track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000041,player,14,right,155,580,40,123,-43.310150453188086,27.779019213200506,-42.94547666092466,27.360850646268467,-43.12793348422538,27.570299861799686
1,000042,player,14,right,155,580,40,123,-43.318082524923305,27.779017424238337,-42.95290312917784,27.36049409857298,-43.135613782059764,27.57012334926844
1,000043,player,14,right,154,580,40,123,-43.32527786766628,27.779428316871506,-42.959426478362985,27.360340847279353,-43.142474140454524,27.570254850856795
1,000044,player,14,right,154,580,40,123,-43.33178245762386,27.78027853377462,-42.96505166076607,27.360371552362565,-43.14854007063626,27.57069816132841
1,000045,player,14,right,154,580,40,123,-43.3376558917259,27.7816074022683,-42.96979629820552,27.360576140512883,-43.153850227562906,27.571468042902776
1,000046,player,14,right,153,580,40,123,-43.34296526702707,27.783466301151588,-42.97368806025181,27.360957569623494,-43.15845203693461,27.572591786090474
1,000047,player,14,right,153,580,40,123,-43.34777339815815,27.78592230833997,-42.976756574577536,27.361539563663488,-43.16239175815071,27.57411489742554
1,000048,player,14,right,153,580,40,123,-43.35213506386325,27.789053666975274,-42.97903479419113,27.362368604786724,-43.16571328797477,27.57609981972046
1,000049,player,14,right,153,580,40,123,-43.35609114509097,27.792948786086413,-42.9805577790297,27.363518616062684,-43.16845461807106,27.578627767152586
1,000050,player,14,right,152,580,40,123,-43.35966488543908,27.797704513972683,-42.981363729825816,27.36509472178874,-43.17064647917752,27.581799733271936
1,000051,player,14,right,152,580,40,123,-43.362867232643005,27.80341050638826,-42.98150187260902,27.36722210151534,-43.17231895095202,27.5857230942835
1,000052,player,14,right,151,580,41,123,-43.36569412629339,27.810143416926906,-42.981032559025294,27.37004316734158,-43.17350015219044,27.590507280358214
1,000053,player,14,right,151,580,42,123,-43.36813236081116,27.817984446465978,-42.98003213818681,27.37373492951868,-43.17422161381843,27.59628125483066
1,000054,player,14,right,150,580,43,123,-43.370163123184966,27.826965951697993,-42.97859475901025,27.37845470781044,-43.17452094048515,27.603139646165758
1,000055,player,14,right,150,581,44,122,-43.37178256679932,27.837080578364677,-42.9768465968577,27.38434351383148,-43.17445921625349,27.61114902637409
1,000056,player,14,right,149,581,44,122,-43.37299284995815,27.84827763711831,-42.97493131830216,27.39151547742456,-43.17410925993288,27.62034082317645
1,000057,player,14,right,149,581,45,122,-43.373820117349446,27.860442174868115,-42.97301805224977,27.400027090887303,-43.17356860486807,27.6306854909698
1,000058,player,14,right,148,581,46,122,-43.374306709754386,27.873419174656014,-42.97128489119687,27.409890030672628,-43.17294736182497,27.642111042632497
1,000059,player,14,right,148,581,47,122,-43.37451661277848,27.88700491756535,-42.969914510956556,27.421051598376536,-43.17236875929331,27.65448897067976
1,000060,player,14,right,147,581,48,122,-43.374529002395946,27.900966076792503,-42.9690794934346,27.433402736931647,-43.17195858529438,27.667647823452665
1,000061,player,14,right,147,581,48,122,-43.37442654610073,27.915064822420835,-42.96892431193564,27.44679409425011,-43.17183033735649,27.68139380829856
1,000062,player,14,right,147,581,48,122,-43.37428598630985,27.929084878098408,-42.96955222711146,27.46105571665087,-43.17207396809031,27.695533681658983
1,000063,player,14,right,146,581,47,122,-43.3741680998314,27.942857628988904,-42.971014535715774,27.47602022576048,-43.172745493374606,27.709899401304693
1,000064,player,14,right,146,581,46,122,-43.37410590660931,27.956286176350957,-42.973301023079756,27.491547790270367,-43.17385632482669,27.72437264312386
1,000065,player,14,right,146,581,45,122,-43.37409821470116,27.969361111134543,-42.976338259537044,27.507546535286718,-43.17536919006744,27.738902890032538
1,000066,player,14,right,146,581,44,122,-43.37411388823057,27.982157311664338,-42.980000379567386,27.523977109668717,-43.17720565352487,27.753508106288173
1,000067,player,14,right,145,581,44,122,-43.374097321568804,27.99482154333836,-42.98412201951454,27.54085048085462,-43.179255317488455,27.76826742179375
1,000068,player,14,right,145,580,43,123,-43.373985407698505,28.007537413688425,-42.988522717333325,27.558204149177,-43.181396499899876,27.78329170054609
1,000069,player,14,right,145,580,42,123,-43.37372775662196,28.020481575344515,-42.993033759876155,27.57606961089249,-43.183519760129954,27.7986853559072
1,000070,player,14,right,145,580,40,123,-43.373308029177,28.03377043098707,-42.99752482958968,27.594428973903725,-43.18555188206269,27.814497992587402
1,000071,player,14,right,145,580,40,123,-43.37276435764873,28.047413419567985,-43.00192796723596,27.613175514675962,-43.187478059508756,27.83068131166788
1,000072,player,14,right,145,580,40,123,-43.37220245760975,28.061255339811265,-43.00625328690661,27.63206187109676,-43.18935630306208,27.847034350169906
1,000073,player,14,right,145,580,40,123,-43.37179563316165,28.07498901016801,-43.010590000828195,27.650712533394206,-43.191317953791625,27.86321604882474
1,000074,player,14,right,145,580,39,123,-43.371789781462844,28.088152090452105,-43.015110975668776,27.66861964037229,-43.193572460287605,27.878741548776016
1,000075,player,14,right,145,580,39,123,-43.37247054721824,28.100127451783422,-43.02004056637396,27.685140969352485,-43.196374872067025,27.892981363255767
1,000076,player,14,right,145,580,38,123,-43.374143082590805,28.110252222108542,-43.02563399488883,27.699601652575872,-43.200005412221444,27.90526676109484
1,000077,player,14,right,145,580,38,123,-43.37709736148309,28.11787531467163,-43.03214296812504,27.71134675627404,-43.20473494497579,27.914944819427944
1,000078,player,14,right,145,580,37,123,-43.381575077841724,28.122447935355048,-43.039782664283614,27.719825784657665,-43.21079192136412,27.921465934670774
1,000079,player,14,right,145,580,37,123,-43.3877387201617,28.123601239612654,-43.04870117232367,27.724665895372056,-43.21833163885267,27.924459265104613
1,000080,player,14,right,145,580,36,123,-43.39565055936728,28.121207207938383,-43.05895905151315,27.72573047259096,-43.22741551673637,27.92379246140038
1,000081,player,14,right,145,580,36,123,-43.40525994566684,28.115409230215832,-43.07051585642725,27.723148051944182,-43.237998008449914,27.919601429420815
1,000082,player,14,right,146,580,36,123,-43.41640324248634,28.106622984099644,-43.08322939213035,27.717313931208544,-43.24992619591334,27.91229158038957
1,000083,player,14,right,147,580,36,123,-43.428812896892666,28.095506357917447,-43.09686312929435,27.70886162963761,-43.26294803146301,27.902508526739016
1,000084,player,14,right,149,579,36,123,-43.442136125363305,28.082907441620854,-43.11110250577608,27.698612814410346,-43.27672983047124,27.891087044702235
1,000085,player,14,right,150,579,36,123,-43.45595983602752,28.069796439507932,-43.12557731341635,27.687511586731553,-43.290879924732806,27.87898417621482
1,000086,player,14,right,151,579,36,123,-43.46983654965836,28.05719322830685,-43.13988446049516,27.676553966465537,-43.30497300362738,27.867207752482226
1,000087,player,14,right,152,579,36,123,-43.48331070798309,28.046109633763507,-43.15361266916941,27.666731849814727,-43.31857561760275,27.856759513543384
1,000088,player,14,right,154,578,36,123,-43.495952789406786,28.037472387258674,-43.166373137181,27.658957294697828,-43.33127856702661,27.84855873020295
1,000089,player,14,right,155,578,36,123,-43.50738314754996,28.032078129988157,-43.17782201982586,27.654018581029842,-43.342720064609495,27.843397740103164
1,000090,player,14,right,158,577,36,123,-43.517291001947974,28.030554440915736,-43.18767796977855,27.65254151298624,-43.35260400255092,27.841903115420294
1,000091,player,14,right,158,577,36,123,-43.52545495883619,28.033319326326215,-43.195741606795806,27.654949840309964,-43.360719949181,27.844495620065764
1,000092,player,14,right,158,577,36,123,-43.53175336538865,28.040553828770317,-43.20190557383394,27.661438523142028,-43.366953355546244,27.851363148217562
1,000093,player,14,right,158,577,36,123,-43.53616948409139,28.05218315605898,-43.20615935092837,27.671954940346435,-43.37129055064206,27.862441894873317
1,000094,player,14,right,159,577,36,123,-43.53878775312707,28.067868797957875,-43.20858639548757,27.68619167151811,-43.37381544187664,27.877408804737417
1,000095,player,14,right,159,577,37,123,-43.53978213661954,28.087017358764854,-43.20935314109602,27.70359465499281,-43.374698190035325,27.895690068542066
1,000096,player,14,right,159,577,37,123,-43.53940272842664,28.108805137699115,-43.208697254436444,27.72338759795696,-43.37418263914428,27.916485617076436
1,000097,player,14,right,159,577,37,123,-43.53794795464523,28.132231091217307,-43.20690119959409,27.74462237595861,-43.37255920117239,27.938820804742164
1,000098,player,14,right,160,577,37,123,-43.535748118619544,28.1561730996624,-43.20427796963912,27.76623421629426,-43.37014949388316,27.96160213300659
1,000099,player,14,right,160,577,37,123,-43.53313710338916,28.179473812235532,-43.201145173318196,27.78712480226382,-43.36727923653938,27.98370172647502
1,000100,player,14,right,160,577,37,123,-43.53042832386394,28.201025173985997,-43.197803830042005,27.806244826413753,-43.364255624208184,28.00404087297739
1,000101,player,14,right,160,577,37,123,-43.527905911543385,28.219839139301893,-43.19453059881793,27.82266238998371,-43.36135903573245,28.021659582809267
1,000102,player,14,right,159,577,37,123,-43.52581058637102,28.235094935464325,-43.19156603533411,27.83560916447576,-43.35883009437524,28.035763284815783
1,000103,player,14,right,159,576,38,124,-43.52433058532528,28.24622622453014,-43.189105675826234,27.84456511148218,-43.35686068234074,28.045808794682475
1,000104,player,14,right,158,576,38,124,-43.52359695753511,28.252905886638647,-43.18729654271404,27.849243453468556,-43.355589835104794,28.051489169480902
1,000105,player,14,right,157,575,38,125,-43.52369721986938,28.255047442665735,-43.18624859541359,27.84959124809396,-43.35511629595098,28.05273471160729
1,000106,player,14,right,156,575,39,125,-43.52466942816289,28.252795475953235,-43.186028808136676,27.84577969552959,-43.35549259133901,28.049703334851287
1,000107,player,14,right,155,574,39,126,-43.52651111653673,28.2464715499949,-43.18666726329613,27.83815017031785,-43.35673254632545,28.04272653885301
1,000108,player,14,right,154,574,39,126,-43.52918377225867,28.236551107936382,-43.188159552113646,27.82718999314575,-43.35881472363913,28.03228574822167
1,000109,player,14,right,153,573,39,126,-43.53261868558515,28.223608925960974,-43.190470750403485,27.813478974220878,-43.361687335256676,28.01895830981295
1,000110,player,14,right,151,573,40,127,-43.536728079947295,28.20827030237251,-43.193543647154804,27.79763977355281,-43.3652779217687,28.003368268917804
1,000111,player,14,right,151,573,40,127,-43.54140567442348,28.191173773047513,-43.197297839721834,27.780301370064574,-43.36949317955444,27.98614945904908
1,000112,player,14,right,150,573,40,127,-43.54653470120227,28.172934350905358,-43.20163558067727,27.762061945931073,-43.37422589171362,27.967908562488713
1,000113,player,14,right,149,573,40,127,-43.551990721159676,28.154116097393366,-43.20644381126759,27.743462224480503,-43.37935735040381,27.94919806049993
1,000114,player,14,right,148,573,40,127,-43.55765657293749,28.13520587569441,-43.21160797560627,27.72495997853386,-43.38477173551362,27.930490358198018
1,000115,player,14,right,146,573,40,127,-43.563414552617665,28.116608144861992,-43.21700396899637,27.706924692150228,-43.39034817801877,27.912172511207693
1,000116,player,14,right,145,573,40,127,-43.56916355457227,28.098633513338086,-43.22251463267879,27.68962681143498,-43.395977575631406,27.894535123056684
1,000117,player,14,right,144,573,40,127,-43.57481915433064,28.081504476553302,-43.228030698059406,27.673244173671304,-43.40156310575436,27.87777842689593
1,000118,player,14,right,142,573,40,127,-43.58032001863124,28.065366098355284,-43.23345560682559,27.65787054618994,-43.4070258433194,27.86202190258337
1,000119,player,14,right,141,573,40,127,-43.58562814646871,28.05030358825543,-43.2387070284286,27.64353398911807,-43.41230564070479,27.847322247582582
1,000120,player,14,right,138,573,40,127,-43.59073233415512,28.03635868126437,-43.24371940562405,27.630211185642338,-43.41736413702445,27.83368874187502
1,000121,player,14,right,138,573,40,127,-43.595648550959254,28.02356234619463,-43.24844417687133,27.617858508582792,-43.42218506146441,27.82111514518164
1,000122,player,14,right,137,572,40,128,-43.60041232738635,28.011926401049532,-43.25284216088964,27.606403386285294,-43.4267666230442,27.80957119612126
1,000123,player,14,right,136,572,40,128,-43.60507603619533,28.001476425009542,-43.25688129957713,27.595775897027703,-43.4311190260604,27.79903487282444
1,000124,player,14,right,135,572,40,128,-43.60970475935423,27.992282168393828,-43.2605324632881,27.585937950839735,-43.43526030980998,27.78952219871552
1,000125,player,14,right,134,572,40,128,-43.61436476862979,27.98440613221295,-43.263759904165596,27.576835617316366,-43.43920581347089,27.78103769046692
1,000126,player,14,right,133,572,40,128,-43.61911717589569,27.977930511184248,-43.26651579311484,27.568425823416028,-43.44296227173742,27.77360118465324
1,000127,player,14,right,132,572,40,129,-43.624011814928984,27.972938418399558,-43.26873903654695,27.560663813817765,-43.4465241580528,27.767232163334697
1,000128,player,14,right,131,572,40,129,-43.62908122705627,27.969497476728346,-43.270350350917894,27.553488632789666,-43.44986821312478,27.761934289980623
1,000129,player,14,right,130,572,40,129,-43.63434431682425,27.967643154879344,-43.271259745137236,27.546811396402433,-43.452959008941136,27.75768119986093
1,000130,player,14,right,127,571,40,129,-43.639804560570894,27.967362141875242,-43.2713679043616,27.54050302907573,-43.45574873955198,27.754402044137187
1,000131,player,14,right,127,571,40,129,-43.64545331768231,27.968578554422503,-43.270572648545745,27.53438467254837,-43.45818210029924,27.751969784222005
1,000132,player,14,right,125,571,42,129,-43.651276767299805,27.97114158307837,-43.26877733925244,27.52821733207072,-43.460203956020905,27.750189830185533
1,000133,player,14,right,122,572,43,129,-43.65725681159337,27.974822386294765,-43.2658938551091,27.52170134060176,-43.46176127616172,27.748798210288324
1,000134,player,14,right,120,572,45,129,-43.66337158202303,27.979316013115387,-43.26184482936812,27.514480066871737,-43.46280450334393,27.747464377149484
1,000135,player,14,right,118,572,46,129,-43.669592241652204,27.984249161191652,-43.25656188244474,27.50614866988231,-43.463285068513024,27.74579945843386
1,000136,player,14,right,115,572,48,129,-43.675874589199644,27.989186427032255,-43.24997974681403,27.496262963980584,-43.46314825196605,27.743363802922417
1,000137,player,14,right,113,572,50,129,-43.68214432255247,27.993666592403926,-43.24202563659449,27.484378312554593,-43.46232049820358,27.739704561598547
1,000138,player,14,right,110,572,51,129,-43.68827755950217,27.997206715569135,-43.23260458993749,27.47005852892616,-43.4606923414463,27.734362164522132
1,000139,player,14,right,108,572,53,129,-43.694085404690554,27.99932266609432,-43.22159017789004,27.45290233637224,-43.45810603862666,27.726893798903617
1,000140,player,14,right,103,573,56,129,-43.69929329937246,27.999550556171002,-43.20881166286169,27.432572257944642,-43.4543388173548,27.716898544488746
1,000141,player,14,right,103,573,56,129,-43.703527508613156,27.997454000702273,-43.19404555649106,27.40880674636424,-43.44909189077112,27.70402704355338
1,000142,player,14,right,103,574,60,127,-43.70630728359649,27.99263059710392,-43.177012109913264,27.38143130827471,-43.441984777925725,27.687990280885646
1,000143,player,14,right,103,575,63,126,-43.70704638574181,27.9847025776158,-43.157377666848014,27.350349631299743,-43.43255723184163,27.668550433538343
1,000144,player,14,right,103,577,67,124,-43.70507406704233,27.97331949856192,-43.13477240882385,27.315544808551465,-43.4202886206577,27.645522890354048
1,000145,player,14,right,103,578,70,123,-43.69966359996553,27.958141589397,-43.108807396471086,27.277049446574463,-43.40462070268947,27.61875293745059
1,000146,player,14,right,103,580,74,122,-43.69006309885185,27.938828433424657,-43.07909286287431,27.23492210561758,-43.38498220073499,27.588098367655963
1,000147,player,14,right,103,581,77,120,-43.67554583638834,27.91504024023945,-43.04527563029166,27.189236072124306,-43.36083269943211,27.553424600215717
1,000148,player,14,right,103,582,81,119,-43.65544862118626,27.886414342677718,-43.00705304787586,27.140027434021096,-43.33168878862924,27.514566881481564
1,000149,player,14,right,103,584,84,117,-43.62923870664686,27.85258108768552,-42.96421933211552,27.087293199398154,-43.29718076738341,27.471337576946212
1,000150,player,14,right,103,586,91,115,-43.59653517165602,27.813154352180455,-42.91666953135814,27.03095830706881,-43.257065297962015,27.423504818960907
1,000151,player,14,right,103,586,91,115,-43.55713331618433,27.767755808720864,-42.86441182230121,26.970887512363838,-43.21124378867257,27.370810696215308
1,000152,player,14,right,112,587,91,115,-43.511034476052885,27.715989360702885,-42.807587059735205,26.906850697672905,-43.15978709910398,27.312941207762204
1,000153,player,14,right,120,587,90,115,-43.458416892259194,27.657476295056988,-42.74643964542463,26.838554710442647,-43.10290640426155,27.249559717769454
1,000154,player,14,right,129,587,90,115,-43.399620279508724,27.591851166742998,-42.68130589275822,26.765643379473655,-43.04093966229595,27.18030491531767
1,000155,player,14,right,137,588,89,115,-43.335118201485976,27.518761790030144,-42.61259450066238,26.687705760899526,-42.974328030109604,27.10479491342423
1,000156,player,14,right,146,588,88,115,-43.26546603045426,27.43790991874928,-42.54074640779682,26.604329415254277,-42.90356975792719,27.022674205491164
1,000157,player,14,right,155,588,88,115,-43.19128220655324,27.349048600843197,-42.46622666335226,26.515109387579173,-42.82920674146625,26.933616817642573
1,000158,player,14,right,163,588,87,115,-43.11318590537137,27.252060951061875,-42.38947286260918,26.419738824689194,-42.75176756554168,26.837411007839954
1,000159,player,14,right,172,589,87,115,-43.031804947331395,27.14698118655389,-42.310910097739665,26.318038802470006,-42.67177892791299,26.733984715251825
1,000160,player,14,right,189,589,86,115,-42.947758040477524,27.0340595275581,-42.23094123228389,26.210032499406225,-42.58975190023999,26.623475135212882
1,000161,player,14,right,189,589,86,115,-42.86166603715193,26.913815551746865,-42.14996486277094,26.09600713157174,-42.506196540640964,26.50628640394763
1,000162,player,14,right,196,587,87,117,-42.77413713678758,26.787122557130452,-42.06835623354661,25.97659413651402,-42.4216049493556,26.38317188237258
1,000163,player,14,right,207,585,89,119,-42.685816858413204,26.655162455743973,-41.98653481237473,25.852744731103225,-42.336510044303004,26.25519939258419
1,000164,player,14,right,213,586,86,119,-42.597388048529254,26.519432207288954,-41.904971603356906,25.725744608922287,-42.251489205438425,26.123761726742984
1,000165,player,14,right,226,587,81,118,-42.5095254720075,26.381746076488103,-41.82415130794035,25.597221703221138,-42.16712262561258,25.990581557355682
1,000166,player,14,right,238,589,75,117,-42.42292062519719,26.244086554705074,-41.744621423715756,25.469023626126933,-42.08403024176199,25.857575511349683
1,000167,player,14,right,251,591,70,116,-42.33822942320431,26.108512174000754,-41.66694775957454,25.343131399386507,-42.00282329859992,25.72676479384733
1,000168,player,14,right,269,594,62,115,-42.25603997214416,25.97702752905354,-41.59168883759696,25.221534195509264,-41.924075408959744,25.600147457697936
1,000169,player,14,right,269,595,68,114,-42.1768056751457,25.851474454032232,-41.51933542617595,25.106124442192293,-41.84825885632612,25.479591466388385
1,000170,player,14,right,269,600,87,110,-42.10084423213134,25.733382581141253,-41.45030355421224,24.998539475531885,-41.77574059950102,25.366680785010008
1,000171,player,14,right,267,601,86,110,-42.028290855144775,25.623920352038898,-41.384877677546925,24.900099804132626,-41.706730478523575,25.262660065383326
1,000172,player,14,right,258,605,82,110,-41.95911216163054,25.523823762816924,-41.323205820018366,24.811715508930714,-41.64128576336033,25.168352325898226
1,000173,player,14,right,244,611,76,111,-41.89313189572158,25.433407207086606,-41.26530320593177,24.73387321961264,-41.57932586651793,25.08415798850655
1,000174,player,14,right,235,613,76,113,-41.8300782718275,25.352595267083604,-41.211073698915655,24.666639542117778,-41.52066677219216,25.010072619997597
1,000175,player,14,right,205,617,74,119,-41.76966570077794,25.280971274009083,-41.16036491273575,24.60968326598763,-41.46508948789028,24.945722439059445
1,000176,player,14,right,199,618,73,120,-41.711650876520544,25.21789872721797,-41.1129989196478,24.562367592610933,-41.41238344480974,24.89047112767643
1,000177,player,14,right,176,621,72,123,-41.65592465998926,25.162598581772013,-41.06884150772726,24.523806671265053,-41.36242706408369,24.84348673407062
1,000178,player,14,right,141,626,71,129,-41.60257740263955,25.11426788587161,-41.027849253361865,24.492969848842712,-41.31524396417517,24.803853161953086
1,000179,player,14,right,124,630,72,130,-41.55192159157373,25.072166871085813,-40.99008383621685,24.468757706371086,-41.271021363575116,24.770651427471737
1,000180,player,14,right,85,640,73,134,-41.504523944889705,25.035702145457805,-40.955745030657326,24.45009383863527,-41.230142645387744,24.74304724711344
1,000181,player,14,right,75,638,75,136,-41.46116635549389,25.00446617887581,-40.92513997912741,24.435974225316414,-41.19315241400306,24.720335273802924
1,000182,player,14,right,27,648,77,140,-41.42280131209544,24.97825058041284,-40.89866883070428,24.425516854862515,-41.16072701886158,24.70197052916969
1,000183,player,14,right,0,653,79,143,-41.39045830149459,24.95702665341569,-40.87677526947658,24.41799352976863,-41.133603030591566,24.687574621619312
1,000184,player,14,right,0,661,68,138,-41.36514015092064,24.9408884022998,-40.85989424399774,24.412828833916986,-41.11249927149425,24.676906710320495
1,000185,player,14,right,0,691,32,122,-41.34771838224783,24.92999779176296,-40.84840421217325,24.40960948582466,-41.09804065224989,24.669840939522842
1,000186,player,14,right,0,691,32,122,-41.33883547092634,24.92450564688595,-40.842583629032276,24.40806429982677,-41.0906875662863,24.66631693647635
1,000485,player,14,right,0,639,28,147,-33.8124521132146,16.439779885705903,-33.31774899072427,16.130309988839606,-33.56516556049389,16.285121399803725
1,000486,player,14,right,0,639,31,147,-33.81614079658317,16.429833137330714,-33.31795231562645,16.118431152886792,-33.56711333090271,16.27421111486857
1,000487,player,14,right,0,639,40,145,-33.82320441822876,16.41049475817508,-33.31824428883661,16.095330314201995,-33.57079451593836,16.252996298673825
1,000488,player,14,right,0,639,53,144,-33.8330677674986,16.382664963027764,-33.31843114355605,16.06210183795659,-33.575824350124066,16.222473819343783
1,000489,player,14,right,0,639,54,144,-33.844947272506964,16.34760076875431,-33.318256491723886,16.020271282351267,-33.58168248166341,16.184034395147656
1,000490,player,14,right,1,639,55,144,-33.85791387648029,16.30673691214419,-33.317418676129705,15.971593751869703,-33.58775311716736,16.139272279667022
1,000491,player,14,right,1,639,56,144,-33.8709601330347,16.261517269893417,-33.31559191939545,15.91785811632661,-33.59336919835148,16.0898031550478
1,000492,player,14,right,2,638,58,144,-33.88314478745662,16.213253268117867,-33.312518297813746,15.860729030741462,-33.59793073258296,16.03711444392244
1,000493,player,14,right,3,638,59,144,-33.89361157846691,16.16305481889304,-33.307987204683144,15.801653256455234,-33.60090394040663,15.982483954916454
1,000494,player,14,right,3,638,60,144,-33.9016690119692,16.111726905203515,-33.30188338470803,15.741748364078635,-33.601885224029076,15.926872635098091
