track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000045,referee,,,423,160,15,34,-24.069610187503635,-32.84303977369109,-23.236616150250867,-32.69058282302177,-23.652193068665863,-32.76592485788334
1,000046,referee,,,423,160,16,34,-24.089406863995432,-32.81645000111182,-23.25217483841692,-32.66324767010464,-23.669860955119955,-32.73895400318276
1,000047,referee,,,422,160,16,34,-24.1086413957453,-32.788498678602096,-23.26754843707687,-32.634637254224515,-23.687156078957113,-32.710665550038314
1,000048,referee,,,422,160,16,34,-24.127614256643096,-32.75990094745609,-23.283329483162397,-32.605515665312474,-23.704525594942634,-32.68179974907028
1,000049,referee,,,422,160,17,34,-24.146562242327185,-32.73120099968649,-23.300015766166226,-32.576471479142725,-23.722337379552172,-32.65292355577117
1,000050,referee,,,421,161,17,34,-24.165643220459692,-32.70274877360655,-23.31797467462631,-32.5478907041506,-23.74085453241558,-32.62440540541494
1,000051,referee,,,421,161,17,34,-24.184928314073375,-32.6746855091515,-23.337414297202645,-32.51993844567952,-23.760216970293232,-32.59639877602305
1,000052,referee,,,420,161,17,34,-24.20440603122569,-32.64698640845684,-23.358377356374973,-32.492599475457844,-23.78044043555047,-32.56888378026504
1,000053,referee,,,419,161,17,34,-24.223993614922474,-32.61949518579134,-23.3807433725958,-32.46571096102412,-23.80142323216926,-32.54170078430642
1,000054,referee,,,418,161,16,34,-24.24355496392334,-32.59197510017268,-23.404246129637265,-32.43901320714362,-23.822963918671224,-32.51460129516156
1,000055,referee,,,418,161,16,34,-24.262930482989233,-32.56420356345541,-23.428509989202105,-32.412245235139785,-23.84479440548754,-32.487343068319646
1,000056,referee,,,417,161,16,34,-24.28195730642251,-32.53601071260353,-23.45308806977494,-32.385186397315586,-23.86660919688139,-32.459730241516695
1,000057,referee,,,416,161,15,34,-24.30050193865661,-32.50737122631838,-23.47751377323416,-32.35775142189161,-23.88810751774811,-32.431706807889775
1,000058,referee,,,416,161,15,34,-24.318475458215218,-32.47843494884291,-23.501342390420234,-32.33002575175598,-23.909021777722007,-32.4033896550087
1,000059,referee,,,415,161,15,35,-24.33584459756495,-32.44954710769125,-23.52418951989074,-32.30229063082273,-23.92914238062062,-32.37509127580134
1,000060,referee,,,415,161,15,35,-24.35263179518985,-32.42123115063377,-23.54575941778059,-32.27501104051842,-23.94833198656307,-32.34730521497697
1,000061,referee,,,414,161,14,35,-24.368909991646774,-32.39416444743124,-23.56586372427224,-32.248815734379264,-23.966532324599548,-32.320683986695194
1,000062,referee,,,414,161,14,35,-24.38477624842136,-32.369089515732895,-23.58441856594802,-32.224412885190304,-23.98374960186299,-32.29595255830576
1,000063,referee,,,413,161,14,36,-24.400337942655923,-32.346751690469745,-23.601441995365256,-32.20252980909589,-24.000046343104323,-32.273847067727395
1,000064,referee,,,413,161,14,36,-24.41569032574332,-32.32781367397924,-23.61704122597952,-32.183829371127175,-24.015523805935644,-32.255030320113406
1,000065,referee,,,412,162,14,35,-24.430897308204116,-32.31278236346155,-23.631386535210048,-32.168835655685875,-24.030299308320995,-32.24001801951314
1,000066,referee,,,412,162,15,35,-24.445998151163987,-32.30200212987783,-23.64471041299368,-32.15792577550758,-24.044509130776305,-32.229171296048655
1,000067,referee,,,411,162,15,35,-24.461002077995353,-32.295628850513154,-23.657282666816737,-32.151300397912124,-24.05829333243674,-32.22266894384347
1,000068,referee,,,411,162,15,35,-24.475911055359553,-32.29366940934849,-23.6694096974667,-32.14901882912334,-24.071806728871657,-32.22054466491899
1,000069,referee,,,410,163,16,34,-24.490734534967228,-32.29604117333128,-23.68141848371809,-32.15105282407814,-24.085218191081527,-32.222743650238314
1,000070,referee,,,410,163,16,34,-24.50552277312242,-32.302666201414354,-23.693662872397326,-32.15737572091232,-24.09873039347765,-32.229214197001184
1,000071,referee,,,410,163,16,34,-24.52038915570094,-32.31357177188763,-23.706518772519765,-32.16805795399406,-24.11258851761501,-32.24000567489938
1,000072,referee,,,410,163,16,34,-24.535521214045932,-32.32896710758831,-23.7203720787237,-32.183339629442955,-24.127079674129448,-32.255343130307594
1,000073,referee,,,410,163,16,34,-24.55119667829958,-32.349324318138834,-23.735619149603213,-32.20370864027086,-24.142541138018167,-32.27570678590458
1,000074,referee,,,410,163,16,34,-24.567769936569178,-32.375401063521586,-23.75264816908198,-32.22992265667415,-24.159344249484366,-32.30185435785228
1,000075,referee,,,410,163,16,34,-24.58565152273661,-32.408225882038906,-23.771819387762317,-32.26299488993253,-24.177874280556317,-32.33480660327727
1,000076,referee,,,410,163,16,34,-24.60526909905748,-32.44900078921758,-23.793437503470024,-32.30409922352121,-24.198497143180813,-32.37575121160045
1,000077,referee,,,410,163,15,34,-24.627033536329687,-32.49903197554838,-23.817737120052357,-32.354504852970635,-24.221535199421723,-32.4259755119443
1,000078,referee,,,409,163,15,35,-24.651278640327817,-32.55953505149282,-23.844846517725337,-32.41538643694873,-24.247219060297653,-32.48667421990805
1,000079,referee,,,409,163,15,35,-24.678207315317195,-32.63144946551889,-23.874760430555263,-32.48764385420056,-24.275647111500728,-32.55876657946881
1,000080,referee,,,408,163,15,35,-24.707856843621137,-32.71529601946094,-23.907332779759667,-32.571764998066655,-24.306764577148613,-32.6427565729309
1,000081,referee,,,408,163,14,35,-24.74005617064941,-32.81099929991896,-23.942257505579075,-32.66765278977486,-24.340332624663546,-32.738557689251024
1,000082,referee,,,408,163,14,35,-24.774410705319433,-32.917779972944395,-23.979068770903947,-32.774520306160426,-24.375920897643734,-32.845386664987494
1,000083,referee,,,408,163,14,35,-24.810298712058053,-33.03409688341614,-24.017147601849206,-32.89083463313308,-24.412909052144993,-32.96170648116
1,000084,referee,,,408,163,14,35,-24.84689182535701,-33.15766711922617,-24.0557415030074,-33.01433644137099,-24.45050681670472,-33.08524617834552
1,000085,referee,,,408,163,15,35,-24.883178125835837,-33.28549793640186,-24.093976845537057,-33.1420696124937,-24.48777170167013,-33.21303161074868
1,000086,referee,,,408,163,15,35,-24.91801975853483,-33.41406026087416,-24.130897920615574,-33.27055071332926,-24.523657295257618,-33.34155689501574
1,000087,referee,,,408,163,15,35,-24.950203457529117,-33.539427232234125,-24.165494828937796,-33.395902858769134,-24.557052423440314,-33.46692056812274
1,000088,referee,,,408,163,15,34,-24.978509721731875,-33.6575095821601,-24.196745623412383,-33.51408547223289,-24.58683675428978,-33.58505810235868
1,000089,referee,,,408,164,15,34,-25.00176905436087,-33.76423378674421,-24.22364552609114,-33.6210669763406,-24.61192347141209,-33.69191727398378
1,000090,referee,,,408,164,15,34,-25.018935007559303,-33.85580903516882,-24.245256972087734,-33.7130869183446,-24.63132077335914,-33.78372266502272
1,000091,referee,,,409,164,15,34,-25.029136762776236,-33.928909567425364,-24.260745592836766,-33.78683481878431,-24.64417612356673,-33.857156224738574
1,000092,referee,,,409,164,14,34,-25.031722572217497,-33.980852117938454,-24.269412820596415,-33.839625313826176,-24.649814254151728,-33.90953354381754
1,000093,referee,,,410,165,14,34,-25.026306393643587,-34.00976450671142,-24.27074056966192,-33.86956605675454,-24.64778282272121,-33.93897209802049
1,000094,referee,,,410,165,14,34,-25.012779903232516,-34.014670311493504,-24.26441279217853,-33.875644088676594,-24.63786921838165,-33.944476790157246
1,000095,referee,,,410,165,14,34,-24.99132477069667,-33.99553893747739,-24.250337821036293,-33.85777777817597,-24.620117892426816,-33.925990976394104
1,000096,referee,,,411,166,13,34,-24.962408702514292,-33.953307444149196,-24.228666768921087,-33.8168428727147,-24.59483762633986,-33.88442045031375
1,000097,referee,,,411,167,13,34,-24.926757714553958,-33.88980322240942,-24.199791261632736,-33.7546001774853,-24.56258658498033,-33.82155866989834
1,000098,referee,,,411,168,13,34,-24.885329487465825,-33.807670819148,-24.164343228675655,-33.67362758958878,-24.524158941547856,-33.7400162385505
1,000099,referee,,,412,169,12,34,-24.839261144162286,-33.71020461509097,-24.123170243272124,-33.57715837785729,-24.48054648963047,-33.64305643562438
1,000100,referee,,,413,171,12,34,-24.78982166224236,-33.60119277466513,-24.0773141616071,-33.46893044175202,-24.432904218668906,-33.53444187003572
1,000101,referee,,,413,171,12,34,-24.73835243386103,-33.484718020452185,-24.027970154333875,-33.35299107381487,-24.38250014502684,-33.41823728326502
1,000102,referee,,,413,171,12,34,-24.686214561945796,-33.36496489481583,-23.97645040348666,-33.233507742682676,-24.330670838680646,-33.298618601476726
1,000103,referee,,,413,172,12,35,-24.6347266813859,-33.246004142935334,-23.924131199273756,-33.11455469130528,-24.27876389992217,-33.179658443774684
1,000104,referee,,,413,173,13,35,-24.585116081568337,-33.131617222618445,-23.872401136760427,-32.9999373318116,-24.228087612609194,-33.06515056859213
1,000105,referee,,,413,174,13,35,-24.538470447647533,-33.025127980434505,-23.822605625330304,-32.893022897173715,-24.179859055543396,-32.95844102393652
1,000106,referee,,,413,175,13,35,-24.495706447394024,-32.92928597398883,-23.77599895533716,-32.796620871895506,-24.13516439701924,-32.862309992798615
1,000107,referee,,,414,176,14,35,-24.45753224887883,-32.84615013534115,-23.73368699440509,-32.712863042579606,-24.094911463218548,-32.77885361346237
1,000108,referee,,,414,176,14,35,-24.424432924385957,-32.77705076183187,-23.696583223309172,-32.64315999047977,-24.05980039981311,-32.709443164056694
1,000109,referee,,,414,177,14,35,-24.396652291038258,-32.72254727759746,-23.665362500812133,-32.58815342169575,-24.030291418057267,-32.65468005353735
1,000110,referee,,,414,177,14,35,-24.37419594952659,-32.68246771586102,-23.640434682495744,-32.54774982140855,-24.006593063932208,-32.61443233221676
1,000111,referee,,,414,178,15,35,-24.356842936285247,-32.655965128456145,-23.621926056118397,-32.52117083619966,-23.988658699430466,-32.58788802657458
1,000112,referee,,,414,178,15,35,-24.34416567126419,-32.6416127249923,-23.60967661177613,-32.507043746867076,-23.976195065150904,-32.57364790032844
1,000113,referee,,,414,179,15,35,-24.335560034661526,-32.63751419728082,-23.60325353144174,-32.503508222015725,-23.968684027391262,-32.5698339578113
1,000114,referee,,,414,179,15,35,-24.330300290731397,-32.64149176621846,-23.601993143793145,-32.5084015236333,-23.96543099228352,-32.57427604633345
1,000115,referee,,,414,179,15,35,-24.32758083240644,-32.65119804244764,-23.605041770567908,-32.519370049960465,-23.965606200229814,-32.58462355664945
1,000116,referee,,,414,180,14,35,-24.326576741566964,-32.66429081602581,-23.611422798720078,-32.53404517630024,-23.968308558066838,-32.59852075490478
1,000117,referee,,,413,180,14,35,-24.326502406984932,-32.67858913311046,-23.62010920071172,-32.550202002751526,-23.97263124002138,-32.61376422582689
1,000118,referee,,,413,180,13,35,-24.32667120054012,-32.692210811349696,-23.630105968600418,-32.56590129164754,-23.977732793645625,-32.62844264921266
1,000119,referee,,,413,181,12,35,-24.326525001649095,-32.7036278292617,-23.640501923280198,-32.57954947776768,-23.982877856456525,-32.640994548876364
1,000120,referee,,,413,181,12,35,-24.325676289874462,-32.71175663270734,-23.65053835919744,-32.58999424891238,-23.987492582249324,-32.65030129197813
1,000121,referee,,,413,182,12,35,-24.32391755352513,-32.715962421678114,-23.659642203533718,-32.59653369063608,-23.991185976160455,-32.65569385502653
1,000122,referee,,,413,182,12,35,-24.321201497553012,-32.71599319189987,-23.66742950438842,-32.59885507737398,-23.99374178944589,-32.65688928450669
1,000123,referee,,,413,183,12,35,-24.317620086656582,-32.71190546216235,-23.673697723771937,-32.596963226637506,-23.995104212698692,-32.6539177615596
1,000124,referee,,,413,184,11,35,-24.313366496986365,-32.703978456902355,-23.678398578147508,-32.59109668447487,-23.99534528980615,-32.64703780183746
1,000125,referee,,,414,185,11,35,-24.308681822266145,-32.69258908565397,-23.68159213639042,-32.581603860781584,-23.9946153276601,-32.63661181847583
1,000126,referee,,,414,185,11,35,-24.30380387073611,-32.67808511111926,-23.68339380989942,-32.568815422006544,-23.993090778660957,-32.6229788904991
1,000127,referee,,,413,186,11,35,-24.298944398829214,-32.660771534485306,-23.6839494867422,-32.553029492790785,-23.99095041152797,-32.60644054153645
1,000128,referee,,,413,186,11,35,-24.29425517240936,-32.64085075502477,-23.683396798234227,-32.534450162517395,-23.988338957377465,-32.587200054895916
1,000129,referee,,,413,187,11,35,-24.28982376493336,-32.61843865417436,-23.681855291830985,-32.51320167767628,-23.985360076420207,-32.56537759195599
1,000130,referee,,,413,187,11,35,-24.285690613334697,-32.593653240403,-23.67943442322528,-32.489414565462695,-23.982088859165785,-32.54109755467309
1,000131,referee,,,413,188,11,35,-24.28187079948391,-32.56669604675654,-23.676251181658902,-32.46330568977663,-23.97859151853985,-32.514569301072484
1,000132,referee,,,413,188,11,35,-24.27839746064684,-32.53798114256263,-23.67246589287749,-32.435305506842695,-23.97496498173467,-32.48621526532695
1,000133,referee,,,413,189,11,35,-24.27534205035368,-32.50819585399666,-23.668293750782905,-32.40611733200132,-23.971352772703792,-32.45673093909816
1,000134,referee,,,414,191,11,34,-24.27285318159429,-32.478399343363016,-23.66403874525114,-32.37681538420895,-23.96798139352325,-32.42718318127363
1,000135,referee,,,414,192,11,34,-24.271155898538403,-32.44998213779171,-23.660084917967353,-32.34880377495216,-23.965155580369913,-32.398969470410016
1,000136,referee,,,414,193,12,34,-24.270546932862505,-32.424629116410735,-23.656885985346005,-32.3237795090207,-23.963250740821564,-32.37378089869557
1,000137,referee,,,414,195,12,34,-24.271370870812085,-32.40419800007034,-23.654930185263936,-32.3036103205687,-23.96268344868774,-32.35348032433561
1,000138,referee,,,415,197,12,33,-24.273982955384906,-32.390576882806236,-23.654701767122468,-32.29019315437936,-23.963873595480308,-32.339960384367714
1,000139,referee,,,415,197,12,33,-24.278690357957032,-32.38544837650652,-23.65661788309082,-32.28521874677862,-23.967183469266878,-32.3349078562532
1,000140,referee,,,415,197,12,34,-24.285717336509457,-32.3901617210939,-23.660988587497478,-32.29004373111785,-23.972880329678887,-32.33967576215791
1,000141,referee,,,415,198,12,34,-24.295158816169625,-32.405544440965464,-23.66797223902445,-32.30550311302797,-23.981090903278893,-32.35509543923655
1,000142,referee,,,415,198,12,34,-24.306942908388827,-32.431769971837134,-23.677542098496925,-32.331778865087884,-23.99176594931123,-32.38134465683133
1,000143,referee,,,415,199,12,34,-24.32082836281861,-32.46831853346258,-23.68948471648335,-32.36836066758102,-24.00467817804942,-32.41790842229325
1,000144,referee,,,415,200,12,34,-24.336398881232974,-32.51396752154171,-23.703402726417742,-32.41403729907435,-24.019420815875016,-32.46356988185749
1,000145,referee,,,415,200,12,34,-24.353088633819326,-32.56686640996729,-23.7187461394459,-32.466971737631376,-24.035436015660352,-32.5164853271643
1,000146,referee,,,416,200,12,34,-24.37022227895128,-32.62467771120968,-23.734856830435405,-32.52484188839426,-24.052057112588646,-32.57432504146965
1,000147,referee,,,416,201,12,34,-24.38705551277125,-32.68473443453107,-23.75101539461324,-32.58499814098254,-24.06855233335683,-32.634430812092745
1,000148,referee,,,416,201,12,34,-24.40283825779817,-32.74427670759808,-23.766507427250303,-32.644699442389374,-24.084189531621963,-32.694052278969096
1,000149,referee,,,417,201,12,34,-24.416862496407752,-32.800641607881246,-23.780671022351388,-32.701302251160236,-24.098283851086517,-32.75053632305995
1,000150,referee,,,417,202,12,34,-24.428520829126484,-32.85149163694897,-23.79295857868812,-32.75248869921605,-24.110257910204012,-32.80155538660434
1,000151,referee,,,417,202,12,34,-24.437346782818082,-32.894986979922066,-23.802967565314194,-32.796436827602705,-24.119677323992498,-32.84527870524739
1,000152,referee,,,418,203,12,34,-24.443047886532256,-32.92991374133774,-23.81047169220635,-32.83194811687072,-24.126282823705424,-32.880500186708346
1,000153,referee,,,418,203,12,34,-24.445512854362068,-32.95572086600027,-23.815418107349657,-32.85848287521456,-24.129992432837636,-32.90667455220029
1,000154,referee,,,418,203,12,34,-24.444815090476688,-32.97253424188351,-23.817923174488996,-32.87617322197441,-24.130901097984655,-32.9239308685965
1,000155,referee,,,419,204,12,34,-24.441186818191124,-32.98106104210268,-23.81823465778092,-32.88572609136136,-24.129248830284972,-32.93297620696244
1,000156,referee,,,419,204,12,34,-24.434986508442346,-32.98246120185461,-23.81669245417797,-32.88829418274578,-24.125384777828586,-32.93496684903611
1,000157,referee,,,419,205,12,34,-24.42667775238798,-32.97821624324559,-23.813700002931874,-32.88534427102123,-24.119742362708916,-32.93137685316318
1,000158,referee,,,420,205,12,34,-24.416741849514025,-32.96984321787536,-23.809632966051655,-32.87837072571599,-24.112749897893963,-32.9237117664508
1,000159,referee,,,420,205,12,34,-24.40568513725137,-32.95884469800046,-23.804847581904617,-32.86884774102175,-24.104838451927098,-32.91345976251671
1,000160,referee,,,421,206,11,34,-24.393974461626236,-32.94653345405308,-23.799619978230833,-32.85805314754714,-24.09637923333195,-32.90191587842526
1,000161,referee,,,421,206,11,34,-24.382044572907574,-32.93392821477693,-23.794163711881875,-32.84696737659319,-24.087696082088286,-32.89007940089692
1,000162,referee,,,422,206,11,33,-24.37028546437406,-32.921762719287315,-23.788627722468558,-32.836283265669,-24.0790581280627,-32.87866330770061
1,000163,referee,,,422,207,10,33,-24.359061072809652,-32.910494301426624,-23.783133373871614,-32.82641731925775,-24.070707689624967,-32.8681042172592
1,000164,referee,,,423,207,10,33,-24.348710144386022,-32.900405736412154,-23.777791700900263,-32.81761337844885,-24.062869351646192,-32.85866516633295
1,000165,referee,,,423,207,10,33,-24.339627095623793,-32.891753767866525,-23.772800004050687,-32.8100925728852,-24.055838714185885,-32.850584868457375
1,000166,referee,,,424,207,10,33,-24.332263820109144,-32.88488503275224,-23.768459358523263,-32.80417057096152,-24.049992070878893,-32.84419432061562
1,000167,referee,,,424,207,10,33,-24.32717029816228,-32.88032543222815,-23.76522637955061,-32.80034773906914,-24.045832609188732,-32.840006579329696
1,000168,referee,,,425,208,10,33,-24.32503653509944,-32.87893512421476,-23.763761302934167,-32.79946395474609,-24.044035425415338,-32.83887166724353
1,000169,referee,,,426,208,10,33,-24.326678089020458,-32.88190047836038,-23.764915066517585,-32.80269010102804,-24.045433826811717,-32.841968294018955
1,000170,referee,,,426,208,10,33,-24.33301985431889,-32.89071424355822,-23.76970845620147,-32.811507347810895,-24.051000785407886,-32.85078356878371
1,000171,referee,,,426,208,10,33,-24.345086175434894,-32.90708917585914,-23.779311768702406,-32.827619618399495,-24.06183380766369,-32.867026028674104
1,000172,referee,,,426,208,10,33,-24.36387399591188,-32.93275860768653,-23.794905066857552,-32.85275346601904,-24.079021614310086,-32.89242583913611
1,000173,referee,,,426,209,11,33,-24.390327561528963,-32.96926504189858,-23.81763494739234,-32.88844705943554,-24.103609852401455,-32.92852356017099
1,000174,referee,,,426,209,11,34,-24.42519467029836,-33.01773444013655,-23.84845363022262,-32.935823846759064,-24.136448736732454,-32.97644409419032
1,000175,referee,,,426,209,12,34,-24.468910835996216,-33.078675458634336,-23.887986222543773,-32.99539113862745,-24.17806873712375,-33.03669557020485
1,000176,referee,,,426,209,12,34,-24.521519909310424,-33.15173670267509,-23.936439996513215,-33.06680386814091,-24.22859553364674,-33.10892985310652
1,000177,referee,,,427,209,12,34,-24.58259000228447,-33.235646063345364,-23.993511034882488,-33.14880353388707,-24.287661289220786,-33.191881672991705
1,000178,referee,,,427,209,11,34,-24.65115879524036,-33.32823441906427,-24.058327384192715,-33.2392453417507,-24.354348892095818,-33.2833940581843
1,000179,referee,,,427,209,11,33,-24.725772596195316,-33.426541892821305,-24.129489685668034,-33.335206067179094,-24.427231816750663,-33.38052541130529
1,000180,referee,,,428,209,11,33,-24.804565388333017,-33.527099243327406,-24.205156175911107,-33.4332668659386,-24.50445617065742,-33.47983163361321
1,000181,referee,,,428,210,11,33,-24.8853516487088,-33.62615460771078,-24.28314453751107,-33.529739810093545,-24.583838052672405,-33.57759278981576
1,000182,referee,,,429,210,11,33,-24.965832461796122,-33.72006688641438,-24.361146241639403,-33.621059891017275,-24.663073801547178,-33.67020582427645
1,000183,referee,,,429,210,11,33,-25.043718788513537,-33.80561785489728,-24.436857344102016,-33.70409011028754,-24.7398670272289,-33.75449316626977
1,000184,referee,,,431,209,11,33,-25.117020643242686,-33.88031783610934,-24.50827275616225,-33.77642673186564,-24.812220352396366,-33.8280082110486
1,000185,referee,,,432,209,11,33,-25.18406643608849,-33.94243825665039,-24.573708123932903,-33.836421385971484,-24.878455989680504,-33.88906262001271
1,000186,referee,,,433,208,11,33,-25.243696654299672,-33.9912414620637,-24.631996008585933,-33.88340875547079,-24.937410677594965,-33.936955080345825
1,000187,referee,,,434,208,11,34,-25.29528887840267,-34.026844700268185,-24.682507048430757,-33.917562860079975,-24.988458729630892,-33.971831400756244
1,000188,referee,,,436,208,11,34,-25.33871861410393,-34.050130629515145,-24.725107162647866,-33.9398034757385,-25.031471028582544,-33.994592953719376
1,000189,referee,,,436,208,11,34,-25.37428910712217,-34.06250225782068,-24.76008988425287,-33.951550219169256,-25.066746088445832,-34.006651175077614
1,000190,referee,,,437,207,11,34,-25.40264268605629,-34.06577537211578,-24.788080376953417,-33.9546091214078,-25.094917696391782,-34.00981702988742
1,000191,referee,,,438,207,11,34,-25.424558040759102,-34.061862665447094,-24.809838175649844,-33.95086457663132,-25.11675494393328,-34.00598906733493
