track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000016,player,14,left,410,683,76,252,11.654175340069619,21.688175524111944,12.175427446488934,22.01930380901011,11.914619539854376,21.853804878665144
1,000017,player,14,left,409,684,75,251,11.690525660351495,21.667351357198136,12.215049355720154,22.00083885594341,11.95259243912823,21.834164712484377
1,000018,player,14,left,408,684,75,250,11.73370157035624,21.63646459370165,12.26199304138108,21.9726631727178,11.99763836811821,21.804638249834287
1,000019,player,14,left,408,685,77,249,11.78489775671913,21.593223773845043,12.317470702964206,21.932498798571782,12.050960924601094,21.76294075888125
1,000020,player,14,left,407,686,79,248,11.844779654334417,21.535707557998958,12.382136951906094,21.878421849733016,12.113220286809783,21.7071495995218
1,000021,player,14,left,406,687,80,247,11.91351832975976,21.46243987989557,12.456115106945147,21.808932447419966,12.184563856764713,21.6357767361412
1,000022,player,14,left,406,688,81,247,11.99083950672139,21.372663197687295,12.539053854919809,21.723224528096196,12.264679034787159,21.54804031498394
1,000023,player,14,left,405,689,83,246,12.075827504510253,21.266644257269192,12.629927168628347,21.621496748725278,12.352595181496305,21.44417294694921
1,000024,player,14,left,405,690,84,245,12.167655104639229,21.145307965238057,12.727765290129591,21.504579374770444,12.44741398839993,21.325052130265142
1,000025,player,14,left,404,691,86,244,12.26530222889992,21.010565709728883,12.831382361996576,21.374270687753285,12.548032663126381,21.192532585917043
1,000026,player,14,left,403,690,88,247,12.368141458180025,20.864953758343088,12.939971436782244,21.232973980352977,12.653734127021464,21.049084007979584
1,000027,player,14,left,404,690,90,247,12.476202805738662,20.711239710692656,13.0533679610984,21.083314165088844,12.764451111143618,20.89740257179903
1,000028,player,14,left,406,690,95,246,12.59003288834974,20.552533740305115,13.171927595485915,20.928256105044035,12.880634701922398,20.74052573061811
1,000029,player,14,left,403,690,92,246,12.710955591852265,20.39158835266727,13.296793071000124,20.77041502455727,13.00351802804416,20.581137322083215
1,000030,player,14,left,405,692,93,246,12.840616503616076,20.23089475536394,13.429454244272764,20.612166272786006,13.134668545474447,20.421670626247067
1,000031,player,14,left,407,693,94,246,12.980717264551105,20.072388420774924,13.57149273379995,20.455360956146357,13.27572759511596,20.264018947777508
1,000032,player,14,left,409,695,95,246,13.132539044436886,19.9175725080503,13.724116482256706,20.30145932069942,13.427939461454825,20.109664007589146
1,000033,player,14,left,409,696,95,245,13.296275654061718,19.767640781589677,13.887501590157546,20.151663442025846,13.591488889284777,19.95980372535356
1,000034,player,14,left,409,699,95,243,13.470660612418715,19.62366702237212,14.060429695887265,20.00710420208639,13.765133438500584,19.815540395450807
1,000035,player,14,left,409,701,94,241,13.652714641133649,19.48679219835791,14.240026736921298,19.86902846806488,13.945946605516047,19.6780678371077
1,000036,player,14,left,409,704,94,239,13.837561943012338,19.358465750943008,14.4215818809401,19.73903217457743,14.129135479907818,19.548908579368938
1,000037,player,14,left,409,706,94,238,14.018601100575271,19.240709875136687,14.598707183858055,19.619312166794057,14.308205982644534,19.430171936377075
1,000038,player,14,left,409,709,94,236,14.188154865285906,19.135854771657037,14.76396892061575,19.512381701258583,14.47560343632964,19.324279386841706
1,000039,player,14,left,409,712,93,234,14.337972806644537,19.046747155427425,14.909375316404187,19.42126462566922,14.623207620747314,19.234165968070748
1,000040,player,14,left,409,713,92,233,14.460083628011668,18.976380176183365,15.027206538556104,19.34910667395169,14.743173863204861,19.162900909943552
1,000041,player,14,left,409,714,90,232,14.547535082188547,18.927721489930697,15.110735213856291,19.298990353473794,14.828663131615356,19.11350915614447
1,000042,player,14,left,408,716,88,231,14.595110945123617,18.90324443497309,15.154921105093274,19.273455445577657,14.874547789666725,19.088497219969
1,000043,player,14,left,408,717,85,230,14.59977827571753,18.904818520211773,15.156848693865776,19.274382334279416,14.877853966399769,19.08974011446859
1,000044,player,14,left,408,714,90,234,14.560969647225653,18.933260144653246,15.11599132347861,19.302547368563673,14.838034673149515,19.118034382049892
1,000045,player,14,left,407,715,91,234,14.480442537091362,18.9884533837593,15.034076482217014,19.357746468952985,14.756832169505065,19.173220285887012
1,000046,player,14,left,406,717,91,234,14.362112887199041,19.069111292281473,14.914914168024502,19.438568767248476,14.638108917066495,19.253949246951994
1,000047,player,14,left,404,719,93,234,14.211527324410856,19.172915992774545,14.763883716733341,19.542549209476256,14.487327178098008,19.35783015803315
1,000048,player,14,left,404,719,93,234,14.035387954214432,19.296601199385755,14.587471302194498,19.66626599273916,14.311080205923252,19.481519332475738
1,000049,player,14,left,404,720,93,234,13.840939939782075,19.436263212092882,14.3926821283048,19.805663367891647,14.116492226031722,19.621037376015728
1,000050,player,14,left,404,721,93,234,13.63549326435873,19.587433312664103,14.186578412185145,19.95613969580991,13.910748343435356,19.771849391204064
1,000051,player,14,left,404,721,93,234,13.425973238810759,19.745454964477663,13.975855885735077,20.112933328909577,13.700658111208329,19.92924651338723
1,000052,player,14,left,404,722,92,234,13.218637747992844,19.90565564207012,13.766578263029333,20.271299585855687,13.49238147212226,20.088520296611115
1,000053,player,14,left,404,723,92,234,13.018998559409305,20.063340711307657,13.564115343619507,20.426511750213617,13.291358469820418,20.244960172578082
1,000054,player,14,left,404,723,92,234,12.831622540616925,20.214340199976682,13.37295423185198,20.57440472550465,13.102115522222093,20.394398652893727
1,000055,player,14,left,404,724,92,234,12.659986888271355,20.355052819238573,13.196558012227088,20.711418112116704,12.928122416500202,20.533254878637866
1,000056,player,14,left,405,724,89,234,12.507076708662272,20.482170353065882,13.037956673096582,20.83431427847356,12.7723864972733,20.65825588502557
1,000057,player,14,left,408,724,84,234,12.374787765429982,20.593380041709576,12.899148745100069,20.940875284991403,12.636854926360673,20.76713622856365
1,000058,player,14,left,410,724,80,234,12.264530991487117,20.68690584482799,12.781690373405379,21.02943675441449,12.523011364153037,20.858175602787693
1,000059,player,14,left,413,724,74,234,12.176780952680124,20.761982307839013,12.6862385055546,21.099355484521663,12.43142184052094,20.930669554734937
1,000060,player,14,left,412,724,74,234,12.111317142173524,20.818653312736366,12.612778373006375,21.150801232731354,12.36196905643604,20.984724787133764
1,000061,player,14,left,411,724,74,234,12.067326800654367,20.857635014008512,12.560717717540063,21.18461568192874,12.313950843000532,21.021120133936797
1,000062,player,14,left,410,724,73,234,12.042997410281341,20.880579761313527,12.528477221183696,21.20257405209429,12.285671651313884,21.041569311203084
1,000063,player,14,left,409,724,73,234,12.035918641978792,20.88973864273186,12.513881388229247,21.20704255268583,12.274838888167952,21.04838094224358
1,000064,player,14,left,408,724,72,234,12.04307384409305,20.887707519420196,12.514148262695652,21.20072761291472,12.278553496258123,21.044206197656564
1,000065,player,14,left,408,724,72,234,12.06079777149968,20.877423516829342,12.525837551324065,21.186668407846653,12.293262898521292,21.03203328161772
1,000066,player,14,left,408,724,70,234,12.085121671971121,20.861786098059046,12.54518752698329,21.16785709779743,12.315101971092805,21.014808087999427
1,000067,player,14,left,408,724,69,234,12.111965964166211,20.84350229253595,12.568292785706781,21.147077946613738,12.340078303181588,20.99527634588072
1,000068,player,14,left,408,724,67,234,12.137305335963504,20.824915031657188,12.591258241342116,21.12673394434011,12.364231728250996,20.9758110888709
1,000069,player,14,left,408,724,66,234,12.157402305012202,20.80788209951682,12.61041918378337,21.108719013521632,12.38386117251344,20.958288209519033
1,000070,player,14,left,408,724,64,234,12.169000835469447,20.793751408901812,12.62252776196431,21.09438941013192,12.395714701028275,20.944059797374344
1,000071,player,14,left,408,724,62,234,12.169289961441532,20.783449385490776,12.62470805303035,21.084651332998078,12.396948910316134,20.934042097169783
1,000072,player,14,left,407,726,63,232,12.156330368551155,20.77748749320274,12.61489149915945,21.079961025588023,12.385559892738165,20.928718878966546
1,000073,player,14,left,404,729,68,229,12.128678544284988,20.77630576356283,12.591450301213907,21.080677991303467,12.360012069565274,20.928489768947465
1,000074,player,14,left,401,733,73,225,12.08592286152854,20.78013813715696,12.553748153227646,21.086932031095717,12.319781503986272,20.933536500866154
1,000075,player,14,left,397,738,79,220,12.028341022913825,20.78929798990773,12.501819298251903,21.098923102375096,12.265024193292064,20.944115584216608
1,000076,player,14,left,397,739,79,220,11.957027937116683,20.804384744036643,12.43652765679994,21.11713431061716,12.196719520282231,20.96076817401793
1,000077,player,14,left,397,740,79,220,11.874101020935367,20.825918168527934,12.359784161260698,21.14197992233971,12.11688149890145,20.983961232165264
1,000078,player,14,left,397,741,79,220,11.782272022317777,20.85475996827288,12.274141275465698,21.174236229098206,12.0281419965101,21.01451375562576
1,000079,player,14,left,397,742,79,220,11.684952756342765,20.891757781335723,12.182906558492068,21.214691601074602,11.933860327788596,21.053243821119242
1,000080,player,14,left,395,742,78,220,11.585891050482212,20.93772641173988,12.089779270587833,21.264130493603435,11.837759536976904,21.100951199496613
1,000081,player,14,left,393,742,76,220,11.488997628063075,20.993305926054436,11.998670292692907,21.32318745735761,11.74374986935774,21.15827338512585
1,000082,player,14,left,390,742,73,220,11.397952003354007,21.05886304504338,11.91329407898869,21.39224176716317,11.655527737636316,21.225583586496533
1,000083,player,14,left,383,742,76,220,11.315987984756733,21.134252121075228,11.8369317634434,21.47117040780326,11.576350100496427,21.302747662555635
1,000084,player,14,left,380,742,76,220,11.24541666715435,21.21893921171399,11.771942840744012,21.55945906064242,11.508551890673864,21.38924164104641
1,000085,player,14,left,376,742,76,220,11.187687348854602,21.311796822687292,11.719797625196001,21.655984821612673,11.453592769013431,21.48394040308043
1,000086,player,14,left,368,742,76,220,11.143278792884567,21.411081072303638,11.680958762556946,21.758984496277805,11.411943601465088,21.585090388887064
1,000087,player,14,left,367,742,76,220,11.111741987885196,21.51466944815897,11.654914765729025,21.866286655921805,11.38312459217507,21.69054450705841
1,000088,player,14,left,364,742,80,220,11.091926324172258,21.61996126149495,11.640402093156714,21.975207618947415,11.36592945809682,21.797660339255117
1,000089,player,14,left,360,742,83,220,11.082230612959535,21.724234222438934,11.635663408162047,22.082911680051506,11.358679993006529,21.903658569480072
1,000090,player,14,left,354,742,90,220,11.08082873364257,21.824717015945613,11.638682884376523,22.186489583639887,11.359456505418558,22.005698527116405
1,000091,player,14,left,354,742,90,220,11.085926569025114,21.918864980694142,11.647461966760613,22.283246323661622,11.366364043485923,22.10115996946974
1,000092,player,14,left,353,742,90,220,11.09597675880435,22.004526822429327,11.660244359486196,22.370876268997932,11.377752151246778,22.187814020708423
1,000093,player,14,left,353,742,90,220,11.109660171634605,22.08008563249006,11.67553136574295,22.44762375523332,11.392213210260842,22.263974032641734
1,000094,player,14,left,352,742,90,220,11.12607197055663,22.144390227981148,11.692274275283706,22.5122266615072,11.408771518837884,22.32843305373473
1,000095,player,14,left,352,742,90,220,11.144481761459286,22.19692341103248,11.709663108651663,22.564098365697227,11.426657695844774,22.38063897016229
1,000096,player,14,left,350,743,90,220,11.164316659973545,22.237543565571656,11.727118919576345,22.603082148255492,11.445296304711466,22.42044250886427
1,000097,player,14,left,348,743,90,220,11.18498884580545,22.266425503756878,11.744134186935874,22.629399617219374,11.46413981395117,22.448041878548377
1,000098,player,14,left,346,744,90,220,11.205847191514632,22.28376698752811,11.760226147778827,22.64336257278266,11.482621082262852,22.463691950194555
1,000099,player,14,left,343,745,90,220,11.225988913168596,22.289880367441146,11.774753942605825,22.645462539093344,11.499967803601802,22.4677948382727
1,000100,player,14,left,343,745,87,220,11.244328159652333,22.284923747488396,11.786972542587689,22.63609622308001,11.5152638103007,22.460628186991368
1,000101,player,14,left,342,745,84,220,11.259608010940983,22.26892757979401,11.796030962432269,22.615580242164462,11.527454247782085,22.44236581339912
1,000102,player,14,left,342,745,79,220,11.270538301420935,22.24179203967311,11.80108197083535,22.584129862425417,11.53546940705806,22.41306573812907
1,000103,player,14,left,341,745,76,220,11.275713324316245,22.203538743269682,11.801179025244128,22.54209003228582,11.538132140939435,22.372911552590562
1,000104,player,14,left,339,745,72,220,11.274158038511686,22.15412131797231,11.795776712684855,22.48972071995828,11.534681196193548,22.322010347753967
1,000105,player,14,left,338,744,68,220,11.26491268155327,22.093880465379208,11.784290723009319,22.427630001992526,11.524343630265074,22.260836763909914
1,000106,player,14,left,336,744,62,220,11.247469986688365,22.023429357767263,11.766498134434322,22.35663537907856,11.506753555845275,22.190106348380088
1,000107,player,14,left,332,744,64,219,11.22168273946745,21.943755030337893,11.742420542761941,22.277848610779085,11.48184752293048,22.110868655093164
1,000108,player,14,left,327,744,68,219,11.187743180076142,21.856204560930525,11.712285588975508,22.192650271062472,11.449834993726453,22.024487607937893
1,000109,player,14,left,322,744,71,218,11.146156083789101,21.76242344093082,11.676498042923123,22.10262714040028,11.411170420927082,21.932579382646544
1,000110,player,14,left,317,744,74,218,11.097621719746579,21.66420382776938,11.635524561816618,22.009424087251727,11.366437087960641,21.83686247627166
1,000111,player,14,left,309,744,79,217,11.042974058424562,21.563447387948557,11.589853543624182,21.914717433362895,11.316296124836686,21.73912582759075
1,000112,player,14,left,308,744,80,217,10.983257872110046,21.46195225699392,11.540090234340168,21.820019202960093,11.261572573240489,21.641024425488695
1,000113,player,14,left,302,744,86,216,10.919589210446448,21.361349009473365,11.486853646330697,21.726634684655885,11.203134061048152,21.54402609469943
1,000114,player,14,left,301,744,88,217,10.853216918897884,21.263023955582455,11.430870379198502,21.635607173279904,11.141968444731198,21.44934552942372
1,000115,player,14,left,293,744,97,220,10.785699442733366,21.16808383288832,11.373177654937855,21.547698774375775,11.079373699039554,21.357917058348136
1,000116,player,14,left,293,744,97,219,10.718538717616038,21.077532321896385,11.3147962892509,21.46359166846765,11.01661136240774,21.27058354287183
1,000117,player,14,left,293,744,97,214,10.653531440825503,20.992048200557292,11.257097150066905,21.38367586926477,10.955265358682533,21.18787934553076
1,000118,player,14,left,293,744,97,214,10.592507907163059,20.912216337052925,11.201559875334807,21.30829471972331,10.896990781204892,21.110268570058288
1,000119,player,14,left,293,744,96,214,10.537287084755988,20.83853543588505,11.149748646333963,21.237756769507676,10.843479352328314,21.03815489378731
1,000120,player,14,left,293,744,96,213,10.489548413652134,20.77144857730314,11.103183346908807,21.172377507112206,10.796330845049313,20.971917672094605
1,000121,player,14,left,294,744,96,213,10.450674590187646,20.71130929400145,11.063195817096894,21.112449839890083,10.756902662533538,20.911880218559844
1,000122,player,14,left,294,744,96,213,10.421804218334728,20.6584389983208,11.030981372292583,21.058301664025485,10.726361875024935,20.858367295429446
1,000123,player,14,left,294,744,96,212,10.403634136930275,20.6130548612743,11.007408519339377,21.010233388442963,10.705491225775127,20.81163780353667
1,000124,player,14,left,294,744,95,212,10.396551159295813,20.57514659314969,10.993146349691752,20.96839286512738,10.694818776720583,20.77176060926291
1,000125,player,14,left,295,744,95,211,10.400635013753043,20.544544433723026,10.988669382045206,20.93284764943416,10.694621674056496,20.738684682390517
1,000126,player,14,left,295,744,94,211,10.415711308123019,20.52086950274849,10.994299628758752,20.903529852522805,10.704973718126006,20.712186679012962
1,000127,player,14,left,294,744,89,211,10.441329772418309,20.503515618435934,11.010177509797051,20.88021499760663,10.725719927039105,20.691851275304295
1,000128,player,14,left,294,744,84,211,10.4768086435446,20.4917506014505,11.036284190280414,20.862608744436443,10.756509868708976,20.677165192769294
1,000129,player,14,left,294,744,79,211,10.521233052610686,20.484704227570084,11.072414361241126,20.850315694822005,10.796783360269778,20.667495556536313
1,000130,player,14,left,294,744,74,211,10.573299691891311,20.48163051821461,11.117989688849391,20.84308072800434,10.845599405008178,20.662341749796177
1,000131,player,14,left,293,744,69,211,10.631250500396463,20.481955021579427,11.171955476152085,20.840809209561108,10.901551453964448,20.66136915602568
1,000132,player,14,left,293,744,59,211,10.692914556454529,20.48528460054922,11.232772935310301,20.84354027231128,10.962784567740004,20.664400683136282
1,000133,player,14,left,293,744,59,211,10.755742602395246,20.49160616738457,11.298423045388615,20.851622228847987,11.027014544652394,20.67160388191107
1,000134,player,14,left,290,744,62,211,10.816866712689412,20.501123628014305,11.366424013909995,20.865522253773435,11.091566483421538,20.683314266702766
1,000135,player,14,left,284,744,67,211,10.873148359580911,20.514480247254347,11.433860848243443,20.886031614190543,11.153413782467386,20.700249075259016
1,000136,player,14,left,284,744,68,211,10.921678784960426,20.532264998704775,11.49785993802293,20.913758287575547,11.209665392732337,20.723006817495282
1,000137,player,14,left,279,744,75,211,10.959978337103456,20.555086746962544,11.555789000157308,20.949200568424324,11.257765564573184,20.752141135899322
1,000138,player,14,left,269,744,90,211,10.986285745133857,20.58333411651433,11.60555244621219,20.992513727109102,11.2957861248871,20.787924070064697
1,000139,player,14,left,268,744,91,211,10.999898975296897,20.61700727886932,11.645946962604562,21.043355568390446,11.322774616447067,20.830184742389225
1,000140,player,14,left,266,747,97,209,11.001219531007795,20.65577969622052,11.676733803752315,21.100965169186107,11.338812699299558,20.87837951881209
1,000141,player,14,left,263,750,104,207,10.991942665109542,20.698642145259655,11.698866180037907,21.16384171966835,11.34522478297868,20.93125351328633
1,000142,player,14,left,260,753,111,206,10.974839723410552,20.744271983114974,11.714301824905508,21.23013179455695,11.344375480704636,20.98721879650755
1,000143,player,14,left,258,756,118,204,10.95374636352313,20.79087754313048,11.72604055874491,21.297507119039736,11.33968261764555,21.044215448690974
1,000144,player,14,left,255,759,125,202,10.933169932438608,20.83638362023345,11.737778010664435,21.36338399628102,11.335247607166856,21.099914068954575
1,000145,player,14,left,253,770,134,187,10.917793385150826,20.87890405475916,11.753461165168511,21.425422649553497,11.335385350719129,21.152201657980168
1,000146,player,14,left,253,771,140,186,10.912458300727263,20.916523117241187,11.777298580849937,21.48132610242588,11.344620777134352,21.19897182695435
1,000147,player,14,left,252,774,150,184,10.92148752946712,20.94758425903047,11.813111464575893,21.529145297290313,11.367025786996145,21.238421696396863
1,000148,player,14,left,255,773,152,184,10.94856136013021,20.970886889984257,11.86423645364236,21.567485863052557,11.406108764024813,21.269253688541298
1,000149,player,14,left,265,770,161,187,10.996458989811869,20.985700939316086,11.933260315242675,21.59551628623542,11.464552698805752,21.290686898353524
1,000150,player,14,left,275,769,157,186,11.067009524498731,20.991750441333892,12.021967637354123,21.612946630901597,11.544164556397565,21.302438256913636
1,000151,player,14,left,292,767,150,185,11.160798329269126,20.98960054408364,12.131028180538452,21.620400248581586,11.645572190487368,21.30510188026674
1,000152,player,14,left,316,765,140,184,11.277677212915798,20.979997880353928,12.26046314015544,21.618731648762218,11.768712468424903,21.299478217313933
1,000153,player,14,left,346,768,126,180,11.416358146536021,20.964449998383508,12.409218282052935,21.609585554352122,11.912414829540086,21.287143248967297
1,000154,player,14,left,347,768,129,180,11.574946467999006,20.944732630863165,12.575651408850462,21.59488286300562,12.074911416711396,21.26994515221059
1,000155,player,14,left,354,766,151,183,11.75087938974904,20.922897263021333,12.757445711095485,21.57682013319502,12.253763006845377,21.250007774579046
1,000156,player,14,left,354,764,161,185,11.941294891435875,20.900926642369747,12.951958632121,21.55750058967776,12.44621787292745,21.22937395733794
1,000157,player,14,left,355,760,177,188,12.143051163514883,20.88070599829843,13.1562153952302,21.538910360030282,12.64921811985271,21.209979179514796
1,000158,player,14,left,377,757,172,188,12.352963587884837,20.863696324840422,13.367140904117367,21.52258181570238,12.85963412942388,21.193319910750738
1,000159,player,14,left,400,756,163,188,12.5679640950583,20.850827401953655,13.581711568522943,21.50948499906991,13.074420119079292,21.180345824054044
1,000160,player,14,left,430,754,144,188,12.785159784280925,20.842283557755973,13.797026121374955,21.499827390112916,13.290678850567536,21.17125255329263
1,000161,player,14,left,465,750,125,188,13.001791582563122,20.8376719878955,14.010276120516307,21.49322511293932,13.505626179525661,21.165651507695927
1,000162,player,14,left,477,746,127,196,13.215480020839156,20.835944372495714,14.219010407324433,21.488634376902564,13.716846390730483,21.162496296008143
1,000163,player,14,left,480,744,133,195,13.423928575268668,20.835757023227433,14.420881730609889,21.484745201065003,13.92201694156883,21.160459845140814
1,000164,player,14,left,481,744,152,188,13.625019193450001,20.835637501626017,14.613785886493792,21.480164336935967,14.119026081137985,21.15810905558008
1,000165,player,14,left,499,743,184,175,13.816740960315705,20.834379489265494,14.795822944927657,21.47383226112745,14.305917629173758,21.15431086014928
1,000166,player,14,left,520,744,180,175,13.99697598169431,20.831446771560376,14.965122999233984,21.4654453461047,14.480696944928738,21.1486452938225
1,000167,player,14,left,543,745,161,175,14.16365016187359,20.827075912092937,15.12000991265872,21.455556713684608,14.64148822939286,21.141507246294136
1,000168,player,14,left,590,749,121,175,14.314685248700098,20.822513567399113,15.258936014292079,21.44580607353796,14.78647782036354,21.134340102398887
1,000169,player,14,left,591,749,123,175,14.448097289497058,20.819996939855386,15.380548078260194,21.438858999253533,14.913996547229022,21.12959560120057
1,000170,player,14,left,597,754,140,176,14.562156905937153,20.822647383237907,15.483772505816702,21.438256181426603,15.022642396256554,21.130605269962487
1,000171,player,14,left,604,754,118,176,14.655435445834524,20.83405199312896,15.567780839946575,21.447934156589536,15.111286518740036,21.141131508998225
1,000172,player,14,left,604,754,116,176,14.727196487712412,20.85791701205997,15.632279939318334,21.471816365386903,15.179413917919442,21.164989909543124
1,000173,player,14,left,600,754,88,169,14.777367001265997,20.8977214640064,15.677410353875818,21.513416359028696,15.227058307858192,21.20567756785813
1,000174,player,14,left,597,754,79,162,14.806743336659029,20.95600439226416,15.703892399092233,21.575096292061275,15.254978168616631,21.26564594022535
1,000175,player,14,left,584,759,96,165,14.816981813502508,21.034195949783637,15.71300670399368,21.65789791469709,15.26464223831719,21.346131834055413
1,000176,player,14,left,560,768,128,171,14.81071141535725,21.132297717444423,15.70672812391841,21.761250838421777,15.25835275492507,21.446851674410507
1,000177,player,14,left,550,775,152,169,14.791232084986992,21.248794976414384,15.687500360434004,21.882943889878746,15.238981977120925,21.565943194084202
1,000178,player,14,left,550,780,161,169,14.762432124614199,21.380885097819966,15.65825169306667,22.019430230810748,15.209938624841318,21.700232160934945
1,000179,player,14,left,545,778,166,182,14.728512086711811,21.524578975030508,15.622236030747818,22.166013079248955,15.174950473046682,21.84537584728418
1,000180,player,14,left,534,789,166,182,14.69391302542661,21.67503600189033,15.583074019059845,22.317261885096933,15.138048909200139,21.99623860381299
1,000181,player,14,left,526,801,157,178,14.662910371786836,21.827088156820082,15.544449393711137,22.46760388286083,15.10321403547803,22.14744966374633
1,000182,player,14,left,525,802,155,178,14.639512842161713,21.975421628569627,15.510061170071554,22.611538009369866,15.074300282748851,22.29360091495734
1,000183,player,14,left,510,818,130,178,14.627342363491078,22.11498582466186,15.483530175602224,22.744055327961604,15.054929556341662,22.429661704501175
1,000184,player,14,left,493,832,141,183,14.6294477777199,22.241233955938647,15.468190076433013,22.8608584669825,15.048293442268518,22.55120898388081
1,000185,player,14,left,491,827,143,188,14.648181189254265,22.35027599185714,15.466914296661711,22.958471598946836,15.057005037429006,22.654558809025588
1,000186,player,14,left,486,851,125,192,14.685183660851747,22.438898980456308,15.482019160709289,23.03420156631635,15.08304313122498,22.73675723067286
1,000187,player,14,left,490,861,104,196,14.741280858907423,22.50469998095896,15.51507596044565,23.086202231569487,15.127606192096934,22.795678955440593
1,000188,player,14,left,495,871,101,201,14.816467249022761,22.54599962345555,15.566809113596358,23.113332935656945,15.191053498981478,22.829913424281255
1,000189,player,14,left,508,875,97,204,14.909931706245734,22.56183601913801,15.637055077875573,23.11509729073371,15.272897519645143,22.838731136514117
1,000190,player,14,left,506,877,98,202,15.019993394715671,22.552009505208375,15.724647986963163,23.091656827242556,15.371714777869247,22.822112776085937
1,000191,player,14,left,497,886,102,193,15.144296369350576,22.51708945861471,15.82760154890318,23.043820585290604,15.485334235866784,22.780747346167523
1,000192,player,14,left,484,899,109,180,15.279798992039254,22.458220497596052,15.94309332657776,22.972861575265842,15.610824047003693,22.715843495721934
1,000193,player,14,left,477,908,105,171,15.42306863689194,22.377251554065264,16.067783896347162,22.880652532540676,15.744798743735444,22.629261793180998
1,000194,player,14,left,468,914,105,165,15.570508050253583,22.276357689905552,16.198073284219937,22.769322919902862,15.883660391255024,22.52315422797478
1,000195,player,14,left,459,920,105,159,15.7182406960522,22.1584020921103,16.330036795085917,22.641655511080835,16.023509218609888,22.400343440279517
1,000196,player,14,left,447,927,105,152,15.86274084803665,22.026497135493983,16.460081212234044,22.50067714062902,16.16078649576246,22.263898780404862
1,000197,player,14,left,441,933,100,146,16.0007159427184,21.883991941002385,16.584845969541313,22.349663703886847,16.292166231333823,22.11713260038134
1,000198,player,14,left,433,939,93,140,16.129398044264804,21.73433142298726,16.701514335324497,22.19202367320283,16.414856251830066,21.963471679052137
1,000199,player,14,left,423,948,85,131,16.246571402630188,21.58106226681269,16.8078361295745,22.031299139976003,16.526623320952,21.806460738647413
1,000200,player,14,left,411,954,85,124,16.350805117647894,21.427444823946413,16.90235508462406,21.87077720635031,16.626023056054645,21.649374136323264
1,000201,player,14,left,401,965,85,114,16.441149838272814,21.276773871073303,16.984098957259803,21.71380339293991,16.71209340678613,21.49553291766549
1,000202,player,14,left,397,966,85,113,16.51733316066783,21.132029658361272,17.052762623786798,21.56341649224084,16.784543941737688,21.34794773719633
1,000203,player,14,left,382,973,85,106,16.579579762157397,20.995764667480536,17.10851718196993,21.42221948303785,16.843570760031692,21.2091975234717
1,000204,player,14,left,384,977,85,102,16.628523835680564,20.87027519341849,17.151925832950518,21.292536671451458,16.889770769801306,21.08159378880194
1,000205,player,14,left,368,986,85,93,16.665083156925323,20.757294005610422,17.183806631708745,21.17610416525788,16.924010245107823,20.96687202856243
