track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000026,ball,,,1350,456,11,12,-32.914060531053174,-27.25808885529326,-32.73351435086925,-27.353945034173847,-32.823787903455624,-27.306016671961558
1,000027,ball,,,1351,456,11,12,-33.00993552844384,-27.370649645838242,-32.829296554834485,-27.466560427541314,-32.919616444529034,-27.418604798828206
1,000028,ball,,,1353,456,11,12,-33.11404938675704,-27.495476416050902,-32.93324978249196,-27.591459486521266,-33.02364992731651,-27.543467748722687
1,000029,ball,,,1354,456,11,12,-33.22803539033895,-27.633646354862314,-33.0470399391624,-27.72970706239298,-33.137537948713735,-27.681676540522698
1,000030,ball,,,1357,455,11,12,-33.35321797446704,-27.785834091384075,-33.17202505045136,-27.881964839769825,-33.262621740994376,-27.833899329999788
1,000031,ball,,,1356,455,11,12,-33.49050109914778,-27.95220808572065,-33.30914087596045,-28.048388820900882,-33.399821165469156,-28.000298347436335
1,000032,ball,,,1348,452,11,12,-33.640278459264884,-28.13236035676331,-33.458808067236745,-28.22856038957544,-33.54954339642508,-28.18046029353903
1,000033,ball,,,1340,450,11,12,-33.80237217726229,-28.32527393075334,-33.62086783717954,-28.42145520001789,-33.711620102095814,-28.373364508209125
1,000034,ball,,,1334,448,12,12,-33.97600537335634,-28.529325924177567,-33.79455200789315,-28.625447561788018,-33.88527875375507,-28.577386704405626
1,000035,ball,,,1331,447,12,12,-34.159793693044925,-28.742304094069176,-33.978472703037255,-28.838328037019657,-34.06913323565388,-28.790316041905747
1,000036,ball,,,1322,444,11,12,-34.351795177298484,-28.961526541104348,-34.17067285883684,-29.05742295604374,-34.261234035777505,-29.009474736575193
1,000037,ball,,,1316,442,11,12,-34.54954372277701,-29.183889614401828,-34.36866082037225,-29.279641912260296,-34.459102274177965,-29.2317657601542
1,000038,ball,,,1311,441,11,12,-34.750116293429954,-29.405982634138496,-34.56948079686825,-29.501590960716044,-34.65979853655624,-29.453786800774914
1,000039,ball,,,1305,438,10,11,-34.950211587239046,-29.624193473638737,-34.76979713120043,-29.719675404220396,-34.860004342473786,-29.67193444701273
1,000040,ball,,,1300,438,10,11,-35.146209681120865,-29.834786914616416,-34.96595918638934,-29.93017533607051,-35.056084411066756,-29.88248113686186
1,000041,ball,,,1291,436,10,11,-35.334285215059154,-30.03404303287319,-35.15411911358284,-30.129382416083914,-35.24420213744257,-30.081712738401464
1,000042,ball,,,1283,434,10,11,-35.51047906841818,-30.218251008178623,-35.330308256300626,-30.31359001385014,-35.42039363244428,-30.26592052666445
1,000043,ball,,,1277,432,10,11,-35.67082792751991,-30.38388577067331,-35.4905688733119,-30.47926965109025,-35.58069836826782,-30.43157772778827
1,000044,ball,,,1272,431,10,11,-35.81149131425404,-30.52764817927395,-35.63107993341355,-30.62311154694599,-35.72128559004148,-30.575379880931727
1,000045,ball,,,1269,431,10,11,-35.92890873674011,-30.646577056068722,-35.74831135229027,-30.742138183069564,-35.83861000951074,-30.694357638058804
1,000046,ball,,,1257,429,10,11,-36.01996583839035,-30.73814619611631,-35.8391848063054,-30.833804116560316,-35.929575286480336,-30.785975175299743
1,000047,ball,,,1251,427,11,11,-36.08215171116445,-30.800355133393232,-35.901224559131826,-30.896090158361606,-35.99168809872234,-30.84822266514257
1,000048,ball,,,1243,425,12,11,-36.113696673163545,-30.831801990272496,-35.93268883131793,-30.92757943932527,-36.02319271546297,-30.879690734259317
1,000050,ball,,,1271,429,17,11,-34.43414814078165,-31.006636434534038,-34.19256562621756,-31.13630383883751,-34.31335885262378,-31.07146897593305
1,000051,ball,,,1287,431,15,11,-34.409815675790405,-31.00039653516392,-34.168624648953994,-31.12984131151573,-34.28922213152173,-31.065117762626496
1,000052,ball,,,1303,433,15,11,-34.36409351978269,-30.98865148852548,-34.12363786654317,-31.117677690985506,-34.24386766215871,-31.053163429233347
1,000053,ball,,,1318,436,13,11,-34.30249889092415,-30.972829825187187,-34.06303317744948,-31.101292525859403,-34.182768002971486,-31.037060015261016
1,000054,ball,,,1332,437,13,11,-34.23245835061344,-30.954846067317337,-33.994117613465924,-31.082668507305883,-34.113289950642724,-31.01875612731195
1,000055,ball,,,1347,438,13,11,-34.16242788905907,-30.93687658619844,-33.925210686050825,-31.064059727674024,-34.04382125608211,-31.000466997135938
1,000056,ball,,,1363,440,13,11,-34.10085180584674,-30.92107714441717,-33.86462199335474,-31.047698449891307,-33.98273886806028,-30.98438663753017
1,000057,ball,,,1378,443,13,11,-34.05515255321409,-30.90935108353812,-33.819655019301514,-31.035555684206606,-33.937405754656886,-30.97245222438526
1,000058,ball,,,1379,443,13,11,-34.03083582379776,-30.90310870915376,-33.795727652318476,-31.029091658172806,-33.91328370638608,-30.96609902427209
1,000060,ball,,,1419,449,13,11,-29.620603829063853,-29.745026902522298,-29.406331695105564,-29.85916537788907,-29.51347103278092,-29.802094524774027
1,000061,ball,,,1432,449,13,11,-29.573018198553882,-29.734195127443016,-29.35870155342584,-29.848305726623167,-29.46586311274514,-29.791248846435078
1,000062,ball,,,1444,450,13,11,-29.479345104699604,-29.71290998075524,-29.26492408974596,-29.826973087037416,-29.372137764977396,-29.76994002383275
1,000063,ball,,,1456,452,13,11,-29.342487500164907,-29.681922944959858,-29.127873124253377,-29.795934677781204,-29.23518337388968,-29.73892740906926
1,000064,ball,,,1469,454,13,11,-29.1666109646846,-29.64232743133402,-28.95167437607572,-29.756305574922678,-29.059145586434838,-29.699315247608823
1,000065,ball,,,1481,455,13,11,-28.956944396832498,-29.595497528198063,-28.74151059342505,-29.709484992394398,-28.849230223928043,-29.65249019172943
1,000066,ball,,,1493,455,13,11,-28.719499896564766,-29.543107755247554,-28.503346937751644,-29.657173998053104,-28.61142591433879,-29.600140036970497
1,000067,ball,,,1506,457,13,11,-28.46091004105322,-29.48690797340711,-28.24377464607185,-29.601145629032988,-28.352344564899916,-29.544026230938915
1,000068,ball,,,1519,459,13,11,-28.188144044741957,-29.428768719337512,-27.96973186734023,-29.543288753061994,-28.07893985846872,-29.486028473258685
1,000069,ball,,,1533,461,13,11,-27.908318135414692,-29.370525246559296,-27.688322807245918,-29.48544697425936,-27.798322015154238,-29.427986187749834
1,000070,ball,,,1547,461,13,11,-27.628492692178447,-29.31394169971804,-27.406613562641418,-29.429384411279283,-27.51755427900282,-29.37166349855776
1,000071,ball,,,1561,462,13,11,-27.355558056804306,-29.260523047392862,-27.131524189816375,-29.376592577044047,-27.24354185749531,-29.31855863618302
1,000072,ball,,,1576,464,13,11,-27.096017863675783,-29.21145133907715,-26.869612580556918,-29.328227902767903,-26.982815524953878,-29.269840828245464
1,000073,ball,,,1590,464,13,11,-26.85582160144029,-29.167582541861286,-26.626902585683045,-29.2851115399552,-26.741361964579927,-29.226348619706044
1,000074,ball,,,1602,463,16,11,-26.64025171024619,-29.12927498889426,-26.408769086176797,-29.24755770561525,-26.524509852281113,-29.188418269779074
1,000075,ball,,,1617,465,16,11,-26.453699564300084,-29.096406216060718,-26.219706779064726,-29.215395607805316,-26.33670223966025,-29.15590313477939
1,000076,ball,,,1632,466,16,11,-26.299536360748377,-29.068454385459788,-26.063200317331134,-29.1880522659503,-26.181367067807823,-29.128255790831865
1,000077,ball,,,1633,466,16,11,-26.179976682472812,-29.04446417874908,-25.941579108781006,-29.16452141228229,-26.060776345886566,-29.104495433118288
1,000078,ball,,,1645,467,16,11,-26.09600437205322,-29.023231206271586,-25.855941102184538,-29.143550007664352,-25.975970980356546,-29.083393339298645
1,000079,ball,,,1656,464,16,11,-26.04734027049725,-29.003490472406597,-25.806116733380257,-29.12382884039684,-25.926726616454182,-29.063662402401363
1,000080,ball,,,1641,460,16,11,-26.032501767992645,-28.983958375233478,-25.79072623982855,-29.104033372986528,-25.911612069064397,-29.043998555078264
1,000081,ball,,,1640,460,16,11,-26.04889171933128,-28.963671683839703,-25.807265104537557,-29.08316597345417,-25.928076503491923,-29.02342137312488
1,000082,ball,,,1630,458,16,11,-26.0930115819444,-28.941961114850464,-25.852314115470467,-29.06052797770673,-25.97266103329702,-29.001246894833688
1,000083,ball,,,1605,456,16,11,-26.16064772671739,-28.918610856751286,-25.921719639177766,-29.035882595100087,-26.041182014313847,-28.97724883434391
1,000084,ball,,,1592,456,16,11,-26.24711340399604,-28.89390383654825,-26.010827781422623,-29.009503723237195,-26.12896910960964,-28.951705620634833
1,000085,ball,,,1584,457,16,11,-26.347488050762145,-28.868438539221852,-26.114714403873563,-28.981995333326992,-26.2310999522756,-28.925218498709732
1,000086,ball,,,1569,460,16,11,-26.45682692809379,-28.843085925849273,-26.22838446271601,-28.954254147377462,-26.34260463560831,-28.898671325395338
1,000087,ball,,,1558,462,16,11,-26.57032326359493,-28.81887516082188,-26.34692513386083,-28.927360281106935,-26.458623348503593,-28.87311875306944
1,000088,ball,,,1549,461,16,11,-26.683428176198227,-28.796735273508624,-26.465620408789885,-28.902320682147135,-26.574523635113056,-28.849528780173898
1,000089,ball,,,1543,460,16,11,-26.792005924085245,-28.777322178664868,-26.580106809250008,-28.879896226496484,-26.68605587931772,-28.82860980663863
1,000090,ball,,,1540,459,15,10,-26.89230140824001,-28.761142245191138,-26.68634786882596,-28.860724567842386,-26.789324294645944,-28.810933846265097
1,000091,ball,,,1527,456,13,10,-26.98105039453913,-28.74828494348334,-26.780761212295538,-28.845042399390685,-26.88090557500936,-28.796663980658337
1,000092,ball,,,1521,455,13,10,-27.05546491455633,-28.738691618730748,-26.860226084915936,-28.832947105551888,-26.957845360060453,-28.785819572370855
1,000093,ball,,,1520,456,7,8,-27.113303455007696,-28.731981273974,-26.92218340594132,-28.82420501886879,-27.01774335438288,-28.778093286227598
1,000094,ball,,,1507,461,7,8,-27.152833914261404,-28.7277705234762,-26.96462891653556,-28.818560166476125,-27.058731379979065,-28.773165439930757
1,000095,ball,,,1506,460,7,8,-27.17288446457844,-28.725791235817333,-26.986189791744895,-28.815839502845257,-27.079537112594956,-28.77081544259517
1,000097,ball,,,1485,456,10,8,-29.236892158205556,-28.836515107339434,-29.043559184939117,-28.935330375415635,-29.140228971779727,-28.885921118946623
1,000098,ball,,,1479,454,12,9,-29.253504955350433,-28.831298949599418,-29.060217915880088,-28.930091878942033,-29.156864679829983,-28.880693824280392
1,000099,ball,,,1472,455,13,10,-29.28596029063554,-28.821252277222918,-29.092780425214087,-28.91999227640849,-29.18937349413094,-28.870620748979285
1,000100,ball,,,1466,455,13,10,-29.332799579396106,-28.80710455771825,-29.139815795315272,-28.9057460126663,-29.236310670967338,-28.856423844161327
1,000101,ball,,,1461,455,13,10,-29.392031426777827,-28.789841271396316,-29.19936732787874,-28.88831946941759,-29.29570217363707,-28.839079034175306
1,000102,ball,,,1457,455,13,10,-29.461320944233048,-28.770576268623564,-29.269135149547846,-28.868806740504386,-29.36523063231281,-28.819690283765024
1,000103,ball,,,1455,453,13,10,-29.538211253771465,-28.7504550595018,-29.346690709444257,-28.848336539245736,-29.442453343604363,-28.799394697535618
1,000104,ball,,,1451,453,13,10,-29.62031103525288,-28.73055028907454,-29.429658381393576,-28.82797082560724,-29.52498684421454,-28.779259571933398
1,000105,ball,,,1448,453,13,10,-29.70544905032805,-28.711788077035994,-29.515866022127923,-28.808633376685854,-29.61065945123275,-28.76020985087763
1,000106,ball,,,1447,453,13,10,-29.791754288700705,-28.694913427522692,-29.603423700723994,-28.791076578859773,-29.697590699752247,-28.742994226861967
1,000107,ball,,,1444,453,13,10,-29.87770884098053,-28.6804029967307,-29.69077823815384,-28.77579253865741,-29.784245048528486,-28.72809708045025
1,000108,ball,,,1442,452,11,10,-29.96209862251156,-28.668575325610014,-29.77666646902893,-28.763123862440402,-29.869383873880743,-28.715848985675382
1,000109,ball,,,1440,452,11,10,-30.043961416910047,-28.659541974378094,-29.860070412285648,-28.753210436038707,-29.95201707686762,-28.706375666928587
1,000110,ball,,,1440,452,11,10,-30.122480964403632,-28.653300074170687,-29.940115793187463,-28.74608094895293,-30.03129938962644,-28.699690036042906
1,000111,ball,,,1436,452,11,10,-30.196916084477333,-28.64965285071504,-30.016007991363697,-28.74156851731307,-30.106462910523724,-28.695610265603914
1,000112,ball,,,1433,452,11,10,-30.266495006479293,-28.648333655985557,-30.086929137828335,-28.739434743146717,-30.17671281916664,-28.693883833705215
1,000113,ball,,,1431,451,11,10,-30.330404725308806,-28.648902975774583,-30.152032507572105,-28.739262244667106,-30.24121925017683,-28.694082292825364
1,000114,ball,,,1427,449,11,10,-30.387742196730994,-28.650895414437027,-30.210393316292347,-28.74060304720156,-30.29906828980224,-28.69574895764724
1,000115,ball,,,1423,450,11,10,-30.43755655227818,-28.653751227020134,-30.26105064261783,-28.742908639094445,-30.349304043995986,-28.69832969919567
1,000116,ball,,,1418,450,11,10,-30.478872155588974,-28.656943425466302,-30.30302772350101,-28.745659142045646,-30.390950314438406,-28.7013010833084
1,000117,ball,,,1417,449,11,10,-30.510778925624557,-28.65993000844246,-30.335419786213684,-28.74831508999442,-30.423099675889738,-28.704122374929494
1,000118,ball,,,1413,448,11,10,-30.53251505380414,-28.662202286423575,-30.35747362561586,-28.750367260410286,-30.444994622088124,-28.706284617347237
1,000119,ball,,,1410,448,11,10,-30.54352468658371,-28.66342731744556,-30.368640315343566,-28.751482319318345,-30.45608276421239,-28.707454671683383
1,000124,ball,,,1387,441,11,11,-32.675035430857555,-30.227671527656636,-32.497741487220814,-30.317642631283157,-32.5863884199343,-30.272657105795815
1,000125,ball,,,1383,440,11,11,-32.69317461034876,-30.250049646490993,-32.51581910870573,-30.340058757411416,-32.60449682319465,-30.295054228311663
1,000126,ball,,,1380,439,11,11,-32.72884078464887,-30.29403962047827,-32.55136407874242,-30.384123876583555,-32.64010240093993,-30.339081774953012
1,000127,ball,,,1376,438,11,11,-32.7808411334402,-30.358252997079028,-32.60318701142515,-30.448449022965107,-32.69201405049277,-30.403351036608516
1,000128,ball,,,1375,437,11,11,-32.84747240576648,-30.4406989276503,-32.66958960583075,-30.53104221577408,-32.75853099640137,-30.485870598655215
1,000129,ball,,,1372,435,11,11,-32.926613763785824,-30.538911993716155,-32.74845717431056,-30.62943643350432,-32.837535476501614,-30.58417424119968
1,000130,ball,,,1364,433,11,11,-33.01582965490036,-30.65007110796097,-32.83736124525582,-30.740808385484957,-32.92659547925272,-30.695439775362956
1,000131,ball,,,1363,433,11,11,-33.112488897718706,-30.771124399142103,-32.93367839342708,-30.862103009118158,-33.02308370175641,-30.816613734324775
1,000132,ball,,,1356,431,11,11,-33.213869025718765,-30.89896757177622,-33.03469414159327,-30.99021264614858,-33.12428167255717,-30.944590141333162
1,000133,ball,,,1354,431,11,11,-33.3172747014362,-31.03040565474479,-33.13772162621187,-31.121936810430768,-33.22749829095883,-31.076171267852185
1,000134,ball,,,1349,429,11,11,-33.42011960612277,-31.162346547604542,-33.24018299358977,-31.25417701155843,-33.33015147026588,-31.208261818549914
1,000135,ball,,,1349,429,11,11,-33.52001985548462,-31.29184273951077,-33.33970279778398,-31.383978046810658,-33.429861544454646,-31.337910436711613
1,000136,ball,,,1341,427,11,11,-33.61486032767979,-31.416152452929182,-33.43417421409663,-31.50858932749349,-33.52451753889203,-31.462370939285687
1,000137,ball,,,1341,427,11,11,-33.70288120405251,-31.532839499215374,-33.52184348274113,-31.625566082708147,-33.61236266265911,-31.5792028465285
1,000138,ball,,,1332,425,11,11,-33.78270375059731,-31.63982956563648,-33.601339340361534,-31.7328242677238,-33.69202191518296,-31.686326979686736
1,000139,ball,,,1326,424,11,11,-33.853377273473996,-31.735506285361396,-33.67171874391646,-31.828737766865476,-33.76254842608156,-31.782122097431582
1,000140,ball,,,1322,423,11,11,-33.91438127025515,-31.818751866941,-33.732463563900225,-31.912182252148526,-33.823422877563516,-31.865467139899756
1,000141,ball,,,1321,423,11,11,-33.96566185853758,-31.88900557185859,-33.78351998306605,-31.982592588197427,-33.87459141824521,-31.935799169907245
1,000142,ball,,,1321,423,11,11,-34.00755638475808,-31.946265894173585,-33.82522455032702,-32.03996454290604,-33.91639099459519,-31.993115318093203
1,000143,ball,,,1319,424,11,11,-34.04080845631725,-31.99105417047058,-33.85831537727994,-32.08482038878899,-33.94956246527767,-32.037937388576864
1,000144,ball,,,1318,424,11,11,-34.06649247836949,-32.02432875870971,-33.883857750777764,-32.11812247171499,-33.97517567576626,-32.07122573278976
1,000145,ball,,,1317,424,11,11,-34.08595187592283,-32.047400950392614,-33.903180176230705,-32.141190047898164,-33.99456659102931,-32.0942956240698
1,000146,ball,,,1314,424,11,11,-34.100775076096845,-32.06179508991258,-33.91785131666195,-32.15555874676674,-34.0093137560831,-32.10867704884428
1,000147,ball,,,1312,424,11,11,-34.112717969026136,-32.06913699837469,-33.92960197687412,-32.16286909753454,-34.02116051851827,-32.11600318187039
1,000148,ball,,,1311,424,11,11,-34.123684453608305,-32.07103922129652,-33.94030592690902,-32.16475157491341,-34.031995713130584,-32.11789553298491
1,000149,ball,,,1310,424,11,11,-34.13568527669987,-32.068982340395436,-33.951939645578996,-32.16270745482923,-34.04381295329502,-32.11584503091157
1,000150,ball,,,1310,424,11,11,-34.15082989677029,-32.06426820856967,-33.96657523600184,-32.15806153190197,-34.05870302065407,-32.111164999491
1,000151,ball,,,1308,425,11,11,-34.17131101047893,-32.05793953845447,-33.98636799913033,-32.15188014620924,-34.07883991523807,-32.10490996532074
1,000152,ball,,,1308,425,11,11,-34.199383945463794,-32.050741645347294,-34.01353837108889,-32.14493151550326,-34.10646152048999,-32.09783669531421
1,000153,ball,,,1308,424,11,11,-34.237339432108655,-32.04310589856241,-34.05034738116039,-32.137667584750986,-34.14384371812021,-32.090386847079685
1,000154,ball,,,1307,424,11,11,-34.28744864838318,-32.035106677495364,-34.09904591221835,-32.13017851487838,-34.19324754063162,-32.08264269126215
1,000155,ball,,,1305,423,11,11,-34.351902687436095,-32.02649278469542,-34.16181711053466,-32.12222221485305,-34.25686010979571,-32.07435758409511
1,000156,ball,,,1306,423,11,11,-34.432703620738366,-32.016692399625846,-34.240669967209406,-32.11322764893049,-34.336686958788476,-32.064960097843965
1,000157,ball,,,1306,423,11,11,-34.53154981884394,-32.00484156049435,-34.33732596559542,-32.10232236011199,-34.43443801606035,-32.05358202345231
1,000158,ball,,,1306,423,11,11,-34.64968155009557,-31.989893351415407,-34.453063711320794,-32.08844198910559,-34.55137271959614,-32.03916772358696
1,000159,ball,,,1306,423,11,11,-34.78774866205708,-31.97067754010884,-34.58858647455148,-32.07038999163278,-34.68816762867675,-32.020533810162945
1,000160,ball,,,1306,424,11,11,-34.945683942151454,-31.946056567906272,-34.74389082649844,-32.04699614457091,-34.84478742249434,-31.996526392420364
1,000161,ball,,,1291,423,16,11,-35.12255709225689,-31.915057921401086,-34.91811835484004,-32.01725030970587,-35.02033774524544,-31.966154144641532
1,000162,ball,,,1268,421,16,11,-35.31656172496497,-31.877014892513202,-35.10953382445033,-31.980447921331006,-35.2130477847283,-31.928731430007915
1,000163,ball,,,1254,421,9,9,-35.524938282460894,-31.831689025284174,-35.315442859717585,-31.936315362915675,-35.42019057314436,-31.88400221231194
1,000164,ball,,,1253,422,10,8,-35.74403689709463,-31.7793879342072,-35.53225518161388,-31.885127871595117,-35.63814603608101,-31.832257917358827
1,000165,ball,,,1205,422,15,8,-35.969397411115814,-31.721004899553986,-35.75555774970735,-31.82775277017775,-35.86247757347053,-31.774378846648887
1,000166,ball,,,1204,422,15,8,-36.19589094307171,-31.65800528062438,-35.9802512551267,-31.765638342807108,-36.088071089321026,-31.711821821809394
1,000167,ball,,,1183,421,15,9,-36.417877353388334,-31.59243923108053,-36.20070975364506,-31.700826422381592,-36.309293541395895,-31.646632835986395
1,000168,ball,,,1145,421,13,10,-36.62943609720079,-31.52669389514361,-36.41101178392661,-31.635702893120737,-36.520223926180634,-31.581198403227877
1,000169,ball,,,1145,421,13,10,-36.82460027262952,-31.46344431738054,-36.60517633259538,-31.57294885471429,-36.71488828596061,-31.518196595473114
1,000170,ball,,,1114,421,13,10,-36.99761105795551,-31.405446033557332,-36.777420787574364,-31.515331005112763,-36.88751590390083,-31.46038852938024
1,000171,ball,,,1099,421,13,10,-37.14316885497977,-31.355340642515685,-36.922416280920565,-31.46550506003324,-37.032792547036024,-31.410422862058752
1,000172,ball,,,1085,419,13,10,-37.25668534707326,-31.315484613969677,-37.03554418592486,-31.425842290358755,-37.14611474386711,-31.37066346364427
1,000173,ball,,,1071,420,13,10,-37.334498495893236,-31.287783987299804,-37.11311539123662,-31.39826203871724,-37.22380691969468,-31.343023025017345
1,000174,ball,,,1071,419,14,10,-37.37406107224385,-31.27356479951038,-37.15256245468699,-31.384100119984097,-37.263311738870684,-31.32883247202079
1,000176,ball,,,1037,420,13,9,-40.71021045480995,-30.55398124883803,-40.517426767513015,-30.657585085166094,-40.6138202971758,-30.60578215523295
1,000177,ball,,,1028,419,13,9,-40.74021561735374,-30.541565870825153,-40.54792584207936,-30.644974505568616,-40.644072406556866,-30.59326918129937
1,000178,ball,,,1019,419,13,9,-40.79943807416389,-30.517153917097758,-40.60808879818416,-30.620197206546145,-40.7037650957564,-30.568674564038666
1,000179,ball,,,1011,419,13,9,-40.88639611101081,-30.481550675739467,-40.696344828252435,-30.584105973665096,-40.79137210593131,-30.532827339323898
1,000180,ball,,,1006,419,10,8,-40.998961939937644,-30.43589200180538,-40.810446004138484,-30.537900162267746,-40.904705581489026,-30.486895110698885
1,000181,ball,,,1001,420,10,8,-41.13448839152068,-30.381555970400672,-40.94760889018301,-30.483028851916554,-41.04105022261299,-30.43229145414095
1,000182,ball,,,995,419,10,8,-41.290011886685164,-30.32008558941297,-41.10473269731447,-30.421105774090936,-41.1973738476871,-30.370594738073848
1,000183,ball,,,994,420,10,8,-41.46237790847141,-30.25311790064005,-41.278540264919066,-30.3538294514631,-41.370460620069,-30.303472743715783
1,000184,ball,,,991,418,10,8,-41.6484150936852,-30.182277332018838,-41.46576434649706,-30.282869903008162,-41.557091235919884,-30.23257269429755
1,000185,ball,,,991,418,10,8,-41.845135079015265,-30.10912263567167,-41.66335664095561,-30.20981134391985,-41.75424736303111,-30.159466073992032
1,000186,ball,,,990,418,10,8,-42.04980995674494,-30.03511344012778,-41.868567049916926,-30.136117732151273,-41.95918999779054,-30.085614677023838
1,000187,ball,,,989,418,10,8,-42.260078750644304,-29.961543236980837,-42.0790524974557,-30.063064529352026,-42.16956711225514,-30.012302981987865
1,000188,ball,,,989,417,10,9,-42.47402011653039,-29.889500938310015,-42.292942685031505,-29.9917050663221,-42.38348288253937,-29.940602112893313
1,000189,ball,,,990,416,12,11,-42.69011552754873,-29.819892949552177,-42.50879394751213,-29.922897587656024,-42.599456210246316,-29.871394397388464
1,000190,ball,,,991,417,12,11,-42.90722137296805,-29.75335056378929,-42.72555177005207,-29.85721800899414,-42.81638802969153,-29.80528344289811
1,000191,ball,,,991,416,12,11,-43.124552287686534,-29.69027224158263,-42.94252267148417,-29.795009101315443,-43.03353891502991,-29.742639868144686
1,000192,ball,,,995,415,11,11,-43.341564975105044,-29.630874400423806,-43.15924677355935,-29.7364370737431,-43.25040727718417,-29.683654988525216
1,000193,ball,,,996,415,11,11,-43.55790957405622,-29.57513024331355,-43.375441888217516,-29.681434778698627,-43.46667709010157,-29.628281833344587
1,000194,ball,,,999,415,11,11,-43.77334196411244,-29.52284740147765,-43.590908288087434,-29.62978301710476,-43.682126429145775,-29.57631461924573
1,000195,ball,,,999,414,12,11,-43.98772306413118,-29.473749111210914,-43.80552537757656,-29.581193526110717,-43.89662545582743,-29.527470832318937
1,000196,ball,,,1000,414,12,11,-44.20097390702677,-29.427546551513377,-44.01920648907783,-29.535382120552555,-44.11009135337543,-29.481463967460826
