track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000026,player,4,left,217,612,47,123,-16.056568522848394,10.769525886090069,-15.379620284572583,10.682834193301328,-15.718251390762475,10.726266671216326
1,000027,player,4,left,210,614,49,123,-16.06209482832362,10.71640793646451,-15.383621591289028,10.630372178033777,-15.723018868452566,10.673479304763557
1,000028,player,4,left,208,615,49,123,-16.06792222494308,10.662391042102616,-15.38764412453967,10.577064490671034,-15.727948102314368,10.619820091534613
1,000029,player,4,left,207,615,49,123,-16.074078482622713,10.607314438207835,-15.391697865708501,10.522772078618155,-15.73305809380653,10.56513922490766
1,000030,player,4,left,205,617,49,124,-16.08056544419372,10.551174500270488,-15.39576302693622,10.467509353893018,-15.738339985444046,10.509442191567365
1,000031,player,4,left,201,616,48,125,-16.08734284908479,10.494123237216044,-15.399779590813564,10.411440230340935,-15.74374372223873,10.452887020926568
1,000032,player,4,left,200,616,48,124,-16.094323427912983,10.436436127361311,-15.403649598164609,10.354843530199073,-15.74917671215007,10.395750883423021
1,000033,player,4,left,197,617,48,123,-16.101370656336627,10.378466023490349,-15.40724399388504,10.298066565136363,-15.754506114643634,10.33838382504242
1,000034,player,4,left,193,616,48,123,-16.108301563434278,10.320580697415604,-15.410413076470682,10.241461774919028,-15.759565444483659,10.281145840214473
1,000035,player,4,left,193,616,48,123,-16.114893768846017,10.263117904544425,-15.413001432623435,10.18534274652304,-15.764165550811947,10.224362409270004
1,000036,player,4,left,189,618,46,126,-16.12089884639135,10.20633510896965,-15.414854666474898,10.129935734096255,-15.768104684262292,10.168275135206354
1,000037,player,4,left,187,620,46,125,-16.12605880319398,10.150379173540532,-15.415832545066799,10.075351925850692,-15.771183328560864,10.113012736999512
1,000038,player,4,left,186,621,48,126,-16.130119942129,10.095294863928883,-15.415804809331602,10.021598891000721,-15.773209081813523,10.05860105769232
1,000039,player,4,left,182,622,55,128,-16.132851894825162,10.041039537869192,-15.414652249853992,9.968597917016147,-15.774006756083494,10.004979111218567
1,000040,player,4,left,177,623,58,127,-16.134057309837857,9.987517635174719,-15.412254111476203,9.916221534241176,-15.773416977556003,9.952035128743743
1,000041,player,4,left,177,623,58,127,-16.133594004128387,9.934623487580863,-15.408496275477306,9.86433852112997,-15.77131139146895,9.899650495400945
1,000042,player,4,left,170,627,55,128,-16.131368966589413,9.882296114189351,-15.403256350257305,9.81287053372755,-15.76758223805306,9.847755484374556
1,000043,player,4,left,168,627,54,128,-16.12735105752907,9.830522984233838,-15.396421363262023,9.761797638593414,-15.762157558222135,9.796333913148107
1,000044,player,4,left,163,626,54,128,-16.121567714188362,9.77936847268251,-15.387899732661065,9.711186764002422,-15.755005507924785,9.745451582001346
1,000045,player,4,left,164,626,51,126,-16.11409393153263,9.728960315580608,-15.377638528768186,9.661179689561642,-15.746137458369152,9.695243481937148
1,000046,player,4,left,165,626,46,124,-16.105042178847295,9.679470204043742,-15.36564508552031,9.611971742213175,-15.735613693098067,9.645893393476651
1,000047,player,4,left,161,628,47,124,-16.094553401516315,9.631067246275048,-15.352010945893745,9.5637664432096,-15.723550849810877,9.597587918964859
1,000048,player,4,left,160,628,47,124,-16.082785240784684,9.583873782658758,-15.336923335047512,9.516728182150556,-15.710121701099144,9.550470679678169
1,000049,player,4,left,151,627,51,126,-16.069903233693456,9.537937400242802,-15.3206698041684,9.470952497352336,-15.695553040903913,9.504613437884387
1,000050,player,4,left,146,627,53,128,-16.056063873978626,9.493223231408576,-15.303615650183154,9.426454989287375,-15.680105901695548,9.460006684506526
1,000051,player,4,left,145,627,53,128,-16.04141780512885,9.449597458928954,-15.286186073501423,9.383150632328508,-15.664068222120234,9.416541039688758
1,000052,player,4,left,135,629,61,128,-16.026107823794376,9.406831960609084,-15.26882659454227,9.340854452621237,-15.64773407519079,9.374009924379342
1,000053,player,4,left,133,629,61,128,-16.010262238271018,9.364661100066897,-15.251951936407117,9.299333875448353,-15.63137481681518,9.332164146148806
1,000054,player,4,left,130,629,62,127,-15.993996502696707,9.322809144602415,-15.235903296410697,9.258332555951185,-15.615218570677584,9.290737544173659
1,000055,player,4,left,126,631,61,128,-15.977412596313162,9.281024496592904,-15.220907740561724,9.21760296173683,-15.599429665566834,9.24948042916305
1,000056,player,4,left,123,632,60,128,-15.960605958765363,9.239126017336403,-15.207060685750147,9.17695167166164,-15.584103373551754,9.208205415444672
1,000057,player,4,left,117,632,59,131,-15.943660837512267,9.197010220955352,-15.19431415612828,9.136247869661933,-15.569257738945915,9.166795283315597
1,000058,player,4,left,117,632,59,132,-15.926652568141517,9.15465354428086,-15.182494178523026,9.095428562102864,-15.554843425702217,9.125206730997746
1,000059,player,4,left,114,632,52,132,-15.909649718058606,9.11209458580684,-15.171332489777466,9.054485489461907,-15.540760644862917,9.083454953067744
1,000060,player,4,left,113,632,52,132,-15.892718967911897,9.069398537529755,-15.160515358189176,9.013434613191505,-15.526885990249207,9.041580591420507
1,000061,player,4,left,107,632,50,129,-15.8759254252255,9.026617443837297,-15.149733410004062,8.972281511280244,-15.513097479394098,8.999612544992065
1,000062,player,4,left,105,633,48,130,-15.85932898350578,8.983762926942918,-15.138725272471154,8.930999062478529,-15.499294532277746,8.95754316090288
1,000063,player,4,left,101,633,43,131,-15.842999375014056,8.94076381916768,-15.127327903893312,8.889488539385866,-15.485430635350006,8.915287580456827
1,000064,player,4,left,99,633,45,132,-15.827002725606912,8.89747830423735,-15.115482641742823,8.847592565718704,-15.471509618023465,8.872696271398388
1,000065,player,4,left,94,633,48,133,-15.81140327138755,8.853710810947472,-15.103236288116339,8.805111888622742,-15.457587048883653,8.829571857490375
1,000066,player,4,left,91,634,51,133,-15.796265523298597,8.809242732267641,-15.090725612473673,8.76183429284083,-15.443763572119426,8.7856989356604
1,000067,player,4,left,88,635,53,134,-15.781640067819993,8.763890470863975,-15.078132951919157,8.717588810769037,-15.430155612540656,8.740900205417928
1,000068,player,4,left,80,635,58,134,-15.767562234822028,8.717576335900242,-15.065644755403003,8.672312201003937,-15.416873994812242,8.695105164393215
1,000069,player,4,left,76,637,59,132,-15.754049743829864,8.670348776494961,-15.05341097568483,8.626066259867834,-15.404002492369342,8.648368898062753
1,000070,player,4,left,76,637,58,132,-15.741103868978637,8.62242423169805,-15.04151327936824,8.579075294741548,-15.39158252063136,8.600911744930524
1,000071,player,4,left,74,637,54,134,-15.72870610983303,8.574184293589378,-15.029948150838484,8.53172232164478,-15.379603038233325,8.553115985790322
1,000072,player,4,left,72,636,52,132,-15.716822805320785,8.526142807742993,-15.01863252864544,8.484515640490471,-15.368005667922086,8.505492679198358
1,000073,player,4,left,70,634,49,129,-15.705412404719725,8.47889265267681,-15.007424945950754,8.43803721822475,-15.356698903968233,8.458629245026845
1,000074,player,4,left,70,635,48,130,-15.694425564275864,8.433022917225014,-14.996157678978019,8.392862771029343,-15.345574218214937,8.41310808459534
1,000075,player,4,left,71,636,46,132,-15.68382221911391,8.389047185591542,-14.984683414813414,8.349492478737451,-15.334537914381464,8.369436072440237
1,000076,player,4,left,70,635,46,132,-15.673564752454855,8.34732914825915,-14.972903159769645,8.308280325251085,-15.323521655956393,8.32797202539672
1,000077,player,4,left,66,634,48,133,-15.663627670616677,8.308021848789574,-14.96079926124223,8.269376114564105,-15.31250380940012,8.288867331586314
1,000078,player,4,left,64,634,49,133,-15.654004034835154,8.271048627412904,-14.948444440995528,8.232707165804028,-15.301517178456244,8.252047270310321
1,000079,player,4,left,60,635,52,133,-15.644701372180485,8.236108439906303,-14.93599758466322,8.197984494220199,-15.29064486628913,8.217216769200446
1,000080,player,4,left,56,635,54,133,-15.635744149081887,8.202709886945783,-14.923680299580234,8.164735039762379,-15.280009805639448,8.183893541088512
1,000081,player,4,left,50,636,59,133,-15.627166772339221,8.170247394046996,-14.911740688789514,8.132375783155828,-15.269753167785586,8.151483244017559
1,000082,player,4,left,49,636,59,133,-15.619008318747651,8.138070110338312,-14.900411489507068,8.100279796092245,-15.260010816326517,8.11934696641594
1,000083,player,4,left,48,636,58,133,-15.61129952288361,8.10557833174208,-14.889866287270763,8.067869738936079,-15.250884923533459,8.086896196197399
1,000084,player,4,left,47,636,58,134,-15.604058745119108,8.072288985598771,-14.880191843713687,8.034680973868245,-15.242428124665734,8.053657123633613
1,000085,player,4,left,45,636,57,135,-15.59727202416181,8.037904146747092,-14.871361688867292,8.000428065346544,-15.234620327769855,8.019338140851103
1,000086,player,4,left,45,636,57,135,-15.59088822687054,8.002346267747958,-14.86323403451254,7.965039216730267,-15.227365234574954,7.983864670304375
1,000087,player,4,left,45,635,55,135,-15.584824541181348,7.965719587165871,-14.855579857576075,7.928619253751714,-15.220507112264626,7.947341350048341
1,000088,player,4,left,45,634,53,134,-15.578959702291858,7.928307626834256,-14.84810716295242,7.891448194359661,-15.213839505270288,7.910050049326573
1,000089,player,4,left,45,633,49,133,-15.5731536781604,7.890487555773923,-14.840520758246178,7.853897703990739,-15.207144935546005,7.872365260555171
1,000090,player,4,left,45,632,50,133,-15.567235913222248,7.852697609112065,-14.832538091023581,7.816401280349893,-15.200196927605228,7.834722892577479
1,000091,player,4,left,43,632,51,133,-15.561060901349013,7.815289772897162,-14.823981823716093,7.779309014114606,-15.192834063330547,7.797473982759519
1,000092,player,4,left,41,632,54,134,-15.554506775174398,7.778464427477634,-14.814797008724344,7.7428233344869275,-15.184967850131358,7.760819883338159
1,000093,player,4,left,41,632,54,134,-15.547501414871297,7.74217940278879,-14.805086286782453,7.706909807339493,-15.17661338703602,7.7247221964556925
1,000094,player,4,left,40,632,56,134,-15.540036587011993,7.7060894352576765,-14.79511749684351,7.671234685309509,-15.16790023196206,7.688841273167126
1,000095,player,4,left,39,632,58,135,-15.532180558992746,7.669482906901059,-14.78532438445583,7.635101913587339,-15.159079089952815,7.652473102932354
1,000096,player,4,left,38,632,60,135,-15.524075688928178,7.631243689510187,-14.776281617284628,7.597412162051433,-15.150508123019714,7.61450975563935
1,000097,player,4,left,37,632,62,136,-15.5159422542819,7.589823651986674,-14.768684528561096,7.556634064177339,-15.14264476315696,7.573411271582371
1,000098,player,4,left,34,632,61,135,-15.508081207639634,7.543216804544855,-14.76332340738711,7.510776302132834,-15.136034256728523,7.527178788705693
1,000099,player,4,left,31,633,61,135,-15.500859595321444,7.488994709343377,-14.761040822034087,7.457421735884478,-15.131281057649732,7.473389325231256
1,000100,player,4,left,28,633,60,135,-15.494723739456152,7.424301984325664,-14.762725522901036,7.393721681423031,-15.12905238859416,7.4091906819929445
1,000101,player,4,left,22,634,58,135,-15.490176336770848,7.345980202241834,-14.769262818896996,7.316519497445393,-15.130041999466837,7.331425196483566
1,000102,player,4,left,22,634,58,135,-15.487766927619305,7.250702217707412,-14.781500225979526,7.22248484633546,-15.134948246608744,7.236764047271858
1,000103,player,4,left,18,634,57,135,-15.48805354251636,7.135243934126418,-14.800184520018362,7.10838497390285,-15.144423452607466,7.121978782473431
1,000104,player,4,left,14,634,57,135,-15.491558222027162,6.996792454906812,-14.825891313870502,6.9713933229498,-15.15901646881438,6.984249707551261
1,000105,player,4,left,10,634,56,135,-15.498716448747619,6.833322453876903,-14.858949641087444,6.809466342787045,-15.179109692791837,6.821542479237852
1,000106,player,4,left,3,634,56,135,-15.509806976138542,6.644017958698599,-14.899349675768404,6.6217655684163725,-15.204837847706276,6.6330300375983136
1,000107,player,4,left,2,634,55,135,-15.524897686238004,6.429671520708147,-14.946671438936908,6.4090569299258675,-15.236025261503414,6.419491842367632
1,000108,player,4,left,2,633,49,135,-15.543778087896081,6.193013480877787,-15.000017651616455,6.174040328422709,-15.272118526585169,6.1836432832557815
1,000109,player,4,left,1,632,44,136,-15.565938433541524,5.938893003997561,-15.058002062266171,5.9215319078238995,-15.312170210338596,5.930317326486981
1,000110,player,4,left,0,631,37,136,-15.59056158856907,5.674285025800746,-15.118769237273915,5.658471877040679,-15.354844662120291,5.6664718860164704
1,000111,player,4,left,0,639,31,116,-15.616551636406141,5.408062779180655,-15.18006604449368,5.3936984920445274,-15.398468028736922,5.400963062932305
1,000112,player,4,left,0,650,24,88,-15.642600568293085,5.150558264368398,-15.239365073417767,5.137509554716344,-15.441123277281838,5.144106113071859
1,000113,player,4,left,0,670,11,38,-15.667280672372598,4.912905735212149,-15.294022722089617,4.901007573603644,-15.480775401094364,4.907019754916288
1,000114,player,4,left,0,670,11,38,-15.689154874151027,4.706257140556971,-15.341456419999105,4.6953157991382986,-15.515415166456329,4.700841890472214
1,000115,player,4,left,0,670,11,38,-15.706892959609783,4.540910324109336,-15.379330197836353,4.530708451569989,-15.543209988197896,4.535858810008309
1,000116,player,4,left,0,670,11,38,-15.719386943844496,4.425473253731758,-15.405724433747803,4.415774939078281,-15.562646461902762,4.420669403800972
1,000117,player,4,left,0,670,11,38,-15.725842432835726,4.366133514944951,-15.419276633864836,4.356690349918214,-15.572646419606862,4.361455147944312
1,000149,player,4,left,0,667,13,54,-15.142346778143905,5.526542132784711,-14.642293675884142,5.5049788491424385,-14.892495693692204,5.515856480405908
1,000150,player,4,left,0,667,13,55,-15.130852977409456,5.57249846183056,-14.622920913139078,5.5505433651931995,-14.877068004331056,5.561620461848381
1,000151,player,4,left,0,663,22,71,-15.108350882982306,5.661420601262153,-14.585103368167431,5.638694490119387,-14.846919078567968,5.650164052834353
1,000152,player,4,left,0,659,31,87,-15.075760737128816,5.787651669619556,-14.530608622215002,5.763799753906527,-14.803392265154821,5.775842267499319
1,000153,player,4,left,0,654,40,103,-15.034332680559281,5.943461110814974,-14.461866319044642,5.918163141356035,-14.748326654190903,5.93094137289322
1,000154,player,4,left,0,646,56,133,-14.985523915103496,6.119832914851863,-14.381752199567055,6.0928126459290795,-14.683887736811188,6.106466807611671
1,000155,player,4,left,2,646,56,133,-14.930866621324105,6.307319609797523,-14.293344742533026,6.278351223608431,-14.612379740140508,6.292995679498953
1,000156,player,4,left,12,647,59,133,-14.87184183719927,6.496872815491059,-14.199691474495527,6.4657860715651685,-14.536065795243747,6.48150672056774
1,000157,player,4,left,22,648,62,134,-14.809763129038762,6.680551473040652,-14.103594107341934,6.64723350773162,-14.45700239920383,6.664086869426829
1,000158,player,4,left,33,649,65,134,-14.745715521008428,6.8520190826162235,-14.007465100573599,6.81641503750469,-14.376937232133178,6.834427965468046
1,000159,player,4,left,51,650,70,134,-14.680521714869004,7.006815388615853,-13.913232480787206,6.9689259376288435,-14.297244725077723,6.988096911123493
1,000160,player,4,left,55,650,71,134,-14.61474248222954,7.142406774510603,-13.822299521115594,7.102283805343576,-14.218906147330602,7.1225851789080945
1,000161,player,4,left,70,648,73,134,-14.548711968722106,7.2580441262486115,-13.735564211503215,7.215783919141691,-14.142537016368756,7.237165440567921
1,000162,player,4,left,85,647,75,135,-14.482577740111093,7.3544672439301895,-13.653456005069012,7.3102019223048025,-14.068425520318998,7.33259513810662
1,000163,player,4,left,115,644,80,135,-14.416345610626571,7.4335507351579615,-13.575996673567415,7.387437944339384,-13.996585361573155,7.410761498018663
1,000164,player,4,left,116,644,79,135,-14.349925595779434,7.4979065224428485,-13.50287373366852,7.450117795647465,-13.926815427090904,7.474283377422526
1,000165,player,4,left,128,642,76,136,-14.283178629410822,7.550502821495969,-13.433530058146298,7.501212978335392,-13.858767936242607,7.526130754255772
1,000166,player,4,left,141,640,72,136,-14.215927043479244,7.594353640665691,-13.367223556790814,7.543730789728209,-13.79198347895181,7.569314506126192
1,000167,player,4,left,154,638,69,137,-14.147975063315194,7.6322542941860645,-13.303104316021116,7.5804530216874175,-13.725939793251712,7.606623495312035
1,000168,player,4,left,166,636,65,138,-14.079118933794636,7.666611461575723,-13.240289118761819,7.613768933250639,-13.66009402729118,7.640456047134821
1,000169,player,4,left,185,633,60,139,-14.009137669414324,7.699359268836947,-13.177903587891347,7.645594338621331,-13.593899136332384,7.672737503386338
1,000170,player,4,left,190,632,60,139,-13.937820498331691,7.731851776730153,-13.115168505343327,7.677269602971649,-13.526860727625767,7.7048154403022755
1,000171,player,4,left,200,632,59,139,-13.864957621408617,7.764946505422975,-13.051420487811441,7.709643669384271,-13.45854272880711,7.7375434121696856
1,000172,player,4,left,209,631,59,140,-13.790365411648017,7.799021242113711,-12.986158994859133,7.743093803193239,-13.388603477628555,7.771299216323098
1,000173,player,4,left,225,631,58,140,-13.71390609016098,7.834060430861355,-12.919066686139981,7.777611468111591,-13.316815726655774,7.8060710170568495
1,000174,player,4,left,227,631,59,140,-13.63549623947463,7.869788529514773,-12.849992114765074,7.812933293112255,-13.243062252814632,7.841589509525512
1,000175,player,4,left,233,630,61,139,-13.555138576512256,7.9057574337983105,-12.778949486510585,7.848626029236856,-13.16735164356167,7.877414122227112
1,000176,player,4,left,239,629,63,138,-13.472933520742025,7.941452850165454,-12.706085537803864,7.884188743552307,-13.089807543488934,7.913037313693158
1,000177,player,4,left,250,628,66,137,-13.389076685405879,7.976421717363211,-12.631626127627598,7.919176137198777,-13.010640726220199,7.948009960850069
1,000178,player,4,left,252,628,66,137,-13.303858599867137,8.010339037689997,-12.555838930884228,7.953261894781255,-12.930130322659592,7.982006460991461
1,000179,player,4,left,261,624,63,138,-13.217650996879296,8.043041958026336,-12.478996396526055,7.9862717685565885,-12.848598466488536,8.014858326665152
1,000180,player,4,left,269,621,59,139,-13.13086873136421,8.074613721220283,-12.40132682358894,8.01826587139101,-12.76636678905693,8.046637305459708
1,000181,player,4,left,278,618,56,140,-13.043963598482371,8.105308256267449,-12.323031387826115,8.04946684499486,-12.683761841461468,8.077581756001607
1,000182,player,4,left,287,615,52,141,-12.957380242572565,8.13555454683696,-12.244269216367213,8.080267102085923,-12.601085568481142,8.108102439337692
1,000183,player,4,left,299,610,48,143,-12.871531919705397,8.165910163098685,-12.165178850345287,8.111186486318319,-12.518613893777145,8.138738095012304
1,000184,player,4,left,302,610,47,142,-12.78677251003639,8.196990567141917,-12.085900297071662,8.142806775444699,-12.436593727946862,8.170087327348153
1,000185,player,4,left,308,610,47,139,-12.703385172856162,8.229400420299099,-12.006605768722226,8.175707337152343,-12.355252646059085,8.20274207387804
1,000186,player,4,left,313,610,46,137,-12.621581445711836,8.263669739159859,-11.927529925451724,8.210405019091908,-12.274813553491997,8.237225624685951
1,000187,player,4,left,321,610,46,133,-12.541503356270436,8.300200229938476,-11.848977547819528,8.247301052641227,-12.195499572093675,8.273939239718494
1,000188,player,4,left,322,610,48,133,-12.463231187533134,8.33924061700561,-11.77131771228598,8.28665647377027,-12.11753503542554,8.3131375424111
1,000189,player,4,left,324,609,52,134,-12.38680019065006,8.380859771387835,-11.69496012228159,8.328563230561954,-12.04114205331931,8.35490067048216
1,000190,player,4,left,326,608,57,135,-12.312229437316025,8.424972039777002,-11.620332924787302,8.372964992100087,-11.9665438779161,8.39915736874656
1,000191,player,4,left,330,607,66,136,-12.239537732226964,8.471342790762298,-11.54783636504314,8.419659324916559,-11.893949751174473,8.445688897906672
1,000192,player,4,left,330,606,65,136,-12.16874879250815,8.519645755293675,-11.477789381594064,8.468348913457605,-11.823530818366466,8.494183334438276
1,000193,player,4,left,330,606,62,135,-12.099906726696364,8.569500389756305,-11.410398101562333,8.518675742470439,-11.75541215923033,8.54427137413854
1,000194,player,4,left,330,605,58,135,-12.033064153772328,8.620527687021486,-11.345717868958245,8.570272723465116,-11.689647859496144,8.595580048288404
1,000195,player,4,left,330,604,55,135,-11.968265914982265,8.672390128126377,-11.28363280180469,8.622802574861314,-11.626202643306035,8.647772136338569
1,000196,player,4,left,330,603,52,134,-11.90554314403542,8.72483803130783,-11.22386920125362,8.676003752065037,-11.56495557659142,8.70059227783154
1,000197,player,4,left,330,602,47,134,-11.844880969490228,8.777731141035616,-11.166001359428936,8.729713952468902,-11.505686785223936,8.753889490934585
1,000198,player,4,left,330,602,47,134,-11.78620094122147,8.83105580782909,-11.109482920346714,8.783889511886183,-11.448084284088006,8.807635414381693
1,000199,player,4,left,330,602,47,134,-11.729337647793391,8.884920571209662,-11.053680098656248,8.838605889722546,-11.391748871598264,8.861922320078211
1,000200,player,4,left,330,602,46,134,-11.674041528356282,8.939549971555882,-10.99792359789249,8.89405448889125,-11.336221431878997,8.916958388658422
1,000201,player,4,left,330,602,46,134,-11.619973671725795,8.995246577366641,-10.941541786362047,8.950509844261074,-11.280996918377951,8.973032312863388
1,000202,player,4,left,329,602,47,134,-11.566723622719651,9.052354767990666,-10.883905470814273,9.008296480735245,-11.225555629053053,9.03047861031937
1,000203,player,4,left,327,600,48,134,-11.513827290436334,9.111206807217503,-10.82445224662864,9.067737198451526,-11.169384348642371,9.089624813189893
1,000204,player,4,left,325,598,50,134,-11.460796032146572,9.172079708143185,-10.762710691342237,9.129111129952234,-11.112003008024699,9.150748945505322
1,000205,player,4,left,322,595,53,135,-11.407135932368204,9.235131310640394,-10.698304038722004,9.192589585781906,-11.052976190338066,9.214015506376423
1,000206,player,4,left,321,595,54,134,-11.352384235075206,9.300369499912366,-10.630960450307846,9.258203424338884,-10.991936499705364,9.279443779048284
1,000207,player,4,left,318,597,55,131,-11.296110422021853,9.367625641928496,-10.560492916275777,9.32581407512841,-10.928575071244273,9.34688007481193
1,000208,player,4,left,316,599,57,129,-11.237924194037793,9.436568414314033,-10.486786692859035,9.395124230150724,-10.86263928126159,9.41600999701702
1,000209,player,4,left,313,601,59,126,-11.17747315812234,9.506728088388996,-10.409784607115775,9.465698974210687,-10.793924221997917,9.48638113992819
1,000210,player,4,left,311,603,61,124,-11.114426641883302,9.577554608708846,-10.329466389588404,9.537021725525811,-10.722254276838664,9.557460097763187
1,000211,player,4,left,308,606,63,121,-11.048454643420385,9.648494150004725,-10.245832277447606,9.60856847230929,-10.647464361418201,9.628707843810309
1,000212,player,4,left,306,606,63,121,-10.97921563119205,9.719068158864172,-10.158899327173934,9.679885878834725,-10.569391956010927,9.699658292218931
1,000213,player,4,left,304,607,62,120,-10.906335190192245,9.78896328285019,-10.068687733928263,9.750680599708353,-10.487859574557776,9.77000791220829
1,000214,player,4,left,301,609,62,120,-10.829402553355035,9.858093513147967,-9.975223457842533,9.82088180357572,-10.402674352209374,9.83967806444478
1,000215,player,4,left,300,608,63,119,-10.747981975168038,9.926634060715221,-9.87854171017904,9.890675395768225,-10.313635491054395,9.90884905923766
1,000216,player,4,left,297,607,67,118,-10.661631547348225,9.995024429615885,-9.77868990255334,9.960507024570026,-10.220545173311761,9.977963209481247
1,000217,player,4,left,294,606,72,117,-10.569929912413285,10.063926187464114,-9.67572241997804,10.031040283326794,-10.123219365242187,10.047682847150464
1,000218,player,4,left,290,605,76,115,-10.472530191872849,10.134152563068813,-9.569717044619411,10.103086353691683,-10.021523045444306,10.118819966555582
1,000219,player,4,left,285,603,83,113,-10.369198231230417,10.206569239657197,-9.46076553941526,10.177504638847347,-9.915384682657887,10.19223696577365
1,000220,player,4,left,286,603,82,113,-10.259855786273002,10.281993739571686,-9.348970640535654,10.255101928790058,-9.804816366684639,10.268745940432247
1,000221,player,4,left,289,603,79,113,-10.144607992110762,10.361102232005095,-9.234436288580142,10.336539170383407,-9.689922690161666,10.349015484994027
1,000222,player,4,left,292,603,76,113,-10.023764853566572,10.444352548817331,-9.117265759400823,10.422255399373647,-9.570910571372895,10.433494170575187
1,000223,player,4,left,295,603,73,113,-9.897835171159825,10.531948592165,-8.997553276585979,10.512433868566209,-9.4480820156355,10.52237580715425
1,000224,player,4,left,299,603,68,113,-9.76749577517724,10.623849602229624,-8.875367435158836,10.607011042270457,-9.321810376568102,10.615608543343738
1,000225,player,4,left,300,602,67,114,-9.633554709714595,10.719800807819427,-8.750754539481242,10.705710641357765,-9.192523591914178,10.71292720048325
1,000226,player,4,left,301,601,64,116,-9.49689164282779,10.81940339086876,-8.623734757039774,10.808114547717059,-9.060672379397499,10.813923668600024
1,000227,player,4,left,303,599,61,118,-9.358398372257348,10.922202153487481,-8.494306430973724,10.91375126186894,-8.926702590159845,10.918134941514234
