track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000046,player,62,left,1199,877,79,163,-16.726490120000797,27.413920490195054,-16.17237945671681,27.114320398557158,-16.44933762633983,27.26406791311917
1,000047,player,62,left,1209,875,70,165,-16.686999404657556,27.381820568670022,-16.134245639474372,27.082889605763015,-16.410526444655893,27.232303132303223
1,000048,player,62,left,1223,871,53,168,-16.64535704571218,27.349744351405736,-16.09379990366134,27.051370582342244,-16.36948354148639,27.200506117068468
1,000049,player,62,left,1231,871,52,168,-16.601229969727445,27.317958081920235,-16.050476352269413,27.01990137285972,-16.325759354300157,27.168878969470683
1,000050,player,62,left,1231,871,60,169,-16.554213801934353,27.28664496611104,-16.003742491533863,26.988593679351712,-16.27888540233017,27.13756911816396
1,000051,player,62,left,1231,871,76,169,-16.50386522170224,27.255887422944905,-15.953139179973382,26.95751943460306,-16.228410441716463,27.10665373196156
1,000052,player,62,left,1231,871,89,169,-16.44972965321869,27.22567020663244,-15.89829830717795,26.92670842026173,-16.173923148556696,27.076140089043463
1,000053,player,62,left,1231,874,98,165,-16.391424350083607,27.195894255440113,-15.838989514231109,26.896142903131153,-16.11511700891495,27.045969812782147
1,000054,player,62,left,1235,874,94,165,-16.328719548716684,27.166403906237008,-15.775156239439529,26.86576068915356,-16.051848904932623,27.016033998772862
1,000055,player,62,left,1235,878,94,161,-16.261587653042195,27.13701741006675,-15.706913794747381,26.835457908057794,-15.984162730822666,26.986189857034194
1,000056,player,62,left,1241,868,88,171,-16.190264540980092,27.107556327232736,-15.634570075683426,26.80509668394712,-15.912330388228934,26.95627923792637
1,000057,player,62,left,1248,864,81,176,-16.11526986438153,27.077864247141175,-15.558627086279188,26.77451381226988,-15.836862692832469,26.926142327442108
1,000058,player,62,left,1255,862,89,178,-16.037404146146656,27.047819781580436,-15.479774337047917,26.743531796019376,-15.758504620324938,26.8956296611186
1,000059,player,62,left,1268,869,85,170,-15.957666760854,27.01733215503177,-15.398838052202462,26.71197114311874,-15.678168910310657,26.864606073296912
1,000060,player,62,left,1284,869,74,170,-15.877218502328862,26.986333306033206,-15.316781386784056,26.679663039424312,-15.596917468589545,26.832953089741054
1,000061,player,62,left,1296,865,67,175,-15.797249689093482,26.95476418814761,-15.234616904961593,26.64645920064722,-15.51585167301316,26.800567011618163
1,000062,player,62,left,1307,857,56,182,-15.718881346130384,26.922562712005163,-15.153353695555284,26.612244469400338,-15.436036535414068,26.76735919222697
1,000063,player,62,left,1306,854,64,185,-15.643080369292818,26.889661592838163,-15.073935487733431,26.57694665494616,-15.358427349444511,26.733259884797697
1,000064,player,62,left,1306,853,62,186,-15.570589282483608,26.85599198496697,-14.997185880244562,26.540548185719633,-15.283807187880274,26.698225888151352
1,000065,player,62,left,1307,858,84,182,-15.501894881904065,26.82149927962982,-14.923758516728578,26.50309140612473,-15.212746308006267,26.662251091528496
1,000066,player,62,left,1308,854,91,185,-15.43723305700627,26.78616669693178,-14.85411256394153,26.46468586736097,-15.145592293205777,26.625381911538273
1,000067,player,62,left,1311,855,97,186,-15.376620477702945,26.750039192079246,-14.788504690400782,26.42551044679806,-15.08248187470123,26.58773029881641
1,000068,player,62,left,1315,856,100,182,-15.31990653878563,26.71324250999267,-14.726996795890221,26.38580825513743,-15.023370756418807,26.54948071228509
1,000069,player,62,left,1318,859,104,182,-15.266833260785836,26.675995059077152,-14.669482714090499,26.345880513988583,-14.968076907419698,26.51089298976164
1,000070,player,62,left,1328,865,95,174,-15.21708735923249,26.63859969421874,-14.615726390754752,26.306071168577876,-14.916325680001428,26.47229054280056
1,000071,player,62,left,1338,867,90,162,-15.170340555966499,26.60142695076809,-14.56540681044379,26.266752917434292,-14.867792430471201,26.43404498955571
1,000072,player,62,left,1348,868,82,162,-15.126268039033096,26.564871897829658,-14.518164264251215,26.22829971467586,-14.822134889577928,26.396540836285382
1,000073,player,62,left,1361,864,73,166,-15.084556910926873,26.529325517080697,-14.473637589429648,26.191074231273237,-14.779016014005336,26.360154901616404
1,000074,player,62,left,1370,864,65,166,-15.04489260844261,26.495120566091042,-14.431496453274669,26.1553990828533,-14.738113350152219,26.3252148686961
1,000075,player,62,left,1374,864,65,165,-15.00695329482351,26.462507103859085,-14.391452487350927,26.12154158007004,-14.699121803158556,26.2919794263768
1,000076,player,62,left,1374,866,70,163,-14.970403278671084,26.43162693155174,-14.353264443836897,26.089694531401545,-14.66175292868623,26.26061589325811
1,000077,player,62,left,1374,866,89,164,-14.934890883075433,26.402507509647688,-14.316722719582502,26.059962629856066,-14.625726127098467,26.231190368250385
1,000078,player,62,left,1374,866,101,164,-14.90006478354249,26.375070726123734,-14.281631987799837,26.03235241235961,-14.590768120912081,26.203667090258914
1,000079,player,62,left,1376,868,105,161,-14.865596652426206,26.349158806484315,-14.24779111563589,26.006774435092726,-14.556614225490273,26.17792247514218
1,000080,player,62,left,1376,868,108,161,-14.831208567238667,26.32456320801112,-14.214969287420399,25.98304375232179,-14.523010102424044,26.153759795370476
1,000081,player,62,left,1384,868,102,161,-14.79669805409576,26.301060730766874,-14.182897275395238,25.960897286336607,-14.489719908146569,26.13093591580172
1,000082,player,62,left,1390,867,101,161,-14.761953881303429,26.27843486612912,-14.151267904989377,25.940006858174964,-14.45653441742179,26.10917848003367
1,000083,player,62,left,1398,865,96,165,-14.726958368627667,26.256492480831074,-14.119753339068602,25.9200042958696,-14.423280821762416,26.088206807479267
1,000084,player,62,left,1412,865,84,165,-14.691774399869963,26.235072201652333,-14.088028552827472,25.90051026345355,-14.389827978904945,26.067750503431434
1,000085,player,62,left,1422,865,70,165,-14.6565317386217,26.214040640787243,-14.055823557488443,25.881167291997976,-14.356105695655188,26.04756409456024
1,000086,player,62,left,1442,862,51,169,-14.621349673081284,26.193280559284503,-14.022910311819802,25.86166352831333,-14.322059518494271,26.027432991867638
1,000087,player,62,left,1448,862,57,169,-14.586345614789373,26.172684594938524,-13.98917030696788,25.841759696891717,-14.287688836699013,26.00718384196119
1,000088,player,62,left,1448,862,58,169,-14.551584128050681,26.152142364782847,-13.95459031994534,25.82130213425186,-14.253019283321647,25.986684600745207
1,000089,player,62,left,1453,861,67,169,-14.51707397783229,26.131548552895126,-13.919258367362447,25.800230494694667,-14.218099235658709,25.965852430043572
1,000090,player,62,left,1453,867,87,163,-14.482761454887617,26.11080584422973,-13.883345038511667,25.778574054002192,-14.182987142312136,25.94465331523238
1,000091,player,62,left,1453,867,96,164,-14.44855195630334,26.08984034005126,-13.847071867872488,25.756437586979846,-14.147746489775992,25.92310270621407
1,000092,player,62,left,1453,867,103,164,-14.414342998864893,26.068620384272293,-13.810683504435751,25.73398632710941,-14.112448383378396,25.901267404631426
1,000093,player,62,left,1456,867,107,164,-14.380061495073505,26.0471764329758,-13.774414104614342,25.711426340977557,-14.07717336915606,25.879265678854427
1,000094,player,62,left,1464,867,105,164,-14.345702581946254,26.025606475775437,-13.738478857140914,25.68898333570131,-14.042026605387862,25.857259375366098
1,000095,player,62,left,1466,866,104,164,-14.311356865794261,26.00408271718695,-13.70306561489454,25.66688927002037,-14.007147296136392,25.83545056233514
1,000096,player,62,left,1483,860,92,168,-14.277222259307027,25.982835248086605,-13.668352158528013,25.645368608879537,-13.97272324698823,25.814066495566504
1,000097,player,62,left,1486,860,89,168,-14.243605016023933,25.962124375083462,-13.634531113963263,25.624623531042467,-13.939003848486125,25.793338391087076
1,000098,player,62,left,1508,859,65,164,-14.21089195063549,25.94221947822323,-13.601831525585807,25.60483980611366,-13.906296985357526,25.77349379938801
1,000099,player,62,left,1522,860,54,164,-14.179516006366098,25.92336200482989,-13.57053670436612,25.586178542067554,-13.874960755714698,25.754733982435617
1,000100,player,62,left,1522,861,58,165,-14.149908326287417,25.905734984060103,-13.540983621795505,25.568771779819095,-13.845379212888478,25.737216473325592
1,000101,player,62,left,1522,864,70,167,-14.122449437372206,25.88944739276856,-13.513537958907596,25.552720058333076,-13.817925484908598,25.721046043408226
1,000102,player,62,left,1522,864,92,167,-14.097422919012661,25.874518705652317,-13.488550128915948,25.538078328018685,-13.792916617596017,25.706259932694454
1,000103,player,62,left,1523,864,94,166,-14.074973327715139,25.860891053777713,-13.46628408056484,25.524852096827075,-13.770556928635267,25.692831996676187
1,000104,player,62,left,1526,868,105,159,-14.055095413906185,25.84836968566754,-13.44687059027439,25.512917232759794,-13.750909256644322,25.68060283525312
1,000105,player,62,left,1528,868,104,161,-14.037587381675126,25.836840038498543,-13.430208526070336,25.502211150691874,-13.733822191681336,25.669483904036927
1,000106,player,62,left,1533,867,102,166,-14.022104512212758,25.826045902072043,-13.415974662415067,25.492483337966778,-13.718961805727451,25.65922186587423
1,000107,player,62,left,1541,867,99,166,-14.008157075460538,25.815738219508397,-13.403597745724898,25.48343306979404,-13.705797622991566,25.64954183848724
1,000108,player,62,left,1546,866,96,166,-13.995150609168013,25.805655294793976,-13.392298619737698,25.4746891040169,-13.693642826274468,25.64012734795317
1,000109,player,62,left,1560,866,84,166,-13.982441679632666,25.795462116655223,-13.381173934196982,25.465763557524483,-13.681724006758577,25.6305669373019
1,000110,player,62,left,1573,866,72,167,-13.969358901484755,25.78487034193973,-13.369269081603699,25.456202622425323,-13.669228142611093,25.62048951613133
1,000111,player,62,left,1575,866,71,167,-13.955274298904595,25.77351948123968,-13.355704321578886,25.445496238540837,-13.655401369983581,25.609459805573884
1,000112,player,62,left,1603,865,55,168,-13.93963176944515,25.76098545437803,-13.339763566733453,25.433120605172725,-13.63960761895962,25.597003877999562
1,000113,player,62,left,1603,865,59,169,-13.921990691642003,25.746771535048556,-13.320964414552517,25.41854353022969,-13.621385443308144,25.582607309594835
1,000114,player,62,left,1603,865,79,172,-13.902034057853506,25.73035817066575,-13.29908793818751,25.401287021190097,-13.600466982279057,25.565771385798016
1,000115,player,62,left,1603,867,89,170,-13.87961136290625,25.711071537445363,-13.274196804475233,25.38078135037482,-13.5768084603197,25.545874409747086
1,000116,player,62,left,1603,867,94,170,-13.854711088390589,25.688203996815844,-13.246565763478644,25.356463489581472,-13.550541655847265,25.52228113784174
1,000117,player,62,left,1603,869,113,168,-13.8274916776597,25.661005111347446,-13.216659486649828,25.32773914458481,-13.521978290658131,25.494319295631353
1,000118,player,62,left,1605,869,112,168,-13.798244080332188,25.628704813038485,-13.185031283245241,25.293971181633058,-13.491540638901645,25.46128536338026
1,000119,player,62,left,1609,869,111,168,-13.767371334473687,25.590546886195288,-13.152249961156134,25.25448458529277,-13.459714730415456,25.42246378633927
1,000120,player,62,left,1623,870,105,168,-13.735352688185372,25.545827311197794,-13.118843354449906,25.208594264805114,-13.427004163600216,25.37716004320024
1,000121,player,62,left,1632,869,98,167,-13.70269571993754,25.49394390162809,-13.085247516688435,25.155653787763203,-13.393880756711289,25.324749828161213
1,000122,player,62,left,1646,867,88,167,-13.669869562147685,25.434452667011087,-13.05177656972084,25.095132793454905,-13.360736088585591,25.264745941107893
1,000123,player,62,left,1656,869,80,165,-13.637246979809118,25.36715416685512,-13.018605516012856,25.026726692766992,-13.327843949956694,25.19689631738385
1,000124,player,62,left,1671,870,68,163,-13.605031761400125,25.29217673850714,-12.985762097290317,24.95047641387906,-13.295319980110033,25.121285520704713
1,000125,player,62,left,1679,867,62,173,-13.573195023849634,25.210090450523072,-12.953114119243653,24.86691136189671,-13.263083491516516,25.03846320470455
1,000126,player,62,left,1679,867,64,173,-13.54144027685078,25.12202133889346,-12.920358648458617,24.777177692082923,-13.230834604849504,24.949565369858984
1,000127,player,62,left,1679,870,88,179,-13.509178977383748,25.029744141446606,-12.88700617297676,24.683136143866175,-13.198034108992367,24.856409648996923
1,000128,player,62,left,1680,871,94,175,-13.475545161961813,24.935723642497727,-12.852371955804799,24.58739025289239,-13.163906451936167,24.761530084716387
1,000129,player,62,left,1681,875,111,167,-13.439447607849786,24.843094768024514,-12.815583697356043,24.493240769497948,-13.127469650539775,24.668144385458003
1,000130,player,62,left,1689,875,111,172,-13.39965819134277,24.7555375218964,-12.775608705187226,24.404524746759414,-13.08759305316928,24.580010937494247
1,000131,player,62,left,1690,875,111,173,-13.35492881381846,24.677047965870038,-12.731317891811953,24.32535402101135,-13.043087809811414,24.501183540443435
1,000132,player,62,left,1696,877,109,174,-13.304130200525888,24.611610772185823,-12.681584398782414,24.259761603338355,-12.992825597401687,24.43567088780996
1,000133,player,62,left,1704,880,102,171,-13.246393694606704,24.56279630148675,-12.62541385503406,24.2112879481491,-12.935874668931225,24.387028253669232
1,000134,player,62,left,1719,878,93,171,-13.181230444373632,24.533348338590276,-12.562084047867753,24.182575703596548,-12.871629310996841,24.357948752076396
1,000135,player,62,left,1727,878,85,172,-13.108644082033104,24.52482890142516,-12.49130490786221,24.175037443689597,-12.799946204439678,24.349919623903276
1,000136,player,62,left,1748,875,64,176,-13.029140670260073,24.537371057471713,-12.413298123785346,24.188644915782703,-12.721189229212415,24.36299328214836
1,000137,player,62,left,1753,876,58,176,-12.943726825462987,24.569605923040395,-12.328860967449563,24.221892545463938,-12.636260450050061,24.39573257017136
1,000138,player,62,left,1760,877,52,176,-12.853819464529796,24.61876451102513,-12.239344409693407,24.27193909066127,-12.54654404766752,24.445332511935188
1,000139,player,62,left,1762,879,65,174,-12.761142369654918,24.680972347708703,-12.146576750722751,24.33492115919227,-12.453816397548689,24.507924368017225
1,000140,player,62,left,1766,882,88,172,-12.667533229700572,24.75165519458205,-12.05267706148521,24.40636741851251,-12.360056279772483,24.57898558308248
1,000141,player,62,left,1766,882,101,171,-12.574790031294018,24.82601886197006,-11.959872943493616,24.48166798131402,-12.267276914238279,24.6538143624155
1,000142,player,62,left,1766,882,101,171,-12.484544508863456,24.899524439080224,-11.870313271304296,24.55652108569385,-12.177369013344645,24.727990602251108
1,000143,player,62,left,1769,885,113,168,-12.398122249191783,24.968270284144204,-11.785853793894876,24.627277749936756,-12.09192359306477,24.797739188639035
1,000144,player,62,left,1770,885,115,168,-12.316484706546001,25.02925899686714,-11.707927221417604,24.691171303289916,-12.012137995378179,24.860178233075143
1,000145,player,62,left,1772,885,119,168,-12.240211210134808,25.08051108578396,-11.637463245876095,24.746397485012384,-11.938766884305819,24.91341594578574
1,000146,player,62,left,1789,883,105,170,-12.16952757326584,25.12104390245936,-11.574878702000522,24.792071349857764,-11.872131628403837,24.95651855440813
1,000147,player,62,left,1803,881,94,175,-12.104364992243312,25.150736599188456,-11.52013337597898,24.828088599277432,-11.812177666580377,24.98937345542546
1,000148,player,62,left,1805,881,91,175,-12.04443855904594,25.17013305710921,-11.472827635076191,24.85493659390181,-11.758562600606428,25.012496196676533
1,000149,player,62,left,1829,880,66,174,-11.989330131399436,25.1802219780892,-11.432326022672642,24.873494343112192,-11.710759455096897,25.026820533634226
1,000150,player,62,left,1842,884,58,171,-11.938562624591054,25.182223989192988,-11.397881422420292,24.88484484494143,-11.668155934032407,25.033498167695804
1,000151,player,62,left,1842,884,67,176,-11.891663895202274,25.17744034928451,-11.36874112207371,24.8901453505694,-11.63013941868156,25.03375824533865
1,000152,player,62,left,1846,886,67,176,-11.84821766889194,25.16713607635326,-11.344222955889839,24.89052336039354,-11.596160519785977,25.0287969294544
1,000153,player,62,left,1845,886,74,175,-11.807887614126653,25.15252888017546,-11.323742924566249,24.887067564723257,-11.565758929823613,25.019767339090997
1,000154,player,62,left,1843,886,76,174,-11.7704693304202,25.134634883394053,-11.306848570418039,24.880661385706848,-11.538606118084395,25.007619188696246
1,000155,player,62,left,1843,890,76,165,-11.735855800620516,25.1145319484789,-11.293150971444216,24.87223179260189,-11.514454025273386,24.99335484298536
1,000156,player,62,left,1843,892,76,162,-11.704068230318217,25.093199113465538,-11.282322758904739,24.862568481313165,-11.493149501604918,24.977858630268873
1,000157,player,62,left,1843,893,76,162,-11.67524729170092,25.071602126087658,-11.274049774184954,24.852389057087624,-11.474605739137653,24.961972190767803
1,000158,player,62,left,1855,907,64,147,-11.649624140023608,25.05073679613022,-11.267993527639565,24.842378549168252,-11.45876899921702,24.946535904343808
1,000159,player,62,left,1859,907,60,144,-11.627514164623465,25.031504807568844,-11.263799414278502,24.8330717089332,-11.44561960433222,24.932267950536207
1,000160,player,62,left,1874,907,45,141,-11.609259204648355,25.01481643123693,-11.261079976458928,24.824980403832154,-11.43513466283729,24.919879353403935
1,000161,player,62,left,1888,915,31,133,-11.595201643800674,25.0014914539346,-11.259454672901567,24.81852947227489,-11.427295014486408,24.909992381130454
1,000162,player,62,left,1907,1022,11,26,-11.585638606948113,24.99220432820709,-11.258582232805592,24.814044798486236,-11.422078511868348,24.903107161512903
1,000163,player,62,left,1907,1022,11,26,-11.58079769863916,24.987408867067106,-11.25821271294568,24.81171918292859,-11.419473931137546,24.89954697164835
1,000211,player,62,left,1891,926,28,144,-3.0402959125150955,23.87043601017774,-2.5915754664850605,23.640690063911997,-2.815898502439273,23.755590322837687
1,000212,player,62,left,1888,922,31,148,-3.0479439856838657,23.86542444656874,-2.5943654990200664,23.633211703816425,-2.821114938072392,23.74934636260955
1,000213,player,62,left,1883,915,36,156,-3.062653881510949,23.856055915789664,-2.5996409930574194,23.61906705878175,-2.8311025214453265,23.737591730860473
1,000214,player,62,left,1873,902,45,170,-3.0834258812924347,23.843480060186497,-2.606937513978817,23.59970915179363,-2.84512945700962,23.721627640498056
1,000215,player,62,left,1872,902,47,172,-3.108800168356971,23.82930282296493,-2.6155264454324034,23.577158046396672,-2.862101921345039,23.703266943183564
1,000216,player,62,left,1867,900,52,178,-3.1371116312027256,23.815303102666032,-2.6245974244089876,23.553681531694384,-2.8807827065830223,23.68453278101188
1,000217,player,62,left,1847,902,72,176,-3.1665908285500612,23.80328977288847,-2.6332767438472806,23.531605646160525,-2.899850873058957,23.66749237922427
1,000218,player,62,left,1834,902,80,174,-3.195542584178587,23.794920003409466,-2.6407274841784227,23.513087807545258,-2.9180410700928188,23.654052790570976
1,000219,player,62,left,1833,902,80,174,-3.222500079062429,23.7915103226461,-2.6462364271301326,23.499889278763657,-2.9342640016574135,23.645752671580887
1,000220,player,62,left,1826,902,78,174,-3.2463313373971485,23.793989915176077,-2.6492733250320137,23.493297848328982,-2.947689228189011,23.64370029780718
1,000221,player,62,left,1808,898,78,178,-3.266324801830934,23.80287569771291,-2.649552819905927,23.4940852927195,-2.9578188460130557,23.648539851524376
1,000222,player,62,left,1799,898,74,179,-3.282180356069536,23.818245508182414,-2.6470259428736918,23.50247623814155,-2.964478703444594,23.660422461218
1,000223,player,62,left,1790,898,77,176,-3.294066323468644,23.839715896829972,-2.6419581118705384,23.518129266718827,-2.9678857980729108,23.678985680599336
1,000224,player,62,left,1789,898,77,176,-3.3024219760376883,23.86665447483104,-2.634764461815032,23.540370032734153,-2.968467259413458,23.703576200632597
1,000225,player,62,left,1775,898,74,177,-3.307903132440152,23.898175254615477,-2.626000297740088,23.56820785430665,-2.96682832897045,23.733255828278033
1,000226,player,62,left,1767,898,77,177,-3.3112896506485394,23.933220109383043,-2.6163119299975026,23.600439640925394,-2.9636815313877762,23.766894174389666
1,000227,player,62,left,1757,898,79,176,-3.3131990052402154,23.970745999942675,-2.6061841199456883,23.635868959910862,-2.9595773460024626,23.803371753565525
1,000228,player,62,left,1747,898,82,177,-3.3140777508135493,24.009650830051825,-2.5959617350877258,23.673248575371584,-2.9549107816184317,23.841514173910127
1,000229,player,62,left,1747,898,82,177,-3.314051707179256,24.049010429852707,-2.5857126722669173,23.711536078318126,-2.9497780355194263,23.880338400777763
1,000230,player,62,left,1730,900,83,173,-3.3129229735629306,24.08792346450852,-2.5752299112837687,23.749749802110507,-2.943976121636443,23.91890314015115
1,000231,player,62,left,1722,900,86,173,-3.310159733789649,24.125713723655082,-2.564019643496487,23.787175561523057,-2.936991877152592,23.956513328124664
1,000232,player,62,left,1711,899,86,173,-3.3050449181969066,24.16157770296755,-2.551434515811117,23.823017035471942,-2.9281429819330844,23.99236908773362
1,000233,player,62,left,1707,899,86,172,-3.2967647966307445,24.19473191413186,-2.536747627986003,23.856534986956433,-2.9166592570819008,24.02570898096239
1,000234,player,62,left,1688,898,89,169,-3.284533634220739,24.224297050640217,-2.519266629283518,23.886926399886036,-2.901802010692052,24.05569167024777
1,000235,player,62,left,1677,900,89,169,-3.267785481638956,24.24912322416343,-2.4985088705659435,23.913137688303742,-2.8830474640265886,24.081215158938214
1,000236,player,62,left,1668,899,89,167,-3.2462477615593053,24.267820703508107,-2.47426139370058,23.933882425768214,-2.8601534656165812,24.100941058565674
1,000237,player,62,left,1666,900,89,166,-3.2200065362919075,24.27878087771018,-2.4466390278397117,23.94764954028304,-2.8332210934600996,24.113309205324857
1,000238,player,62,left,1653,904,89,165,-3.189504824868994,24.280291446634212,-2.4160736650411647,23.952803507046028,-2.8026883604334247,24.116645399915708
1,000239,player,62,left,1647,906,88,165,-3.1554605174129238,24.27078833368604,-2.38322445169,23.947821900288247,-2.7692441896284876,24.109406181959702
1,000240,player,62,left,1643,906,85,165,-3.118862123512276,24.248944253101087,-2.348969433938591,23.931369664887296,-2.7338220257555386,24.090260302135018
