track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000033,player,9,right,90,591,66,123,6.76779362636442,-0.9537397418226868,7.578411881046364,-0.6305771938900253,7.172825498244479,-0.7921540139740353
1,000034,player,9,right,88,592,65,122,6.82602742719194,-0.9133871065366179,7.626657500428397,-0.5934566932548544,7.226092569159488,-0.7534217589601583
1,000035,player,9,right,87,593,65,122,6.890727199533257,-0.871839963908761,7.679666003989496,-0.555439351717078,7.284971929337488,-0.7136444108076933
1,000036,player,9,right,85,593,64,122,6.963308880454295,-0.8300014156784683,7.738961959433369,-0.5172349174242216,7.350932566611137,-0.6736285110175526
1,000037,player,9,right,84,594,64,122,7.045376306768873,-0.7889585956292375,7.806334607039701,-0.47969400191048434,7.425669792401516,-0.6343431084209895
1,000038,player,9,right,82,595,63,121,7.138715641703624,-0.7499833899962113,7.883834241651357,-0.44381902361187425,7.511100776056311,-0.5969255893858689
1,000039,player,9,right,82,595,61,122,7.24525859282054,-0.7145340690908867,7.973725294847265,-0.4107839630619686,7.609322817856117,-0.5626923550802352
1,000040,player,9,right,82,594,56,122,7.367009977578286,-0.6842421213040102,8.078388354342902,-0.38194871764483723,7.7225282472893975,-0.5331393809618993
1,000041,player,9,right,82,594,52,122,7.50592038870792,-0.6608874032682721,8.200162937255808,-0.35886313229017874,7.85286219839191,-0.5099317624282141
1,000042,player,9,right,83,593,48,123,7.663707025657464,-0.6463420053774116,8.341129869955697,-0.3432435495139423,8.002224230546817,-0.4948638661322635
1,000043,player,9,right,83,593,43,123,7.841627817353073,-0.6424807845426063,8.502847640736494,-0.3369124621586659,8.172023532058128,-0.48978436636002
1,000044,player,9,right,83,592,36,124,8.040227527119962,-0.6510550327986288,8.686070998018852,-0.3416919736879198,8.362911206116657,-0.4964797642962423
1,000045,player,9,right,81,592,38,124,8.259094381938189,-0.6735328128910467,8.890491243963458,-0.35925036151324957,8.574528593647646,-0.5165178129963628
1,000046,player,9,right,76,592,44,123,8.496654724590362,-0.710917960229443,9.114538336868877,-0.3909086912693006,8.805305545564025,-0.5510603332588885
1,000047,player,9,right,71,592,49,122,8.750071426680847,-0.7635805886272566,9.355298711321861,-0.43744347702378683,9.052368380882635,-0.6006798359982182
1,000048,player,9,right,66,592,54,121,9.015280818425602,-0.8311250739681132,9.608590316615278,-0.4989110289293179,9.311595753113995,-0.6652057555597902
1,000049,player,9,right,61,592,59,120,9.28707804963175,-0.9122443655938867,9.869087818653265,-0.5744477773713216,9.577723791093938,-0.743551870045245
1,000050,player,9,right,56,592,65,119,9.559443101777129,-1.0047704514065117,10.130695363503008,-0.6622659925288186,9.8446954140064,-0.8337394857805264
1,000051,player,9,right,51,592,70,118,9.825994000958014,-1.105720639670001,10.387029656861133,-0.7596567213899934,10.106128436745522,-0.9329221503297033
1,000052,player,9,right,52,591,64,117,10.080358508015571,-1.2115021062376097,10.6318058645905,-0.8631618580238499,10.355694338118527,-1.037574017209454
1,000053,player,9,right,52,590,58,117,10.316676543180446,-1.3181794087179362,10.859337682082463,-0.9688332479063524,10.587619585233668,-1.1437531875460927
1,000054,player,9,right,52,589,52,116,10.530051872531354,-1.4217897127009609,11.064963246705052,-1.0725628632701727,10.797124498661198,-1.2474244031658255
1,000055,player,9,right,52,588,47,115,10.716860053845377,-1.5186896363767495,11.245314442122394,-1.1704627005842276,10.980711997640382,-1.344822361284783
1,000056,player,9,right,52,587,41,115,10.874912127671696,-1.6058897290573917,11.398439288832007,-1.2592427848672418,11.136310778883203,-1.432807870655103
1,000057,player,9,right,53,585,33,114,11.003555625172815,-1.6813079551575918,11.523859867641862,-1.3365160246929928,11.263354901278127,-1.5091469307574144
1,000058,player,9,right,52,586,36,114,11.103594974940727,-1.7439555535890796,11.6224655968807,-1.4010269609697654,11.362690738002152,-1.5727179440421457
1,000059,player,9,right,50,586,40,113,11.177128035104197,-1.7940127718803902,11.696343562207966,-1.452755186433575,11.436410471371678,-1.6236012206135315
1,000060,player,9,right,48,586,45,113,11.227289963127376,-1.8327883771549298,11.748531359307576,-1.4928875354977287,11.487600468274454,-1.6630447882355301
1,000061,player,9,right,46,586,49,112,11.257961993619066,-1.8625830876844998,11.782753314319377,-1.5236754451224506,11.520063752760787,-1.6933247821747233
1,000062,player,9,right,45,586,53,112,11.273413449587684,-1.8864000330785882,11.80310144511787,-1.5481244241619871,11.537981414718725,-1.7174454365969958
1,000063,player,9,right,42,587,59,111,11.278169203541468,-1.9078431652726855,11.813940694833324,-1.5698649312271076,11.545798893295308,-1.7390237754979483
1,000064,player,9,right,43,586,57,111,11.276509162409974,-1.9304805327158971,11.81943647404119,-1.5924906656388271,11.547739364742517,-1.7616404735546483
1,000065,player,9,right,45,586,53,111,11.272348230236108,-1.9576851842883278,11.823440779181944,-1.6193789493682698,11.547686634674005,-1.7886705503773739
1,000066,player,9,right,47,585,49,110,11.26905042269307,-1.9922055513418935,11.829295894522495,-1.6532579781015324,11.548994003219446,-1.8228522607628732
1,000067,player,9,right,49,584,45,110,11.269154161521845,-2.0358927224446854,11.839531998677286,-1.695935188022595,11.554195643610093,-1.86601494845846
1,000068,player,9,right,51,584,41,110,11.274510853245538,-2.0895990548585273,11.855963133848244,-1.7482195857274865,11.565123860220314,-1.9189895295459778
1,000069,player,9,right,55,583,34,109,11.285971828975702,-2.152804241694964,11.87932658426112,-1.8095683678218561,11.58257223726614,-1.9812448524132524
1,000070,player,9,right,55,583,35,109,11.303745311776032,-2.223964238695775,11.909608960251678,-1.8784570020919178,11.606637217726849,-2.0512471607165104
1,000071,player,9,right,54,582,39,108,11.327288064539175,-2.3004788826092515,11.945927731026723,-1.9523605555887495,11.63660479648865,-2.1264345234833617
1,000072,player,9,right,53,582,43,107,11.35554367422914,-2.3791360674775572,11.986785593395682,-2.028195122158961,11.67119692561072,-2.2036595814858595
1,000073,player,9,right,52,582,47,105,11.386958619090308,-2.456096900735589,12.030126246184162,-2.102293756432773,11.70860753201164,-2.279170042884481
1,000074,player,9,right,51,582,51,104,11.419791623045425,-2.5277504744070054,12.073708716846426,-2.1712312035118995,11.746844489916928,-2.3494483577623417
1,000075,player,9,right,50,581,59,102,11.452289376404854,-2.590875478502316,12.115349232677328,-2.231953712289392,11.783938489003946,-2.411357401432825
1,000076,player,9,right,48,580,59,102,11.482678433081908,-2.6427269859555436,12.152977938588657,-2.281835496373775,11.817967398011167,-2.462212065239802
1,000077,player,9,right,50,579,55,102,11.509355467525165,-2.6816696057882967,12.184880277993056,-2.319286447927221,11.847272109995414,-2.5003996683936665
1,000078,player,9,right,52,578,52,102,11.530949146116242,-2.706883446863734,12.20976804231683,-2.3434516105859866,11.870522988090947,-2.5250826913185986
1,000079,player,9,right,54,577,48,102,11.546363033611238,-2.71834165951441,12.226806819617503,-2.3541933395095933,11.886754987124325,-2.536178658991778
1,000080,player,9,right,56,576,45,101,11.554802914550221,-2.7165801613115086,12.235595974314462,-2.3518837898570784,11.895371228860885,-2.534141289343449
1,000081,player,9,right,58,575,41,101,11.555789122842695,-2.7024014438549235,12.236112844784603,-2.337142537303369,11.896121178430963,-2.5196812548330847
1,000082,player,9,right,62,574,34,101,11.549165092862093,-2.67654595411838,12.22864500341534,-2.3105467269094415,11.889070968001308,-2.4934569925420713
1,000083,player,9,right,62,574,34,101,11.535053352649895,-2.6394649769647676,12.213671884048809,-2.272440354866699,11.874522134444616,-2.4558658243148637
1,000084,player,9,right,63,574,38,100,11.51401197484611,-2.5909782901292533,12.191975252721527,-2.2226189881911806,11.853145063743051,-2.4067151600388024
1,000085,player,9,right,64,574,41,100,11.486964869421804,-2.530282378710516,12.164541555621375,-2.1603482497617446,11.825895283484565,-2.345235858055406
1,000086,player,9,right,65,574,44,99,11.455275479563129,-2.4559395831860886,12.132641807174576,-2.0843486606307278,11.794090284402486,-2.270069208486966
1,000087,player,9,right,65,574,47,99,11.420790555711598,-2.365988240108842,12.09790664467258,-1.9928869391229147,11.759468972456133,-2.179367634016018
1,000088,player,9,right,66,574,51,98,11.38584386263151,-2.2581623185784956,12.062381831800343,-1.883963844273251,11.724221320923697,-2.070998406409218
1,000089,player,9,right,68,573,50,98,11.353203400660385,-2.13014978564061,12.028536637486647,-1.7555346035231798,11.690966196308473,-1.942783027450361
1,000090,player,9,right,70,573,49,98,11.325924984309827,-1.9798632920132802,11.999175990899907,-1.6057433813096333,11.662634256690817,-1.7927497900833962
1,000091,player,9,right,73,572,47,98,11.30706603169441,-1.8058007608149265,11.977201431026064,-1.4332494255766268,11.642205290424082,-1.6194771546915474
1,000092,player,9,right,75,572,46,97,11.29941449584657,-1.607304333685036,11.965372019099071,-1.2374642379745073,11.632453144167606,-1.4223418043230713
1,000093,player,9,right,77,571,44,97,11.305021947116053,-1.3847946921901626,11.965846486598794,-1.0187726085872348,11.635483264613807,-1.201746350151319
1,000094,player,9,right,79,571,43,97,11.324736795989052,-1.140232149903174,11.979708051238351,-0.7789898060559538,11.652261679245292,-0.9595784900910597
1,000095,player,9,right,81,570,42,96,11.357909646706469,-0.8771826755970431,12.006637822244095,-0.5214424713958891,11.682304333290382,-0.6992844820976043
1,000096,player,9,right,84,570,40,96,11.402176475375418,-0.6009497348780004,12.044660963667459,-0.25111836481746935,11.723441728577722,-0.42600995145247766
1,000097,player,9,right,86,569,39,96,11.453471430501317,-0.31850815845144814,12.09010755151388,0.025369090837280783,11.771805747344215,-0.14654909890070678
1,000098,player,9,right,88,569,37,95,11.506348771446534,-0.038340370546059294,12.137890384361569,0.2999112634876826,11.822129560698244,0.13080242612190845
1,000099,player,9,right,90,568,36,95,11.55450555340833,0.23026948719869686,12.181976603111975,0.5635712445218104,11.868244773944458,0.3969339268033243
1,000100,player,9,right,94,568,34,95,11.591310344596165,0.4776960831912415,12.215889328414313,0.8070161093465089,11.90359667371856,0.6423660809240925
1,000101,player,9,right,94,567,34,94,11.610782813425283,0.6949659884181009,12.233665917231994,1.021476023152812,11.922213180397092,0.8582270480792331
1,000102,player,9,right,95,567,36,94,11.608172045277769,0.8745468051155143,12.230438126564302,1.1995185005389573,11.919284133002332,1.0370341827693754
1,000103,player,9,right,96,566,38,93,11.580694821183936,1.0112743491111165,12.203186697126165,1.3359659227102103,11.891907771097964,1.1736164036429086
1,000104,player,9,right,97,565,40,93,11.527803469204517,1.102893356168878,12.151042084652847,1.428445475438477,11.839375025782283,1.2656595152869035
1,000105,player,9,right,98,564,42,92,11.451384357474279,1.1503376967080763,12.075524837050272,1.477683379059732,11.763388989378017,1.3139934430472153
1,000106,player,9,right,99,562,46,91,11.355479506465057,1.157711839735832,11.980318943592154,1.487516785602403,11.667812428648997,1.3225889279068865
1,000107,player,9,right,100,562,45,91,11.245900332461288,1.1318614655700743,11.87092946192988,1.464494891224152,11.558303498295366,1.2981433985903403
1,000108,player,9,right,103,560,44,91,11.129708286215786,1.0816233291503023,11.754194546575187,1.4171581506793196,11.44181209481558,1.249345519948641
1,000109,player,9,right,107,558,42,91,11.014460451180462,1.0169768529373988,11.637555690403596,1.3552169893919055,11.325837855304997,1.1860403665767603
1,000110,player,9,right,111,557,40,91,10.907610756251582,0.9479492399848488,11.528461460310936,1.2884769640540739,11.217832622969725,1.1181445610582672
1,000111,player,9,right,114,555,38,91,10.815935581270116,0.8836852471130148,11.433779633953543,1.225915761618855,11.124619378467179,1.0547196718202094
1,000112,player,9,right,118,553,36,91,10.744892646246392,0.8317197413021988,11.359130556196854,1.1749574263501539,11.051738327588106,1.003245589387738
1,000113,player,9,right,124,550,33,91,10.698511122898347,0.7970974638142153,11.308745090237688,1.140588555558628,11.00332091357354,0.9687384984618385
1,000114,player,9,right,126,550,33,91,10.67900522701326,0.7822965438333618,11.28504602879895,1.1252725415579239,10.98168720677432,0.953669708737096
1,000115,player,9,right,131,550,35,91,10.68672978443323,0.7870249151395602,11.288580065222007,1.1287421248312504,10.987289551930338,0.9577600991729847
1,000116,player,9,right,136,550,36,91,10.72029373095136,0.80849379794735,11.31811129195179,1.1482632697745538,11.018815894686988,0.9782487342069214
1,000117,player,9,right,141,550,38,91,10.776562510889933,0.8419108089094308,11.370621461276798,1.1791325617966357,11.07319094922063,1.0103880622944983
1,000118,player,9,right,146,550,40,91,10.851185721643306,0.8809226025792907,11.441847422161052,1.2151159335549024,11.14610862091776,1.047884570939941
1,000119,player,9,right,151,550,41,91,10.938657650361355,0.9187044081496671,11.5263468671548,1.2495361547043256,11.232095034361523,1.0839872534038366
1,000120,player,9,right,157,550,43,91,11.033112704054181,0.948439850187972,11.6183072895023,1.275749766863115,11.32531069319095,1.1119659890509435
1,000121,player,9,right,165,550,41,91,11.128461042772756,0.9644695170739783,11.711692897939937,1.2882848945709149,11.419691817127568,1.126254751363653
1,000122,player,9,right,176,550,38,91,11.219335206570577,0.9623442078229778,11.801187782495852,1.2828798575855722,11.509895384576517,1.1224975956423917
1,000123,player,9,right,187,550,35,91,11.301210011375419,0.9398963600891603,11.882307165638094,1.2575302616530215,11.591414845839218,1.0986079603118524
1,000124,player,9,right,199,550,32,91,11.370891474131174,0.8970415937764615,11.951871950370112,1.2122727095442383,11.661062068853084,1.0545613714771114
1,000125,player,9,right,218,550,27,91,11.426818922998834,0.8356463351667948,12.00829360551482,1.1490334952100958,11.717261024626687,0.9922536640590559
1,000126,player,9,right,220,550,28,91,11.469009746838132,0.7595252390195618,12.051504570098908,1.0716120874835728,11.759985499751147,0.9154914792875937
1,000127,player,9,right,226,550,30,90,11.498902329931601,0.6735982772378715,12.082803099189647,0.9848439073919507,11.79060306886328,0.8291522281788507
1,000128,player,9,right,233,551,33,90,11.519140437127676,0.583338159906206,12.104642894501435,0.8940566518159554,11.81166211145585,0.7386359680986223
1,000129,player,9,right,239,551,36,90,11.533170009839932,0.4940844138293136,12.120252205684361,0.8044073538777144,11.826499707159293,0.6491909572263502
1,000130,player,9,right,245,552,39,89,11.5448144168958,0.41043743495231416,12.133238968838294,0.7203055213823001,11.838831732397411,0.5653222199603021
1,000131,player,9,right,251,552,42,89,11.557866667429108,0.3357866445406608,12.147213391391274,0.6449705181240117,11.852360141377742,0.49033427832922416
1,000132,player,9,right,258,553,45,89,11.57578096824776,0.2720766797210525,12.165506623799745,0.580222166308335,11.870477972297895,0.4261095126806691
1,000133,player,9,right,265,552,42,89,11.601321909138077,0.21965840779572832,12.190829096340737,0.5263478756581031,11.895923001910429,0.372967196417191
1,000134,player,9,right,273,552,38,90,11.636571939999346,0.1775697727271076,12.225273187517633,0.4823803469829667,11.93078279441352,0.32994275816730895
1,000135,player,9,right,280,551,35,91,11.68285502889737,0.1437935978990813,12.270213416803916,0.446344705004317,11.9764066013141,0.2950402353830306
1,000136,player,9,right,288,551,32,92,11.740801052862793,0.11564577181328,12.326335377162833,0.4156248403659869,12.033452049097136,0.26560953924948194
1,000137,player,9,right,295,550,29,92,11.810486669905934,0.09020083937572065,12.393736305616212,0.38736172571106775,12.102005904370692,0.2387584152879232
1,000138,player,9,right,305,549,25,93,11.891596033314105,0.06464553232962925,12.472051397127856,0.3587822274164232,12.181727648207984,0.21169362787413928
1,000139,player,9,right,306,549,28,94,11.983599497374954,0.03652446076725522,12.56061183546871,0.32742785859838264,12.27201788372346,0.18195819194038076
1,000140,player,9,right,308,550,33,94,12.085925882008588,0.003932446067875572,12.658620517784097,0.2913412926625721,12.372192383971575,0.1476208125075292
1,000141,player,9,right,310,550,39,94,12.198017579746553,-0.03451155847082569,12.765231361323782,0.24905086760587591,12.48154928336437,0.10725509284618563
1,000142,player,9,right,312,550,47,95,12.31947121621949,-0.07971808999917601,12.879733063604439,0.19953383447277007,12.59953132134142,0.059894365148129944
1,000143,player,9,right,314,550,46,96,12.450055804676145,-0.13206578400526298,13.001621485670055,0.142302905041487,12.72577107635647,0.00510565665898044
1,000144,player,9,right,317,551,44,97,12.589599402537745,-0.19168989106698703,13.130544133790067,0.07714937497746621,12.86000651081925,-0.0572830090766025
1,000145,player,9,right,320,552,41,98,12.737921343739597,-0.25847884241183233,13.26627720383072,0.004168928350002071,13.0020355812121,-0.12716799359225367
1,000146,player,9,right,323,552,38,99,12.894706280407592,-0.33211021328025564,13.408629421568971,-0.07625758771713005,13.15160514665342,-0.2041976428225934
1,000147,player,9,right,326,553,35,101,13.059326375325988,-0.41197215829361317,13.557266414453863,-0.16338532289757635,13.308234226229024,-0.2876935786040911
1,000148,player,9,right,329,553,33,102,13.23087673364984,-0.49737542648030575,13.711724942484961,-0.25631948657178777,13.47123885212777,-0.37686375931475163
1,000149,player,9,right,332,554,30,103,13.408030811006224,-0.587190526656499,13.871238662517236,-0.35367437258949214,13.639572604067583,-0.47045055807797825
1,000150,player,9,right,338,555,25,105,13.589056478788242,-0.6800910722611517,14.03469952142179,-0.4538356840879608,13.811815357048204,-0.5669836158748179
1,000151,player,9,right,338,555,25,105,13.771977592227314,-0.7745031652517662,14.200764886164798,-0.5549379959217381,13.986307642231319,-0.6647432615364669
1,000152,player,9,right,340,556,25,106,13.954590704140658,-0.8688057588498383,14.367832668047866,-0.6550818662602683,14.161146565228197,-0.7619692552970379
1,000153,player,9,right,341,558,25,106,14.134733566007895,-0.9612868138585047,14.534268518565913,-0.7523142932075334,14.33443368396711,-0.8568290896172576
1,000154,player,9,right,343,559,26,107,14.310547974534257,-1.0504901374959035,14.698640256782866,-0.8449826728282716,14.504523636000094,-0.9477683955236342
1,000155,player,9,right,344,560,26,107,14.480415351451358,-1.1351390770371625,14.859647610112392,-0.93166661517389,14.669956820748194,-1.0334386886659948
1,000156,player,9,right,346,561,26,108,14.643148215868855,-1.2143221811498748,15.016308426631742,-1.0113650791615043,14.82964825001658,-1.112883764801787
1,000157,player,9,right,347,562,27,108,14.797925533557219,-1.2874765416846772,15.167899993722664,-1.083478966313823,14.982825907274904,-1.1855226567286699
1,000158,player,9,right,349,563,27,109,14.94427972257646,-1.3543664462208804,15.313951147931878,-1.1477897704858133,15.129020293308969,-1.251128279117049
1,000159,player,9,right,350,564,27,109,15.082118508367014,-1.4151116667410766,15.454261624035325,-1.2044917552207761,15.268085095523626,-1.3098576449463635
1,000160,player,9,right,352,565,27,110,15.211402796322286,-1.4699319580238372,15.58858493507766,-1.2539379775161654,15.399877544912812,-1.361997116990136
1,000161,player,9,right,353,566,28,110,15.332226541485753,-1.5191309016416983,15.71670186222002,-1.2966296146897798,15.524335147790936,-1.4079489808591865
1,000162,player,9,right,355,567,28,111,15.444635126462137,-1.5629514897281107,15.838237473222833,-1.3330742657178751,15.641293390363089,-1.4480883811901657
1,000163,player,9,right,357,569,29,111,15.548770107404398,-1.6016377483776238,15.952803325493294,-1.3638461831076898,15.750629236265612,-1.4828242542928334
1,000164,player,9,right,357,570,30,111,15.644666463137973,-1.635233354433818,16.059810733249567,-1.3893778171538997,15.852066370615352,-1.5123944090879655
1,000165,player,9,right,355,570,35,112,15.732400290337608,-1.6636798896013916,16.158642595554557,-1.410039782830053,15.945334945439381,-1.536954657420446
1,000166,player,9,right,353,571,40,112,15.812050824861947,-1.6867890506991974,16.248656148356872,-1.4260876970904004,16.030153921125326,-1.5565383583022319
1,000167,player,9,right,351,572,45,112,15.8838434477389,-1.7043632013553025,16.329372901491702,-1.437749153589107,16.106397475475564,-1.5711602120198491
1,000168,player,9,right,349,573,50,112,15.948130528898783,-1.7162112578623052,16.400521644139843,-1.4452018248985778,16.1741068554519,-1.5808132827449812
1,000169,player,9,right,347,574,55,112,16.005261871168642,-1.7220778204187641,16.46196549246477,-1.4484694305846864,16.233389052656094,-1.5853815703895602
1,000170,player,9,right,344,575,62,112,16.0558313420415,-1.7219196424323386,16.51399465735056,-1.4476674824856512,16.28468644289108,-1.5849011373455433
1,000171,player,9,right,349,575,57,113,16.100313010024944,-1.7155919597064193,16.55699631821578,-1.4426708469209826,16.32842972891102,-1.5792370700541236
1,000172,player,9,right,354,575,51,114,16.13920845477042,-1.703044474525028,16.59160958451293,-1.4333077846886026,16.36518907178552,-1.5682784820734492
1,000173,player,9,right,360,575,45,115,16.17309297084517,-1.6843471530314427,16.618749696709113,-1.4193971799182648,16.395709312303257,-1.5519700215224579
1,000174,player,9,right,365,575,39,116,16.202392559302663,-1.6595304742401213,16.639352124580046,-1.4006162315409536,16.420670554596718,-1.530165812597426
1,000175,player,9,right,375,575,29,117,16.227466504678027,-1.6286233771179455,16.65439402919752,-1.376575016035538,16.44074025811494,-1.5026856863750926
1,000176,player,9,right,376,575,29,117,16.24865722962993,-1.5916960719352506,16.664876690453347,-1.3469026366397017,16.45658946148216,-1.469379631059706
1,000177,player,9,right,380,576,29,117,16.26623152571234,-1.5488044579135924,16.671706285767673,-1.3112312955614556,16.468803870636307,-1.4300920083651474
1,000178,player,9,right,384,576,29,117,16.2804463373385,-1.5000405670551686,16.675701711942935,-1.2692831902330886,16.477920734185147,-1.3847302010796623
1,000179,player,9,right,388,576,29,117,16.29158752076725,-1.445576651078827,16.67759292902064,-1.220940137593597,16.484447446640573,-1.3333214534013351
1,000180,player,9,right,392,577,29,117,16.300014385523184,-1.3857227856667924,16.678044116117213,-1.1663144818191722,16.488895423258302,-1.2760771199764527
1,000181,player,9,right,396,577,29,117,16.306201989350868,-1.3209898129839506,16.67769164466864,-1.105814078876436,16.491820234910936,-1.2134566300595644
1,000182,player,9,right,401,577,30,117,16.310777679041728,-1.2521387132155506,16.677192424473905,-1.0401832090828174,16.49386402997822,-1.1462126365956742
1,000183,player,9,right,405,578,30,117,16.314547219927753,-1.1802231088269295,16.67727346201825,-0.9705289911710615,16.495793340795306,-1.0754254868691484
1,000184,player,9,right,409,578,30,117,16.318503031833483,-1.1065945397177592,16.678767522291285,-0.8983077864430503,16.49852098846094,-1.002499075018271
1,000185,player,9,right,413,578,30,117,16.323811317752142,-1.0328835327281407,16.682630893289527,-0.8252855499951427,16.50310848429669,-0.9291315658520117
1,000186,player,9,right,417,579,30,117,16.331772879701973,-0.9609349722040933,16.689931511802044,-0.7534549112664639,16.510740462348245,-0.8572416318665042
1,000187,player,9,right,421,579,30,117,16.34375928057271,-0.8927129658134721,16.701808679943667,-0.6849248060508942,16.522672590151167,-0.7888657111726338
1,000188,player,9,right,427,579,31,117,16.361131094284588,-0.8301814248110819,16.719407990124317,-0.6217907569352914,16.540158140013475,-0.7260334436699519
1,000189,player,9,right,429,580,31,117,16.38514198100991,-0.775168275059102,16.743797836497315,-0.5659922453522703,16.564358276543334,-0.6706284658976253
1,000190,player,9,right,432,580,31,116,16.416840959433898,-0.7292373316800564,16.775877728171658,-0.5191822024347115,16.596247353078603,-0.6242590943537675
1,000191,player,9,right,436,580,31,116,16.456988575137423,-0.6935703789635854,16.816298344638103,-0.4826082901517837,16.636531031679738,-0.5881400056961597
