track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000016,player,10,left,876,860,109,171,-0.9018754927962155,24.386352169258547,0.23406053118018616,24.394283563170013,-0.3338682894468385,24.391193652665528
1,000017,player,10,left,876,863,104,169,-0.8860731429419992,24.4113416647064,0.2425096353778815,24.419041713032875,-0.32174127571248146,24.416056895705328
1,000018,player,10,left,877,866,98,167,-0.8651543598253314,24.433992176793627,0.25672857315173947,24.441434430747822,-0.3041704112014821,24.43856959010322
1,000019,player,10,left,877,872,89,162,-0.8387867145215425,24.453971153938898,0.27778413071632874,24.461127871982033,-0.2804560036666275,24.45839955659624
1,000020,player,10,left,878,872,89,162,-0.8066359848434783,24.471184742616266,0.3064990217357619,24.47802398168517,-0.25001953615367206,24.47545138711861
1,000021,player,10,left,881,873,95,160,-0.7683962733695479,24.48579635510391,0.3433919780761911,24.492279140489067,-0.2124486818920718,24.489885004963377
1,000022,player,10,left,885,875,100,159,-0.7238039119299791,24.49820802958882,0.38867492310210183,24.504285966698742,-0.1675056630266099,24.502097305711168
1,000023,player,10,left,888,877,106,158,-0.672671022067084,24.50901144604201,0.44225597335896005,24.514625351043286,-0.11514252498998873,24.512673770904232
1,000024,player,10,left,892,878,111,156,-0.6149032863742365,24.518918698710692,0.5037801303308383,24.523997999678368,-0.05548966486133959,24.522319777276888
1,000025,player,10,left,898,881,121,154,-0.5505111641630381,24.52867459496341,0.572692094224807,24.533138126469044,0.011169973549336298,24.53177374313778
1,000026,player,10,left,913,879,120,157,-0.4796131078205421,24.538968752725268,0.6483068053394365,24.5427260750568,0.08443457756766277,24.541719648152444
1,000027,player,10,left,923,878,119,158,-0.40242730639998775,24.550367034888787,0.7298904811571574,24.553320047873537,0.16382812427168258,24.552718749285535
1,000028,player,10,left,934,877,118,159,-0.3192567563422196,24.56325286971206,0.8167314588923922,24.56529875498448,0.24884325355200682,24.565151607390018
1,000029,player,10,left,945,875,116,161,-0.23046330566716883,24.577815640135142,0.9082009396915922,24.57884820597049,0.3389846391749637,24.57920573334504
1,000030,player,10,left,957,874,115,162,-0.13644336481063643,24.5940454377542,1.0037923899711443,24.593957155827784,0.4338008187579277,24.594870638167418
1,000031,player,10,left,968,872,114,164,-0.03760142646063901,24.61176721200161,1.1031422379995788,24.61044955693638,0.5329077926635919,24.61197110270539
1,000032,player,10,left,980,871,112,165,0.06567124885536589,24.63067482057193,1.2060301895123315,24.62801745856278,0.6359998435683551,24.630200583039066
1,000033,player,10,left,994,873,112,165,0.17301403726161377,24.650390903551337,1.3123650898744164,24.646281126864913,0.742851157125613,24.649181130078915
1,000034,player,10,left,1008,876,111,164,0.28410210502259814,24.67049712366807,1.4221480546277094,24.66481783929017,0.8532999770689157,24.668492851309672
1,000035,player,10,left,1023,878,111,163,0.39865419825331516,24.690580013824345,1.5354433101788132,24.683207511699603,0.9672379203433484,24.6877196141258
1,000036,player,10,left,1037,881,111,162,0.5164265460752476,24.71025925990663,1.6523367958607522,24.701060814623936,1.084586233756382,24.706477248414757
1,000037,player,10,left,1051,883,110,162,0.637209151836814,24.729198734864802,1.7729029356284558,24.718030843962467,1.2052773187635952,24.724424872721677
1,000038,player,10,left,1071,887,110,161,0.7608188773746246,24.747136221601746,1.8971766845247673,24.733843494264182,1.3292372875185248,24.74129493055257
1,000039,player,10,left,1084,887,111,161,0.8871021697106447,24.763871373697697,2.0251416515006233,24.748286460199317,1.4563813784737916,24.756881642549505
1,000040,player,10,left,1103,888,112,162,1.0159238008388836,24.779261171379385,2.156712550272836,24.761206069208637,1.5865995241594146,24.771037149201263
1,000041,player,10,left,1123,889,113,163,1.1471849663929228,24.793213845411845,2.291751878624363,24.772502994838952,1.719773709459781,24.783666246563556
1,000042,player,10,left,1142,889,115,164,1.280824746296994,24.805678224858774,2.430076185198052,24.782122690923426,1.8557818221463982,24.794716231366916
1,000043,player,10,left,1162,890,116,165,1.4168267739298739,24.816618822128184,2.5714708829391952,24.790032621529463,1.9945083475930274,24.804153022387528
1,000044,player,10,left,1198,891,119,166,1.5552338262836893,24.826002090835036,2.7157187074226394,24.796208632632975,2.135865895683299,24.811947447631205
1,000045,player,10,left,1201,891,119,167,1.6961444212062236,24.833765650523755,2.862609128360025,24.8006049775106,2.2797981893837833,24.818044829123288
1,000046,player,10,left,1223,892,121,170,1.8397046535358346,24.83981353089613,3.0119473616899315,24.803149349487786,2.426280493140879,24.822360186172858
1,000047,player,10,left,1245,892,124,173,1.98611003202961,24.843992397622912,3.1635757228088233,24.803718672077277,2.575331230606179,24.8247542765144
1,000048,player,10,left,1266,893,126,176,2.1355635328538334,24.84610729462031,3.3173676289879173,24.802150222015158,2.7269880730470444,24.825047132515923
1,000049,player,10,left,1288,893,129,179,2.2882651779539294,24.845926036828786,3.473224827682354,24.798245989739396,2.8813013582626783,24.823022527232723
1,000050,player,10,left,1310,893,132,182,2.4443778073965903,24.843187897217426,3.6310663049132366,24.791778050031123,3.0383114826931044,24.818435101410802
1,000051,player,10,left,1333,894,134,185,2.6039859762143345,24.8376290158085,3.7908139503115588,24.782510473511223,3.1980212371557184,24.81103414463778
1,000052,player,10,left,1356,895,133,184,2.7670884637184177,24.829028937362203,3.952374136376693,24.77024721685375,3.360382848489157,24.80061081923761
1,000053,player,10,left,1381,895,131,183,2.933555912158252,24.81720919450948,4.115606850118885,24.75482761897743,3.525261392377945,24.786995275137517
1,000054,player,10,left,1406,896,129,182,3.103126345885898,24.802062401515936,4.280316781430472,24.73615630478664,3.6924280951452677,24.770086110097175
1,000055,player,10,left,1431,897,127,182,3.2753957074747495,24.78357733516249,4.446224424245455,24.71422967385512,3.8615411346640753,24.749876134210073
1,000056,player,10,left,1456,898,125,181,3.44981101317002,24.761827604991883,4.612933975349599,24.689127540587283,4.032126120277285,24.726442463377346
1,000057,player,10,left,1491,899,122,180,3.625679404671327,24.736974435952906,4.779914436117685,24.661017985205184,4.2035711504436675,24.69995025259192
1,000058,player,10,left,1507,900,121,179,3.802173869321396,24.709248697457767,4.9464783214196775,24.630142575204985,4.375118969668134,24.6706362495318
1,000059,player,10,left,1534,901,120,178,3.978328509910435,24.678962160967174,5.111757232096328,24.59682948131706,4.545852372458933,24.638820914660894
1,000060,player,10,left,1561,903,118,176,4.153049823420307,24.646489431457095,5.274703129794555,24.56147665825022,4.714700467767461,24.604890948351304
1,000061,player,10,left,1589,904,117,175,4.325102762158961,24.61226886504247,5.434082752953788,24.524552199827234,4.880428917639259,24.56929989744073
1,000062,player,10,left,1616,905,115,174,4.493100155309941,24.576808995453316,5.588492066226562,24.48659840643015,5.041641910990279,24.53257343842976
1,000063,player,10,left,1656,907,113,172,4.65548587110329,24.54069003301821,5.736379561590779,24.44822980536278,5.196785443548967,24.495309155668615
1,000064,player,10,left,1665,905,115,174,4.810528075215349,24.50457660738961,5.8760891354079945,24.410140919986464,5.344165448330725,24.458186876712876
1,000065,player,10,left,1683,902,118,177,4.956308422422834,24.46921482505533,6.005898891411262,24.37309864385757,5.481961857208662,24.421963438199985
1,000066,player,10,left,1711,898,123,181,5.090752661273292,24.435436785386006,6.124087251811048,24.33794291193485,5.6082770005310145,24.387475310185494
1,000067,player,10,left,1721,899,124,180,5.211671007016559,24.404126190908435,6.22898655504852,24.305549056303153,5.7211826302482,24.355602633203038
1,000068,player,10,left,1746,902,128,177,5.316836984408174,24.37620129022717,6.319044058812503,24.27681217843586,5.818789806999292,24.327252825936945
1,000069,player,10,left,1786,907,133,172,5.404093090960822,24.352554623802526,6.392875063498491,24.25258998239757,5.899328237604552,24.303301838398333
1,000070,player,10,left,1806,907,113,172,5.471487403655283,24.334001522335598,6.449320346488564,24.23365601944173,5.961243213489529,24.284544964144803
1,000071,player,10,left,1861,907,58,172,5.517394339731185,24.32122059697054,6.487468932560116,24.220648819843557,6.00326724087225,24.271641516229167
1,000072,player,10,left,1867,907,52,172,5.540651644616196,24.31470274825837,6.506700889483963,24.214026746832328,6.024509839228784,24.26506670788054
1,000245,player,10,left,1886,768,33,114,0.2166284091780089,22.933602072132285,0.8279521731590939,22.683433148951735,0.5223501551499242,22.80849313939449
1,000246,player,10,left,1881,768,35,114,0.20578982298653797,22.951278193473577,0.8203322805746806,22.699936330647212,0.5131212454840735,22.82558267416694
1,000247,player,10,left,1865,768,40,116,0.18421553702302046,22.985982192041646,0.8049288572325858,22.732405049919322,0.494633002694715,22.859168815792238
1,000248,player,10,left,1850,769,45,118,0.1521557502412142,23.03652699225087,0.7814861687587717,22.779861670353277,0.46688258732012583,22.908169240412825
1,000249,player,10,left,1835,769,49,120,0.10996894130636717,23.10122646007106,0.7496716188741352,22.840905354122512,0.42988283989408127,22.971040504993816
1,000250,player,10,left,1805,769,59,123,0.05808384720579067,23.17804714791517,0.7091063932204023,22.913835334636694,0.38365861155174585,23.04591555010811
1,000251,player,10,left,1805,769,59,123,-0.0029971344941539645,23.26474133444288,0.6594464841758614,22.99675082382469,0.3282889913283167,23.130720167972015
1,000252,player,10,left,1794,769,59,124,-0.07271223220416381,23.359065496221696,0.6004438810915106,23.08773886713848,0.26393077694063966,23.22337615870105
1,000253,player,10,left,1783,769,59,124,-0.15044168004508926,23.458883656277244,0.5320122407046047,23.18494876263912,0.19085062641096412,23.321890211469942
1,000254,player,10,left,1772,769,59,124,-0.2354387722833944,23.562397707133435,0.4543456432455164,23.286802451557154,0.10951891998554646,23.42457425731105
1,000255,player,10,left,1761,769,60,124,-0.32683167158519966,23.668191433811472,0.3679477120753475,23.39202499588788,0.02062341294029999,23.53008272048247
1,000256,player,10,left,1749,769,60,125,-0.4235614627963124,23.775360586534266,0.27370278263418424,23.499771577052297,-0.07486420962854337,23.63754105496389
1,000257,player,10,left,1735,768,60,125,-0.5243560062783872,23.883564443942763,0.17289419558295757,23.609682687043236,-0.175666122003742,23.746599124851635
1,000258,player,10,left,1727,768,59,124,-0.6276954511120993,23.992950786255065,0.06721524888082317,23.721817990896348,-0.2801756523632188,23.857360626004127
1,000259,player,10,left,1716,768,57,123,-0.7319459229603867,24.104075447722852,-0.04139886351797066,23.836591547840058,-0.3866081772929586,23.970310479221776
1,000260,player,10,left,1705,768,55,122,-0.835258703333942,24.217784255471866,-0.1507089060523857,23.954668277172647,-0.49291964923620746,24.086204035028505
1,000261,player,10,left,1694,768,53,121,-0.9357784029295444,24.335084860822118,-0.25842364210808305,24.076856383376317,-0.5970367153694814,24.205949202355484
1,000262,player,10,left,1673,768,50,119,-1.0317901749480969,24.456913643213834,-0.3623856918953251,24.203890065189455,-0.6970232612636358,24.33038125754618
1,000263,player,10,left,1658,768,49,119,-1.1218409737691881,24.58402789646393,-0.4607275628863493,24.33633749927554,-0.7912190549134486,24.46016292673441
1,000264,player,10,left,1650,768,49,119,-1.204832000468907,24.71687646615561,-0.5519912490855524,24.474483785656876,-0.8783457632033371,24.59566117562757
1,000265,player,10,left,1637,768,49,120,-1.2801550687972219,24.855533893042175,-0.6352800221215731,24.618272587604178,-0.9576510216325822,24.736885098413943
1,000266,player,10,left,1624,768,49,120,-1.3477061761409905,24.999678380752957,-0.7102859688779423,24.76729071350234,-1.0289289751495394,24.883467190962
1,000267,player,10,left,1610,767,48,121,-1.4078588449509826,25.148629855513537,-0.7772592566850278,24.920804358320595,-1.092491567127024,25.034700500843215
1,000268,player,10,left,1597,767,48,122,-1.4613718228190835,25.30142395961155,-0.8369095632978703,25.077830359245354,-1.1490730902404005,25.189611252560255
1,000269,player,10,left,1577,766,48,123,-1.5092541919913234,25.4569036973887,-0.8902591388163072,25.23722194203866,-1.1996892611553045,25.347047545711444
1,000270,player,10,left,1571,766,48,123,-1.5526232506640514,25.61381656886574,-0.9384832243145719,25.3977575162534,-1.2454863631544204,25.50577232191824
1,000271,player,10,left,1557,766,48,124,-1.5925597441625738,25.770869157262847,-0.9827504688266984,25.55818758852924,-1.2875890688313785,25.664514117977216
1,000272,player,10,left,1544,766,48,125,-1.6300194162349084,25.92677628571377,-1.0241146765943907,25.717275123689305,-1.3270020915112282,25.822011826298855
1,000273,player,10,left,1531,766,47,125,-1.6657971135743432,26.080268330456775,-1.0634639566692288,25.87379588067466,-1.364566819862242,25.977018519932106
1,000274,player,10,left,1517,765,47,126,-1.7005494870528945,26.230079080957253,-1.101530315555653,26.02652094210282,-1.4009774753422024,26.128286646314148
1,000275,player,10,left,1504,765,47,127,-1.7348695423307514,26.374933805164282,-1.1389530573532742,26.174201053217573,-1.4368500993419078,26.274554226847044
1,000276,player,10,left,1491,765,47,127,-1.7694020214598305,26.513552573694113,-1.1763807507994788,26.31556544615631,-1.4728312391513327,26.41454592770425
1,000277,player,10,left,1477,765,47,128,-1.8049375616745607,26.644692074298156,-1.2145625511311424,26.44936446278285,-1.5096906979084557,26.547015274887897
1,000278,player,10,left,1464,764,46,129,-1.8425020612970053,26.767232151783606,-1.2544288777250576,26.574454105640218,-1.5484065626774046,26.670830196451305
1,000279,player,10,left,1451,764,46,129,-1.8833820927852805,26.88030010714569,-1.2971137116577653,26.68992052757604,-1.590189062809657,26.785097415015834
1,000280,player,10,left,1437,764,46,130,-1.9290725208417654,26.983437138536168,-1.3439032201438341,26.79524805441354,-1.6364286888912392,26.889329678605616
1,000281,player,10,left,1424,764,46,131,-1.9811548463925575,27.076736672384733,-1.3961185281947472,26.890458925431627,-1.6885767491653292,26.983584798612625
1,000282,player,10,left,1406,763,45,132,-2.0412109359325328,27.160987475393416,-1.455044418160919,26.976263039358646,-1.748066577346704,27.068612081209498
1,000283,player,10,left,1399,763,45,128,-2.110454511317466,27.23774830206947,-1.5215761735124178,27.054135431197604,-1.8159526910341723,27.14592839225324
1,000284,player,10,left,1388,763,43,122,-2.189689465288989,27.309280484793877,-1.596204806308666,27.126258173306606,-1.8928825654998869,27.217755410138267
1,000285,player,10,left,1378,763,42,116,-2.2790917817950507,27.378458704495063,-1.6788287553658774,27.195439997370492,-1.9788934333649115,27.28693482362854
1,000286,player,10,left,1367,763,41,109,-2.3781192265062776,27.44853154048547,-1.7686935317721333,27.264885318954207,-2.073336955977937,27.35669312391479
1,000287,player,10,left,1356,763,40,103,-2.4855242611182575,27.522852839281583,-1.864434429815168,27.337935253407593,-2.1749070348168287,27.430377797946676
1,000288,player,10,left,1340,762,38,94,-2.5994194289181554,27.60450968974412,-1.9641627427986696,27.417700511486988,-2.2817156210680407,27.511087762302026
1,000289,player,10,left,1331,763,40,96,-2.717433841741067,27.69605178951242,-2.0656313725070836,27.506793993275497,-2.3914537624919445,27.60140434863804
1,000290,player,10,left,1312,765,45,99,-2.8369073388797466,27.799218429822304,-2.166428121089707,27.60705694407551,-2.5015853350113413,27.70311786566636
1,000291,player,10,left,1293,767,49,103,-2.9551267207171907,27.914790563045322,-2.264193137021205,27.71940545874117,-2.6095738825801833,27.817076881807395
1,000292,player,10,left,1274,769,54,107,-3.069526184712083,28.042544621114153,-2.356789527801893,27.843775115975124,-2.7130681405785295,27.943137445755635
1,000293,player,10,left,1255,770,59,110,-3.1778622567211294,28.181329212011597,-2.4424397033916643,27.979185966380424,-2.8100576695530455,28.080233923977293
1,000294,player,10,left,1228,773,66,115,-3.278316674656219,28.329251597188666,-2.5197834856803483,28.123915670172835,-2.898953346246659,28.226558801670496
1,000295,player,10,left,1220,773,66,116,-3.369608424643532,28.48388484397424,-2.5879502353337576,28.275694695209044,-2.978679441726018,28.379763851990113
1,000296,player,10,left,1205,774,67,117,-3.4508633029144375,28.64261893793504,-2.6463942073071975,28.432046355263427,-3.0485260633240996,28.537305708734554
1,000297,player,10,left,1191,775,68,119,-3.5217314942068185,28.80281407144186,-2.6949906547873224,28.59043388263612,-3.1082560130128085,28.69659604661581
1,000298,player,10,left,1176,776,68,120,-3.5822124656809207,28.962112129301666,-2.7338530839190587,28.748569869801237,-3.157925839264571,28.855312022734733
1,000299,player,10,left,1162,777,69,121,-3.6325827732963845,29.118550176845343,-2.7632661336518387,28.904529443738202,-3.1978161896653523,29.011509635914436
1,000300,player,10,left,1147,777,70,123,-3.673311160469533,29.27066670126846,-2.7836208028017833,29.056861512104774,-3.2283569733471484,29.163732447745264
1,000301,player,10,left,1130,778,71,124,-3.7049657188246807,29.417473572932327,-2.795350640406758,29.20456659987423,-3.250049041065912,29.3109864982415
1,000302,player,10,left,1118,778,72,124,-3.7281357190636206,29.55846080613309,-2.7988836922801705,29.347110459606668,-3.2634010707250742,29.452749495001807
1,000303,player,10,left,1104,778,73,123,-3.743419660788832,29.693441756831955,-2.794668728810733,29.484275615087245,-3.268936710785791,29.588819197494466
1,000304,player,10,left,1089,777,74,123,-3.7513315109419025,29.82246905892079,-2.7831126475536307,29.616084200163844,-3.267116399309901,29.719232820548587
1,000305,player,10,left,1074,777,76,123,-3.7523188000435903,29.945673903907554,-2.764624842858394,29.742642166438284,-3.258368593393582,29.844108794627807
1,000306,player,10,left,1059,777,77,122,-3.746738485857673,30.063160019911344,-2.7396130896285333,29.864034861904432,-3.2430756428676535,29.96354157465026
1,000307,player,10,left,1041,776,79,122,-3.734843608713376,30.17496806488681,-2.708481355729867,29.980293539440325,-3.221566017264393,30.077567109379547
1,000308,player,10,left,1029,777,81,123,-3.7167967045137082,30.28097167944247,-2.6716466245458994,30.09128972766551,-3.1941294226355708,30.186058067783435
1,000309,player,10,left,1012,778,83,124,-3.6926488937757185,30.380896137853952,-2.629511705041641,30.196752142220053,-3.1609927497749166,30.288741636467517
1,000310,player,10,left,996,779,86,125,-3.662379465006306,30.474348884458493,-2.5824916235110007,30.296293215010266,-3.122353065891989,30.385228061989103
1,000311,player,10,left,979,779,88,126,-3.6258563778265356,30.56091708249667,-2.5309509965296795,30.38950383589226,-3.0783265531036754,30.475106777495
1,000312,player,10,left,963,780,91,127,-3.5828822828600853,30.640209626799926,-2.4752212991097617,30.47599132284997,-3.0289801603176882,30.55798637817604
1,000313,player,10,left,936,782,95,129,-3.5332321112191423,30.71195092039205,-2.4156021295311296,30.555469700918803,-2.9743510380117826,30.63358661338698
1,000314,player,10,left,932,781,95,129,-3.4766360460552037,30.776042731607568,-2.352304773204294,30.627818866011914,-2.9144098117827557,30.701798853368185
1,000315,player,10,left,919,780,95,129,-3.4128345561711457,30.83260229045221,-2.2854636065384946,30.693120308560843,-2.849093808180915,30.762722949659135
1,000316,player,10,left,906,779,95,128,-3.341631568427368,30.88193853613764,-2.2151489063967325,30.7516321342204,-2.7783400502029303,30.81664282043411
1,000317,player,10,left,893,777,94,128,-3.2629390201942146,30.924509164371408,-2.141377958042808,30.8037465817055,-2.702113090500322,30.86398369156808
1,000318,player,10,left,881,776,94,128,-3.1768202751014396,30.960842995994305,-2.064134431985969,30.849913452181468,-2.6204364070497252,30.90523496469684
1,000319,player,10,left,859,773,94,127,-3.083523570928541,30.991441386359224,-1.9833914456217578,30.89054455342407,-2.5334206581413468,30.940853141105734
1,000320,player,10,left,857,773,92,127,-2.983499716098685,31.016698262158705,-1.89913753940455,30.92593673002604,-2.4412855123620054,30.97118335460024
1,000321,player,10,left,852,774,87,128,-2.8773824152207577,31.03680786079301,-1.8113864056928064,30.95618536913974,-2.3443546730895353,30.996370026376646
1,000322,player,10,left,848,775,82,128,-2.765975248864947,31.05173685221076,-1.7202064989216679,30.98116035642783,-2.2430641725617853,31.016330950757016
1,000323,player,10,left,843,776,76,129,-2.65019279535756,31.06122386467876,-1.6257209554588674,31.00051069862497,-2.137932886393855,31.030759416711014
1,000324,player,10,left,838,777,71,129,-2.5310032865140437,31.064801827599045,-1.5281117419345729,31.013691310044912,-2.0295359355215776,31.03914882949624
1,000325,player,10,left,830,779,62,130,-2.4093641506858523,31.061876020947807,-1.4276193296104411,31.02004363972669,-1.9184722936922498,31.040872094387375
1,000326,player,10,left,829,779,63,130,-2.286167632199964,31.051807181221896,-1.324540704188553,31.018880387884444,-1.8053366025551696,31.035265562123442
1,000327,player,10,left,824,779,64,131,-2.1622043920484573,31.034015648386966,-1.2192306695015176,31.009589532980712,-1.690701624308388,31.02173313291258
1,000328,player,10,left,820,779,65,131,-2.0381391169075234,31.008058553033976,-1.1120937365289296,30.991710059148588,-1.5751019908758164,30.999822713184074
1,000329,player,10,left,815,779,66,131,-1.9145161198087721,30.973704253701758,-1.0035865935713848,30.965003710218298,-1.459038238623046,30.969299295697173
1,000330,player,10,left,811,778,68,131,-1.791775407011716,30.930970331777644,-0.89421081866197,30.929489970146523,-1.342981196007425,30.930181421355204
1,000331,player,10,left,807,778,69,132,-1.6702787339286116,30.880135125485594,-0.7845011663998228,30.885454419692806,-1.2273791514399373,30.88275109459705
1,000332,player,10,left,801,778,70,132,-1.5503337538607278,30.82171722732386,-0.6750052852270259,30.833426033632584,-1.1126597824666928,30.827532152957154
1,000333,player,10,left,799,777,69,133,-1.4322145368857633,30.756428298550095,-0.5662575624771077,30.7741282344048,-0.99922733291448,30.76524218006785
1,000334,player,10,left,794,774,67,136,-1.3161652271575277,30.685115724650352,-0.4587447167444332,30.70842081548611,-0.8874472340826755,30.696734784225647
1,000335,player,10,left,793,774,66,134,-1.202399258752226,30.608686824004263,-0.3528727270034849,30.63722458783707,-0.7776291747482161,30.622924024405563
1,000336,player,10,left,790,772,64,132,-1.0910844704058416,30.528038277025402,-0.2489350327911367,30.561451295523703,-0.6700037587126039,30.544714090450352
1,000337,player,10,left,787,770,62,130,-0.9823253780145078,30.44397932862718,-0.14708788901359218,30.481928005385324,-0.5647013218142275,30.462923115738494
1,000338,player,10,left,783,768,60,127,-0.8761514406303917,30.357218443150952,-0.04735005352083546,30.399383936821753,-0.4617459141822755,30.37826992474118
1,000339,player,10,left,783,767,60,129,-0.7725216323003168,30.268326983591454,0.050383278308813895,30.314414328481433,-0.36106455860095477,30.291337830055255
1,000340,player,10,left,783,765,60,130,-0.6713156220338896,30.177704168408606,0.14633366455562205,30.2274452066514,-0.2624862574744889,30.20253950241492
1,000341,player,10,left,783,763,60,132,-0.5723661797091283,30.085631029806684,0.2407844886899556,30.13878584692533,-0.16578566582310017,30.112170184078106
1,000342,player,10,left,783,761,60,133,-0.47548505202588254,29.99229538380117,0.3340394840156746,30.048652276461432,-0.07071677499176296,30.020431923331685
1,000343,player,10,left,782,759,60,135,-0.3804974387432033,29.897842610622003,0.426374567270775,29.957216417259684,0.022945762058143276,29.92748352975709
1,000344,player,10,left,782,756,60,138,-0.28727450381412684,29.80240395338822,0.5179972363511981,29.864632678572246,0.11537007335413671,29.833468010310895
1,000345,player,10,left,783,755,60,138,-0.19575736967578594,29.70616650766898,0.6090132481293662,29.771106438198053,0.20663841019551532,29.73858179032882
1,000346,player,10,left,786,754,60,136,-0.10595995371078128,29.60938759701744,0.6994206749960837,29.676907897035424,0.2967427661531044,29.643088818549472
1,000347,player,10,left,790,753,60,134,-0.017989567221578948,29.512378461396434,0.7890884396561104,29.582354843643433,0.3855638490323511,29.547303791877404
1,000348,player,10,left,793,752,60,133,0.06799242530253105,29.415511717810876,0.8777935045782175,29.487820630786114,0.472909357429293,29.45159984210341
1,000349,player,10,left,797,751,60,131,0.15177268237020058,29.31917480916194,0.9652258700952845,29.393687640599158,0.5585175260035148,29.35636201356067
1,000350,player,10,left,803,748,60,128,0.2331156377417558,29.223736052190404,1.0510196322960463,29.300313874073687,0.6420875375252828,29.261953563799246
1,000351,player,10,left,804,748,60,128,0.31178443178362747,29.129492491832657,1.1347756477074333,29.2079818909726,0.7233013274418157,29.168664365410365
1,000352,player,10,left,808,747,62,126,0.38756738817330627,29.03663575998079,1.2160999394339629,29.116865718214342,0.8018560285671404,29.07667729078313
1,000353,player,10,left,812,746,64,125,0.46027452458131074,28.945205156483535,1.2946083833211794,29.026984996744098,0.8774645721954722,28.98602182774625
1,000354,player,10,left,817,745,66,123,0.5297457511344501,28.855068010874948,1.3699478906681641,28.938186619816143,0.9498703779831358,28.896555082737915
1,000355,player,10,left,821,744,68,121,0.5958543095629456,28.765890462023528,1.4418196352050485,28.85011733429939,1.0188606856520215,28.80793346669575
1,000356,player,10,left,825,743,70,120,0.6584931054417309,28.677156953561347,1.5099760708810568,28.7622438470111,1.0842582276471096,28.719632501426066
1,000357,player,10,left,830,742,73,118,0.7175509630181012,28.58817422984478,1.5742114514545082,28.673857634784532,1.1459046081904205,28.63095122533827
1,000358,player,10,left,835,742,71,118,0.7729229954548081,28.49810301647498,1.6343799863045534,28.584106625277773,1.2036745652479592,28.54104387303024
1,000359,player,10,left,840,741,70,119,0.8245051523368722,28.405993694063266,1.690387334945494,28.492031673524743,1.2574689852415095,28.448955946364336
1,000360,player,10,left,845,740,69,119,0.8721805276695774,28.310863224259545,1.74216857447519,28.39664189313401,1.3071970300094742,28.353700360267933
1,000361,player,10,left,850,739,68,120,0.9158248839349115,28.21178178011958,1.7896769988755277,28.297000973861866,1.3527732954162748,28.254343913783824
1,000362,player,10,left,855,739,66,120,0.9553050394980858,28.107941082914294,1.832857005176804,28.192294551257184,1.3941034411439723,28.150075152224666
1,000363,player,10,left,862,736,64,121,0.9904784131655748,27.998794889827533,1.8716196195313244,28.081970258856387,1.431071721552446,28.040344644819363
1,000364,player,10,left,865,735,65,119,1.0211892858662655,27.884074748238447,1.9058137522338077,27.965753523024734,1.463524741797977,27.924880765030473
