track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000037,player,24,left,927,835,63,142,-0.45989162308492054,32.6415965692578,0.3106636682241864,32.63267049109483,-0.07470254059948984,32.636663547830956
1,000038,player,24,left,927,835,63,142,-0.46001645707100247,32.641076513515806,0.3109938954576934,32.63210956460427,-0.07460026617811849,32.63612277776823
1,000039,player,24,left,928,835,63,142,-0.45996136396779536,32.63989398919041,0.3114978499886915,32.63088945004563,-0.07432115233127118,32.634921202640115
1,000040,player,24,left,928,835,63,142,-0.4597472709062767,32.63814878353458,0.31214228850227416,32.62911080869805,-0.0738922726518268,32.633159051872774
1,000041,player,24,left,928,835,63,142,-0.4593956211644517,32.6359647335023,0.31289547421598113,32.6268980814762,-0.07334020825992335,32.630960467551745
1,000042,player,24,left,928,834,63,142,-0.4589266871016466,32.633482618292696,0.3137292778528498,32.62439236699999,-0.07268915413486919,32.62846638960829
1,000043,player,24,left,928,834,63,142,-0.45835922043113686,32.630852102866726,0.31461909767490653,32.62174338180213,-0.07196078402301952,32.625826508477495
1,000044,player,24,left,928,834,63,142,-0.4577094658761601,32.62822452583198,0.31554525850821585,32.61910228439768,-0.07117305760158739,32.62319207076405
1,000045,player,24,left,928,834,63,142,-0.45699218836002165,32.62574538254044,0.3164911914793889,32.61661421195678,-0.07034164346058143,32.620708390014215
1,000046,player,24,left,928,833,63,142,-0.4562212553895228,32.62354836946515,0.31744156485050834,32.614412391817794,-0.06948114400809488,32.618508926085454
1,000047,player,24,left,928,833,63,142,-0.45541080947220647,32.62174861451956,0.318381929204578,32.61261141353423,-0.06860585866648121,32.616708535531785
1,000048,player,24,left,928,833,63,142,-0.45457532949444257,32.62044015442009,0.3192959285512062,32.611304776241894,-0.06773120797570398,32.61540098686814
1,000049,player,24,left,928,833,63,142,-0.45372995420704154,32.61969531203702,0.32016425401610865,32.61056431484887,-0.0668744178768309,32.61465836298084
1,000050,player,24,left,929,833,63,142,-0.45288982855000487,32.6195613223866,0.3209639721759247,32.6104368567667,-0.06605452829096115,32.614527704098236
1,000051,player,24,left,929,833,63,142,-0.4520696633368858,32.62006864636478,0.3216670858950283,32.610952570916204,-0.06529289201666279,32.61503934093371
1,000052,player,24,left,929,833,63,142,-0.4512810671057646,32.621231117371046,0.3222413966681453,32.61212514351054,-0.0646114091917551,32.61620705788358
1,000053,player,24,left,929,834,63,142,-0.4505329393697551,32.62305610141361,0.3226481980267482,32.61396195206959,-0.06403387681620465,32.618038261928206
1,000054,player,24,left,929,834,63,142,-0.44982902703289784,32.625548882290566,0.32284253940851826,32.616468472647156,-0.06358463475809832,32.6205383811663
1,000055,player,24,left,929,834,63,142,-0.4491687923640011,32.62872093797417,0.3227707350372817,32.61965655829338,-0.06329024500650032,32.62371914374856
1,000056,player,24,left,929,834,63,142,-0.44854751855589103,32.63259562136407,0.32237033127177717,32.62355010701186,-0.0631795609156079,32.62760425195976
1,000057,player,24,left,929,834,63,142,-0.4479574567151002,32.637211981481315,0.3215691971534616,32.62818886593229,-0.0632847555872331,32.632233194392285
1,000058,player,24,left,929,834,63,142,-0.4473920671678065,32.64262639370634,0.32028495638098625,32.633629997415284,-0.06364372729385644,32.63766283987181
1,000059,player,24,left,929,834,63,142,-0.44684928388368617,32.64891236706757,0.3184262562923989,32.63994782222085,-0.06430109823237457,32.64396720739439
1,000060,player,24,left,929,835,63,142,-0.4463373478825364,32.65615529103661,0.31589516294285014,32.64722845530592,-0.06530993540441393,32.65123214834089
1,000061,player,24,left,929,835,63,142,-0.4458786210573064,32.66444629844597,0.31259317996181807,32.65556356339525,-0.06673065020995173,32.65954914559616
1,000062,player,24,left,929,835,63,142,-0.4455163694435105,32.67387261160435,0.3084253042177515,32.66504055153069,-0.06863236467655344,32.669005568171414
1,000063,player,24,left,929,835,63,142,-0.44531653249055403,32.684506860201026,0.30330955421372696,32.6757318010093,-0.07108903411987831,32.67967393662842
1,000064,player,24,left,929,836,63,142,-0.4453701062631393,32.696396435531746,0.29718422319361215,32.68768391397208,-0.07417701431433292,32.691601212218885
1,000065,player,24,left,929,836,63,142,-0.4457911061816538,32.70955129589465,0.29001639487868,32.70090547540605,-0.07796978641699627,32.70479657387084
1,000066,player,24,left,929,836,63,142,-0.4467123746090625,32.72393454983561,0.28180791247027653,32.71535764788555,-0.08253287662883262,32.71922200586816
1,000067,player,24,left,929,836,61,143,-0.4482771401931377,32.73945572600372,0.27259997569309447,32.73094752526961,-0.08791733660271207,32.73478561440171
1,000068,player,24,left,930,836,59,144,-0.4506279265904004,32.75596648509464,0.262474614090359,32.74752399193633,-0.09415345922597745,32.751337424399324
1,000069,player,24,left,931,836,57,145,-0.453893469201636,32.773262999637055,0.2515529434131928,32.764880305492404,-0.10124510580765368,32.768671877503394
1,000070,player,24,left,932,836,53,147,-0.45817513715116054,32.791091338642204,0.23999035804460134,32.78275971461082,-0.10916531717681553,32.78653335378328
1,000071,player,24,left,932,836,53,147,-0.4635344769728678,32.80915877874299,0.22796907000119623,32.800867008708614,-0.11785381205789291,32.80462762402466
1,000072,player,24,left,930,836,53,148,-0.4699836244592912,32.827145938579456,0.2156887897527544,32.81888086302753,-0.1272168488483676,32.82263411002668
1,000073,player,24,left,929,837,53,149,-0.4774800622320989,32.84472591468873,0.20335610014628347,32.83647313639882,-0.13712991430230626,32.84022511820743
1,000074,player,24,left,928,837,53,149,-0.4859256021761803,32.86158151766462,0.19117465064194036,32.853326201089146,-0.14744211553656555,32.857083133840746
1,000075,player,24,left,925,838,53,151,-0.4951717033532749,32.87742338704076,0.1793349206407038,32.86915106925314,-0.15798395629448447,32.87291894625573
1,000076,player,24,left,925,838,53,151,-0.5050282247415703,32.89200434108136,0.16800668786469886,32.883701684217506,-0.16857547933033398,32.88748596734893
1,000077,player,24,left,923,839,54,150,-0.5152768437944362,32.90513314296848,0.15733216159056315,32.89678856191808,-0.17903641017856037,32.90059392745164
1,000078,player,24,left,922,839,55,150,-0.5256857082030416,32.916680920679646,0.1474221157492633,32.9082850442743,-0.18919541841193402,32.91211519976762
1,000079,player,24,left,920,840,55,150,-0.5360246380252569,32.926586858917446,0.13835412768972102,32.918132802011236,-0.1988986016966178,32.92199038256141
1,000080,player,24,left,918,841,56,149,-0.5460792272511537,32.934855571642856,0.13017204285670253,32.92633902322123,-0.20801680659401225,32.93022556493272
1,000081,player,24,left,918,841,56,149,-0.5556624532407758,32.94155437580542,0.12288821179730615,32.9329735127105,-0.21645031720273408,32.936889498219536
1,000082,player,24,left,917,841,57,149,-0.5646231259259302,32.94680477601829,0.11648656202925452,32.93816003699151,-0.2241315458286906,32.94210499842406
1,000083,player,24,left,917,841,57,149,-0.5728507386366457,32.950772937847,0.11092685412499553,32.942066694513244,-0.23102533195353847,32.94603935835883
1,000084,player,24,left,916,841,57,149,-0.5802768471222014,32.953657884049335,0.10614989815142069,32.94489404500732,-0.2371270247269787,32.948892503528725
1,000085,player,24,left,916,841,58,149,-0.5868733230040617,32.955680338824166,0.1020822677613882,32.946863933127524,-0.24245925322235592,32.95088582328161
1,000086,player,24,left,915,841,58,149,-0.5926481633389252,32.95707051462476,0.09864211142302018,32.94820727491798,-0.24706692602366925,32.95224995596852
1,000087,player,24,left,915,840,58,149,-0.5976395386000827,32.95805521049644,0.09574417146764808,32.949151185987105,-0.2510117456913733,32.95321190381243
1,000088,player,24,left,915,840,58,149,-0.6019087758461925,32.95884652375369,0.09330451532908562,32.94990774050283,-0.2543663345188197,32.953983770912885
1,000089,player,24,left,915,840,58,149,-0.6055329124176383,32.95963248543872,0.09124498618217741,32.95066466281232,-0.2572082857608751,32.954753430625246
1,000090,player,24,left,915,840,58,149,-0.6085974466527403,32.960568272066766,0.0894961360644712,32.95157660832206,-0.25961507186139765,32.955675776732534
1,000091,player,24,left,915,840,58,149,-0.6111897292738573,32.961768301416754,0.08800046358995647,32.952757316745725,-0.26165912092097005,32.95686485211855
1,000092,player,24,left,915,840,58,149,-0.6133933423157563,32.963301749700044,0.086714386117185,32.95427518753737,-0.26340401962099713,32.958389399059314
1,000093,player,24,left,915,840,58,149,-0.6152838956378665,32.96519054886108,0.08560822605945148,32.95615133612585,-0.2649024176278455,32.96027089074871
1,000094,player,24,left,915,840,58,149,-0.616925749766812,32.967410696696895,0.08466678343413125,32.95836094637026,-0.26619410239320657,32.96248486545073
1,000095,player,24,left,915,841,58,149,-0.6183708474766139,32.96989458959395,0.0838879838859958,32.96083563504281,-0.2673060904767671,32.96496327767443
1,000096,player,24,left,915,841,58,149,-0.6196584742683569,32.97253895873427,0.08327937204868892,32.96347142947794,-0.26825426032116356,32.9676024589306
1,000097,player,24,left,914,841,58,149,-0.6208164578379017,32.97521156305139,0.08285673689152181,32.96613546298306,-0.2690446392275753,32.97026981180473
1,000098,player,24,left,914,841,58,149,-0.6218634155305063,32.9777634347703,0.08263906239673355,32.968678236610174,-0.26967705108192264,32.972816066361936
1,000099,player,24,left,914,842,58,149,-0.6228109134933477,32.9800415090526,0.08264498259357139,32.97094626587573,-0.2701479679256296,32.975087919326626
1,000100,player,24,left,914,842,58,149,-0.6236655258469349,32.98189795536045,0.08288980029049971,32.97279141248168,-0.27045302989902104,32.976937366449285
1,000101,player,24,left,914,843,58,149,-0.6244322214002651,32.98320531233088,0.08338138589642807,32.9740860170761,-0.2705907888512883,32.97823683673255
1,000102,player,24,left,914,843,58,149,-0.6251143461933112,32.983862128583056,0.08411999213779829,32.97472854353261,-0.2705627921912747,32.97888483514592
1,000103,player,24,left,914,843,59,149,-0.6257162284451618,32.983801106718005,0.08509621361536081,32.97465170866834,-0.27037590555998503,32.97881407871732
1,000104,player,24,left,914,843,59,148,-0.626242577456789,32.98299268067101,0.08629215081536666,32.97382605696196,-0.2700414304136767,32.97799507199445
1,000105,player,24,left,914,843,59,148,-0.6266989232285677,32.981444887964805,0.08768153815443917,32.97225982481406,-0.2695752599013841,32.976435974826096
1,000106,player,24,left,914,843,59,148,-0.6270910736706987,32.97920024697101,0.08923230445580378,32.96999579770858,-0.26899632768483267,32.97417946741145
1,000107,player,24,left,914,843,59,148,-0.6274235270878383,32.97633070287448,0.0909088844660174,32.967106253980766,-0.26832465865442046,32.97129769468457
1,000108,player,24,left,914,843,60,147,-0.6276996524215819,32.97293082524787,0.09267432145711232,32.96368613499884,-0.2675804082311143,32.96788544774358
1,000109,player,24,left,914,843,60,147,-0.6279202975829083,32.969110945221516,0.09449262543358844,32.95984617632735,-0.26678198771129497,32.96405329704678
1,000110,player,24,left,914,843,60,147,-0.6280841887457639,32.96498889293602,0.09633007449448969,32.955704622646714,-0.26594561358225266,32.95991931696716
1,000111,player,24,left,914,843,60,147,-0.6281871847876604,32.96068480390774,0.09815787485455459,32.951382015681446,-0.2650836051906885,32.95560388061988
1,000112,player,24,left,914,843,60,146,-0.6282234109452755,32.9563162910366,0.09995180131905394,32.94699635147701,-0.2642051314471228,32.95122482379829
1,000113,player,24,left,914,843,61,146,-0.6281854722739989,32.951994038682635,0.10169346585067257,32.942658656524465,-0.26331568358966695,32.94689302826962
1,000114,player,24,left,914,843,61,146,-0.628065761511873,32.947821379507836,0.1033699161840348,32.93847254897125,-0.26241792994067015,32.942711989852775
1,000115,player,24,left,914,843,61,146,-0.6278575224988509,32.9438914403201,0.10497302755188824,32.93453137394492,-0.2615125517992448,32.93877495840405
1,000116,player,24,left,914,843,61,146,-0.6275567352420929,32.94028760293721,0.10649846294744811,32.93091864695517,-0.2605997059274904,32.93516538903215
1,000117,player,24,left,914,842,61,146,-0.6271628329307355,32.93708296543238,0.10794411109702558,32.92770752034993,-0.2596801638506746,32.93195640698045
1,000118,player,24,left,914,842,61,146,-0.626679695591494,32.93434009543256,0.10930927724239407,32.924960529994344,-0.25875621328134896,32.92921055746296
1,000119,player,24,left,914,842,61,146,-0.6261160067901845,32.93211064435085,0.11059266493846179,32.92272922490207,-0.25783284519258354,32.92697942967037
1,000120,player,24,left,914,842,61,146,-0.6254850043853089,32.930434520110225,0.111791844701515,32.921053348997,-0.25691789471944976,32.92530283487826
1,000121,player,24,left,914,842,61,146,-0.6248035614560212,32.92934021196496,0.11290277644671054,32.91996118484921,-0.2560218201510073,32.9242091425103
1,000122,player,24,left,915,842,61,146,-0.6240903465256902,32.92884298385613,0.11391949750652174,32.9194677774227,-0.2551569386815389,32.92371349125382
1,000123,player,24,left,915,842,61,146,-0.6233649915956818,32.92894496952917,0.11483378912401077,32.919575045552776,-0.2543371769781468,32.923817893689616
1,000124,player,24,left,915,842,61,146,-0.6226449943220828,32.92963473428431,0.11563685200757773,32.920271372756766,-0.2535756843594274,32.92451081432569
1,000125,player,24,left,915,842,61,146,-0.6219441545001682,32.93088851904695,0.11631883860743616,32.92153288041874,-0.2528842845660303,32.925768430461
1,000126,player,24,left,915,842,61,146,-0.6212710462823616,32.93266950571093,0.11686993983673544,32.92332270461634,-0.2522721684917087,32.927553903932505
1,000127,player,24,left,915,842,61,146,-0.620628009409398,32.93493046286408,0.11727964897299595,32.92559366584524,-0.25174575754943496,32.92982004058967
1,000128,player,24,left,915,843,61,146,-0.6200109222707331,32.93761408192982,0.11753695809836683,32.92828860643976,-0.25130849197659805,32.932509627297826
1,000129,player,24,left,915,843,61,146,-0.6194096667789439,32.9406555635374,0.11762961539281933,32.93134297865867,-0.25096143455388176,32.93555801916649
1,000130,player,24,left,915,843,61,146,-0.6188090339973717,32.94398358716033,0.11754304686986691,32.93468581196053,-0.250704262468337,32.93889410816789
1,000131,player,24,left,915,843,61,146,-0.618190917559763,32.947523509475815,0.11725921541970119,32.938242891508494,-0.2505369346136934,32.94244351008603
1,000132,player,24,left,915,843,61,146,-0.6175357783468384,32.95119884934136,0.11675666731937118,32.94193822101265,-0.25046040092201033,32.946130036517786
1,000133,player,24,left,915,844,61,146,-0.6168247566380891,32.95493355864951,0.11601046621799371,32.945696263324635,-0.2504776917776032,32.949877948024756
1,000134,player,24,left,915,844,61,146,-0.616041503320373,32.95865300384462,0.11499371117607997,32.94944287930115,-0.2505940752253092,32.953612910145615
1,000135,player,24,left,915,844,61,146,-0.6151735913765319,32.9622870758141,0.11367885216284845,32.953108404233845,-0.25081710547281116,32.957265083341085
1,000136,player,24,left,915,844,61,146,-0.6142134690516803,32.9657715825078,0.11204063520897,32.95662899646432,-0.25115562767423766,32.960770488782714
1,000137,player,24,left,915,844,61,146,-0.6131588318431775,32.969050402067694,0.11005931411153258,32.95994875277411,-0.25161835880183814,32.96407313869522
1,000138,player,24,left,915,845,61,146,-0.6120124780330112,32.97207624014073,0.1077239182578064,32.963020434581985,-0.2522121821461417,32.9671257743227
1,000139,player,24,left,916,845,60,146,-0.6107816454238015,32.97481326049803,0.105035880578211,32.96580807198157,-0.2529400023335313,32.969892480243644
1,000140,player,24,left,916,845,60,146,-0.6094770561749261,32.97723756587489,0.10201094783561887,32.968287439277866,-0.2537993127979834,32.97234916148695
1,000141,player,24,left,916,845,59,146,-0.6081115048930532,32.97933760662939,0.09868116037796383,32.97044646405911,-0.25478050007971675,32.974483952374264
1,000142,player,24,left,916,845,59,146,-0.6066989872505781,32.9811141558596,0.09509497796538681,32.97228521368689,-0.2558663450428923,32.976297198431695
1,000143,player,24,left,916,845,58,146,-0.605253217674232,32.98257773065622,0.09131623285230048,32.973813348032735,-0.25703180466307857,32.977798896799065
1,000144,player,24,left,916,845,57,146,-0.6037869379909397,32.9837491983602,0.08742154553094267,32.97505076235426,-0.25824495776998013,32.97900932485326
1,000145,player,24,left,916,845,57,146,-0.6023112902201309,32.98465599289922,0.08349708801507465,32.976023844812005,-0.2594683089936949,32.97995528182875
1,000146,player,24,left,917,845,56,146,-0.6008346098086093,32.98532980176034,0.07963455076537679,32.97676322158783,-0.2606602008667605,32.98066781118746
1,000147,player,24,left,917,845,55,146,-0.5993628385426928,32.9858037049818,0.07592650608412915,32.97730092517951,-0.26177733775209094,32.98117935888144
1,000148,player,24,left,917,845,55,146,-0.5978982343532128,32.986109393345544,0.07246317202456119,32.9776676760964,-0.2627757579202576,32.98152102844111
1,000149,player,24,left,917,845,54,146,-0.5964388689503043,32.98627652942496,0.06932928448246534,32.977892275094995,-0.2636121456979302,32.981721961361316
1,000150,player,24,left,917,845,54,146,-0.5949779735441729,32.98632875432572,0.06660236674666238,32.97799763053101,-0.26424436921486166,32.9818053566692
1,000151,player,24,left,917,845,53,146,-0.5935027932869598,32.98628298754706,0.06435277821640185,32.97800006492907,-0.2646308832482616,32.981787774747694
1,000152,player,24,left,917,845,53,146,-0.591992115615978,32.986149796257465,0.06264685202803676,32.97790967491136,-0.2647279250791863,32.981679500698526
1,000153,player,24,left,917,845,53,146,-0.5904158161961202,32.98592969469439,0.06154879027666223,32.977726594567756,-0.2644883403096986,32.98148082367063
1,000154,player,24,left,918,845,53,146,-0.588731811927611,32.98561658085369,0.06112855177694025,32.97744436356963,-0.26385611724061,32.98118543242238
1,000155,player,24,left,918,845,53,146,-0.5868854195385128,32.98519387798528,0.06146469098623286,32.97704601071805,-0.26276464727148807,32.98077652543548
1,000156,player,24,left,918,845,53,146,-0.5848089517976277,32.98463601631117,0.06265010688979014,32.97650543204401,-0.2611336501203648,32.98022823327683
1,000157,player,24,left,918,845,53,146,-0.5824229124210247,32.983909431917354,0.06479515168876804,32.97578827060401,-0.25886821855166087,32.97950655184311
1,000158,player,24,left,918,845,53,146,-0.5796382462645585,32.98297219718372,0.06802967388083514,32.97485142238667,-0.25585892372697533,32.978568903304236
1,000159,player,24,left,918,845,53,146,-0.5763610610911669,32.981776099046215,0.07249759708498968,32.97364503760613,-0.25198688610090464,32.977366177209255
1,000160,player,24,left,918,845,53,146,-0.5724985312217293,32.980269023282155,0.07835512833530117,32.972114762078704,-0.24712762594702428,32.97584503270538
1,000161,player,24,left,918,845,53,146,-0.5679681502883575,32.97839590531985,0.08575934474143755,32.97020261327527,-0.2411613957233316,32.973948812814434
1,000162,player,24,left,918,845,53,146,-0.5627041637580045,32.976102916795476,0.0948607129041737,32.967851134297014,-0.23398013760637265,32.97162171129895
1,000163,player,24,left,918,845,53,146,-0.5566600696006081,32.97334031437583,0.10579796379982216,32.96500628460814,-0.22549129682454336,32.96881164333564
1,000164,player,24,left,918,845,53,146,-0.5498225519915538,32.970065874731674,0.11868162656425628,32.96162088415271,-0.2156330198387303,32.96547368291403
1,000165,player,24,left,919,845,53,146,-0.5421966358221195,32.966248004919976,0.13360789124553082,32.95765800232215,-0.20435980396424397,32.96157330941825
1,000166,player,24,left,920,845,54,146,-0.5338056731044005,32.96186851620041,0.15065675747134366,32.95309392786578,-0.19164341470733748,32.957089281228164
1,000167,player,24,left,922,845,55,145,-0.5246785135859668,32.95692551710313,0.16989917987867323,32.94792145154822,-0.17746289465202567,32.952016734583054
1,000168,player,24,left,924,845,56,145,-0.5148290529704576,32.95143306042212,0.1914199215131373,32.94214988807539,-0.16178291443444148,32.94636701415718
1,000169,player,24,left,925,846,58,144,-0.5042322993177948,32.94542206744392,0.21533467261899744,32.93580649921501,-0.1445332425744683,32.940168864250836
1,000170,player,24,left,927,846,59,144,-0.49280976523586856,32.93893767595017,0.2418032501924449,32.928934173011434,-0.12559484111439004,32.93346595442809
1,000171,player,24,left,929,846,60,144,-0.4803899925587938,32.93203795515104,0.2710543110442315,32.921590758004925,-0.10476776378900651,32.92631594146709
1,000172,player,24,left,930,846,61,143,-0.4666937066312245,32.92479064654416,0.3033888152522594,32.9138461138068,-0.081761995205583,32.91878739915128
1,000173,player,24,left,932,847,62,143,-0.45131541805462466,32.917269553694446,0.33918315565037327,32.90577869745011,-0.05618667976526325,32.91095634968648
1,000174,player,24,left,934,847,63,143,-0.43371749949355437,32.9095446534853,0.3788800106512131,32.89746582370205,-0.027551721062324546,32.902896496875414
1,000175,player,24,left,935,847,64,142,-0.4132339272571719,32.90168182327728,0.4229689762767855,32.88898318565824,0.004720670440682274,32.894678891661236
1,000176,player,24,left,938,848,66,142,-0.38908368242802865,32.89373660515412,0.47196600172140113,32.88039810508901,0.041279007630723716,32.88636547875463
1,000177,player,24,left,939,848,67,141,-0.3604136666835701,32.88574923849466,0.5263650019171274,32.87176422022252,0.08279687974785967,32.87800396723226
1,000178,player,24,left,941,850,73,140,-0.3263250423174846,32.877747005979586,0.5866191807619991,32.86312260590481,0.1299504560053992,32.86962957562053
1,000179,player,24,left,943,852,78,138,-0.28592841808810476,32.869744659022686,0.6531006372485523,32.854501191752306,0.18337070174853773,32.86126493377628
1,000180,player,24,left,945,854,83,136,-0.23840735953366443,32.86174353277843,0.7260599146779012,32.845913215095315,0.24359138066518599,32.852918790205045
1,000181,player,24,left,946,857,88,134,-0.18306195611053197,32.8537176653722,0.8056127918761706,32.837341803469734,0.31102066842476306,32.84457131055546
1,000182,player,24,left,949,860,96,132,-0.11934287794719925,32.84570226453575,0.8917408799733176,32.828828071898734,0.38592442042386027,32.83626228001252
1,000183,player,24,left,956,861,96,131,-0.046884563503175346,32.837706630465384,0.9842935670009159,32.82038331229105,0.4684105250439824,32.82800355148472
1,000184,player,24,left,970,863,97,131,0.034474778888974954,32.82977486467104,1.0830004341036814,32.81204891333607,0.5584250885637553,32.819839266173695
1,000185,player,24,left,984,865,97,130,0.1247223786615725,32.821977082554326,1.1875316144821733,32.803887342384556,0.6557972059794,32.81183686894066
1,000186,player,24,left,998,867,98,129,0.2236653236615515,32.81442231189453,1.2975151773720524,32.79599671087845,0.7602448134509707,32.804100738929776
1,000187,player,24,left,1026,871,99,127,0.33098469435327554,32.80724019648428,1.4126070404438114,32.78849150443061,0.8714367069320055,32.796753378200876
1,000188,player,24,left,1026,871,99,127,0.4462713758916041,32.80057075004893,1.5325328223579284,32.78149332690113,0.989031349392672,32.789925630270865
1,000189,player,24,left,1036,871,104,127,0.5690698768841974,32.79454276889878,1.6571287727217474,32.775109902258066,1.1127192330869626,32.78373539485119
1,000190,player,24,left,1049,871,112,127,0.698907137101167,32.78924844228772,1.7863539434686069,32.76941049545959,1.2422433673288016,32.7782626812259
1,000191,player,24,left,1061,871,107,129,0.8353320454241127,32.78471847406513,1.9203053695655345,32.76440167121549,1.37742663573171,32.773525113711855
