track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000033,player,10,left,1670,795,40,118,2.9700985327319445,27.27172400131524,3.569977153221658,27.110171162271268,3.269784145794749,27.190795405998884
1,000034,player,10,left,1670,793,40,118,2.9863397450756626,27.214984235145096,3.5881919402774187,27.05284391044106,3.287010691575665,27.13376175885778
1,000035,player,10,left,1671,792,40,118,3.0032549095276497,27.155360445680103,3.607045224730402,26.992639489678567,3.3048934954390834,27.073847577170888
1,000036,player,10,left,1672,790,40,118,3.0208001254080243,27.093088753444377,3.6264828129474105,26.92979664523362,3.3233835216718544,27.01129029701396
1,000037,player,10,left,1672,789,40,117,3.038912404072416,27.028435587579562,3.6464363670595694,26.86458314979605,3.3424151145540284,26.94635701985751
1,000038,player,10,left,1673,787,40,117,3.0575134250188554,26.961679403681416,3.6668267326958706,26.79727763667878,3.3619095406050903,26.879326288443096
1,000039,player,10,left,1673,786,40,117,3.0765150865749673,26.893091366445802,3.687568546773205,26.728150533136073,3.3817800685072426,26.810468895441534
1,000040,player,10,left,1674,784,40,117,3.0958249956511663,26.822920641802835,3.7085752918812926,26.657449468912276,3.401937241329079,26.740033234159274
1,000041,player,10,left,1674,783,40,116,3.1153512272103883,26.75138674094977,3.729762233971228,26.58539210353477,3.42229272651104,26.668237884981934
1,000042,player,10,left,1675,782,40,116,3.134977658554781,26.678691000381082,3.7510202645261765,26.512178056546453,3.442733912674046,26.595283323437215
1,000043,player,10,left,1675,780,40,116,3.154632911795589,26.604975514211816,3.7722859268124944,26.43794745302523,3.46319337702336,26.521310653934822
1,000044,player,10,left,1676,779,40,116,3.174234122287495,26.530362109909078,3.7934832878653713,26.362820500486677,3.483591721666679,26.44644089113941
1,000045,player,10,left,1677,777,40,115,3.193699044709583,26.454945700552685,3.8145353923628074,26.286891003418248,3.5038493508989506,26.370768392560855
1,000046,player,10,left,1677,776,40,115,3.212937310862535,26.378804748039705,3.8353558263551184,26.210236758278207,3.5238778845044814,26.29437128833448
1,000047,player,10,left,1678,774,40,115,3.231836643330782,26.302012441140857,3.855834529451763,26.13293084856729,3.5435661740282756,26.217322718751905
1,000048,player,10,left,1678,773,40,115,3.2502465561096514,26.224646863387008,3.875821342707806,26.05505187127998,3.562763931586766,26.139701032770414
1,000049,player,10,left,1679,771,40,114,3.2679544308494988,26.146803924042757,3.8951018778311455,25.976696931670666,3.5812577083574224,26.06160275260634
1,000050,player,10,left,1679,770,40,114,3.284659636631829,26.068616300074975,3.913371292216827,25.89800069340414,3.598744848702221,25.98316157178385
1,000051,player,10,left,1680,768,40,114,3.2999481523076266,25.990265254176084,3.9302087123142195,25.81914726423049,3.614808020051374,25.904560209176775
1,000052,player,10,left,1680,767,40,114,3.313269434370112,25.911996275099906,3.9450538758786418,25.740385913836292,3.6288919742971446,25.82604608985942
1,000053,player,10,left,1681,765,40,113,3.3239210859267536,25.83413224593741,3.957191734375895,25.662044269765463,3.640288187638728,25.74794452838662
1,000054,player,10,left,1682,764,40,113,3.331050664835888,25.757075565015004,3.9657545811141564,25.584530350827745,3.6481368289146765,25.670660805799294
1,000055,player,10,left,1682,762,40,113,3.333676902205361,25.681304052535744,3.9697441503435305,25.508328215734892,3.6514484130511344,25.59467594532866
1,000056,player,10,left,1683,761,40,113,3.330738536694152,25.607351225793007,3.9680815310464785,25.433977896746725,3.6491531614465225,25.520526812377565
1,000057,player,10,left,1683,759,40,112,3.3211722386404023,25.53577024103692,3.959686850927934,25.362038776920613,3.640179785978929,25.44876976769672
1,000058,player,10,left,1684,758,40,112,3.304015025748712,25.467085259513546,3.943584050232928,25.293040185783127,3.6235590550463734,25.37993163923135
1,000059,player,10,left,1684,756,40,112,3.278529321983722,25.401724734078073,3.9190281708160972,25.227413932522015,3.5985499337459586,25.314442621638385
1,000060,player,10,left,1685,754,40,112,3.244328531131578,25.339954902411137,3.885633710954342,25.165426859564477,3.564766512707643,25.252569288896815
1,000061,player,10,left,1686,752,40,111,3.201491449481209,25.281816028155102,3.8434906700315565,25.107116481581492,3.52229320449249,25.194350524845355
1,000062,player,10,left,1686,751,40,111,3.150643298601796,25.227074644286265,3.7932464288976964,25.052242860275705,3.4717661766104606,25.13954957557249
1,000063,player,10,left,1687,749,40,111,3.092984426141722,25.17519584468081,3.7361341332451143,25.00026091219475,3.4144018836894827,25.087626346793588
1,000064,player,10,left,1688,747,40,110,3.030257045170834,25.125356529740188,3.673937847179557,24.950334094183717,3.351963021149554,25.03775087231868
1,000065,player,10,left,1688,745,40,110,2.9646526372630504,25.076486491345776,3.6088960426517556,24.90137659615742,3.2866639962048936,24.9888449614505
1,000066,player,10,left,1689,744,40,110,2.8986395829902203,25.027348459835377,3.5435254787601886,24.85213471034929,3.2209967243006523,24.939662920292733
1,000067,player,10,left,1690,742,40,109,2.8347813458780178,24.976633931080094,3.4804338369692385,24.80128430097013,3.1575460901821057,24.888888216628036
1,000068,player,10,left,1690,740,41,109,2.7755274218531776,24.92307036205921,3.422105092951216,24.747539812798912,3.0987781645915486,24.835241599650153
1,000069,player,10,left,1691,738,41,109,2.7230112757056393,24.865532706548752,3.3706930258432233,24.689767302413966,3.0468359799780655,24.777593399539274
1,000070,player,10,left,1692,736,41,108,2.6789225036974544,24.80311229883437,3.3278890747771306,24.627054576989558,3.0034095814696835,24.7150330516894
1,000071,player,10,left,1692,735,41,108,2.644400778177491,24.735182519230218,3.294813601871023,24.558777797447593,2.9696286574570543,24.646935238931526
1,000072,player,10,left,1693,733,41,108,2.620018837472411,24.661415876483147,3.2719972858884248,24.48461899823069,2.9460447400187637,24.57297719498426
1,000073,player,10,left,1694,731,41,107,2.6058237186623354,24.581770288153926,3.2594231718715827,24.40455208725691,2.9326728378321087,24.493124841693657
1,000074,player,10,left,1694,729,41,107,2.6014264332313513,24.49645340516504,3.256618426641836,24.31880648282435,2.92908213003376,24.407596762583243
1,000075,player,10,left,1695,727,41,107,2.6061242150057575,24.405859439882608,3.2627817056068276,24.22780239711132,2.9345207432620617,24.316800248565443
1,000076,player,10,left,1696,726,41,106,2.6190280988356918,24.310508765617264,3.2769165115291,24.132088731533372,2.9480461869721264,24.221270034194454
1,000077,player,10,left,1696,724,41,106,2.6391785506014003,24.210989452376676,3.297955747054572,24.032282086518542,2.9686454134142024,24.121608559591905
1,000078,player,10,left,1697,722,41,106,2.665634388006061,24.10790730958164,3.3248593075762685,23.92901443217965,2.9953280486973353,24.01843481776396
1,000079,player,10,left,1698,720,42,105,2.697527267528817,24.0018480320929,3.3566787162296734,23.82289256399018,3.0271859356098294,23.91234514823718
1,000080,player,10,left,1698,718,42,105,2.7340772604503196,23.893365754095058,3.3925816174658516,23.714484391361463,3.0634131582383053,23.803900653483048
1,000081,player,10,left,1699,715,42,104,2.774574170121643,23.782968526083895,3.431842096702031,23.60430224850678,3.1032918487706906,23.693611588507334
1,000082,player,10,left,1699,715,42,104,2.8183534339016383,23.671147829817237,3.4738203683229907,23.492831437012736,3.1461700023246952,23.58196639271904
1,000083,player,10,left,1700,713,41,104,2.864743170033336,23.55836809603602,3.517912244618509,23.38051949482769,3.1914097226700773,23.469421080681276
1,000084,player,10,left,1701,711,40,104,2.913029276062856,23.445085342213225,3.5635114170523123,23.267795656867637,3.2383509198835494,23.356418293775256
1,000085,player,10,left,1701,709,39,103,2.9624316385214646,23.331741806232586,3.6099790559169844,23.155067372411285,3.286284217847695,23.243382877873664
1,000086,player,10,left,1702,708,38,103,3.012102910011362,23.218764420607595,3.65663192013233,23.04272141393343,3.3344443972915805,23.130721677238324
1,000087,player,10,left,1703,705,37,103,3.061156596313781,23.106529778684713,3.7027574390812,22.931092323072257,3.3820319766841376,23.01879024260534
1,000088,player,10,left,1704,704,37,102,3.1087117830301727,22.995340972045305,3.7476443649653244,22.820442561726207,3.4282508932702234,22.907871327146864
1,000089,player,10,left,1704,703,36,102,3.15395433800911,22.885379787797138,3.790630031637945,22.710918066486126,3.472362727970961,22.79812876404846
1,000090,player,10,left,1705,702,36,101,3.1962008248713225,22.776665808769984,3.831151271529073,22.602510582614073,3.5137441088096177,22.689568184197952
1,000091,player,10,left,1706,701,36,101,3.234967124321497,22.66901385876076,3.8688051459059247,22.495016741922605,3.5519513763744204,22.58199527719502
1,000092,player,10,left,1708,699,35,100,3.2699479319071147,22.56203986764194,3.903321612998104,22.388045640665894,3.5866966760934353,22.475022517929247
1,000093,player,10,left,1708,699,35,100,3.301094790867416,22.455119938757278,3.934641942190751,22.280977806473757,3.617926164587049,22.36802817844536
1,000094,player,10,left,1708,697,35,99,3.3285661603365604,22.347427205728977,3.9628733480266995,22.1730007510599,3.645772377268681,22.260192536482844
1,000095,player,10,left,1707,696,36,99,3.352690762585694,22.237977164190895,3.988257967328439,22.06315300099636,3.6705204083815417,22.15054255880089
1,000096,player,10,left,1707,695,37,98,3.3739134292523696,22.1256911637311,4.011130010157284,21.950384758302455,3.6925594346275874,22.038013980469465
1,000097,player,10,left,1707,693,38,98,3.392736348685151,22.009482271655543,4.031868050480944,21.83364095381257,3.712329519046689,21.921535767880517
1,000098,player,10,left,1707,693,38,97,3.4096680295841866,21.88835666642195,4.050855257301118,21.71195989599066,3.730276245583378,21.80013014467499
1,000099,player,10,left,1707,692,38,97,3.4251817748852975,21.761506104259027,4.068447123299809,21.584563152026938,3.7468138621202702,21.673003771646677
1,000100,player,10,left,1708,690,37,96,3.439738247623353,21.628378649608198,4.08500270237021,21.450923842914378,3.7623522144681876,21.539617264084818
1,000101,player,10,left,1708,689,37,96,3.4536785554955256,21.48880033134708,4.100780201238464,21.310888089770554,3.777191110744237,21.399806745979834
1,000102,player,10,left,1708,688,37,96,3.467317356891421,21.34296962387502,4.1160336093703656,21.16466797397925,3.7916151955863877,21.253777571645884
1,000103,player,10,left,1709,687,37,95,3.4809378836481693,21.191465320978672,4.131007305431072,21.01284958472057,3.805888753940076,21.10211228382086
1,000104,player,10,left,1709,685,36,94,3.4947967745612214,21.035227937250795,4.145939266947385,20.856374982827035,3.8202597019556634,20.945752290144437
1,000105,player,10,left,1710,684,36,94,3.509197355484803,20.87543865422691,4.16113410517481,20.696420823552078,3.8350326953983167,20.785876639344604
1,000106,player,10,left,1712,681,36,94,3.524481405125216,20.71344042414127,4.176950937015234,20.534320873071167,3.8505588906551735,20.62382382066739
1,000107,player,10,left,1713,679,36,93,3.541070859263479,20.55059527482979,4.1938441276599985,20.371423538196243,3.8672771055777955,20.460949170398347
1,000108,player,10,left,1715,677,36,93,3.5594967905155226,20.388153353343867,4.212390675529816,20.20896140644842,3.8857419446433927,20.29849415408676
1,000109,player,10,left,1717,674,36,92,3.580422554417409,20.227159461402387,4.233308055699478,20.047959370773704,3.906644260832716,20.13749369080553
1,000110,player,10,left,1717,673,36,92,3.6046741808682903,20.068308723434413,4.257483438701595,19.889090627599053,3.9308409167128024,19.97863198042556
1,000111,player,10,left,1717,671,35,91,3.633235320056021,19.911947635624124,4.285961643039878,19.732679821204883,3.9593462482400046,19.822244602584966
1,000112,player,10,left,1717,670,34,91,3.667229079944047,19.75807202397962,4.319920615126657,19.578702941072592,3.9933107377266985,19.668317447711217
1,000113,player,10,left,1717,669,34,90,3.70786522036206,19.606372012867073,4.360611963638145,19.4268344439592,4.033964912918199,19.516532768627275
1,000114,player,10,left,1717,667,33,90,3.7563504048163443,19.456311932014557,4.409266795025335,19.276528702779537,4.082527425778114,19.366349865215717
1,000115,player,10,left,1718,666,33,89,3.8137452916923795,19.307324100117633,4.466947354799836,19.127216189922667,4.140059485077041,19.217200076780664
1,000116,player,10,left,1718,664,34,89,3.8807988636479362,19.15891023156661,4.534383566013234,18.9784048314465,4.207300315165885,19.068588167188487
1,000117,player,10,left,1719,663,34,88,3.9577692523969876,19.010820905409613,4.611797143943058,18.82985937162352,4.284489662523418,18.92027174599993
1,000118,player,10,left,1719,661,35,87,4.044264032503212,18.86316736882785,4.698750603882121,18.68171135766614,4.371212463587218,18.772372164411486
1,000119,player,10,left,1720,660,35,87,4.1390890058990095,18.716531339978,4.794006197480976,18.534566700915512,4.466252710413754,18.625483197331235
1,000120,player,10,left,1721,660,35,87,4.2402301837000875,18.57196972124631,4.895518921843458,18.38950705290356,4.567580937601311,18.48067408674489
1,000121,player,10,left,1722,659,35,86,4.344891912839935,18.43097133906569,5.000485881619178,18.24804285923867,4.672397947623192,18.339444436829847
1,000122,player,10,left,1724,658,35,86,4.44966878890215,18.295317314626068,5.105523058474489,18.11197107031273,4.777309124988136,18.203583252941815
1,000123,player,10,left,1725,657,34,86,4.550806488435975,18.16690144657279,5.2069286235535985,17.983193207761126,4.878586475669872,18.074988164553325
1,000124,player,10,left,1726,655,33,85,4.6445543042997866,18.04744071267013,5.301030524125292,17.86342468842729,4.972518653613659,17.95537533831197
1,000125,player,10,left,1727,653,32,85,4.727519772530317,17.938247809097213,5.384531694576373,17.753968205253628,5.0557608470856366,17.84605243726184
1,000126,player,10,left,1728,652,31,85,4.797031359839211,17.839956971865146,5.4548588707494945,17.655441261944496,5.125690498756084,17.747645299431493
1,000127,player,10,left,1729,649,30,85,4.851495800133131,17.75232239517673,5.510505726850607,17.567576560936125,5.180757524028575,17.659897340962246
1,000128,player,10,left,1729,649,30,85,4.890361630858817,17.674210161792935,5.550981963144728,17.48921893135324,5.220440609607756,17.581663985545745
1,000129,player,10,left,1728,648,31,85,4.914357452463096,17.60351446077262,5.577040053265928,17.418243048978358,5.2454797350993765,17.51082963300986
1,000130,player,10,left,1728,647,32,85,4.925265780489559,17.537407475005498,5.590442656557619,17.351808609345312,5.257646819078659,17.444560190893796
1,000131,player,10,left,1727,647,33,85,4.925711632782735,17.472586031048852,5.5937509977465885,17.286608818088986,5.259534247034582,17.379550642689484
1,000132,player,10,left,1726,645,35,84,4.918842904471036,17.405449904441248,5.590009406986941,17.219047068034413,5.254237405905741,17.312202544405064
1,000133,player,10,left,1726,645,35,84,4.907990173490077,17.33269021719056,5.582414783781783,17.14582988701689,5.245019375532022,17.23921469798919
1,000134,player,10,left,1726,640,35,84,4.896320105127727,17.25141325807614,5.573981531347655,17.06408506099376,5.234970198833853,17.15770412746218
1,000135,player,10,left,1726,636,35,84,4.886541778151494,17.159526028253083,5.56726232723903,16.971748408987054,5.226720461725858,17.065592240950586
1,000136,player,10,left,1726,635,35,84,4.880693298683424,17.05584327734817,5.564147549919059,16.867665974594942,5.22223438096466,16.961709448372545
1,000137,player,10,left,1727,634,35,84,4.880048379524083,16.94016173704103,5.565783400090574,16.751665520426066,5.222722170729158,16.845868027415854
1,000138,player,10,left,1727,633,35,84,4.885029623849937,16.81314590327657,5.572493558470456,16.62443859690016,5.22855750748524,16.71874604741199
1,000139,player,10,left,1727,633,35,84,4.8953222009937765,16.67619793064818,5.583898816876756,16.487407282364263,5.2393941467693805,16.581755686294905
1,000140,player,10,left,1727,631,35,83,4.909991843783894,16.53121621058334,5.599037417418346,16.342480196124207,5.254285031722394,16.4368005220203
1,000141,player,10,left,1727,631,34,83,4.927679195131563,16.380350859273666,5.6165588913101,16.19180679161219,5.271876312635812,16.28603041777624
1,000142,player,10,left,1727,630,34,83,4.946775462768924,16.22573049331051,5.6348995708527525,16.03750107798089,5.290582848334054,16.131566767693055
1,000143,player,10,left,1728,628,34,83,4.965680312967918,16.069335902972956,5.65253254594383,15.881518907289532,5.308842051068533,15.975377968316339
1,000144,player,10,left,1728,627,33,83,4.982985208887322,15.91281766998453,5.668148701590884,15.725475673919739,5.325296000255725,15.819097073877199
1,000145,player,10,left,1728,625,33,83,4.997639991596255,15.757452925219333,5.680816279651819,15.570606561907784,5.338954453792884,15.66398029434519
1,000146,player,10,left,1728,623,32,83,5.009076530802281,15.60413399303457,5.690099187052914,15.417759213219783,5.349315782248862,15.510897648032765
1,000147,player,10,left,1727,622,32,83,5.017280645094655,15.45344022246654,5.696123606613745,15.267468621330032,5.356436198527076,15.360406324318744
1,000148,player,10,left,1724,620,32,83,5.02278931393869,15.305725680791587,5.699569731837269,15.120049816203407,5.360924226933392,15.212840869868364
1,000149,player,10,left,1722,618,32,83,5.026612838563272,15.161198360721563,5.701588094477046,14.97568030166144,5.3638599522894665,15.068394013807785
1,000150,player,10,left,1718,615,32,82,5.030214079027844,15.019966566043635,5.70377573343475,14.834448606964932,5.366772751927104,14.92716413810714
1,000151,player,10,left,1716,615,31,82,5.0352305145379574,14.882120161559278,5.7078901917002165,14.696437114726184,5.371359368035015,14.789237320629844
1,000152,player,10,left,1713,613,31,82,5.043337674370958,14.747738127663705,5.715709407499075,14.561730191469286,5.379345634641193,14.654695181005298
1,000153,player,10,left,1709,612,31,82,5.056047053952804,14.616845690455754,5.728823796879675,14.430370464187831,5.3922815487557685,14.523571588480864
1,000154,player,10,left,1706,610,31,82,5.0744684024280104,14.489378328329355,5.748393236783101,14.302321707742323,5.411300982620887,14.395816112121093
1,000155,player,10,left,1701,608,31,82,5.099187802113086,14.365106379046304,5.77502376608881,14.177391940648663,5.4369991343649895,14.271217874880143
1,000156,player,10,left,1698,607,31,82,5.130134298119682,14.243532224005872,5.808628486122272,14.055127241362094,5.469296371269982,14.149301058092618
1,000157,player,10,left,1692,607,31,82,5.166504748449464,14.123852723239825,5.848354137975004,13.934773738606422,5.507363964984464,14.02928711164011
1,000158,player,10,left,1686,606,32,82,5.206809327194475,14.004933639582946,5.8926283196550795,13.815249328274946,5.54967047236338,13.910067825275993
1,000159,player,10,left,1680,606,32,82,5.2490403893311415,13.885378687674697,5.939330347073377,13.695211162685428,5.594151607261854,13.790273598514933
1,000160,player,10,left,1674,605,32,82,5.290844139694593,13.763557353882607,5.985969576414082,13.573081983336284,5.638385197216563,13.6683005141254
1,000161,player,10,left,1667,605,32,82,5.329795906091324,13.637777842010612,6.029966586586766,13.447222024102118,5.679869382733368,13.542482762743244
1,000162,player,10,left,1661,604,33,82,5.363676785877618,13.506426152148363,6.068937409793893,13.316067079440913,5.716303006714869,13.411231216802506
1,000163,player,10,left,1655,604,33,82,5.390777045154345,13.368234281252585,6.101001818136711,13.178396782230584,5.745891425556122,13.273301669174668
1,000164,player,10,left,1649,603,33,82,5.410118833743814,13.222329194470895,6.125014787595533,13.033382006289187,5.767573532331875,13.127843020490493
1,000165,player,10,left,1643,603,33,82,5.4215815565845435,13.068421382422851,6.1406962484960275,12.88077359495847,5.781149304021242,12.974585924487569
1,000166,player,10,left,1636,602,34,82,5.425952491368342,12.906751955289504,6.1486862651494105,12.720848090963472,5.787332674297775,12.813789199574638
1,000167,player,10,left,1626,601,34,82,5.424832845649484,12.738131613746676,6.150460627072527,12.554444679449762,5.787662328668029,12.646277789907883
1,000168,player,10,left,1625,601,34,82,5.420480818571528,12.563676501302602,6.148176711588133,12.382699365605216,5.784346173161908,12.473177776928974
1,000169,player,10,left,1620,601,34,82,5.415538252136612,12.384668604986578,6.144409442064763,12.20690203401395,5.779992647429076,12.295775113938817
1,000170,player,10,left,1616,602,35,82,5.412716199418517,12.2023531920485,6.14183999172021,12.028291302890567,5.777297881507025,12.115311773093843
1,000171,player,10,left,1611,602,35,82,5.4145170100290185,12.01770505197852,6.142990376653869,11.847818401155653,5.778774041992552,11.932750800727751
1,000172,player,10,left,1607,602,35,82,5.422948289431683,11.831303911755235,6.14993916492592,11.666020861426096,5.7864641998166455,11.748650874497137
1,000173,player,10,left,1603,602,35,82,5.4393215388808915,11.643314455620688,6.1641246202638715,11.48300278049593,5.801743238693954,11.563146440165665
1,000174,player,10,left,1597,602,36,82,5.464154490460187,11.453502637994946,6.186246477347773,11.298452164724283,5.825219925008336,11.375964539266482
1,000175,player,10,left,1595,602,35,82,5.49714741301049,11.261394869260101,6.216236402329933,11.111804109871109,5.856710298964504,11.186585987512819
1,000176,player,10,left,1592,601,34,82,5.537233505131948,11.066488892259136,6.253297130783148,10.922456929174553,5.895282435980674,10.994458873099536
1,000177,player,10,left,1588,600,33,82,5.5829122584352024,10.868403920572836,6.296219462732999,10.72992730131463,5.939581616601313,10.799151193830582
1,000178,player,10,left,1585,599,32,82,5.632252715940452,10.66719687956415,6.343364791900125,10.53417491506504,5.98782319749455,10.600671296362774
1,000179,player,10,left,1582,599,31,82,5.683305498903842,10.463397570032418,6.393052872271422,10.335642313437749,6.038192506294435,10.399505376746458
1,000180,player,10,left,1578,598,30,82,5.734299266429536,10.258123795501692,6.44373533810367,10.135376742356044,6.089029791887818,10.196735963056911
1,000181,player,10,left,1576,598,30,83,5.783860248519426,10.053158928393133,6.494193614652045,9.935113325502185,6.139038947773377,9.994122288146382
1,000182,player,10,left,1572,599,31,83,5.831132358765567,9.850608459956153,6.54364169398596,9.736929569380328,6.187398957739396,9.793755819416472
1,000183,player,10,left,1569,600,32,83,5.8758457420241434,9.65293969904315,6.591786660503237,9.54328991842302,6.2338284178824095,9.598102389379688
1,000184,player,10,left,1566,600,33,83,5.918296685470093,9.462602438297287,6.638807283962617,9.35666071534322,6.278564835634443,9.409620016761567
1,000185,player,10,left,1563,601,34,83,5.959248328350635,9.281857413719424,6.685262441519357,9.179337499350662,6.32226918697909,9.230586792830712
1,000186,player,10,left,1560,602,35,83,5.99976796660429,9.112516176045224,6.731945312523722,9.013179521044501,6.36587168664822,9.06283808018834
1,000187,player,10,left,1557,602,36,83,6.041104005505092,8.955797657286345,6.779782402519301,8.859460465352507,6.410459791128658,8.907620168005042
1,000188,player,10,left,1553,603,37,83,6.0844477621023,8.812187031767177,6.829622216029138,8.718721753413208,6.457053444824621,8.765446355936742
1,000189,player,10,left,1550,604,38,83,6.130819100153286,8.681423973417552,6.882147051043448,8.590755918811162,6.506503792616195,8.636082773544807
1,000190,player,10,left,1547,604,39,83,6.180949725543744,8.562552648841187,6.937782981761849,8.47465179635156,6.559389813292385,8.518595971114046
1,000191,player,10,left,1541,606,40,83,6.2352600063347055,8.454062324147072,6.996695496396122,8.36893336485458,6.616004546107048,8.411492642650167
1,000192,player,10,left,1541,606,40,83,6.293813670444178,8.35400595680527,7.058762726045039,8.27167468023675,6.6763190336874425,8.312836381443365
1,000193,player,10,left,1542,606,40,84,6.356384435070019,8.260250231627495,7.1236475300325495,8.180751127925987,6.740051676481439,8.220498318666218
1,000194,player,10,left,1542,607,40,85,6.422527220503819,8.170639253098773,7.19086992711648,8.094003883283017,6.806740045923695,8.132321192643687
1,000195,player,10,left,1543,607,40,86,6.491656075032351,8.083166109503159,7.2598811333004845,8.009413723538673,6.875816845216656,8.046292023921213
1,000196,player,10,left,1543,608,40,87,6.56312738802486,7.996073077730099,7.330134789403259,7.925204307387505,6.946687144316889,7.960643856579804
1,000197,player,10,left,1544,608,40,88,6.636324949579176,7.907936161829503,7.401160391747971,7.839929151749497,7.018807602016635,7.873941507988008
1,000198,player,10,left,1544,609,40,90,6.710712898577465,7.817704332708118,7.472599763652788,7.752514746551901,7.091731177338734,7.78512273884092
1,000199,player,10,left,1545,609,40,91,6.785871591329241,7.724662257131849,7.544228866050677,7.662225740588749,7.165135963421231,7.69346220877596
