track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000039,player,,left,552,353,49,91,36.530059694034954,0.8781058056870029,37.27208574242934,1.4517348840748634,36.900902804055896,1.1647857883259831
1,000040,player,,left,545,356,49,91,36.67871279476971,0.8394294094009073,37.42206050879671,1.4196546725968755,37.05021855173522,1.129407695961559
1,000041,player,,left,538,358,49,90,36.829368390782456,0.8078403727377197,37.57390445869947,1.3943027825995893,37.201470044911716,1.1009375304065443
1,000042,player,,left,532,360,50,90,36.98141547343825,0.7856178215782925,37.72698198656065,1.377796407065034,37.35403369205731,1.0815732450865063
1,000043,player,,left,525,362,50,89,37.134114894010466,0.7748555406889858,37.880540578476726,1.3720940292855648,37.507163386459276,1.0733407626821998
1,000044,player,,left,518,364,51,89,37.28668336675401,0.7772150673661765,38.03379874906628,1.3787674358104547,37.6600765111862,1.077856555170844
1,000045,player,,left,512,366,51,88,37.43835726900525,0.7937646840897069,38.1860176298992,1.398857616058107,37.81202165949725,1.096175111498137
1,000046,player,,left,505,368,52,87,37.588459114477956,0.8248828142967289,38.336570831446274,1.4327857330334006,37.96234681853899,1.1286961360340118
1,000047,player,,left,498,370,52,87,37.73644566000553,0.8702184580518233,38.48499433231366,1.4803124352566341,38.11054836971489,1.1751244280155408
1,000048,player,,left,492,372,52,86,37.88192112365813,0.9288025626936885,38.630994950861364,1.5406367693584913,38.256281925264695,1.234575020837129
1,000049,player,,left,485,374,53,86,38.02463318936485,0.9991821115313987,38.77444027633963,1.6125117898916093,38.39935527570611,1.3056980193929413
1,000050,player,,left,472,379,54,84,38.16445853270401,1.0796398921300039,38.91533031694664,1.694436044639688,38.53970695116708,1.3868842107673203
1,000051,player,,left,472,379,54,84,38.30136044045692,1.1683977727727783,39.053742483793656,1.7848310374587395,38.67735749691741,1.4764554158079133
1,000052,player,,left,474,380,52,85,38.43536980209876,1.2638528695491171,39.189785066077725,1.8822411886458943,38.81237669021576,1.5728825417615053
1,000053,player,,left,476,382,51,85,38.5665381168185,1.3647520778446438,39.323543112317566,1.9854935169679073,38.944832964105736,1.6749526733945732
1,000054,player,,left,478,384,50,85,38.69490254657416,1.4702966672941749,39.455028632366584,2.0937864688739865,39.07475102737591,1.7818657789808559
1,000055,player,,left,481,388,47,85,38.82045290850301,1.580187604738372,39.58413924651638,2.206731146698938,39.20207469465018,1.8932779896954641
1,000056,player,,left,481,388,48,85,38.943119721518784,1.6946156500837275,39.7106596752625,2.3243570459788065,39.32666164484442,2.009299507867858
1,000057,player,,left,480,390,55,85,39.062761349455705,1.8141667799170929,39.83426169196216,2.4470377734372115,39.44827697746904,2.130410180990097
1,000058,player,,left,478,393,63,85,39.179166658727645,1.9396968868478086,39.95452910717126,2.5753941371228524,39.56660703700598,2.257348396587345
1,000059,player,,left,477,395,70,85,39.29207551377292,2.072178855178884,40.071003593720185,2.7101716308714265,39.68129257615361,2.390973362216028
1,000060,player,,left,489,397,66,85,39.40120887194864,2.212554157540899,40.183238716911916,2.852119029118906,39.79197081745428,2.532130199101529
1,000061,player,,left,502,398,62,85,39.506308158720586,2.3615745854145005,40.29086061881584,3.0018530333233295,39.8983254815008,2.681503128241257
1,000062,player,,left,515,400,58,85,39.60719107099419,2.5197273855896087,40.393636928015034,3.1597927243488937,40.0001491325063,2.839545258582599
1,000063,player,,left,535,402,51,85,39.70380233679117,2.6871409651526728,40.4915341394514,3.3260701549935616,40.09739724476507,3.006386733674555
1,000064,player,,left,543,403,53,86,39.796257462646714,2.8635664100952605,40.584759982672885,3.500507716667528,40.190231257910426,3.1818141731132914
1,000065,player,,left,559,406,56,87,39.88488299655496,3.048373865985157,40.67380045035074,3.682605217063021,40.27905721443972,3.365262399630507
1,000066,player,,left,576,408,60,88,39.97022249528034,3.2406039676228278,40.7594134381814,3.8715762437045935,40.3645255615273,3.5558583298302935
1,000067,player,,left,594,411,64,89,40.0530351809182,3.438987960394842,40.842611705550304,4.0663566634868085,40.447521987064626,3.75243531369936
1,000068,player,,left,603,412,63,90,40.13425732868016,3.6420642656393483,40.9246062307855,4.265701002918144,40.52911979487298,3.9536396024792806
1,000069,player,,left,613,413,62,92,40.21495271808985,3.84822598844473,41.00673047479995,4.468213593728064,40.61051730281398,4.157969705127181
1,000070,player,,left,634,416,61,94,40.296239081004785,4.055807231441188,41.090336569326524,4.6724158594164376,40.69294920578352,4.363853218089254
1,000071,player,,left,634,416,61,94,40.37920908619172,4.263148948163805,41.17667998370945,4.876790632832686,40.7775894566201,4.569701946806431
1,000072,player,,left,658,418,56,95,40.46483754572769,4.468700149258645,41.26679413675806,5.079862222041463,40.865442215488194,4.774002570106845
1,000073,player,,left,681,421,51,96,40.55389466426581,4.671085730274619,41.36137289529353,5.280249462670586,40.957239775697495,4.975377112556348
1,000074,player,,left,711,424,45,98,40.64687511681968,4.869192703797267,41.460683728901316,5.476739735205256,41.05336369080485,5.172663078111958
1,000075,player,,left,716,423,57,100,40.74391925904286,5.06224270574378,41.5644907218979,5.66836356715305,41.153766877435274,5.364986998780223
1,000076,player,,left,716,423,57,100,40.84477495356643,5.249834996865205,41.672039294115294,5.854450657260629,41.25794684603399,5.551813919566793
1,000077,player,,left,732,423,66,101,40.948770066085174,5.431969226612525,41.782075447449415,6.034679774822173,41.364941495037314,5.732983679238421
1,000078,player,,left,760,424,81,102,41.054837187087294,5.6090428361981735,41.89292958154267,6.209111027263562,41.47338328511467,5.908725683166517
1,000079,player,,left,765,424,80,103,41.16155955278737,5.7817902693347785,42.002634247415145,6.378168465858648,41.58158096960234,6.079619740535001
1,000080,player,,left,781,423,77,104,41.26726339066544,5.951189921068626,42.10908356111898,6.542587610163943,41.68764537650496,6.246523235822753
1,000081,player,,left,798,422,74,105,41.37013793847222,6.1183358567740775,42.21020478521884,6.70332093824846,41.78963514173026,6.410459688249992
1,000082,player,,left,814,421,72,105,41.46839252395742,6.284287399399997,42.30414728081824,6.861405917375253,41.885729683099186,6.572477532436382
1,000083,player,,left,831,420,69,106,41.56040905903604,6.4499296127983685,42.389438371892666,7.017831512338027,41.974383390892456,6.733513620156716
1,000084,player,,left,854,419,65,108,41.644891478422764,6.615844767074494,42.46510614568826,7.173394865217663,42.05446179594855,6.894257324322491
1,000085,player,,left,862,421,63,108,41.7209987186389,6.782209803352041,42.53076538709763,7.328571611355119,42.12535110688905,7.0550344812781285
1,000086,player,,left,875,423,60,109,41.788420547931366,6.948769310189676,42.58662454675758,7.483448044368331,42.18699970906301,7.215760029210905
1,000087,player,,left,888,425,57,110,41.84740109852023,7.114839625391509,42.63344582314608,7.63768451999,42.23991006792233,7.375921823619246
1,000088,player,,left,908,428,53,111,41.898721751860634,7.279370957117177,42.67246596763209,7.790540000703741,42.28509066159094,7.534624029215536
1,000089,player,,left,914,428,53,112,41.9436220453891,7.441060406721549,42.705268386309996,7.940951739958447,42.32395254168312,7.690683513465056
1,000090,player,,left,926,429,55,112,41.9836669253955,7.598454908833199,42.73362930680944,8.087624966637373,42.35816607455043,7.842726179016058
1,000091,player,,left,938,430,56,113,42.02061944380839,7.750105314848555,42.759384688859846,8.229180157845757,42.38953073762887,7.989337640259391
1,000092,player,,left,950,430,57,114,42.05628364540715,7.89466843337486,42.78429075404928,8.364265550687932,42.41982680317933,8.129170482286264
1,000093,player,,left,962,431,59,114,42.09235979344241,8.031016931030193,42.80991235786819,8.491687644512057,42.45068707407836,8.261064426360736
1,000094,player,,left,984,432,61,115,42.13032010621135,8.158316447920928,42.837541882995694,8.610512392318793,42.48349415559643,8.384135448932536
1,000095,player,,left,987,432,61,115,42.17133122352995,8.27602222615841,42.868161526785045,8.720092646307297,42.5193227733911,8.49778778309012
1,000096,player,,left,1002,429,59,116,42.21618268070146,8.383926158115768,42.902411476164815,8.820137913237318,42.558888052093685,8.60177228746457
1,000097,player,,left,1018,427,56,117,42.26527943584623,8.482111846262221,42.94061088588117,8.91068760056518,42.602552219786155,8.696150572181134
1,000098,player,,left,1033,424,54,117,42.31861990645029,8.570965917160672,42.982747302422936,8.992128456704743,42.65030833831406,8.781309370656942
1,000099,player,,left,1049,422,52,118,42.37585216756131,8.651127743282757,43.02853785248691,9.065146039253175,42.70183898930504,8.857911130875422
1,000100,player,,left,1080,417,48,119,42.43628508346278,8.723478577330717,43.077428886736556,9.130702848014845,42.75652163849869,8.926877645388005
1,000101,player,,left,1088,413,48,119,42.49897967091407,8.789078724670837,43.128680489717354,9.189970429490028,42.81351662424409,8.989324711503485
1,000102,player,,left,1105,410,47,118,42.56274052958602,8.84916709166936,43.181330920177594,9.244305780666863,42.87174508796373,9.046550112551763
1,000103,player,,left,1124,407,46,117,42.626259724334325,8.905079140929518,43.23432653250009,9.295163710050257,42.93002589588943,9.099948793212238
1,000104,player,,left,1143,403,45,116,42.68812746223222,8.958237445691655,43.28652354221691,9.344078655330247,42.98708188095031,9.150999051723533
1,000105,player,,left,1163,400,45,116,42.74691357897546,9.010043923036273,43.336752373775525,9.392550285920143,43.041612783421826,9.201151475575456
1,000106,player,,left,1182,396,44,115,42.801259966961325,9.061816590176987,43.3839060835383,9.44198129370959,43.092385710301826,9.251766227564556
1,000107,player,,left,1202,392,43,114,42.84992607252854,9.114718864772342,43.426984269009345,9.493607342184655,43.13827979617753,9.304042655951724
1,000108,player,,left,1221,389,42,113,42.89187979088428,9.16965809335202,43.46518108949549,9.548402721317222,43.1783757503098,9.35892141758018
1,000109,player,,left,1240,385,42,112,42.926337829354814,9.227241001582716,43.49792239204781,9.607035006374726,43.21199457371202,9.417039522872042
1,000110,player,,left,1261,381,41,111,42.95281107297178,9.287740899377653,43.524902906229734,9.669830277956956,43.23873886156517,9.47869655672432
1,000111,player,,left,1276,381,40,110,42.97109066524103,9.351094670132632,43.54606611514899,9.73676971354008,43.25847579068599,9.543851473867203
1,000112,player,,left,1292,380,39,109,42.98125321324062,9.416943720931833,43.56159415900098,9.807519244552232,43.271334674809374,9.612157904156753
1,000113,player,,left,1316,378,38,108,42.98360541605039,9.484708032747033,43.5718404978473,9.8814951148009,43.277645607803166,9.683033957942005
1,000114,player,,left,1324,377,39,108,42.97862596891775,9.553680055853137,43.5772554671368,9.957947542507748,43.277873194049754,9.755751008462497
1,000115,player,,left,1340,375,41,107,42.966880132857085,9.623120943992058,43.57829206246563,10.036048847042125,43.27252671043537,9.82952586820165
1,000116,player,,left,1355,372,42,106,42.9489638420361,9.69236192414709,43.57534127673601,10.114987658644452,43.26209981430426,9.903618575091354
1,000117,player,,left,1371,370,44,105,42.92544220476556,9.76087052176906,43.56866874719619,10.194032969644223,43.247008102212185,9.977397525872359
1,000118,player,,left,1387,368,46,104,42.896818765531926,9.828284189425107,43.55839018878171,10.272570813709914,43.22756143882571,10.050374621869508
1,000119,player,,left,1405,365,48,103,42.86352528412313,9.894408791216174,43.54447369547606,10.350111715497752,43.203959982753055,10.122208228660565
1,000120,player,,left,1413,363,49,102,42.82593952818358,9.95918407211504,43.52677929621553,10.42626829810419,43.17632283862864,10.192674700706108
1,000121,player,,left,1431,359,52,101,42.78441320190434,10.022598684840604,43.5051102165455,10.500689024999808,43.144727650318835,10.261592761140053
1,000122,player,,left,1433,358,52,101,42.73931027436518,10.084633029277663,43.479282959226495,10.573017446463496,43.1092647816853,10.328774528249895
1,000123,player,,left,1446,356,54,100,42.691040010944164,10.145170808695271,43.44918831144267,10.64282842617933,43.07008435381366,10.393949409107195
1,000124,player,,left,1458,354,56,99,42.64007283147082,10.203945483334735,43.414838339133006,10.70959196617602,43.027427646184,10.456719223717537
1,000125,player,,left,1482,349,59,97,42.58692163275902,10.260545296329184,43.37637197515396,10.772692993281723,42.98162056555277,10.516570611452686
1,000126,player,,left,1482,349,59,97,42.532159803449765,10.314351924899768,43.33409246576215,10.831389925582034,42.93310141165706,10.572823648763087
1,000127,player,,left,1506,348,58,96,42.476308555889155,10.364672406772435,43.288366635315406,10.884944754738246,42.88231415833127,10.624762847593368
1,000128,player,,left,1512,347,56,95,42.419842756023854,10.410759917078295,43.23963019551575,10.932647616760132,42.829714064108956,10.671659844348719
1,000129,player,,left,1520,346,55,93,42.36312048338222,10.451909940007123,43.1883095701807,10.973903944899956,42.77569337870195,10.712865069439706
1,000130,player,,left,1527,345,54,92,42.30631357307032,10.487557341450964,43.13473706215287,11.008318143919862,42.72050421749202,10.747898130448451
1,000131,player,,left,1534,344,53,91,42.24940881995588,10.517331846761188,43.079128536062825,11.035730171214583,42.66424801680559,10.776493850226819
1,000132,player,,left,1542,343,51,90,42.19219733270168,10.541109611754436,43.0215454979505,11.056243002113996,42.606851252771904,10.798641788803083
1,000133,player,,left,1549,341,50,89,42.13429610806291,10.559032104179105,42.961888526706915,11.070218084345523,42.548072935339775,10.81459341172994
1,000134,player,,left,1563,339,47,86,42.075195392517664,10.57148789062933,42.89991790453158,11.078234829837637,42.48753858794424,10.824832725783796
1,000135,player,,left,1564,339,47,86,42.01431797280437,10.579075012142516,42.83529229210429,11.081034076237263,42.42478920568625,10.830029189625613
1,000136,player,,left,1572,340,46,85,41.9510843421897,10.582540186107197,42.7676180195103,11.079446528933463,42.35933845329798,10.830971527282099
1,000137,player,,left,1581,340,45,84,41.88496494232233,10.582720627164502,42.69649625458132,11.074329055979144,42.29072234543348,10.828506776160879
1,000138,player,,left,1593,340,43,82,41.81553708792396,10.580461894677674,42.62158337539912,11.066488002425862,42.21855786871868,10.823460860949373
1,000139,player,,left,1595,340,43,82,41.74252425030482,10.5765714307888,42.542642390259665,11.056645287739801,42.14258831773627,10.816598407043971
1,000140,player,,left,1600,341,43,82,41.665794374671194,10.571739603651904,42.45955874490553,11.045380433468987,42.06269035913464,10.808554279365614
1,000141,player,,left,1605,342,43,82,41.58537114343694,10.566516550702133,42.37237705716981,11.033132851117626,41.97889802326909,10.799823150464363
1,000142,player,,left,1610,342,43,82,41.501419889555244,10.561262297292487,42.28131057291229,11.020178512450162,41.891400419676124,10.79072290939194
1,000143,player,,left,1615,343,43,82,41.41423126883295,10.556111621789109,42.1867437558259,11.006620973765418,41.80053488575572,10.78137261695732
1,000144,player,,left,1621,344,42,81,41.32417208997403,10.551030268091262,42.08920400902737,10.992462909038982,41.70674825761702,10.771756382739337
1,000145,player,,left,1627,346,40,80,41.23168952204839,10.545742930217571,41.98936596783227,10.977546150848077,41.61060116998701,10.761657397396927
1,000146,player,,left,1635,348,38,79,41.137213038741514,10.53988258360878,41.88795088672335,10.961698235691191,41.512668723857544,10.75080587225013
1,000147,player,,left,1638,349,37,79,41.04117787664845,10.532929739426319,41.78573375683932,10.944660534310161,41.413555813276986,10.738812738160334
1,000148,player,,left,1642,351,35,78,40.94395873878036,10.524300652423026,41.683447984276135,10.926150465152054,41.31381628804293,10.725244849812517
1,000149,player,,left,1645,352,33,77,40.84579322026575,10.513522973261953,41.58168141840965,10.90601087434365,41.21386272333541,10.709787502587504
1,000150,player,,left,1653,355,30,75,40.74681909952446,10.500125713646822,41.480872436762844,10.88406554388214,41.113983070441435,10.692117152826956
1,000151,player,,left,1653,355,30,75,40.64700697434272,10.483833566002557,41.3812139278904,10.860285871242185,41.014258988938224,10.67208191642761
1,000152,player,,left,1656,356,31,75,40.546134293423904,10.46458293690335,41.28259879072203,10.834780303877496,40.9145256040296,10.649704290371005
1,000153,player,,left,1659,356,32,75,40.44388809174435,10.442435756247207,41.18469998912136,10.807691990713108,40.81446288930785,10.625086878644831
1,000154,player,,left,1662,357,33,76,40.33986021640499,10.417638462390762,41.08696842967641,10.77925509179821,40.71359222836068,10.598470037082661
1,000155,player,,left,1666,358,34,76,40.23357553771945,10.390564738755403,40.98866508402784,10.749741481083666,40.61130656632518,10.57017658664542
1,000156,player,,left,1669,358,35,76,40.124617677188546,10.36164401442286,40.88900574452507,10.719406318960871,40.507005703764115,10.540548868967456
1,000157,player,,left,1671,359,36,76,40.012650753837974,10.331318997386221,40.787213729721636,10.688462498729084,40.40013344319256,10.509914711555885
1,000158,player,,left,1674,359,37,76,39.89749021019887,10.29997851764514,40.68262635195057,10.657042683200727,40.29026630193313,10.478534892795116
1,000159,player,,left,1676,360,38,76,39.779099189629406,10.267932506886767,40.57472958664201,10.625197929964603,40.1771290060645,10.446589939116869
1,000160,player,,left,1678,360,39,77,39.65764054404478,10.235365029507797,40.46324755721312,10.592872698372847,40.06066521024397,10.414144141968674
1,000161,player,,left,1681,361,40,77,39.533415838876444,10.20236919062531,40.34811577609501,10.559962726682,39.94099364019763,10.381191954605004
1,000162,player,,left,1683,362,41,77,39.40682932271087,10.168956771625012,40.229467123482465,10.526332903982642,39.81838300431432,10.34767173548763
1,000163,player,,left,1687,362,43,77,39.278327112234905,10.135111025162482,40.10758487827477,10.491877245520065,39.69319808351064,10.313522129262502
1,000164,player,,left,1688,362,42,77,39.148380648677744,10.100825712649886,39.98288696773664,10.456556935133316,39.56588355853296,10.278720600579254
1,000165,player,,left,1691,362,40,77,39.01736957940928,10.066190984553522,39.855800937811615,10.42047827453061,39.436842899687335,10.243365341008875
1,000166,player,,left,1694,362,39,77,38.88559192559037,10.031411476305063,39.72675397580854,10.383899248279134,39.306438444252144,10.207687595531844
1,000167,player,,left,1697,362,37,77,38.75322909976404,9.996852348312958,39.596112139083885,10.347260966515616,39.17494352029269,10.172090403615426
1,000168,player,,left,1697,361,37,77,38.62031317750039,9.963059784979707,39.46411984877164,10.311193209224024,39.042495863424314,10.137161625524456
1,000169,player,,left,1697,361,38,78,38.48680528469596,9.930692527730573,39.330949403998616,10.276433779651589,38.90916158756052,10.103599394535266
1,000170,player,,left,1697,361,38,78,38.352567244020456,9.900504878539913,39.196649381091085,10.243800862735494,38.77489529708264,10.072189812046151
1,000171,player,,left,1697,361,39,78,38.21747630953888,9.87321370000976,39.061240022306514,10.214053963403028,38.639645189319154,10.04367093030611
1,000172,player,,left,1696,360,39,78,38.08141332175673,9.849442634135503,38.92469096076167,10.18783446261768,38.5033360851779,10.018675154933803
1,000173,player,,left,1696,360,40,78,37.94436934166047,9.829587188887718,38.78702228637381,10.165535399171391,38.36597335999958,9.997596701160768
1,000174,player,,left,1696,360,40,78,37.806458044557445,9.813741496834417,38.64831989219758,10.14723230762669,38.22765685187132,9.9805203979976
1,000175,player,,left,1696,360,41,78,37.66792409944778,9.801692566618849,38.508749727403654,10.132675152267533,38.08859214475573,9.967214776818201
1,000176,player,,left,1696,360,41,78,37.52916675628888,9.792851693461856,38.368596831143265,10.121239745791426,37.94912196145169,9.957073500526697
1,000177,player,,left,1693,358,36,79,37.39067725115578,9.786353065970117,38.22821896831734,10.112022492807206,37.809671549751606,9.949212013903415
1,000178,player,,left,1692,358,37,79,37.253002588583236,9.781121201174601,38.088031706918706,10.103918445333166,37.67072308119446,9.942540280284236
1,000179,player,,left,1690,357,38,79,37.11671092914026,9.775960823764198,37.948497045440895,10.09571554204251,37.532792551016364,9.935854819790194
1,000180,player,,left,1688,357,39,80,36.98229305068098,9.769691886053023,37.81004961627506,10.086237288666862,37.39634354853737,9.927977543203436
1,000181,player,,left,1687,356,40,80,36.85012631445803,9.761237056388719,37.673080875566704,10.074433347879669,37.261761239582114,9.917844772046722
1,000182,player,,left,1684,355,42,81,36.72045842114455,9.749676170523571,37.537941921959245,10.05943710131011,37.12934558326479,9.904563231483655
1,000183,player,,left,1684,355,41,80,36.593368927072945,9.734306087014046,37.40491063917659,10.040626179666223,36.999275642956505,9.887470237012531
1,000184,player,,left,1684,355,39,80,36.46879807142786,9.714627094502816,37.27421805096188,10.017606324655793,36.871637160996364,9.866118826877461
1,000185,player,,left,1683,354,37,80,36.34655760015581,9.690347221689041,37.14604213170819,9.990210811647335,36.746424916941166,9.840279634646958
1,000186,player,,left,1683,354,35,79,36.226371284643996,9.661334204563559,37.020519221414695,9.9584425094445,36.6235687251683,9.80988790986567
1,000187,player,,left,1679,355,33,79,36.107907411197914,9.627595300177827,36.89773890550519,9.922441115650965,36.50294716321738,9.775017053641012
1,000188,player,,left,1673,356,31,78,35.99081031947054,9.58924418422066,36.77773055896961,9.882436889353501,36.38439667950948,9.735838946012267
1,000189,player,,left,1671,356,31,78,35.87473137709482,9.546490393984817,36.660452204997256,9.838727294492916,36.26772155813366,9.692607000440235
1,000190,player,,left,1666,355,32,78,35.75934607604045,9.499626867354314,36.54576682139951,9.791651212691676,36.15269065354025,9.645637048708139
1,000191,player,,left,1662,355,33,78,35.64436470693936,9.449037314527713,36.433429613611814,9.74159183936912,36.039036415203064,9.595312482831835
1,000192,player,,left,1657,355,34,78,35.52954436874395,9.395189238295405,36.32308770772949,9.688963040606652,35.92646070035543,9.542073942276666
1,000193,player,,left,1653,355,35,78,35.41471389276017,9.33859318813162,36.21431126423866,9.63417548611024,35.814662841725664,9.486382016622914
1,000194,player,,left,1648,355,36,78,35.299733760026,9.27985954685172,36.10657765449639,9.577697320492497,35.70331162974965,9.428775959473738
1,000195,player,,left,1644,354,37,78,35.18456860137169,9.219543440318478,35.999378364040936,9.519914344506223,35.592135026149805,9.369726240981036
1,000196,player,,left,1639,354,38,78,35.069233043465296,9.15823204280008,35.89221289618041,9.46123041820871,35.480889974986326,9.309728386449828
1,000197,player,,left,1634,354,39,78,34.95381479879232,9.096427108497066,35.784662056691126,9.401972263810517,35.36941065953034,9.249196652602624
1,000198,player,,left,1630,354,41,78,34.838507713040876,9.034453217758012,35.67646758372299,9.34230851108297,35.25766477213107,9.188377661854464
1,000199,player,,left,1625,353,42,78,34.72350448134253,8.972598002662139,35.56747017372235,9.28240749409328,35.145668913196225,9.127499410411522
1,000200,player,,left,1616,353,44,78,34.60908730186656,8.910906108788906,35.4577244551667,9.22224242389865,35.03359145777124,9.06657084406382
1,000201,player,,left,1616,353,44,78,34.49553210145572,8.849292878958376,35.347417883601295,9.161707228604303,34.92166409427864,9.005496613413092
1,000202,player,,left,1611,353,42,78,34.3830870194119,8.787594938702934,35.236847823000026,9.100669097603047,34.81015964213089,8.944128641748197
1,000203,player,,left,1606,353,40,78,34.27196332823563,8.725537934559657,35.12638395610572,9.038925425545063,34.699368716651804,8.882228468662394
1,000204,player,,left,1601,353,39,78,34.1623253207365,8.6628117225586,35.0164317013314,8.976269464593006,34.58957636642985,8.81953766862316
