track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000019,player,24,left,266,540,36,102,-32.200820169166725,7.351669073000549,-31.650636631081387,7.0458325095942,-31.925358790150625,7.198545330602002
1,000020,player,24,left,266,540,36,102,-32.17999299447732,7.348734318464471,-31.63845590570279,7.047728295823199,-31.90886621093662,7.198032186706622
1,000021,player,24,left,267,540,35,102,-32.16032024175929,7.347308394009268,-31.62683746259418,7.050816580033148,-31.89323125576751,7.198869311234633
1,000022,player,24,left,267,540,35,103,-32.1421167606321,7.347356209390299,-31.615582296593335,7.05478150229358,-31.878511184244488,7.200880864068309
1,000023,player,24,left,268,541,34,103,-32.12568747613595,7.348691045421661,-31.604579094620057,7.059210793545013,-31.864802272452607,7.203767060522226
1,000024,player,24,left,268,541,34,103,-32.111300990267964,7.350992251465452,-31.593796829257307,7.063623730455595,-31.852222933780627,7.207127010256182
1,000025,player,24,left,269,541,33,104,-32.09917238594107,7.353822943665094,-31.583275618768795,7.067492912152526,-31.84090055875208,7.210478458862871
1,000026,player,24,left,269,542,33,104,-32.08944434263398,7.356662471957377,-31.57310690620997,7.070275639409263,-31.83095215732488,7.213289707767092
1,000027,player,24,left,267,544,34,102,-32.08217515679042,7.358944276493486,-31.563411165508906,7.071445322630977,-31.822467205711305,7.215014236804579
1,000028,player,24,left,265,546,36,100,-32.07734322136237,7.360077075809985,-31.554324833219376,7.070502287998774,-31.81550332616689,7.215106686577464
1,000029,player,24,left,263,548,37,97,-32.07485721993634,7.359470054969461,-31.545990797596577,7.06698730961288,-31.810086599937048,7.213042202162102
1,000030,player,24,left,261,550,38,95,-32.07457398760357,7.356548552525824,-31.538553395255914,7.060484003940265,-31.80621796515493,7.208325456222566
1,000031,player,24,left,259,552,40,93,-32.07632508624939,7.350758752028383,-31.53216201254899,7.050610364152177,-31.80388827508438,7.2004887449004515
1,000032,player,24,left,256,555,42,91,-32.07994020962195,7.341570770628106,-31.526972582013506,7.037009495868101,-31.80309072094767,7.189088884289036
1,000033,player,24,left,255,556,42,90,-32.0852682877735,7.328481521207715,-31.523149812307675,7.019342093103834,-31.80383247657437,7.173704866964025
1,000034,player,24,left,253,557,43,89,-32.09218828367095,7.3110240195988165,-31.520864040303728,6.997288367166157,-31.806138507124672,7.153943471555037
1,000035,player,24,left,251,558,44,88,-32.10061101301912,7.288785887914747,-31.52028135654945,6.970560671978084,-31.81004752994274,7.129454820901373
1,000036,player,24,left,250,560,44,87,-32.11047621712126,7.261428021655976,-31.521553075559858,6.938918794153985,-31.815605279332967,7.0999493573978825
1,000037,player,24,left,248,561,45,85,-32.12173774011963,7.228720622685942,-31.524797742608722,6.902205224554983,-31.82284809851942,7.065233495914912
1,000038,player,24,left,245,564,47,84,-32.13434179501057,7.190585476753315,-31.530078738708276,6.860387929083622,-31.831780877300467,7.025252149692174
1,000039,player,24,left,244,564,47,83,-32.14821821803325,7.1471241030318176,-31.537395418788265,6.8135893869627004,-31.84236825031693,6.980117326004297
1,000040,player,24,left,241,564,47,83,-32.16328026396396,7.098650850048617,-31.54668649188354,6.762125238283782,-31.854536211237395,6.930144013426869
1,000041,player,24,left,238,565,47,82,-32.17938433006945,7.045709067278924,-31.557796307547527,6.706518620739639,-31.86813508695066,6.875865418414577
1,000042,player,24,left,235,565,48,81,-32.19637068520353,6.9890615179770075,-31.570516288037954,6.647496796436187,-31.882980655781747,6.818026506866183
1,000043,player,24,left,232,566,48,80,-32.214060137573355,6.929678137549448,-31.584588068497897,6.5859815660166126,-31.89885405204205,6.757573090636516
1,000044,player,24,left,227,566,49,79,-32.232273354954685,6.868693666653878,-31.599727014911988,6.523049992292934,-31.915523194367058,6.695611011140853
1,000045,player,24,left,226,566,49,79,-32.25085086442054,6.807351177073288,-31.615649914425365,6.459883180660713,-31.93276664632452,6.633352301257075
1,000046,player,24,left,223,566,49,80,-32.26967298124767,6.746938178751538,-31.63209798716771,6.397705428707132,-31.950395098740614,6.5720528204963875
1,000047,player,24,left,220,565,49,80,-32.288676449575064,6.688718188731091,-31.64886097803867,6.337721802403983,-31.968271757011312,6.512946839641716
1,000048,player,24,left,218,565,49,81,-32.30786879875416,6.633866027104948,-31.665796607464358,6.281058450682105,-31.98632926496095,6.457184857798715
1,000049,player,24,left,215,564,49,82,-32.32733418843171,6.583415363611952,-31.682842936696176,6.228716156752175,-32.00457883327877,6.4057841649119815
1,000050,player,24,left,212,563,50,82,-32.34724513890428,6.538210814352591,-31.700034476207495,6.181527057929837,-32.023124178813944,6.359583261770656
1,000051,player,24,left,209,563,50,83,-32.367856938640614,6.498888162270287,-31.717502788621886,6.140139628727592,-32.04215904657223,6.319224471665452
1,000052,player,24,left,206,563,50,83,-32.389500963963336,6.465870170037731,-31.735473121997337,6.105016348799264,-32.06196219220134,6.285150684406805
1,000053,player,24,left,203,563,51,82,-32.41257189957446,6.439373480461434,-31.754257451344742,6.076441376482067,-32.082887506164404,6.257612639299833
1,000054,player,24,left,200,563,52,82,-32.43750280517419,6.4194302572788,-31.774232998318645,6.054539183498422,-32.1053407827531,6.236689048682128
1,000055,player,24,left,197,563,52,82,-32.464729346836414,6.4059171953119485,-31.795812775974213,6.039298909604178,-32.129747066504486,6.222313255724795
1,000056,player,24,left,194,563,53,82,-32.49464143392928,6.398591311560635,-31.819401247327367,6.03060166385261,-32.156504240023054,6.2143047452089215
1,000057,player,24,left,190,563,54,82,-32.52753185888268,6.397111250001601,-31.845347864659317,6.028231727850127,-32.18593404018861,6.212385354260646
1,000058,player,24,left,188,563,55,81,-32.563535724291,6.40106850438832,-31.873889521878553,6.031896211705302,-32.21822291952165,6.216204665387087
1,000059,player,24,left,186,565,55,81,-32.60257958662224,6.409996809017068,-31.905102093421803,6.041223796172425,-32.253372315328946,6.225344030200799
1,000060,player,24,left,184,566,56,80,-32.64434967874439,6.423375716492304,-31.938866228833398,6.0557582892207495,-32.291165600059436,6.239315102120078
1,000061,player,24,left,181,567,57,79,-32.688276046936494,6.440635086548115,-31.974845361572235,6.074956289989955,-32.3311491242774,6.257560894856793
1,000062,player,24,left,179,569,58,79,-32.733545745781704,6.461158528793238,-32.01249028667782,6.098188546819352,-32.37264110806794,6.279458185439696
1,000063,player,24,left,175,571,60,78,-32.779158787252996,6.484272747919156,-32.0510797925927,6.124730362401836,-32.41477997174376,6.304307412756367
1,000064,player,24,left,175,570,60,78,-32.823989598936436,6.509273666280648,-32.08976503679485,6.1537934324041705,-32.45657732697348,6.331361701387146
1,000065,player,24,left,174,570,59,80,-32.86688913182199,6.535427087213419,-32.127653112707684,6.184535663417631,-32.49701091432574,6.359832160732734
1,000066,player,24,left,173,569,59,81,-32.906771402614666,6.562006952780941,-32.163876543557606,6.216110591035144,-32.53510273071417,6.388931786909345
1,000067,player,24,left,172,568,59,82,-32.94269888321337,6.588326124995969,-32.19766401710556,6.247709475843658,-32.56999719770958,6.417911963491855
1,000068,player,24,left,171,568,59,84,-32.97394717870213,6.613775226986731,-32.2283939332288,6.278609741835396,-32.60102036155257,6.446106152541183
1,000069,player,24,left,169,567,59,86,-33.00003614544444,6.637861539884795,-32.25562311284716,6.30822238570894,-32.627709867418304,6.4729730833972745
1,000070,player,24,left,169,567,58,86,-33.02073547929506,6.660237385804303,-32.27909364893044,6.3361245843900695,-32.64982120341186,6.498127262574352
1,000071,player,24,left,169,565,57,88,-33.03603485551348,6.680719370148579,-32.298712938799085,6.362081459348351,-32.667302780190674,6.5213594736017875
1,000072,player,24,left,169,563,56,89,-33.04609570743486,6.699299507381471,-32.31451684334233,6.38605571917587,-32.680253364226274,6.542647140750324
1,000073,player,24,left,170,562,55,91,-33.05120014043521,6.716128015681237,-32.32663364305385,6.4081875400974635,-32.688878458484076,6.562135635279015
1,000074,player,24,left,170,560,54,93,-33.05168965888265,6.731494991691464,-32.335236609076624,6.428771489535491,-32.69343588877762,6.580117538298773
1,000075,player,24,left,171,557,52,95,-33.047917885265555,6.745800440866291,-32.340509387349925,6.448221589854691,-32.69419479348966,6.597000151923862
1,000076,player,24,left,171,557,52,95,-33.04022271681863,6.759508239857553,-32.34262571990791,6.467019554095918,-32.691411507947784,6.61325656667522
1,000077,player,24,left,171,557,51,96,-33.02890820350357,6.7731141378076245,-32.34173463474586,6.485677489753946,-32.68531305815576,6.629390990549888
1,000078,player,24,left,171,556,51,97,-33.0142416527652,6.787112464011156,-32.337958000122796,6.504697893639507,-32.676094453872594,6.645902078419338
1,000079,player,24,left,172,555,50,98,-32.996498705957926,6.801923155900813,-32.33142598336709,6.524502408872319,-32.663958970393786,6.663210834756871
1,000080,player,24,left,172,555,50,99,-32.97593014586498,6.817931716396387,-32.322242429820065,6.545460592264004,-32.64908420230892,6.681694950282455
1,000081,player,24,left,173,554,49,99,-32.95282339619411,6.835424347756136,-32.31053815602699,6.567828223565687,-32.63167948587802,6.701625540027354
1,000082,player,24,left,173,553,48,100,-32.92750734591603,6.854591296360944,-32.29647184414401,6.591748974156029,-32.61198876110169,6.723169651175959
1,000083,player,24,left,175,554,47,101,-32.90036473280244,6.875519183183391,-32.28024356735604,6.617248812023649,-32.59030353671619,6.7463836367435785
1,000084,player,24,left,177,554,45,101,-32.87183396856754,6.89818725811752,-32.26210206661351,6.6442360004311425,-32.5669674505649,6.771211287430478
1,000085,player,24,left,179,554,44,101,-32.84239354094443,6.922479536572727,-32.242341126949405,6.672519558217908,-32.54236666858037,6.797499135582836
1,000086,player,24,left,180,555,42,102,-32.812556566014166,6.948176649331416,-32.22130814087201,6.701807874194532,-32.51693144829927,6.8249916905121255
1,000087,player,24,left,182,555,40,102,-32.78285411184458,6.9749588276460255,-32.19940321654449,6.731719290352147,-32.49112736135315,6.853338226504529
1,000088,player,24,left,185,556,38,103,-32.753813068952,7.002415376929968,-32.177072954982734,6.761799097416558,-32.4654411228742,6.882106020649092
1,000089,player,24,left,184,556,39,103,-32.72594397966309,7.03003567666107,-32.154809831736024,6.791515104108249,-32.440374192856744,6.910773635244077
1,000090,player,24,left,183,555,40,104,-32.699761921408374,7.057218582393794,-32.13317509066966,6.820274114768722,-32.416464701860036,6.938743879334895
1,000091,player,24,left,183,555,40,104,-32.67574220973372,7.083271135905785,-32.11275806723124,6.847417090723089,-32.39424493026838,6.965340725513433
1,000092,player,24,left,182,555,41,105,-32.654359921087156,7.107430847670468,-32.09420028770236,6.872243941512648,-32.374273159494464,6.989832870332441
1,000093,player,24,left,181,555,42,106,-32.636049939422946,7.128875096834443,-32.07814480658794,6.8940157149500045,-32.357088352055854,7.011439523378353
1,000094,player,24,left,180,555,44,107,-32.62121877811312,7.146765083539935,-32.06522574438422,6.91199444257696,-32.343210850914005,7.029372317864253
1,000095,player,24,left,180,555,44,107,-32.61021974653557,7.160288082353496,-32.05602262370702,6.925477652352188,-32.33310713343403,7.042873695665653
1,000096,player,24,left,181,556,44,107,-32.603322944607,7.168714128168347,-32.0510118398106,6.933847769458122,-32.3271505450208,7.051269951434529
1,000097,player,24,left,181,557,43,107,-32.60067456728713,7.171460869522976,-32.05050886845031,6.936628709965949,-32.32557205082213,7.054031953222549
1,000098,player,24,left,182,557,43,106,-32.60226372230492,7.168149542627918,-32.054625430272004,6.933535013851126,-32.32842221640155,7.0508276892568915
1,000099,player,24,left,183,558,43,106,-32.607890278727936,7.158657011083341,-32.06323246942178,6.924517488964381,-32.33553660562603,7.0415710995635505
1,000100,player,24,left,184,559,42,106,-32.6171530402274,7.143147653684968,-32.07594929099941,6.909790142049245,-32.34652441706867,7.026451472992532
1,000101,player,24,left,184,559,42,106,-32.62946677777242,7.122070123281682,-32.09216502449115,6.889823238499432,-32.36078771279833,7.005928343890485
1,000102,player,24,left,186,560,41,106,-32.644101140847035,7.096132513300924,-32.11108641328049,6.865317490129,-32.377564752763554,6.980706158680715
1,000103,player,24,left,188,561,40,105,-32.660246019233604,7.066251248636936,-32.13181089010534,6.837153189933712,-32.3959992039057,6.951683282266266
1,000104,player,24,left,190,562,40,105,-32.67709608380507,7.0334724867270015,-32.15341879521828,6.806314300342242,-32.41522851885696,6.919874741883348
1,000105,player,24,left,192,563,39,104,-32.6939367934703,6.998888087730692,-32.175066278118784,6.773809425039014,-32.43447339884822,6.8863307033201036
1,000106,player,24,left,194,564,38,104,-32.710219389319846,6.963557409497286,-32.19606457595375,6.740599885734446,-32.4531149466122,6.852061417236001
1,000107,player,24,left,196,565,37,103,-32.725616048618505,6.928435099192647,-32.21593786824019,6.707534704759636,-32.47075119252563,6.817968620115056
1,000108,player,24,left,197,564,37,103,-32.74003673671909,6.894332101824406,-32.234441333674184,6.675318676581952,-32.487214571825696,6.784810088949677
1,000109,player,24,left,199,564,37,104,-32.75360968106188,6.861899290065345,-32.2515443890517,6.644503038198215,-32.50255380080187,6.753186804171055
1,000110,player,24,left,201,564,36,104,-32.7666317203303,6.831634046159114,-32.267381883363655,6.615496542145908,-32.516984661557046,6.723551785873531
1,000111,player,24,left,203,563,36,104,-32.77949533900884,6.803904985836032,-32.28218547480533,6.588593809103197,-32.53081921208997,6.696236635381961
1,000112,player,24,left,205,563,36,105,-32.7925989804507,6.778996032164051,-32.296200258413755,6.564021317063807,-32.54437925206324,6.671496564511161
1,000113,player,24,left,209,563,35,105,-32.806275348777305,6.757130503940231,-32.30962111120179,6.541961955393548,-32.55792863422818,6.649534709822488
1,000114,player,24,left,209,562,35,106,-32.820730224218536,6.7385076930922585,-32.322542568432894,6.522592637151159,-32.57161759657094,6.630539220250776
1,000115,player,24,left,211,562,35,106,-32.836004853938995,6.723295877409066,-32.33493038456785,6.506073827480074,-32.58544971129914,6.6146745087556855
1,000116,player,24,left,213,561,36,107,-32.85198126459432,6.711650470266299,-32.346639852372284,6.492571959028293,-32.599293697441794,6.602101536198534
1,000117,player,24,left,215,561,36,107,-32.86840706694464,6.703681941511493,-32.35745158784015,6.482226798770928,-32.612913698730196,6.59294544279452
1,000118,player,24,left,217,560,36,108,-32.88494094169287,6.699438694401154,-32.36712434755533,6.475136232232073,-32.62601843307081,6.58727937751617
1,000119,player,24,left,220,559,37,109,-32.901208596221934,6.6988831245855405,-32.375456095602246,6.471334538083427,-32.63831970704044,6.585101666111704
1,000120,player,24,left,219,559,37,109,-32.91685751294965,6.701876438548709,-32.38233841026067,6.470778546185548,-32.64958700098499,6.586321303531837
1,000121,player,24,left,218,559,39,110,-32.93160159470618,6.70817140315567,-32.38779749420283,6.473341239694763,-32.65969030734401,6.59075113574163
1,000122,player,24,left,216,559,41,111,-32.94525069273592,6.717418001234154,-32.39201294822847,6.478815568853646,-32.668624292525024,6.598112600732356
1,000123,player,24,left,214,558,43,111,-32.95772174935809,6.729182970412153,-32.39531535537202,6.48693071233389,-32.67651266975985,6.608053634055732
1,000124,player,24,left,212,558,44,112,-32.969042194419984,6.7429729244272085,-32.39816875015169,6.497368974041233,-32.6836011415088,6.620168684446948
1,000125,player,24,left,209,557,48,114,-32.97933742163599,6.758242305104758,-32.40113714491005,6.509762975097879,-32.69023439331846,6.634001277866311
1,000126,player,24,left,209,557,48,114,-32.98880281681843,6.774446579240043,-32.40483088807426,6.5237414704508,-32.69681529873195,6.649093535083821
1,000127,player,24,left,208,557,48,114,-32.99769628925202,6.791036898632432,-32.40987318667371,6.538911404386914,-32.70378443935086,6.664974522837831
1,000128,player,24,left,207,557,48,114,-33.00629235175682,6.8075082747264215,-32.416832547134945,6.5548901392581875,-32.71156333968825,6.6812004391186655
1,000129,player,24,left,206,557,49,114,-33.01490795451342,6.823352350226149,-32.42622147448112,6.571255387801852,-32.72056676327545,6.697305984350441
1,000130,player,24,left,205,557,49,114,-33.02383062170049,6.838128118134987,-32.43841175421925,6.58760117770971,-32.73112438685784,6.7128676801670375
1,000131,player,24,left,204,557,49,114,-33.03331919578031,6.851448286876392,-32.45362287750737,6.6035205939026085,-32.74347538944787,6.727488425923141
1,000132,player,24,left,203,557,50,115,-33.04357822931785,6.863000482037556,-32.47189420589115,6.618625747744896,-32.75774172804064,6.740818082662746
1,000133,player,24,left,202,557,47,115,-33.05473957843555,6.872564348742765,-32.49307237325952,6.632567701905127,-32.77391263531571,6.752571987166002
1,000134,player,24,left,202,557,45,116,-33.06684400501956,6.88003536801484,-32.516807772776836,6.645067559390435,-32.79183366661873,6.762558406935866
1,000135,player,24,left,202,557,42,116,-33.079832494307915,6.885442249127387,-32.54257039426699,6.655945606085072,-32.81121028172402,6.770701811357519
1,000136,player,24,left,202,557,39,117,-33.09355026766228,6.888965757361127,-32.569683927285745,6.6651554472133885,-32.83162691264682,6.77706936247389
1,000137,player,24,left,202,557,36,117,-33.107756567345206,6.89091211738418,-32.59737079399676,6.6727700085024155,-32.85257436271239,6.781850608020631
1,000138,player,24,left,202,556,32,118,-33.122155506273856,6.891717380037131,-32.6248163629733,6.679005322593852,-32.87349736076434,6.785371578040241
1,000139,player,24,left,202,557,32,118,-33.136428843946646,6.891895594340278,-32.65123632783744,6.684180751070825,-32.89384462933002,6.7880489733153375
1,000140,player,24,left,202,557,32,118,-33.1502819510026,6.8919908050694385,-32.67594765551231,6.688682223869613,-32.91312734546048,6.79034778678824
1,000141,player,24,left,202,557,32,118,-33.16346617424669,6.892506833537898,-32.69841192694801,6.692896674296527,-32.93095197932578,6.792713402440504
1,000142,player,24,left,202,557,32,118,-33.17584214007291,6.893860721783484,-32.71830344155258,6.6971713901331835,-32.9470860148722,6.795528001118476
1,000143,player,24,left,203,557,32,118,-33.18736344626909,6.896328479198124,-32.73549634678143,6.701755953067867,-32.9614433408688,6.799054391344928
1,000144,player,24,left,203,557,32,118,-33.19809019106647,6.900019297810975,-32.750068882968556,6.706773036071943,-32.974093140530506,6.803408516452833
1,000145,player,24,left,203,558,32,118,-33.208176093282965,6.904870271858342,-32.76227494894095,6.712206402749631,-32.985239233700035,6.808550813609552
1,000146,player,24,left,203,558,33,118,-33.217848156844006,6.9106810384491935,-32.77250545279931,6.717929361124207,-32.99519058933896,6.814317765572893
1,000147,player,24,left,204,559,33,118,-33.22736139153603,6.917122394275119,-32.781224393108396,6.723703100534202,-33.004306717964774,6.820425369982642
1,000148,player,24,left,204,559,34,118,-33.236978324502196,6.923829902716606,-32.78892838552203,6.729267076815348,-33.01296720765186,6.826561150857355
1,000149,player,24,left,205,560,35,117,-33.246933011871235,6.930442293570255,-32.79609538384558,6.734369170246305,-33.02152808393301,6.83241843168053
1,000150,player,24,left,205,561,36,117,-33.257406107373924,6.936661810184948,-32.8031485125564,6.738821926485378,-33.03029126182737,6.83775463071302
1,000151,player,24,left,205,561,36,117,-33.268507719921956,6.942297968582772,-32.81042816470532,6.742541113449805,-33.03948202066863,6.842432416282433
1,000152,player,24,left,205,561,36,117,-33.28027006222415,6.947287186172993,-32.81818300499335,6.745563461834805,-33.049240824975826,6.846438386751591
1,000153,player,24,left,205,560,37,117,-33.29264299634353,6.951704704939685,-32.826562809599544,6.748055932741978,-33.05961751116397,6.849893660360889
1,000154,player,24,left,205,560,37,117,-33.305496055773894,6.95575728675716,-32.83562129458154,6.7503073988427795,-33.07057370741778,6.853046058463091
1,000155,player,24,left,205,560,38,117,-33.31862420620667,6.95976494429059,-32.84532172358114,6.752709466997599,-33.08198851478099,6.856251379304279
1,000156,player,24,left,205,560,38,117,-33.33175331301523,6.964142307808129,-32.8555440924959,6.755738569519053,-33.093664833340235,6.859955127094688
1,000157,player,24,left,204,559,38,117,-33.34455762083823,6.969367763755538,-32.86610150700136,6.759925447579439,-33.10534629450823,6.864661826338827
1,000158,player,24,left,204,559,39,118,-33.35666919180741,6.97596617733851,-32.876746562129455,6.765838031508024,-33.11672517646008,6.870917829235021
1,000159,player,24,left,205,559,39,117,-33.3677036151471,6.984477546922731,-32.88719390264222,6.774050429266862,-33.12746654711842,6.879280144400755
1,000160,player,24,left,205,559,39,117,-33.377279344950274,6.9954340403040565,-32.89713390946929,6.785119039891253,-33.13722478366837,6.890293018539605
1,000161,player,24,left,206,560,39,117,-33.3850492339431,7.009321604693261,-32.90625842529701,6.799542487454492,-33.14567220738435,6.904448713179516
1,000162,player,24,left,206,560,40,116,-33.3907233593667,7.026547967251389,-32.91427919740538,6.817727727557894,-33.15251971975038,6.922154559852293
1,000163,player,24,left,207,560,40,116,-33.39409400870109,7.047395176918324,-32.92095004357298,6.839940144575786,-33.1575403748476,6.943684276617295
1,000164,player,24,left,207,560,39,116,-33.39506251566671,7.071989850851148,-32.926093832831036,6.86627423589057,-33.16059628990947,6.96914843526792
1,000165,player,24,left,207,560,38,117,-33.393641474929694,7.100247259073786,-32.92960737409953,6.896594172144055,-33.161642179049046,6.998436767737762
1,000166,player,24,left,208,560,37,117,-33.38996185577482,7.131868807043332,-32.93147504498417,6.9305355514803635,-33.16073572835572,7.0312177877806885
1,000167,player,24,left,208,560,36,117,-33.38426822985162,7.166332952407212,-32.93177322651275,6.967499044108461,-33.15803742061842,7.066931065732749
1,000168,player,24,left,209,560,34,118,-33.37690346379331,7.2029182101791225,-32.93066509409797,7.006678259983807,-33.153800276596215,7.1048126643728375
1,000169,player,24,left,209,560,32,119,-33.36828999239289,7.240746236856272,-32.92839300535417,7.047108932203218,-33.1483566878191,7.14394127469969
1,000170,player,24,left,209,560,32,119,-33.35890418833531,7.278849193322818,-32.92526116741051,7.087741586436593,-33.142096939474186,7.1833082359931515
1,000171,player,24,left,209,561,32,119,-33.34924531220448,7.316247709628981,-32.921613440597696,7.127525107641295,-33.13544259228199,7.221898306076988
1,000172,player,24,left,209,561,32,119,-33.33981113391253,7.352027252960038,-32.91781114322076,7.165485321825697,-33.12882319975601,7.2587671399566345
1,000173,player,24,left,209,562,32,119,-33.33106752609154,7.385407071742766,-32.914205022178805,7.200795074006319,-33.12264709082232,7.29311080136156
1,000174,player,24,left,209,562,31,119,-33.32342411271614,7.4158092450914515,-32.91110758027717,7.232843516870743,-33.11727536470677,7.324334938262649
1,000175,player,24,left,209,563,31,119,-33.317224609104436,7.442858587528521,-32.90878186298332,7.261230688867701,-33.11301143873283,7.352052010004353
1,000176,player,24,left,209,563,31,119,-33.31272286498215,7.46641365091219,-32.907411446983545,7.285797095686847,-33.11007406967101,7.376111584250782
1,000177,player,24,left,209,564,31,118,-33.31008260385299,7.48654123299951,-32.907096492972926,7.306593952483223,-33.108595241437705,7.396572704807055
1,000178,player,24,left,208,564,30,118,-33.30937801256376,7.503482409808735,-32.90785267193072,7.32384698016735,-33.10861991837335,7.413668801774497
1,000179,player,24,left,207,564,30,117,-33.31060333078953,7.517605366886439,-32.9096173381896,7.337906652516076,-33.11011392312358,7.427759227706479
1,000180,player,24,left,207,565,30,117,-33.31367979465819,7.529362472290088,-32.91225939444842,7.349206101967241,-33.11297233937242,7.439286745562087
1,000181,player,24,left,206,565,30,116,-33.31847193954784,7.5392416435737735,-32.91559793333585,7.358213623198505,-33.117036984147234,7.448729464115908
1,000182,player,24,left,206,565,29,116,-33.3248016860998,7.54772996893432,-32.91942205263387,7.365399395778215,-33.12211336010333,7.456566011321228
1,000183,player,24,left,205,565,30,116,-33.33246359883244,7.555282607527215,-32.923512552626946,7.371208080651362,-33.12798913597281,7.463246284937689
1,000184,player,24,left,204,566,30,116,-33.34123406704632,7.562308209994019,-32.92765635685373,7.3760474858258664,-33.13444595023458,7.469178498173828
1,000185,player,24,left,203,566,31,116,-33.350878404714706,7.569154404187157,-32.93166222400376,7.380278168349969,-33.14127081720697,7.4747167237007535
1,000186,player,24,left,202,566,32,116,-33.36116196196952,7.5761229896139195,-32.935375593908915,7.384233603879295,-33.148269118784164,7.480178587418406
1,000187,player,24,left,201,566,32,115,-33.371846053004084,7.583449297018383,-32.93868102854587,7.388198329843863,-33.155263771639746,7.485824004148431
1,000188,player,24,left,200,566,33,115,-33.382693409655644,7.591326609168857,-32.94150717018981,7.392436051966942,-33.162100448643166,7.491881455407499
1,000189,player,24,left,199,566,34,115,-33.3934677819328,7.599908993034855,-32.94382636330297,7.397191385392473,-33.16864718569837,7.498550272067258
1,000190,player,24,left,198,566,35,115,-33.40393312686358,7.6093248698352625,-32.94565080478422,7.402702019503443,-33.174792051136365,7.506013501675267
1,000191,player,24,left,196,566,36,115,-33.413854105787784,7.619685789470887,-32.947025050241976,7.409203778357972,-33.1804396471825,7.514444825591754
1,000192,player,24,left,195,567,38,115,-33.42299928241903,7.631092242902325,-32.948019497765465,7.416931910056876,-33.18550945039972,7.524012109444886
1,000193,player,24,left,194,567,39,115,-33.431145446337574,7.643639946718543,-32.94872122121032,7.426121145017412,-33.189933389594955,7.534880574127328
1,000194,player,24,left,191,567,42,115,-33.4380823037683,7.65742275835888,-32.94922328950534,7.437001553445965,-33.19365285043947,7.5472121817702815
1,000195,player,24,left,191,567,42,115,-33.44362043420778,7.6725220108041405,-32.94961545648342,7.449779444428402,-33.19661799658979,7.561150750721806
