track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000030,referee,,,840,228,16,36,-24.775872345435232,-35.58044374814828,-24.099883141449155,-35.76277884063171,-24.43791615066293,-35.6715822558089
1,000031,referee,,,840,228,17,36,-24.829955835645823,-35.54310741525191,-24.154672101454914,-35.726966510174556,-24.49235458289558,-35.63501172233086
1,000032,referee,,,842,228,18,36,-24.884007436645877,-35.50610950012843,-24.20959839836366,-35.69131562346969,-24.54684534209208,-35.59869041800043
1,000033,referee,,,848,229,19,37,-24.938104982636947,-35.47010019800682,-24.264818529995328,-35.65646694580383,-24.60150560508264,-35.56326387165756
1,000034,referee,,,849,229,18,37,-24.992425943579264,-35.435884967429686,-24.320531162178305,-35.62323343805559,-24.65652347161876,-35.529541369056034
1,000035,referee,,,853,229,16,36,-25.047196084424936,-35.40432848139646,-24.376935413110836,-35.59249997098182,-24.71211142827023,-35.4983977731881
1,000036,referee,,,857,230,15,36,-25.102683928494585,-35.37633660892753,-24.434246322052022,-35.565198289043096,-24.7685113056569,-35.470751985563794
1,000037,referee,,,859,230,9,36,-25.15915207955667,-35.35275470328178,-24.4926727704219,-35.54219687352669,-24.82595889188613,-35.447461013018085
1,000038,referee,,,860,230,9,36,-25.21685268653358,-35.33443553210746,-24.552444161650666,-35.524361387431824,-24.88469500231435,-35.429384155129426
1,000039,referee,,,861,229,13,37,-25.27599663924022,-35.32206494656068,-24.613778778742102,-35.51237928623293,-24.9449342498609,-35.417208133015144
1,000040,referee,,,861,229,14,37,-25.336767139743394,-35.316180359666,-24.676898395258057,-35.50677969913487,-25.00687914008553,-35.41146627224492
1,000041,referee,,,859,229,20,37,-25.39930040014422,-35.31705115640836,-24.741988327927753,-35.507820969528645,-25.070690450650172,-35.412422477861426
1,000042,referee,,,862,229,19,37,-25.463708522283795,-35.324672580872964,-24.80917670389544,-35.5154981517704,-25.136488312119024,-35.4200719263205
1,000043,referee,,,863,229,18,37,-25.5300763401152,-35.33869768946556,-24.87849903000892,-35.529484830921845,-25.204332919401196,-35.4340779529047
1,000044,referee,,,866,229,17,37,-25.598463143674607,-35.35840923384945,-24.94986961911827,-35.54911427506398,-25.27421111331743,-35.45374857306338
1,000045,referee,,,868,229,16,37,-25.668890209252577,-35.382682573782326,-25.023066958461314,-35.57334213508747,-25.346022823629358,-35.47799928185076
1,000046,referee,,,869,229,14,36,-25.74133260128147,-35.41013446650284,-25.097740475752765,-35.60089088703931,-25.419580358008012,-35.50549968347889
1,000047,referee,,,869,229,14,36,-25.81570093275013,-35.439141043018836,-25.173431533571595,-35.63025502640132,-25.494609769801656,-35.534685074188694
1,000048,referee,,,868,228,11,36,-25.891830024289067,-35.467984220458455,-25.249630854117566,-35.65982625930523,-25.570773889590484,-35.56389224874152
1,000049,referee,,,868,228,11,36,-25.96947956049535,-35.49503275281781,-25.32583676573944,-35.688056518538914,-25.647701769698493,-35.59153154075579
1,000050,referee,,,867,228,11,36,-26.04831733394752,-35.51883000136729,-25.401603192471715,-35.71352601196239,-25.725004288724183,-35.616164728668295
1,000051,referee,,,867,228,12,36,-26.127941711059314,-35.53825759171171,-25.476602087420655,-35.73509465961393,-25.802316597309197,-35.63666258819933
1,000052,referee,,,867,228,12,36,-26.207895342485166,-35.55257290817445,-25.550637778109127,-35.75193980757081,-25.879312146651134,-35.652242496218626
1,000053,referee,,,866,228,13,36,-26.287703203240618,-35.56148938780651,-25.62365984011981,-35.76364438724537,-25.955728149091946,-35.662552656254
1,000054,referee,,,863,228,18,36,-26.366904114695032,-35.565149388819705,-25.695743270549695,-35.77018612808657,-26.03137143409369,-35.66765313648772
1,000055,referee,,,864,229,18,36,-26.44507474661285,-35.564019872499514,-25.767027825041538,-35.77185976115689,-26.106100130369914,-35.66792480860337
1,000056,referee,,,864,229,18,36,-26.521867092761088,-35.55883439830864,-25.837675974659863,-35.76924368073625,-26.17982139409715,-35.6640236724759
1,000057,referee,,,864,230,19,36,-26.59702006518924,-35.550432204518685,-25.907801180124757,-35.763064921053456,-26.2524613552102,-35.65673288114443
1,000058,referee,,,865,230,20,35,-26.67037410304001,-35.53967316147095,-25.97742988565674,-35.7541302634645,-26.323953426560475,-35.64688576865586
1,000059,referee,,,865,230,19,35,-26.74184090066799,-35.5272705165993,-26.04644523498655,-35.74316670849238,-26.39419502962411,-35.635202457519696
1,000060,referee,,,867,230,17,35,-26.811408309855594,-35.51375685781252,-26.114607674316357,-35.73078213377456,-26.463060344567953,-35.6222531702072
1,000061,referee,,,868,230,16,36,-26.879107451758408,-35.49945914937708,-26.18157041038898,-35.71742471932521,-26.53039158793778,-35.608425462062755
1,000062,referee,,,870,229,13,38,-26.944962457213432,-35.484426044889744,-26.246895752489973,-35.703288944699906,-26.59598204392122,-35.59384087950812
1,000063,referee,,,870,229,13,38,-27.008977312477143,-35.46850607090533,-26.310138368900354,-35.68836353251693,-26.659611101357182,-35.57841802801878
1,000064,referee,,,870,229,14,38,-27.0711140680709,-35.45141547043512,-26.370896421395226,-35.67247607343497,-26.721058914222134,-35.56192880989077
1,000065,referee,,,872,229,12,38,-27.13129069190395,-35.43283311711102,-26.42887658751879,-35.65536694172336,-26.780137829444865,-35.54408284219219
1,000066,referee,,,871,229,13,38,-27.189395091730013,-35.41248796019918,-26.483948731822256,-35.636764682653535,-26.836726728295872,-35.524608874588395
1,000067,referee,,,871,230,14,37,-27.24531827498604,-35.390249693620895,-26.53617180373325,-35.61647907781547,-26.890800556554673,-35.50334665609025
1,000068,referee,,,870,232,17,35,-27.298989728665088,-35.36619159210129,-26.585807041484657,-35.59447193124681,-26.9424546198152,-35.48031374498871
1,000069,referee,,,869,235,18,34,-27.350437444139544,-35.340646007426436,-26.633311005932452,-35.57093408631351,-26.991931123270774,-35.45577176207931
1,000070,referee,,,869,235,18,34,-27.399806580076678,-35.31414989396887,-26.67927597535369,-35.54625613646782,-27.03959871253003,-35.430184504961595
1,000071,referee,,,871,235,20,35,-27.44739713406398,-35.28743648954592,-26.724384439030473,-35.521046783341795,-27.085948568846355,-35.40422296346713
1,000072,referee,,,873,234,20,36,-27.49363720862523,-35.2613220652474,-26.769321772938582,-35.49603871617651,-27.1315373893291,-35.37866163131877
1,000073,referee,,,875,235,20,36,-27.539074295203484,-35.23663204249762,-26.814712295007823,-35.47203228629509,-27.176951064804307,-35.35431339927107
1,000074,referee,,,876,235,20,36,-27.58430972895677,-35.21409913276503,-26.86105397311565,-35.44979333843121,-27.22273926165702,-35.33192754051498
1,000075,referee,,,879,235,16,36,-27.62992780244746,-35.194275405457276,-26.908660828584473,-35.4299606603177,-27.269351178404612,-35.31209947011069
1,000076,referee,,,880,234,15,37,-27.67642589781819,-35.177484630675096,-26.957647676756814,-35.41298065890979,-27.317092974359845,-35.29521425697846
1,000077,referee,,,880,234,15,37,-27.72414895622716,-35.1638266272966,-27.00793351652829,-35.39908940739375,-27.366096689056974,-35.28143982471147
1,000078,referee,,,880,233,13,37,-27.773248790496506,-35.15319469969802,-27.0592781968628,-35.38830530031306,-27.416318220785246,-35.270732001057404
1,000079,referee,,,880,233,14,37,-27.823665833397932,-35.14533858009628,-27.111332348867244,-35.380470053586535,-27.4675531566562,-35.262886492365936
1,000080,referee,,,880,232,13,37,-27.87514314601246,-35.13991582771744,-27.16369079080817,-35.37528736052475,-27.519470473297854,-35.2575839131289
1,000081,referee,,,879,233,14,36,-27.927250468130556,-35.136568665199206,-27.215950312982425,-35.37238907597332,-27.571653449245993,-35.25446129791132
1,000082,referee,,,878,232,15,36,-27.979462432911333,-35.135013567938266,-27.267768014020827,-35.37143102476904,-27.623667942437024,-35.25320479961178
1,000083,referee,,,876,232,17,36,-28.031217538997716,-35.135049173585834,-27.31888447598434,-35.37211239896641,-27.675103467973738,-35.25356334146622
1,000084,referee,,,874,232,19,36,-28.082001208864874,-35.136616039605684,-27.369146469452218,-35.374254706557444,-27.72562608737078,-35.255417967758014
1,000085,referee,,,874,231,19,35,-28.13140493534445,-35.13978772902642,-27.418505346956994,-35.37781220571673,-27.775007185952198,-35.25878260141466
1,000086,referee,,,875,230,19,35,-28.179173216372874,-35.14477751516022,-27.467001488444243,-35.38289838837342,-27.823139170824177,-35.263820635633294
1,000087,referee,,,875,229,19,36,-28.225220764287855,-35.151891310279666,-27.51473893027407,-35.38975212328915,-27.87003139520791,-35.270804468104544
1,000088,referee,,,876,229,19,36,-28.269626714456138,-35.161497859767636,-27.561859328481397,-35.3987142836887,-27.915794246864092,-35.28008891112006
1,000089,referee,,,878,228,16,36,-28.31260793760257,-35.17401711253149,-27.608512456395,-35.410216510496404,-27.960611053417114,-35.2920997583615
1,000090,referee,,,879,227,15,36,-28.354478854222354,-35.18986760970524,-27.654844741607246,-35.424719152312946,-28.004712254233887,-35.30727645048486
1,000091,referee,,,880,226,14,36,-28.39557389177249,-35.209401276825346,-27.700966525777933,-35.442631525160174,-28.048320253519858,-35.32599960286953
1,000092,referee,,,880,226,14,36,-28.43619574570532,-35.232876957900324,-27.746936029771245,-35.46427254582001,-28.091615523630544,-35.348558085776425
1,000093,referee,,,880,223,14,37,-28.476571871140404,-35.260454786363894,-27.792767059973812,-35.48985137826263,-28.13471871065404,-35.375136545680895
1,000094,referee,,,879,223,14,37,-28.516817049893945,-35.29213665534103,-27.83841012202189,-35.51939946360104,-28.177662461486268,-35.4057516453546
1,000095,referee,,,876,222,16,36,-28.556889029794352,-35.327733221153636,-27.883724056642848,-35.55273291847776,-28.220355062740072,-35.44021676707665
1,000096,referee,,,876,222,15,36,-28.596678088881408,-35.366855206677464,-27.928560347378294,-35.589445673612,-28.26266737636183,-35.47813423184771
1,000097,referee,,,872,220,16,36,-28.6359326584975,-35.40894000840605,-27.972662212057234,-35.62894455775163,-28.304345200780354,-35.51892614141276
1,000098,referee,,,869,218,16,36,-28.674343604628294,-35.45321939445722,-28.015717914881918,-35.670427091421935,-28.345078077546397,-35.56180712637287
1,000099,referee,,,866,216,16,36,-28.711570905741844,-35.4986990304748,-28.057349699524604,-35.712869660418264,-28.384507078842628,-35.60576817726705
1,000100,referee,,,862,215,16,36,-28.74726768009978,-35.54420305079147,-28.09711128478922,-35.755082815389706,-28.42223558433424,-35.64962658703644
1,000101,referee,,,857,214,15,36,-28.781102003601266,-35.58838919199262,-28.134486272806118,-35.795729952208696,-28.457839390451063,-35.692042851277286
1,000102,referee,,,851,213,14,36,-28.812733443814743,-35.62974834811371,-28.16887009742134,-35.83332832719105,-28.49084594408499,-35.73152095155131
1,000103,referee,,,845,211,13,36,-28.84183094869041,-35.6666615986614,-28.199572031790115,-35.86629979892039,-28.520744261070174,-35.76646222058414
1,000104,referee,,,835,210,14,36,-28.86800572761637,-35.69740220063585,-28.225801526732237,-35.89297548466334,-28.546944635594144,-35.79516873142237
1,000105,referee,,,828,209,13,36,-28.89082745485261,-35.7202862677877,-28.24669354345746,-35.91172341620728,-28.568799274079474,-35.81598239440697
1,000106,referee,,,818,208,13,36,-28.909821677359773,-35.7337910154883,-28.261355019049883,-35.921064820680606,-28.58562431734958,-35.82740227641348
1,000107,referee,,,808,207,12,36,-28.924475334550507,-35.736651260832275,-28.268895476677475,-35.919761851680235,-28.596717901796982,-35.82817672196857
1,000108,referee,,,795,207,12,36,-28.934262933506307,-35.728095950246924,-28.268487131693647,-35.90704828453667,-28.601403317048167,-35.81753698361005
1,000109,referee,,,781,207,12,36,-28.93877979903882,-35.70793791385963,-28.259519572337744,-35.88271585488669,-28.59917297245503,-35.79528527704415
1,000110,referee,,,764,206,14,36,-28.9376924688757,-35.676788258373996,-28.241556165853716,-35.84733516443592,-28.589641862794167,-35.76201247239893
1,000111,referee,,,747,207,14,36,-28.9309355212188,-35.63612119337142,-28.214535208635287,-35.80231990977488,-28.572746533298115,-35.7191626130664
1,000112,referee,,,729,209,14,36,-28.918648493702655,-35.588258004207894,-28.17870287303991,-35.74991879476521,-28.548680036575682,-35.66902087282406
1,000113,referee,,,710,211,16,35,-28.901270424095248,-35.5362266783371,-28.134693541200086,-35.693079963551035,-28.517979351823293,-35.614575572038724
1,000114,referee,,,689,213,17,33,-28.879431097993674,-35.48359187314661,-28.08341214617236,-35.635286480407984,-28.48141216107158,-35.55935088560412
1,000115,referee,,,667,215,17,33,-28.853926343954384,-35.43410170505478,-28.026004862518164,-35.580203560821666,-28.439949794166022,-35.50705381860488
1,000116,referee,,,645,216,19,32,-28.825543203407083,-35.391329951689436,-27.963679153927465,-35.531324125410094,-28.39458979780034,-35.461218053284774
1,000117,referee,,,623,217,18,32,-28.794926508615795,-35.35825866810015,-27.89757516628483,-35.49154873016672,-28.346224840712956,-35.42478516253891
1,000118,referee,,,599,218,18,32,-28.762419925592603,-35.33692281881673,-27.828595939255337,-35.46282751698987,-28.29547829307961,-35.39974786617422
1,000119,referee,,,597,218,20,32,-28.72799142005918,-35.328213773340615,-27.757343991272705,-35.445964289232535,-28.24263521376181,-35.38695378766968
1,000120,referee,,,546,219,22,33,-28.69114704883577,-35.33173025135991,-27.684029823542502,-35.44046750323953,-28.187553472572038,-35.38595640210592
1,000121,referee,,,519,218,22,33,-28.650942741828835,-35.3458912205425,-27.608461975249636,-35.44466728710429,-28.129664667953513,-35.39512998927237
1,000122,referee,,,492,219,23,34,-28.606069695090085,-35.36811897645052,-27.530128274913636,-35.45590444697797,-28.06805748329991,-35.41185569658336
1,000123,referee,,,462,220,26,34,-28.555034279025623,-35.39525548435687,-27.448327530290115,-35.470957023846395,-28.001633563008962,-35.43294303602038
1,000124,referee,,,434,222,26,34,-28.496386352368017,-35.42395159210289,-27.362358910562385,-35.48643756446233,-27.92931642625146,-35.45502316298082
1,000125,referee,,,399,222,31,35,-28.428891114318176,-35.451148116985834,-27.271651692111938,-35.49928631643017,-27.85020237804912,-35.47503608530842
1,000126,referee,,,374,225,26,33,-28.35179081249363,-35.47439689390462,-27.175984598490345,-35.50710215178839,-27.763801138373232,-35.49055671310464
1,000127,referee,,,341,228,30,32,-28.26487297770813,-35.49218711053497,-27.075527252236608,-35.50847737099455,-27.670090801012606,-35.500125498842635
1,000128,referee,,,310,231,31,31,-28.1686347642463,-35.50405208100848,-26.970979946529628,-35.503108973680135,-27.569669971585984,-35.50335750904676
1,000129,referee,,,280,234,31,31,-28.06416529259864,-35.510579449875934,-26.863453460613396,-35.49181163762862,-27.463638933170966,-35.50095406804436
1,000130,referee,,,252,235,28,31,-27.953190531938848,-35.51315595322196,-26.75451901645021,-35.47625366488717,-27.353647038185482,-35.49444309804915
1,000131,referee,,,224,237,27,31,-27.837823475262113,-35.51376044865476,-26.645971620793024,-35.458741403239706,-27.241649467034268,-35.485967843914466
1,000132,referee,,,222,237,27,31,-27.720466139872055,-35.514573528665096,-26.539742744360602,-35.44181195626979,-27.129814465625163,-35.47788797284602
1,000133,referee,,,169,243,24,29,-27.60364361434508,-35.51764484271542,-26.4377525667645,-35.42787788966137,-27.020366347518593,-35.472435501615635
1,000134,referee,,,163,243,24,30,-27.489872868444625,-35.524536779816636,-26.341778349078243,-35.41884298729304,-26.915453876358537,-35.471344388525424
1,000135,referee,,,116,244,26,30,-27.381552783821103,-35.536021694198844,-26.253360854884004,-35.41578786606357,-26.817048418600752,-35.47554190251585
1,000136,referee,,,109,245,26,30,-27.280974652855818,-35.552049957104906,-26.173798966459756,-35.41890399953607,-26.726946209611633,-35.48509948692694
1,000137,referee,,,68,248,27,31,-27.190237204464438,-35.571687414289066,-26.104116313948666,-35.427425622276445,-26.646709149059813,-35.49916742523951
1,000138,referee,,,57,249,27,31,-27.111265294724944,-35.593251446708706,-26.045093269512506,-35.43976372488634,-26.577690105138814,-35.51610984741956
1,000139,referee,,,23,251,27,31,-27.045773299028486,-35.61455358644734,-25.997300070367793,-35.45375683727356,-26.521031221881096,-35.533751473544044
1,000140,referee,,,4,253,24,30,-26.99524564893911,-35.63323145588217,-25.961147942605198,-35.4670200018506,-26.47767986925126,-35.54971815527324
1,000141,referee,,,0,255,14,29,-26.96086754344359,-35.64710042341329,-25.936913117854612,-35.47732195638624,-26.4483662005975,-35.56180143338534
1,000142,referee,,,0,255,11,29,-26.94344910513844,-35.65449416653579,-25.924740776617124,-35.48294728838191,-26.43356735657449,-35.56831000216595
2,000001,player,27,left,746,268,20,50,-14.655988439426991,-12.641354216011786,-13.872134996931429,-12.759044053350138,-14.264005649681271,-12.700021946870361
2,000002,player,27,left,757,269,20,50,-14.644397472931729,-12.66655620770413,-13.859388642145927,-12.78503456510206,-14.251838271421182,-12.725618969168675
2,000003,player,27,left,763,269,20,50,-14.621306127586124,-12.715919937087415,-13.834140695902764,-12.835936580774826,-14.227671171679203,-12.775753438698732
2,000004,player,27,left,770,269,20,50,-14.586895786323034,-12.787421409022848,-13.796862551985612,-12.90965174284506,-14.19183069769642,-12.848364277175017
2,000005,player,27,left,787,269,23,51,-14.54144839840103,-12.87813469361565,-13.748224857050781,-13.003151228595721,-14.144793078019289,-12.940474215164079
2,000006,player,27,left,797,269,26,50,-14.485338221942865,-12.98447261352148,-13.689046860519639,-13.112723747476412,-14.087154961046984,-13.048434107710907
2,000007,player,27,left,798,271,26,50,-14.419049798430938,-13.102396189172556,-13.620260213193184,-13.234195709575362,-14.019624296508342,-13.168137703559134
2,000008,player,27,left,814,270,26,50,-14.343166631469478,-13.227620133565726,-13.542856102485596,-13.36314498480727,-13.942988240186216,-13.295231246177782
2,000009,player,27,left,834,271,23,52,-14.258419661064323,-13.356005573634498,-13.457888432872267,-13.49530391628503,-13.858138986525109,-13.425511331944813
2,000010,player,27,left,839,271,23,52,-14.165653227655675,-13.483708430680869,-13.366415221793766,-13.626714710120293,-13.766027456715312,-13.555076793934619
2,000011,player,27,left,854,271,23,52,-14.06585576127633,-13.607551167011232,-13.269526417266617,-13.754103727233177,-13.667692566703153,-13.680701744678954
2,000012,player,27,left,864,271,23,53,-13.960150296011207,-13.725185053326976,-13.168329849589572,-13.87504863461544,-13.564249480237068,-13.800000319159805
2,000013,player,27,left,875,271,23,53,-13.849815455409647,-13.835302724664123,-13.063985322589804,-13.9881918389265,-13.456917167633044,-13.911639710897521
2,000014,player,27,left,878,271,23,53,-13.736241231563621,-13.93767450479359,-12.957677626845951,-14.093277148709221,-13.346982821293645,-14.015376706197465
2,000015,player,27,left,896,275,23,52,-13.620901541905672,-14.033122666088246,-12.850615974682308,-14.191121586109087,-13.235787866913594,-14.112030755353949
2,000016,player,27,left,906,276,23,51,-13.505293924427525,-14.12335716349072,-12.743994482124055,-14.283448853157171,-13.124678057136663,-14.203318585139371
2,000017,player,27,left,918,278,21,51,-13.390871845561739,-14.210708126996776,-12.638948029107283,-14.372618840340156,-13.014947560168611,-14.291585210589995
2,000018,player,27,left,929,278,20,52,-13.278919292560492,-14.297781299684633,-12.536446995374337,-14.461279042502165,-12.90772361631577,-14.37945734484624
2,000019,player,27,left,940,279,20,53,-13.170505253327134,-14.387118742597163,-12.437262969861454,-14.552021939065613,-12.803926618982453,-14.46950241198704
2,000020,player,27,left,947,279,21,51,-13.066377819808702,-14.4807755111431,-12.341880944916582,-14.6469566498047,-12.704173248005967,-14.563802681818048
2,000021,player,27,left,958,280,21,51,-12.966914860799173,-14.580116546698921,-12.250456760796675,-14.74750208402086,-12.608730510548734,-14.663750252610154
2,000022,player,27,left,958,279,22,52,-12.872125711560296,-14.685612651549159,-12.16282913376777,-14.854178535361559,-12.517522583742007,-14.769840808896898
2,000023,player,27,left,975,280,20,52,-12.781697040112986,-14.796849851980298,-12.078573361600622,-14.966612643267,-12.430180586386273,-14.881680763960903
2,000024,player,27,left,985,279,19,53,-12.695054524839652,-14.912641373723485,-11.997059693098505,-15.083647908117332,-12.346102593722062,-14.998098497920415
2,000025,player,27,left,995,280,19,54,-12.611473501411709,-15.031282693846343,-11.917571454981195,-15.203596021077736,-12.264568019178641,-15.117397555535087
2,000026,player,27,left,995,279,18,54,-12.530203165726432,-15.150854691819774,-11.83942686268386,-15.324539001802485,-12.184860620451074,-15.237659305559854
2,000027,player,27,left,1003,278,19,54,-12.450569583106978,-15.26953277263716,-11.762077203085557,-15.444638476770297,-12.106369098394804,-15.357052161481711
2,000028,player,27,left,1016,277,20,54,-12.372060833762612,-15.385884577295908,-11.685181737186072,-15.562435287517918,-12.028667126285592,-15.474130261386335
2,000029,player,27,left,1024,278,21,54,-12.29438170371021,-15.499031493532446,-11.608647271202665,-15.677014449640826,-11.951560487014236,-15.587996720002044
2,000030,player,27,left,1027,279,21,54,-12.217465513125005,-15.608764628478212,-11.53262415549634,-15.788125243660737,-11.87509099347343,-15.698421672490458
2,000031,player,27,left,1037,280,21,54,-12.141425134357704,-15.715446840448024,-11.45743243369718,-15.896089525804928,-11.799475078310333,-15.805747449506034
2,000032,player,27,left,1047,281,18,54,-12.066508377039192,-15.819929148245091,-11.383493018708016,-16.00172488639272,-11.725047079973452,-15.910808359555979
2,000033,player,27,left,1055,281,18,53,-11.99303013647351,-15.923323449295093,-11.311249462141308,-16.106120446570507,-11.652186204982042,-16.01470494319464
2,000034,player,27,left,1058,283,25,54,-11.921291982201287,-16.026824736555156,-11.24106319897036,-16.210465496368048,-11.581223947621181,-16.118629389731076
2,000035,player,27,left,1064,283,24,53,-11.851510715787764,-16.131472939768003,-11.173140136346436,-16.315812458276383,-11.512371664417616,-16.22362793399047
2,000036,player,27,left,1070,283,22,52,-11.783818399812741,-16.238072013782894,-11.107535403403348,-16.422993850323614,-11.445722960830102,-16.330518871560937
2,000037,player,27,left,1077,281,19,53,-11.71822594360979,-16.34708682192632,-11.044129769877758,-16.532515897757808,-11.381223691765975,-16.439787799928038
2,000038,player,27,left,1077,281,19,52,-11.654644151995111,-16.45869471646614,-10.982677805294697,-16.644603328206586,-11.318706565210274,-16.55163581008179
2,000039,player,27,left,1083,279,18,54,-11.592906135544947,-16.572813878020824,-10.922857866911492,-16.759219523259407,-11.257927333855111,-16.666003722113025
2,000040,player,27,left,1092,277,18,54,-11.53283254298499,-16.689230740107668,-10.864371200158008,-16.876184906361747,-11.198646959813896,-16.78269499567148
2,000041,player,27,left,1093,277,18,54,-11.474221771623249,-16.807672159188797,-10.806957116312748,-16.99524277250908,-11.140634306121155,-16.901444730939016
2,000042,player,27,left,1102,277,18,55,-11.416915498713795,-16.927941785749848,-10.750474159849944,-17.116191593803904,-11.083739484847973,-17.02205400843365
2,000043,player,27,left,1107,277,18,54,-11.360787416789615,-17.049908004478073,-10.694895364601638,-17.238871783742606,-11.027885852275082,-17.14437724277604
2,000044,player,27,left,1110,278,19,54,-11.305758602037939,-17.173532632030657,-10.640312222673483,-17.36319774769059,-10.973079679513225,-17.268352559146578
2,000045,player,27,left,1114,278,20,54,-11.251762978205132,-17.298781666161297,-10.586874933813258,-17.489076329778968,-10.919363010803513,-17.393916387192593
2,000046,player,27,left,1117,278,22,53,-11.198765043777984,-17.425648598293847,-10.53477822390025,-17.616438852864643,-10.86681544081427,-17.521031142324276
2,000047,player,27,left,1121,278,21,52,-11.146716822988596,-17.554013473648084,-10.4841895698188,-17.745108275781327,-10.815496704987076,-17.649548333169854
2,000048,player,27,left,1123,277,22,53,-11.095567090881447,-17.683598514281098,-10.435221931714825,-17.874764834548916,-10.765437661359321,-17.779169190768567
