track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000145,player,10,left,135,417,41,70,24.363148851109248,-24.02589163412323,25.14230028346682,-23.6211517933954,24.752340113430353,-23.823764262330528
1,000146,player,10,left,139,417,42,71,24.392674892531964,-23.873938901198372,25.187770333591637,-23.460524286471557,24.789819427281692,-23.667485883087316
1,000147,player,10,left,139,418,44,71,24.425492340632115,-23.718192928136272,25.235020652945508,-23.296977920456694,24.82983399710925,-23.507851905724856
1,000148,player,10,left,141,419,46,71,24.46267310181382,-23.560327367835338,25.284537187460174,-23.13248814827936,24.873163633777114,-23.346686308190623
1,000149,player,10,left,142,420,48,72,24.50544167478934,-23.402055602459743,25.337015597477144,-22.969034422789765,24.92076940670649,-23.18583485638274
1,000150,player,10,left,143,421,50,72,24.555064444432652,-23.245076075617845,25.39328743155339,-22.80852802919997,24.97370129717529,-23.027101739426485
1,000151,player,10,left,144,422,52,72,24.61280421502822,-23.091002427544925,25.454322009579016,-22.65271982183542,25.03307631278563,-22.872168567470137
1,000152,player,10,left,146,423,55,73,24.679767940449615,-22.941311071203497,25.5210987829909,-22.503135409837967,25.099938471485764,-22.72253579396654
1,000153,player,10,left,146,423,53,73,24.756794899365097,-22.79726668670738,25.594504751005942,-22.36099936616991,25.175151493452727,-22.57944763822455
1,000154,player,10,left,148,422,50,74,24.844344315367042,-22.659938226260905,25.675211578368792,-22.227255883600396,25.259281149853898,-22.443910433928572
1,000155,player,10,left,149,422,48,75,24.942483899858065,-22.530141685925706,25.763629189437832,-22.10253097902515,25.352566292511185,-22.31664514500169
1,000156,player,10,left,150,422,45,76,25.050694387452626,-22.408536916844977,25.859676393208545,-21.987246872909743,25.454706434201505,-22.198192965748362
1,000157,player,10,left,152,421,42,77,25.167980453371534,-22.295549985591236,25.962832240117212,-21.881575573451936,25.56494292738582,-22.088853267587222
1,000158,player,10,left,154,421,37,78,25.29285569328719,-22.191482996238694,26.072080986440994,-21.78556746108324,25.682023999673092,-21.9888027618867
1,000159,player,10,left,153,420,36,79,25.423383406437097,-22.096536580959327,26.18591303759552,-21.69919366029601,25.804225718405238,-21.89812786354782
1,000160,player,10,left,146,418,32,80,25.55726524899,-22.010813262810373,26.302400535935295,-21.62235770727336,25.92943412906882,-21.81683219193398
1,000161,player,10,left,140,418,35,80,25.691910056969153,-21.934345694713222,26.419271705399588,-21.55492064504253,26.055216941001213,-21.74486316622614
1,000162,player,10,left,127,419,39,81,25.824526014564753,-21.867083404888607,26.53402823596285,-21.49667688209276,26.17892831014182,-21.68209329806676
1,000163,player,10,left,106,419,46,82,25.95219190395264,-21.808876334076825,26.644052122676545,-21.447321631037315,26.29779789520423,-21.628295666595083
1,000164,player,10,left,101,420,45,82,26.072023583379323,-21.759458615933983,26.74680541296937,-21.40641807303838,26.409113958509394,-21.583119392900134
1,000165,player,10,left,81,422,42,82,26.18112532927764,-21.71847782117097,26.83981145631099,-21.373412717682577,26.510189670986833,-21.546111936319843
1,000166,player,10,left,61,424,39,82,26.27679813999069,-21.685483154719574,26.92085829017249,-21.347625881371943,26.59856892678814,-21.516708450794372
1,000167,player,10,left,37,427,35,82,26.356594595686914,-21.659960389448916,26.98803805201752,-21.32829210538367,26.672073480231774,-21.49426946282916
1,000168,player,10,left,37,425,32,83,26.41841414711477,-21.641390320297333,27.03979364989852,-21.31464087648822,26.728873953097633,-21.478150446511208
1,000169,player,10,left,0,431,20,83,26.460589391668968,-21.62930724076091,27.07494673165785,-21.305981048957886,26.76754700543039,-21.46777324655904
1,000170,player,10,left,0,436,19,83,26.481994419294217,-21.623356001793507,27.092739496529823,-21.301787592032664,26.7871504379299,-21.462697971470675
1,000341,player,10,left,4,436,57,123,23.615777958603644,-12.001815447981459,24.292489748534003,-11.616328996544686,23.953855051200176,-11.809216701591382
1,000342,player,10,left,6,436,56,123,23.600099156727424,-11.99867329482575,24.277097528910296,-11.612972261626204,23.938321579459167,-11.805966128947038
1,000343,player,10,left,7,436,55,123,23.569049801981777,-11.992218750940445,24.24668271834919,-11.606051109410148,23.907593471025173,-11.799276081865749
1,000344,player,10,left,8,436,54,123,23.523241603357942,-11.982125295077172,24.201968069424197,-11.595170213830784,23.862337757484106,-11.788785749579077
1,000345,player,10,left,10,436,53,123,23.463475326938724,-11.968076180895569,24.143904538234118,-11.579920291556853,23.8034300641807,-11.774132251570748
1,000346,player,10,left,11,437,52,123,23.390876390472464,-11.94968199347586,24.073769253643,-11.55981358972786,23.732071371017206,-11.754877176380592
1,000347,player,10,left,12,437,51,123,23.306673904438618,-11.92673765705274,23.992931179025994,-11.534552639047831,23.64956046008675,-11.730769405365617
1,000348,player,10,left,15,437,49,123,23.212239610813814,-11.899191397552128,23.902857593502286,-11.504017210685335,23.55731661352171,-11.701723081976452
1,000349,player,10,left,15,437,49,123,23.109065907159305,-11.867166031438787,23.805068473926422,-11.468301056951375,23.456845834786577,-11.667846615009699
1,000350,player,10,left,16,440,51,123,22.99862515059688,-11.831045682402314,23.700987812456464,-11.427808268443657,23.349596179822107,-11.629534200635073
1,000351,player,10,left,18,442,53,123,22.882489095596387,-11.791319395303441,23.592047981752955,-11.38310571967402,23.23706961917768,-11.587313872566408
1,000352,player,10,left,19,444,55,123,22.762178552095495,-11.74857578024733,23.47954874107284,-11.334916702753775,23.120676371895303,-11.541841635890181
1,000353,player,10,left,21,446,57,123,22.639239738182116,-11.703325891699382,23.364736131944806,-11.28394442635121,23.001812462729927,-11.493724688020071
1,000354,player,10,left,22,448,58,123,22.51503056629885,-11.656036395409853,23.248621839466725,-11.230887165567125,22.881662605136746,-11.443545545313535
1,000355,player,10,left,24,451,61,123,22.39084015406008,-11.607008340826235,23.13211333569164,-11.176308530304384,22.761324935544614,-11.391736609358453
1,000356,player,10,left,26,452,61,123,22.2677599974401,-11.556312285038057,23.01591614645503,-11.120552534880524,22.641697793748378,-11.338505235476578
1,000357,player,10,left,29,453,61,122,22.146706488163826,-11.50386672349553,22.900579031487606,-11.063802500444204,22.523513547724665,-11.283902412298204
1,000358,player,10,left,32,455,61,121,22.02840023998797,-11.44941496259379,22.786496615907538,-11.006040365160855,22.407329597423455,-11.227790844817143
1,000359,player,10,left,35,456,61,120,21.913432732093753,-11.392561592708583,22.673993169707884,-10.947067678059897,22.29360358087532,-11.169873694734308
1,000360,player,10,left,39,457,61,120,21.80216860815116,-11.332867130639368,22.563249727473448,-10.886581727329416,22.18260815065122,-11.109779934591092
1,000361,player,10,left,42,459,62,119,21.695051501039426,-11.269917414541567,22.454606621933987,-10.824238742665017,22.074735079160856,-11.0471306920244
1,000362,player,10,left,45,460,62,118,21.59248711165402,-11.203329073928806,22.348466507896866,-10.759651022810177,21.970388377373865,-10.981540514426678
1,000363,player,10,left,48,461,62,118,21.494974025130194,-11.132864287452646,22.245425208721272,-10.692498053056145,21.870115094653425,-10.912730325142586
1,000364,player,10,left,52,463,62,117,21.40326799202539,-11.05834528027659,22.146428014075394,-10.622449856392224,21.774765556444304,-10.84044637621742
1,000365,player,10,left,56,463,60,117,21.318224038336673,-10.97977696282165,22.05262025583399,-10.549289486249169,21.685339792932222,-10.764582764986686
1,000366,player,10,left,62,464,58,117,21.240973115803854,-10.89734768229126,21.965499272321964,-10.472930062687382,21.60315175582551,-10.685190374082191
