track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000018,player,31,left,1474,820,67,185,20.228251584320972,9.769435889311355,20.791178725665542,9.965098849542416,20.50972127840878,9.867256870115643
1,000019,player,31,left,1474,818,65,185,20.150980935946475,10.045109836792143,20.713162370728785,10.238691949659746,20.432077450147112,10.141932971886225
1,000020,player,31,left,1473,816,62,185,20.068188951250566,10.322327698017011,20.630701560469976,10.514469329934187,20.349450512425562,10.418466735215382
1,000021,player,31,left,1473,816,62,185,19.983389099269775,10.59273872447593,20.54714478880823,10.784070192225197,20.265271435690792,10.688501862000065
1,000022,player,31,left,1470,815,64,184,19.899373029120216,10.849916637728976,20.465129814992054,11.041059702033255,20.182254895942023,10.945607521279149
1,000023,player,31,left,1467,815,65,183,19.81830731196565,11.089181112802047,20.386679887088874,11.280744698737484,20.10249577079494,11.18509695033032
1,000024,player,31,left,1465,814,66,182,19.741870227722917,11.307322240077163,20.31334114674131,11.499892567532857,20.027606248491185,11.40374912636416
1,000025,player,31,left,1462,813,68,181,19.671374914763078,11.502310207824298,20.24630539768077,11.696436231882188,19.95883879707926,11.599516097448705
1,000026,player,31,left,1459,812,69,181,19.60784905654375,11.67306192409516,20.186490216605364,11.869238371160245,19.897166068539967,11.771288383499314
1,000027,player,31,left,1460,811,66,180,19.552064742978448,11.819296617429764,20.13457089864975,12.017947707450269,19.84331180269003,11.918750885837461
1,000028,player,31,left,1461,811,63,180,19.504527538832065,11.94146084423064,20.090971745721347,12.142927153870513,19.797741001556417,12.042309416414954
1,000029,player,31,left,1462,810,59,179,19.46544412246788,12.040687691466612,20.055834711490633,12.245217667926717,19.760628063980366,12.143052165793016
1,000030,player,31,left,1463,809,56,179,19.434691523071336,12.118765236650153,20.028988715261637,12.326512352496714,19.731826052488753,12.22272091563918
1,000031,player,31,left,1465,808,52,178,19.411804759925225,12.178085180019195,20.009936147841792,12.389110736263987,19.710853757258786,12.28366242693345
1,000032,player,31,left,1463,807,54,179,19.395990923354148,12.221538886867334,19.997861871024483,12.435818997809,19.696907228634398,12.32872650543772
1,000033,player,31,left,1461,805,58,179,19.38617609007451,12.252386341579118,19.991676457044193,12.469822512050015,19.68890484920361,12.361136700645094
1,000034,player,31,left,1458,804,62,179,19.38107868084486,12.27407882498443,19.99008427407081,12.494510433528294,19.685558052230586,12.384313896441185
1,000035,player,31,left,1456,803,65,180,19.379308046080485,12.290063874461655,19.99167699624061,12.513281041005065,19.68546736902239,12.401681447455614
1,000036,player,31,left,1453,801,69,180,19.37935742097022,12.303804260013516,19.994926359566183,12.529562874640888,19.68711528275805,12.416685218807812
1,000037,player,31,left,1451,800,69,175,19.38015119748321,12.317694283135586,19.998715817952245,12.545719951965154,19.68940570781174,12.431704411792134
1,000038,player,31,left,1449,799,71,175,19.38056303780946,12.334069140241464,20.001877437706398,12.564072603658783,19.691191481934357,12.449066632685998
1,000039,player,31,left,1446,797,72,175,19.379773918601433,12.354520559153652,20.003542723643893,12.586205183776302,19.691628813969775,12.470359637180398
1,000040,player,31,left,1444,796,73,175,19.377268020705912,12.379941532697542,20.003143838920387,12.613010364494764,19.690175841530333,12.496475887163895
1,000041,player,31,left,1441,794,75,175,19.37292964942904,12.410376021279104,20.00051263294342,12.644535867970607,19.68669061165525,12.527460820894108
1,000042,player,31,left,1440,793,72,176,19.366960706980226,12.445220243840822,19.995805368640024,12.680185652411657,19.681352182707037,12.562714127966554
1,000043,player,31,left,1438,791,69,177,19.359737847665986,12.483499373128435,19.989365143481628,12.718999211698337,19.674520405746158,12.601267767745306
1,000044,player,31,left,1436,790,66,178,19.351827941662002,12.523901823814434,19.981740955148865,12.759680098894597,19.666753202414696,12.641817415870138
1,000045,player,31,left,1433,787,60,181,19.3439114020361,12.564906026120248,19.97360933523585,12.800725635598434,19.65872903570802,12.682850691322354
1,000046,player,31,left,1433,786,60,181,19.336645626753672,12.60506501532834,19.965640330071,12.840710184421336,19.65111162218118,12.722931099848122
1,000047,player,31,left,1431,785,58,180,19.330470704848555,12.64340719349832,19.95830707424389,12.878686469449043,19.644357568310955,12.76109908188286
1,000048,player,31,left,1428,783,57,180,19.325765285342374,12.679098877870075,19.952030170099395,12.913845681270484,19.63886649629672,12.796533307473041
1,000049,player,31,left,1426,781,56,179,19.322746056915282,12.711649508082276,19.94707657413113,12.945722265185276,19.634880225032084,12.828755672566528
1,000050,player,31,left,1423,780,54,179,19.321475710193386,12.74089002110012,19.943563317508026,12.974171361694987,19.63248861101163,12.857609195278899
1,000051,player,31,left,1421,778,53,179,19.32188838876171,12.766917493269652,19.941479018843022,12.999312605626107,19.6316530301281,12.883202226787823
1,000052,player,31,left,1418,777,51,178,19.323824995600603,12.790021481373428,19.940715956607246,13.02145580540822,19.632240067300586,12.905834454082303
1,000053,player,31,left,1415,775,50,177,19.327070876125518,12.81060686138372,19.941105448844144,13.041023356234996,19.63405804821418,12.925919520798972
1,000054,player,31,left,1412,774,48,176,19.331389923215788,12.829124740567092,19.942450635918405,13.058480976768879,19.63689048360513,12.943915848489596
1,000055,player,31,left,1405,771,45,175,19.336553353374654,12.846007147236302,19.944554306038967,13.074272996717816,19.64052437080275,12.960261610933408
1,000056,player,31,left,1405,771,45,175,19.342349977560957,12.861663165964323,19.94723103821322,13.088817215952137,19.644761399662393,12.975370267820479
1,000057,player,31,left,1400,769,46,175,19.348612530968836,12.876412854778891,19.950331908467597,13.102441191893108,19.649443472697982,12.989565614720808
1,000058,player,31,left,1395,767,47,175,19.355204623247158,12.890513261975197,19.953734573044716,13.115407572389678,19.654441220051865,13.003107492348489
1,000059,player,31,left,1391,765,47,175,19.36202134179105,12.904149961950134,19.957343865691016,13.127906519289358,19.659654600605045,13.016183755816602
1,000060,player,31,left,1381,762,49,175,19.368971880338535,12.917450806509063,19.96107639356176,13.140070476516502,19.664996514052405,13.028924524531162
1,000061,player,31,left,1381,762,49,174,19.37599258968658,12.930481954607389,19.964873823200307,13.15197038297438,19.670405969365248,13.04139830530535
1,000062,player,31,left,1376,760,49,174,19.383086168037117,12.943237534149253,19.968741359823177,13.163604579427414,19.675886918402046,13.053601277863466
1,000063,player,31,left,1372,758,49,173,19.39016749709296,12.955699273644711,19.972599646613254,13.174963871064698,19.681357127583144,13.065519611866414
1,000064,player,31,left,1367,757,49,172,19.39722317336639,12.967815531705016,19.976440725560604,13.186005783889435,19.686805918355546,13.077106142591035
1,000065,player,31,left,1362,755,49,171,19.404232489462725,12.97938562623223,19.98025239282809,13.19654376056426,19.692216840539686,13.088167100646688
1,000066,player,31,left,1357,753,49,170,19.41107359176949,12.990345611198357,19.98392956447153,13.206533825500616,19.697476430142814,13.09864834102127
1,000067,player,31,left,1350,751,50,170,19.41762728631676,13.000532457894773,19.987375338401797,13.215838360511148,19.702476646409323,13.10839931822213
1,000068,player,31,left,1343,748,52,170,19.423704468246584,13.009794997719696,19.99043466452011,13.224338820983814,19.707045418856012,13.117284934488104
1,000069,player,31,left,1335,746,53,170,19.429031323925336,13.018015073771776,19.992882091892415,13.231957303728418,19.710933121484473,13.125206912674862
1,000070,player,31,left,1327,743,54,171,19.433228415415595,13.025146765894272,19.994403876672408,13.238695531262158,19.71379316703142,13.132142929319594
1,000071,player,31,left,1318,740,56,171,19.435790707858196,13.03124854463881,19.994580142701313,13.244666516789486,19.715163100212912,13.138178548923241
1,000072,player,31,left,1313,738,56,171,19.436100276603444,13.036525172791146,19.99289744621773,13.250133656317075,19.714477230390685,13.143547762797647
1,000073,player,31,left,1307,737,56,170,19.433435139282246,13.041358675153226,19.98875559416904,13.255538530513801,19.71107445472906,13.148662409064025
1,000074,player,31,left,1301,735,56,170,19.427053674029732,13.04631476291186,19.98154569837794,13.261501361473268,19.704279490474693,13.154115652279124
1,000075,player,31,left,1295,733,55,170,19.41613257346689,13.052152495235857,19.970581866692786,13.268828707626554,19.693337701322815,13.160690652313225
1,000076,player,31,left,1287,730,55,170,19.400030736810546,13.059758482698765,19.955348032998106,13.278435936907991,19.677670451315933,13.169288936323815
1,000077,player,31,left,1285,729,55,169,19.378192565605026,13.07009922644427,19.935391691136775,13.291299583734652,19.656773628454733,13.180882686779798
1,000078,player,31,left,1281,728,55,168,19.350456844000654,13.084080135327588,19.910610367125607,13.308305300605733,19.63051531941247,13.196368203730948
1,000079,player,31,left,1278,727,55,167,19.316936634870775,13.102499473657447,19.88112277856418,13.330204127734266,19.59901134643447,13.216520924556642
1,000080,player,31,left,1271,724,55,165,19.278144966705195,13.12588690795224,19.84738072641937,13.3574487437699,19.56274406349639,13.24183274544797
1,000081,player,31,left,1271,724,55,165,19.235087329289318,13.154377783604803,19.810252619092907,13.390068639312087,19.522650374929093,13.272386656328743
1,000082,player,31,left,1264,723,57,165,19.188970449395423,13.187737970796277,19.770741844179152,13.42770667409945,19.479835319517996,13.307887355850573
1,000083,player,31,left,1257,722,59,165,19.1412976388487,13.225281588789523,19.730085920126434,13.469540547545556,19.435669321420473,13.347580807510878
1,000084,player,31,left,1250,721,61,165,19.093577548169055,13.265892293996503,19.689484750553316,13.51431907595504,19.391506712585866,13.390282956643784
1,000085,player,31,left,1237,719,65,165,19.04723259888845,13.308178803573123,19.650035716676,13.560526962983902,19.348607476244048,13.434539938821448
1,000086,player,31,left,1236,719,65,165,19.003341966518065,13.350542256023749,19.612501665908788,13.606464910483567,19.307892744965997,13.478701819091382
1,000087,player,31,left,1228,718,66,164,18.962704650535354,13.391333841277925,19.577400828956353,13.650412260056676,19.270021272782152,13.52108284607555
1,000088,player,31,left,1219,716,67,164,18.925581129005437,13.428997034571298,19.544774849348542,13.690777908707362,19.235144271531293,13.560108114182047
1,000089,player,31,left,1210,715,67,164,18.89198336051721,13.462155179027008,19.51448958188962,13.726182904914944,19.20320079200549,13.59439877995187
1,000090,player,31,left,1202,713,68,163,18.861513294728113,13.4897636724008,19.486088493198636,13.755614147458646,19.173763665368785,13.622925108235302
1,000091,player,31,left,1191,711,68,163,18.833748423945362,13.511078834676118,19.459170674771006,13.77838186029962,19.14642127145122,13.644969738316155
1,000092,player,31,left,1187,709,67,163,18.808176327363,13.525737937285507,19.433319670650896,13.794197007172723,19.120709210233333,13.660206453725403
1,000093,player,31,left,1182,707,65,164,18.784406781769903,13.533746969469474,19.408300939862784,13.803143511455731,19.096315093796168,13.668680204654594
1,000094,player,31,left,1177,705,63,164,18.76222966889584,13.535415666371211,19.38409467346968,13.805608164020299,19.07312390110141,13.67073954609347
1,000095,player,31,left,1167,700,59,165,18.741577654313076,13.531354832115719,19.360840226038192,13.80226902608073,19.051171548591213,13.667029454188985
1,000096,player,31,left,1167,700,59,165,18.72268632620457,13.522245650749454,19.338960505112126,13.793862330313033,19.030787143130564,13.658259334324702
1,000097,player,31,left,1161,698,59,165,18.705774081938763,13.508978822104567,19.318842690133565,13.781315510131583,19.012273333062414,13.645339042756532
1,000098,player,31,left,1155,695,59,164,18.691308216058523,13.492275702959086,19.301062483249563,13.765370395329226,18.996151450068634,13.629000927576152
1,000099,player,31,left,1149,693,59,163,18.679675453193294,13.472841075716302,19.286070837561727,13.746735622267202,18.982840198121963,13.609952375728767
1,000100,player,31,left,1144,691,59,163,18.671511740341135,13.450925494639835,19.27449682263458,13.725655904686905,18.972971943932777,13.588441518410342
1,000101,player,31,left,1138,688,59,162,18.66739852245015,13.426562799168229,19.266871233657696,13.702153029134815,18.96710271145221,13.564496484587771
1,000102,player,31,left,1130,688,60,161,18.66817170005825,13.399187312343836,19.263928806632492,13.675651234654465,18.9660177317637,13.537546646204655
1,000103,player,31,left,1122,687,60,159,18.67485926411905,13.367710753348613,19.266570487529332,13.645062082081436,18.97068140300921,13.506503529694502
1,000104,player,31,left,1114,687,60,158,18.688460408443333,13.330769543637643,19.27567632530165,13.609039440044869,18.98203330527045,13.470012016569266
1,000105,player,31,left,1099,686,61,155,18.71012468398521,13.2865716678365,19.292293517476175,13.565833649287491,19.001171764862516,13.426300855269982
1,000106,player,31,left,1099,686,61,155,18.74079810491546,13.233283086307175,19.317321325833802,13.513681541616863,19.029019373782685,13.373571000704677
1,000107,player,31,left,1089,683,59,154,18.781110641821286,13.169239351292493,19.3514153960312,13.451019435829616,19.066218893372135,13.310207938794596
1,000108,player,31,left,1080,681,57,154,18.831146471141178,13.093234042564468,19.39477372921891,13.37676636024107,19.112911367574412,13.235067595516133
1,000109,player,31,left,1070,679,55,153,18.8903070051918,13.004769681856677,19.447003362712582,13.29056501961502,19.168600987763263,13.147722335172372
1,000110,player,31,left,1052,675,51,152,18.957128534572252,12.90428103390896,19.506931601210795,13.192992119234129,19.23196954993636,13.048677797748422
1,000111,player,31,left,1051,675,51,151,19.02940707747626,12.793248964859517,19.572708263405687,13.08565221198412,19.300990011983917,12.93947677569439
1,000112,player,31,left,1038,674,50,149,19.10427503600811,12.67411839254321,19.641852149090735,12.971077501012005,19.372988087782232,12.822608096075609
1,000113,player,31,left,1024,673,50,147,19.17838433422987,12.550305003412443,19.711396042469215,12.852718773843618,19.444806316161827,12.70150539739048
1,000114,player,31,left,1011,672,49,145,19.248290974601964,12.4258629543736,19.778228708799382,12.734598244852386,19.513167346966334,12.58020739246241
1,000115,player,31,left,985,671,48,141,19.310691476936064,12.305287420580266,19.83929477307363,12.621107769572037,19.57489209058212,12.463158189629581
1,000116,player,31,left,983,671,48,141,19.36277722127576,12.19317167675203,19.891918358642087,12.516667612719303,19.62723868418706,12.354865172030351
1,000117,player,31,left,964,670,51,142,19.402420919100283,12.093899035345594,19.933971587155693,12.425429756985121,19.66807996094945,12.259596551401893
1,000118,player,31,left,945,669,54,143,19.42841340761712,12.011364248682911,19.964109915517778,12.351016603450013,19.69613946209534,12.181111393886862
1,000119,player,31,left,925,668,57,144,19.440466220436786,11.948753863502372,19.981789179820186,12.296325709877308,19.711001215895276,12.122452123744722
1,000120,player,31,left,904,667,59,144,19.439163824163362,11.908318226597205,19.987249577729177,12.263330280023242,19.713077809828654,12.085730758967818
1,000121,player,31,left,889,666,67,142,19.425764040001933,11.891339215183084,19.981355957436595,12.253073332171624,19.703430722451955,12.072109838991341
1,000122,player,31,left,878,666,67,143,19.402101679426064,11.897980916998371,19.965544056881555,12.265540611265749,19.683695243483957,12.081664234024926
1,000123,player,31,left,865,665,66,144,19.370297281516944,11.927336652077546,19.941575466561314,12.29972677189959,19.655812308492735,12.11343775928281
1,000124,player,31,left,852,665,66,144,19.33261667889808,11.977444797853474,19.911433368587616,12.353658981892616,19.62190620816437,12.165462903391084
1,000125,player,31,left,838,664,66,145,19.29119277699888,12.045464619292115,19.877069778700722,12.424575168069266,19.58401906471975,12.234937890559522
1,000126,player,31,left,824,664,65,146,19.24806225853551,12.127707281019893,19.84045257479695,12.508945259045941,19.544152757971805,12.318252851572138
1,000127,player,31,left,816,664,64,146,19.20489856243661,12.219963136883546,19.803299504322258,12.602786985913015,19.504002451276385,12.41131137063089
1,000128,player,31,left,807,665,63,146,19.16323340044267,12.31761870724936,19.767276007164625,12.701756260641885,19.46516628416504,12.509634205309814
1,000129,player,31,left,798,666,62,146,19.124242475678063,12.416199770912574,19.733770264402487,12.80167374693458,19.428925815884813,12.608894150916774
1,000130,player,31,left,780,668,59,146,19.088870549469885,12.511522111774884,19.70398018458182,12.898648117551652,19.396352042643276,12.70505304239604
1,000131,player,31,left,780,668,59,146,19.058036315341752,12.599882758369988,19.67908835357293,12.989245007489174,19.368495344021966,12.794541886123177
1,000132,player,31,left,767,668,60,145,19.03249648357044,12.678352312985913,19.66010523445055,13.07076767995442,19.34623912426774,12.874547347830182
1,000133,player,31,left,754,668,62,144,19.012958159143693,12.745000097745304,19.647957858652035,13.141462832695847,19.33040035216638,12.943227280738956
1,000134,player,31,left,742,668,63,144,19.00015305816681,12.798677535793425,19.643536072617025,13.200298731243318,19.32178976927094,12.999491407975542
1,000135,player,31,left,729,669,64,143,18.994814062747544,12.839100441405593,19.647668668151688,13.247042534578322,19.321188231675286,13.043081197242211
1,000136,player,31,left,713,669,65,142,18.99762974159812,12.866537714392063,19.66105583463713,13.281947786270013,19.32929016600059,13.07425787559821
1,000137,player,31,left,707,669,66,141,19.009280978310198,12.881762014159534,19.684308828091822,13.305706739428052,19.34674172160402,13.093753953818354
1,000138,player,31,left,700,669,67,141,19.030255254965315,12.885702612228043,19.71775467627864,13.319105455358509,19.373950244195434,13.102427152875801
1,000139,player,31,left,693,669,68,140,19.061089780499202,12.879057882497195,19.76167326983573,13.322636666041968,19.41132438614091,13.100873070570882
1,000140,player,31,left,679,669,70,140,19.101888033837405,12.86259933922849,19.81582769320889,13.316813392605152,19.458797556809383,13.089733996140769
1,000141,player,31,left,679,669,70,140,19.15274130304655,12.836563239790564,19.879879773223166,13.301560218438361,19.516246455911844,13.069090333542688
1,000142,player,31,left,674,668,74,141,19.213508426376738,12.800843698487512,19.953186684273955,13.276423286054406,19.583279234590094,13.038662159801643
1,000143,player,31,left,668,667,78,143,19.28367088569004,12.75517086174711,20.034686135288414,13.240758048006207,19.659105690879585,12.997992191604435
1,000144,player,31,left,663,666,82,144,19.36269069915478,12.69888953817857,20.123270485040585,13.19352573792016,19.74290319308607,12.946233364647744
1,000145,player,31,left,653,663,89,147,19.449617858483045,12.631562300964383,20.217447868517176,13.133917813047082,19.833451010272803,12.88276263980045
1,000146,player,31,left,648,663,89,136,19.54343811603672,12.552826119294654,20.315708711760614,13.061238718137938,19.92948740372341,12.807050698096104
1,000147,player,31,left,645,663,89,136,19.642876667511427,12.462628326218416,20.416392980406616,12.975163945147184,20.029545112393333,12.718909008302804
1,000148,player,31,left,641,663,89,136,19.746596211255458,12.361486160463473,20.517900830520862,12.876019392465805,20.132155645956942,12.618759250267114
1,000149,player,31,left,638,664,89,136,19.85281480714706,12.250819947597524,20.61836851558401,12.765136965750502,20.235496223237952,12.507977763551764
1,000150,player,31,left,630,664,90,136,19.95979204034517,12.132574981565975,20.71614324351983,12.644485060322657,20.337870214493446,12.388521666101799
1,000151,player,31,left,630,664,90,136,20.06544066463929,12.009693227832384,20.809420138620144,12.517144212203645,20.437331480973434,12.263402557538091
1,000152,player,31,left,617,666,85,135,20.16747463500743,11.885934049635672,20.896368909222097,12.38712033077559,20.531821750915725,12.13650344194675
1,000153,player,31,left,604,669,80,134,20.263600344760306,11.765493741943839,20.975291034350715,12.258951820878403,20.619344825015574,12.01219202259334
1,000154,player,31,left,591,671,75,134,20.351373821022545,11.653107720092258,21.04444725955071,12.137786603156675,20.697808929934293,11.895410302489498
1,000155,player,31,left,566,676,66,132,20.42852461448772,11.553429482432279,21.102320685210277,12.028733951267474,20.765320237992366,11.791039933979901
1,000156,player,31,left,566,676,66,132,20.492982850789257,11.470701851470455,21.14759373981914,11.936504610076273,20.820184885567475,11.70355788321939
1,000157,player,31,left,550,680,63,132,20.543160724000128,11.408222039607708,21.17937625451253,11.864848015146954,20.861163777012656,11.636487570999687
1,000158,player,31,left,534,684,61,132,20.57794325220369,11.368083769380096,21.197149928237653,11.816262893089078,20.887440191458992,11.592125222803338
1,000159,player,31,left,518,687,59,132,20.596900455067217,11.350802559898124,21.200946195629257,11.791602415236193,20.898814812339868,11.57115510729611
1,000160,player,31,left,489,694,54,132,20.600191733511778,11.355212340513646,21.19123332384816,11.78995816049462,20.895601472594848,11.5725398342339
1,000161,player,31,left,486,695,55,133,20.588675126673095,11.37855690932581,21.16901791542084,11.808741417577886,20.878732517164405,11.593606770146883
1,000162,player,31,left,464,701,57,136,20.563663956220502,11.416736385102602,21.13561905379791,11.843935540298652,20.849524210901958,11.630297451364163
1,000163,player,31,left,441,708,60,140,20.5268678328842,11.464604673073508,21.09263031302737,11.890403959521054,20.8096282304533,11.677470361218191
1,000164,player,31,left,419,714,63,143,20.48017583593863,11.516651661734223,21.04173807896199,11.942583583990757,20.76083240887976,11.729588739970222
1,000165,player,31,left,397,720,66,147,20.42548035026172,11.567408207330965,20.984582337989657,11.994910523853362,20.70490305106013,11.781135950989736
1,000166,player,31,left,372,727,69,151,20.364579452634988,11.611929469984071,20.92269432319155,12.042319931925219,20.643504942216136,11.827107077183168
1,000167,player,31,left,357,732,68,152,20.29898687810961,11.646163763875105,20.85733829690369,12.08063183792568,20.578027245267094,11.863386243199061
1,000168,player,31,left,341,737,68,154,20.22995778752244,11.667171500078746,20.78955657514494,12.10677849724801,20.509618893446728,11.886969754266179
1,000169,player,31,left,325,742,68,156,20.158479029130866,11.673259030852495,20.72017152953024,12.118944559367712,20.43918473504554,11.89610307865467
1,000170,player,31,left,309,747,67,158,20.08534126407941,11.663880824673393,20.649859299072933,12.116470310107877,20.36745845341392,11.89018354110483
1,000171,player,31,left,291,753,67,160,20.01113965858361,11.63963750196454,20.579141878001373,12.099844255631346,20.294998950363105,11.869755611287504
1,000172,player,31,left,279,757,68,161,19.93645545396978,11.60204987156259,20.50855383763611,12.070470444304132,20.222364474543223,11.836281578342374
1,000173,player,31,left,266,762,68,164,19.86191710038507,11.553471964313758,20.43868151173438,12.030570953659554,20.150162708081538,11.792049334622922
1,000174,player,31,left,253,766,69,166,19.788230468651587,11.496865715453378,20.37017894478272,11.98295733829768,20.07907386257084,11.739945421704835
1,000175,player,31,left,240,771,70,168,19.716299736472937,11.435686606711766,20.3038632008419,11.930904628266454,20.00995867747256,11.683334899430914
1,000176,player,31,left,226,776,71,170,19.647199953081007,11.373501209917869,20.240678204994556,11.877770119784417,19.943826603535914,11.625679528220894
1,000177,player,31,left,210,783,73,171,19.58219675608889,11.313862376737994,20.18170158674726,11.826866771353252,19.88184906071808,11.570412087155129
1,000178,player,31,left,193,790,75,173,19.52276608133303,11.259814079701709,20.128157012539344,11.780970373954776,19.825375446239903,11.520442379701521
1,000179,player,31,left,176,797,76,174,19.470438016978576,11.213773395619507,20.08126629068298,11.74220698707579,19.775781176207744,11.478041973175468
1,000180,player,31,left,145,811,79,176,19.42680460108168,11.177230601608844,20.04225355043997,11.711752872951731,19.73447369773637,11.444544189590273
1,000181,player,31,left,143,812,80,177,19.39343859792361,11.150511762037684,20.012274474931445,11.689602340931575,19.70281656934226,11.420109317525169
1,000182,player,31,left,131,817,81,179,19.371887937327415,11.132670256473642,19.99242196307053,11.674466366344351,19.68212956296437,11.403619656203638
1,000183,player,31,left,119,822,82,181,19.363574268558093,11.12159896044474,19.983645499485853,11.663889201402416,19.67359771178223,11.39279391526559
1,000184,player,31,left,107,827,84,184,19.369848528837192,11.114151001741273,19.986819588847137,11.6543806395873,19.67833332044382,11.384313682477861
1,000185,player,31,left,84,838,86,188,19.391888857833045,11.10647064758933,20.0026770463196,11.641765026182577,19.697291609582777,11.37416338808372
1,000186,player,31,left,83,838,86,188,19.430789425400455,11.094191421174745,20.03191633354031,11.62139284856198,19.731368790877536,11.357835127078753
1,000187,player,31,left,70,843,87,188,19.4874006478197,11.07297562916416,20.075091077835836,11.588718088571039,19.781266920488473,11.330887119725624
1,000188,player,31,left,57,848,88,188,19.56228002868222,11.038922702796928,20.132592214707582,11.539730697781543,19.847460370497405,11.289364112081627
1,000189,player,31,left,44,853,89,188,19.655689123838908,10.988625511272474,20.204674621663465,11.471046168758136,19.93020756019984,11.229870326415384
1,000190,player,31,left,31,859,89,188,19.76729350131982,10.919909022532565,20.29119183787134,11.38067074806186,20.029268285260336,11.150321418963822
1,000191,player,31,left,17,864,90,188,19.89598785493122,10.831965949375077,20.39143801034426,11.268150065147108,20.143737249405405,11.05008659729011
1,000192,player,31,left,13,867,80,189,20.040052404869332,10.72529193284361,20.504292403749098,11.13451229285501,20.27219438676858,10.929927835863335
1,000193,player,31,left,10,870,69,190,20.19660357209251,10.602242220523037,20.627668202633803,10.98280887686367,20.412154712652693,10.792548540318256
1,000194,player,31,left,6,874,58,191,20.361988735015018,10.466554415415084,20.75885952188257,10.817609000220306,20.560439113448435,10.642102165123758
1,000195,player,31,left,0,880,39,192,20.531724190538586,10.323381814370803,20.89443371074958,10.644994790829928,20.713089464581337,10.484206508324656
1,000196,player,31,left,0,880,28,145,20.700635972942656,10.179128314529084,21.030314966937453,10.472343449227258,20.865480852797017,10.325752221566605
1,000197,player,31,left,0,880,18,126,20.86337723108673,10.040520047468856,21.16223438951984,10.307345537966494,21.012805319196083,10.17394774117487
1,000198,player,31,left,0,880,19,123,21.01477613747241,9.914338983437185,21.28601477139959,10.157678961881267,21.150388166561402,10.036023094448066
1,000199,player,31,left,0,952,19,51,21.150134810429748,9.806827990369802,21.39782437575648,10.03037274398757,21.273964356258595,9.918614319904556
1,000200,player,31,left,0,971,19,31,21.265754118490488,9.722931434970977,21.494657012835752,9.931006017129281,21.380180956111413,9.826983250302035
1,000201,player,31,left,0,975,11,27,21.359286593050633,9.665734628429554,21.574655634764927,9.86312024822352,21.466935399933636,9.764443345876096
1,000202,player,31,left,0,977,11,26,21.42974492450783,9.636479411972838,21.63711411558083,9.82822025067403,21.533380654350044,9.732368006087809
1,000203,player,31,left,0,984,11,23,21.47769855838788,9.634075844740654,21.682671678637014,9.825280226157556,21.580120798549764,9.729699406450974
