track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000039,ball,,,272,429,12,11,15.799773855367619,-23.109048170054166,16.019567674369867,-23.03680167742505,15.909637123178824,-23.072946003030683
1,000040,ball,,,276,429,12,11,15.79579192903467,-23.096083516981945,16.01538303471858,-23.02385146030966,15.905554937901318,-23.05998787444293
1,000041,ball,,,281,429,12,11,15.7940863426574,-23.081213678162953,16.013480846471655,-23.009013483013835,15.903752108035881,-23.04513329984585
1,000042,ball,,,285,429,12,11,15.794411541003448,-23.064408160015173,16.013615529150755,-22.992260503663573,15.903983049263044,-23.02835342242583
1,000043,ball,,,289,429,12,11,15.796414233921261,-23.045649595012275,16.015433932912863,-22.97357767998774,15.905894526225723,-23.009632147408027
1,000044,ball,,,296,429,12,11,15.799632107145815,-23.024912678744386,16.01847408882956,-22.95294127540889,15.909024384494703,-22.988944962638612
1,000045,ball,,,297,429,12,11,15.803487459062481,-23.00213099147205,16.022158977081908,-22.930285298312064,15.912795254144273,-22.966225668189864
1,000046,ball,,,302,429,12,11,15.807316860197716,-22.977206549963416,16.02582615139848,-22.905511077791253,15.916544192496689,-22.941375939608935
1,000047,ball,,,307,429,12,11,15.81038459634383,-22.949953071607993,16.028741108757444,-22.878430603652482,15.919536090660664,-22.9142086298524
1,000048,ball,,,312,429,12,11,15.811945376955604,-22.92015465962732,16.030159891062148,-22.848825522181663,15.921026328607947,-22.88450660987562
1,000049,ball,,,317,429,12,11,15.811312725051295,-22.887597625036097,16.029397153455847,-22.816479560732585,15.92032900285203,-22.85205489283092
1,000050,ball,,,327,429,12,11,15.807919086644024,-22.852114031597154,16.025886086129372,-22.78122244614992,15.916876941078819,-22.816684366619036
1,000051,ball,,,327,429,12,11,15.801367653668585,-22.81363119893077,16.019230092800672,-22.742979832523943,15.910273451342771,-22.77832151036742
1,000052,ball,,,332,430,12,11,15.791487577208429,-22.77222467645466,16.009257738631224,-22.701826541436844,15.900347401323588,-22.73704150247122
1,000053,ball,,,336,430,12,11,15.778291421821688,-22.728115919153502,15.99598086983108,-22.657984029828143,15.887111004862208,-22.693065792874933
1,000054,ball,,,340,431,12,11,15.761998413613561,-22.681722572501307,15.979617835227666,-22.61187059815692,15.870783056441619,-22.646812349820802
1,000055,ball,,,345,431,12,11,15.742963038456924,-22.633596962970273,15.960522413368464,-22.564039361101532,15.851717693795909,-22.598833890541822
1,000056,ball,,,349,432,12,11,15.721657877792552,-22.584430151126938,15.939166783755113,-22.51518172386294,15.830387302604354,-22.549821645157554
1,000057,ball,,,355,433,12,11,15.698495280309379,-22.534934616692386,15.915964313589082,-22.46600972339468,15.80720474577935,-22.500487869723248
1,000058,ball,,,358,433,12,11,15.673826817706587,-22.485805027845306,15.891268594671283,-22.417216509883865,15.782522610422966,-22.45152647115819
1,000059,ball,,,363,434,12,11,15.647858620733512,-22.43763151535702,15.865288939238422,-22.369389416444527,15.756548624595979,-22.403526178462933
1,000060,ball,,,367,434,12,11,15.620596064055302,-22.39082522515503,15.838035092563999,-22.322935642836782,15.729290356418375,-22.356896160596207
1,000061,ball,,,372,435,12,11,15.591849539997565,-22.34558936321244,15.80932238772771,-22.278053832502742,15.700560677102963,-22.311837338113655
1,000062,ball,,,376,436,12,11,15.561255319404388,-22.30189809788189,15.778792163385512,-22.234713315711794,15.669998400327774,-22.268321455852966
1,000063,ball,,,383,436,12,11,15.528308047031238,-22.25947748759329,15.745943570911251,-22.192635446976368,15.637100432889046,-22.226072215829348
1,000064,ball,,,385,437,12,11,15.492462871144904,-22.217870735010536,15.71023505191641,-22.15135960293923,15.601323577452986,-22.18463090365107
1,000065,ball,,,390,437,12,11,15.453242381447605,-22.17649401401522,15.671190292491051,-22.11029886890406,15.5621909783781,-22.14341214561593
1,000066,ball,,,395,437,12,11,15.41034610993097,-22.134708728803968,15.62850736660585,-22.06881314180177,15.519401442974587,-22.101776589994476
1,000067,ball,,,400,438,12,11,15.363743200607784,-22.09187672928397,15.582151922647505,-22.026263698256084,15.472922369707097,-22.05908579890043
1,000068,ball,,,409,439,12,11,15.313766024904908,-22.04747996122375,15.532448378284112,-21.982133641720818,15.423082153129059,-22.014822296937165
1,000069,ball,,,415,439,12,11,15.261237385968647,-22.001143447316974,15.480208652908225,-21.936049836082585,15.37069815341809,-21.968612027540658
1,000070,ball,,,417,440,12,11,15.207284680251616,-21.952651206835434,15.426546335400634,-21.88779962844666,15.316890860334201,-21.920240675094945
1,000071,ball,,,422,440,12,11,15.153322961036253,-21.90194663567178,15.372866075085014,-21.83732869763119,15.263070119817867,-21.869652779180363
1,000072,ball,,,427,440,12,11,15.101134966344965,-21.849129930045386,15.320936103580586,-21.784740546900185,15.21101141047113,-21.816950192106827
1,000073,ball,,,432,441,12,11,15.052551998941691,-21.79435109793925,15.27257685294364,-21.73018749382471,15.162540591985783,-21.762284079978105
1,000074,ball,,,437,441,12,11,15.00935203971313,-21.737743193584947,15.229559551357912,-21.673803375747262,15.119432260520698,-21.705787892325443
1,000075,ball,,,448,442,12,11,14.973103236089507,-21.67932823562623,15.193452387660972,-21.61560912273668,15.083254574062433,-21.64748310849879
1,000076,ball,,,448,442,12,11,14.945065281021261,-21.618931646477552,15.165522748915352,-21.555426473487373,15.055271062002335,-21.587193314760256
1,000077,ball,,,454,443,12,11,14.926139797034658,-21.556092037171208,15.14668903182531,-21.49278744780726,15.036391723363845,-21.52445383253843
1,000078,ball,,,464,444,12,11,14.916862857101512,-21.490024865688202,15.137513619644874,-21.426897530707052,15.027165776735815,-21.4584751391748
1,000079,ball,,,466,444,12,11,14.917517564053275,-21.41960148918879,15.138314207224674,-21.356615065622105,15.02789361339502,-21.388122089963872
1,000080,ball,,,473,444,12,11,14.928199946494926,-21.343370406541155,15.149227035181903,-21.28047318628822,15.038691364648171,-21.311935503706774
1,000081,ball,,,475,444,12,11,14.948948567181379,-21.259607833602892,15.170335016882255,-21.19673131807335,15.05961976823049,-21.22818320174987
1,000082,ball,,,482,444,12,11,14.979837638567425,-21.16637270757177,15.20175551391915,-21.103431664664406,15.090774616787062,-21.13491575132671
1,000083,ball,,,484,445,12,11,15.02099799914452,-21.061598479790167,15.243657090308533,-20.998493007384866,15.132305621891778,-21.030059262264412
1,000084,ball,,,489,445,12,11,15.072544616380794,-20.943195501196467,15.296181819157123,-20.879815020613364,15.184341319412736,-20.91151873699365
1,000085,ball,,,490,446,12,11,15.134491659400766,-20.809132342473706,15.359355140571234,-20.745362029292707,15.246901533112801,-20.777260610365463
1,000086,ball,,,492,446,12,11,15.20672585289275,-20.657625938514506,15.43305425096067,-20.593355169232975,15.319868245061732,-20.625503903179705
1,000087,ball,,,495,446,12,11,15.288484031361167,-20.48709217044708,15.516485224736691,-20.422223663931216,15.402462930809234,-20.45467115323091
1,000088,ball,,,498,447,12,11,15.378566687449952,-20.29637867025925,15.608394469765047,-20.230838211304246,15.493459060299067,-20.26362151222005
1,000089,ball,,,500,447,12,11,15.475263918714987,-20.084880738183145,15.706994410246098,-20.018626500596497,15.591107910638952,-20.051766464222453
1,000090,ball,,,509,448,12,11,15.57648673652793,-19.852624456306085,15.810100250769082,-19.785654104239114,15.69327260125188,-19.819151829760077
1,000091,ball,,,523,450,15,11,15.680072581836741,-19.60037874214569,15.915440049341996,-19.532733944217902,15.797735887449186,-19.566568526306586
1,000092,ball,,,539,452,15,11,15.784194380559217,-19.329736760168178,16.02107047266078,-19.26150431926003,15.902612566062212,-19.295632287602274
1,000093,ball,,,552,454,17,12,15.887818474928915,-19.04313457103817,16.125841869641956,-18.974444085483803,16.006810978325287,-19.008800578267994
1,000094,ball,,,570,459,12,11,15.991174195169787,-18.74385216986211,16.22987435237788,-18.67487064188796,16.11050583746128,-18.709372104754046
1,000095,ball,,,582,459,17,13,16.096132632899135,-18.43594558285255,16.334941718288757,-18.36686979056775,16.215519578211214,-18.40141779250704
1,000096,ball,,,588,460,17,13,16.206445717185918,-18.124178602638544,16.444713734775213,-18.05522651037369,16.32556303871706,-18.089712039307567
1,000097,ball,,,608,464,16,12,16.327586533872307,-17.813785511410675,16.564599335125443,-17.74518721881016,16.446077219931716,-17.779495206297
1,000098,ball,,,621,467,14,12,16.46690938269417,-17.510448197195647,16.701903419617025,-17.442438603332118,16.584391717137358,-17.476451590345153
1,000099,ball,,,633,469,13,11,16.632878326785022,-17.21997828717725,16.86505701202896,-17.152790716652458,16.748954073141512,-17.18639203776439
1,000100,ball,,,645,471,12,11,16.834483315674337,-16.948115603004343,17.063033256801145,-16.881976793431743,16.948745838959557,-16.9150530797632
1,000101,ball,,,645,471,12,11,17.080369584067135,-16.70027730598947,17.304478331150783,-16.635403237935993,17.192412728525944,-16.667846499060317
1,000102,ball,,,657,473,13,11,17.37789828452421,-16.481286620101823,17.596773228187534,-16.41787903105561,17.487325825086742,-16.449588395337912
1,000103,ball,,,675,477,15,12,17.732071334399226,-16.295049182539056,17.94496544929171,-16.23329081644515,17.83850984832672,-16.264174904716725
1,000104,ball,,,684,479,14,12,18.144567777537738,-16.144270966759102,18.350810910124597,-16.08431973596919,18.247682284812655,-16.114299580738702
1,000105,ball,,,687,480,14,12,18.61289195745635,-16.03016664490866,18.811927604703648,-15.972148271203338,18.712404303300357,-16.00116099782223
1,000106,ball,,,698,482,13,11,19.12988266397746,-15.952267595910362,19.321307205077506,-15.896267213751505,19.22559112430883,-15.924270242312458
1,000107,ball,,,712,485,12,11,19.683440206855334,-15.908278861074697,19.86704236007259,-15.854332351183773,19.77523920403418,-15.881307734518026
1,000108,ball,,,719,487,11,11,20.256833894668066,-15.894111771256762,20.43262835401981,-15.842198213735047,20.344730801990515,-15.868156416402702
1,000109,ball,,,728,488,10,11,20.82946648605715,-15.904072994878538,20.997717308761256,-15.854109495868759,20.913593307989814,-15.879091986643745
1,000110,ball,,,737,490,10,11,21.378099362400228,-15.931211456566729,21.539328913963303,-15.883051446404828,21.458717196673646,-15.907131553768071
1,000111,ball,,,747,492,9,11,21.87847994277469,-15.967821650110286,22.033460926934783,-15.921257524166021,21.955974988347293,-15.94453911942873
1,000112,ball,,,751,493,13,13,22.307219867381075,-16.00605571896478,22.456949510046677,-15.9608258646937,22.382090515153852,-15.983439849679963
1,000113,ball,,,756,496,12,11,22.643691031481165,-16.038554793240447,22.789349370504254,-15.99435448657956,22.71652701434866,-16.01645334384838
1,000114,ball,,,757,496,12,11,22.871786032144286,-16.05906602980882,23.01468147333882,-16.015561623626727,22.943241213902397,-16.03731231840179
1,000115,ball,,,759,495,12,11,22.98134426301401,-16.062980938054245,23.122850802344097,-16.019825641663395,23.052105266315554,-16.04140172555836
1,000116,ball,,,758,494,12,11,22.969041154342033,-16.04772608550561,23.110532235852194,-16.00457661290822,23.039794310028753,-16.02614989165478
1,000117,ball,,,756,493,12,11,22.838646935958806,-16.012876779333016,22.9814332903005,-15.969408518299662,22.910047224966593,-15.991141457999541
1,000118,ball,,,754,491,12,11,22.60059047194074,-15.960162296750157,22.745862929555937,-15.916083267302973,22.673232954323375,-15.938122005970378
1,000119,ball,,,750,488,12,11,22.271131569778,-15.893223419487233,22.41991472143419,-15.848284652560528,22.34552823564464,-15.870753801694546
1,000120,ball,,,750,488,12,11,21.87072288328885,-15.817146265295092,22.023838848758164,-15.771150494150636,21.947284553901408,-15.794148785717809
1,000121,ball,,,749,486,11,11,21.422080120734726,-15.737933187692644,21.580135314538857,-15.690737500237848,21.501109840552722,-15.714336456818184
1,000122,ball,,,748,484,11,12,20.94848826660296,-15.661932190642727,21.11186642019953,-15.613448891356255,21.03017781960241,-15.637692392404778
1,000123,ball,,,747,481,10,12,20.47187318814388,-15.59522406188508,20.64074482287048,-15.545418078001543,20.556307832150107,-15.570323657418184
1,000124,ball,,,746,481,10,12,20.011304314763816,-15.543165100037514,20.185647328623403,-15.492048681656305,20.09847306629764,-15.517610181596364
1,000125,ball,,,744,480,12,11,19.581907951293466,-15.510028160959969,19.76153784171244,-15.457653490804699,19.671718684300018,-15.483844762225374
1,000126,ball,,,744,480,12,11,19.19429610664675,-15.498786340023209,19.3789012698401,-15.44523694780265,19.2865931861723,-15.472016150585125
1,000127,ball,,,743,478,12,11,18.8545365928286,-15.5111304894737,19.04371605506038,-15.45651210691451,18.949119723591572,-15.48382629004089
1,000128,ball,,,741,477,12,11,18.56454467925895,-15.547574760352914,18.757845238319213,-15.492006458247086,18.661187459103164,-15.519795999603392
1,000129,ball,,,743,476,12,11,18.32280808590155,-15.607642440010071,18.519758157232154,-15.551248102758194,18.421274914549322,-15.579450978193215
1,000130,ball,,,744,474,12,11,18.125287134440022,-15.690172068834121,18.32542362215841,-15.633073795157983,18.225346636833248,-15.661628884341559
1,000131,ball,,,745,473,12,11,17.96636757408494,-15.79357372757001,18.169257658866947,-15.735886023626557,18.06780348628295,-15.76473601709637
1,000132,ball,,,747,471,12,11,17.839734668054753,-15.916064197774023,18.04498989448721,-15.857890040919735,17.94235287654055,-15.886983410341678
1,000133,ball,,,748,471,12,11,17.739085404283948,-16.055813874260497,17.946369576209918,-15.99724237905548,17.842717892601964,-16.026534544399176
1,000134,ball,,,748,470,12,11,17.658644084635426,-16.211076618817117,17.867675584505868,-16.152181832260013,17.76315009494501,-16.181635763225866
1,000135,ball,,,750,470,12,11,17.593390743947978,-16.38017432910531,17.8039411005276,-16.321015310502258,17.698656064579087,-16.350601484338547
1,000136,ball,,,748,469,12,11,17.539524290439765,-16.561611284137346,17.751411547478664,-16.502233456737372,17.64545794604828,-16.53192917919037
1,000137,ball,,,743,467,12,11,17.49407968414124,-16.75390295610391,17.70716228764935,-16.694339653901935,17.600610884582192,-16.72412828259568
1,000138,ball,,,736,464,12,11,17.45501251352667,-16.955605613735266,17.66918327938244,-16.89587957902409,17.562087643901364,-16.925749771137994
1,000139,ball,,,733,463,12,11,17.42106849207547,-17.165304033584917,17.636246489153745,-17.105429722710202,17.528647059475073,-17.135374278852296
1,000140,ball,,,726,460,12,11,17.39162923714716,-17.38160482556759,17.607753793228515,-17.32159019091512,17.49968087841799,-17.35160516118261
1,000141,ball,,,723,459,12,11,17.366582439930077,-17.60318771626802,17.583608139786918,-17.543035763916226,17.475084424786274,-17.573119666421675
1,000142,ball,,,719,458,12,11,17.346192739060818,-17.8288500018359,17.564085764696244,-17.76856007089796,17.455128143243453,-17.79871325027966
1,000143,ball,,,712,455,12,11,17.33101787208735,-18.057569404462303,17.549753400499366,-17.997138077799626,17.440374278471502,-18.027362248467966
1,000144,ball,,,710,454,12,11,17.321810486170424,-18.28854243827892,17.54137120025322,-18.22796421787201,17.43157924128674,-18.25826212607588
1,000145,ball,,,708,453,12,11,17.319457807958493,-18.5212334648896,17.53983270681035,-18.46050136874986,17.42963342729392,-18.490876494544157
1,000146,ball,,,704,452,12,11,17.325007082117594,-18.75538013810328,17.546190634005747,-18.694486109666634,17.435586825968517,-18.724942463355813
1,000147,ball,,,697,451,12,11,17.339274680797647,-18.990882688000024,17.56126824691356,-18.929817576181545,17.4502592636772,-18.960359710855393
1,000148,ball,,,696,450,12,11,17.363188758255802,-19.227882268487864,17.58599864200006,-19.16663661965665,17.47458137119619,-19.197269237938308
1,000149,ball,,,692,449,12,11,17.397654826092033,-19.4666148611812,17.621289460852825,-19.405179526953244,17.509459728943888,-19.43590717953505
1,000150,ball,,,688,448,12,11,17.44321890038728,-19.707373288409997,17.667688901497286,-19.64573975466094,17.5554414429444,-19.676566679681308
1,000151,ball,,,683,447,12,11,17.500264366464698,-19.950383466705546,17.72558014554643,-19.888544268691014,17.612909793577085,-19.919474186385
1,000152,ball,,,686,444,12,11,17.568810005904663,-20.19574628446885,17.794978815853355,-20.13369578762037,17.681881977306386,-20.164731511875363
1,000153,ball,,,693,439,12,11,17.64874220796627,-20.443352295190376,17.87576245345216,-20.38108743305879,17.762239954515998,-20.412230501485233
1,000154,ball,,,695,439,12,11,17.73965878834383,-20.692878226514168,17.967515889583996,-20.63039917236553,17.853575044022143,-20.661649509561702
1,000155,ball,,,701,436,12,11,17.840986392752058,-20.943765268268788,18.06964756780292,-20.88107629290118,17.95530478805793,-20.9124317785536
1,000156,ball,,,706,433,12,11,17.952087010956134,-21.195226973170165,18.181495618509928,-21.132337344200515,18.066779247924615,-21.1637933594896
1,000157,ball,,,713,431,12,11,18.072381243308122,-21.446283462490207,18.30245112269992,-21.38320833253302,18.187404269922013,-21.414757311180907
1,000158,ball,,,715,430,12,11,18.201453681868692,-21.6957938409703,18.432064032686284,-21.632555181162196,18.316747136960963,-21.664186137628732
1,000159,ball,,,721,429,12,11,18.339146555763406,-21.94251125802048,18.57013796170579,-21.879138517394093,18.454630785792403,-21.91083671259735
1,000160,ball,,,722,428,12,11,18.48559955113251,-22.185140967705816,18.71677187810812,-22.121671415550658,18.601174563314878,-22.153418182103007
1,000161,ball,,,725,426,12,11,18.641212800802265,-22.42241926613005,18.872326312694728,-22.3588978169647,18.756758823062572,-22.39067064504818
1,000162,ball,,,728,423,12,11,18.806517210323097,-22.653161886314283,19.037297324199894,-22.589640167122617,18.92189706858399,-22.621413171236878
1,000163,ball,,,732,419,12,11,18.98196081238052,-22.876367181609275,19.212107615862756,-22.812901724506684,19.09702468571232,-22.844646550059124
1,000164,ball,,,733,419,12,11,19.167620003990866,-23.09130357070834,19.396822808469345,-23.0279532029983,19.28221269392557,-23.059640336605963
1,000165,ball,,,736,419,12,11,19.36293796702683,-23.29755953755049,19.59089358613746,-23.23438191460243,19.476908026226575,-23.265982425009092
1,000166,ball,,,736,419,12,11,19.566302204903753,-23.49518050837866,19.792738785652173,-23.432228289545627,19.67951383806178,-23.463715750035902
1,000167,ball,,,738,416,12,11,19.774895665512094,-23.68469048894525,19.999596751419805,-23.62200746558196,19.887240744901266,-23.653359900664533
1,000168,ball,,,740,414,12,11,19.98472962035199,-23.86708517008537,20.207556741595454,-23.804702259248998,20.096138964977058,-23.835904158021794
1,000169,ball,,,743,410,11,11,20.190699327151073,-24.043836455200875,20.411610893849968,-23.98176890400031,20.301152135292,-24.012812627005996
1,000170,ball,,,744,410,11,11,20.386978593889715,-24.21675547439412,20.606040957561852,-24.15500117431783,20.496507964659205,-24.18588780226727
1,000171,ball,,,746,410,11,11,20.567587453924503,-24.387865468079983,20.784976210309736,-24.326404856487795,20.676281035714283,-24.357144241700247
1,000172,ball,,,749,410,11,11,20.72707327372365,-24.559208776970046,20.94306317384436,-24.49800617075391,20.835068224889955,-24.528616267774858
1,000173,ball,,,749,410,11,11,20.861206789415487,-24.73262153983218,21.076150554817108,-24.67162819811496,20.968679199479915,-24.702133524427623
1,000174,ball,,,750,408,11,11,20.967600991328304,-24.909552772980902,21.1818990407512,-24.848710998663854,21.074750764168,-24.87914057241581
1,000175,ball,,,752,405,11,11,21.04609348284243,-25.09093015229243,21.260157859741497,-25.03017821789365,21.153126325347582,-25.060563080267503
1,000176,ball,,,752,405,11,11,21.098833880293366,-25.277038402123463,21.313050653918783,-25.216315637373306,21.2059425288694,-25.246686293143345
1,000177,ball,,,753,404,11,11,21.13005734315667,-25.467548581910144,21.34475218382553,-25.40679996824765,21.237404375919464,-25.43718407334809
1,000178,ball,,,754,403,11,11,21.145585037658357,-25.661619256709283,21.360996217108372,-25.600799459411927,21.253289392938733,-25.63121979351447
1,000179,ball,,,755,402,11,11,21.152085729265316,-25.858028443599515,21.368347297849432,-25.79710451152748,21.26021430622111,-25.827577619730853
1,000180,ball,,,756,401,11,11,21.156258838527357,-26.055361705886018,21.3733958271922,-25.994314697844544,21.264824100758638,-26.024850075331017
1,000181,ball,,,757,399,11,11,21.164065999955863,-26.2522355981157,21.382001316475694,-26.19106090476073,21.27302941855254,-26.221660838281775
1,000182,ball,,,759,398,11,11,21.180099930596597,-26.447467985756592,21.398671346880977,-26.386174443852777,21.28938046584932,-26.416834461434632
1,000183,ball,,,759,397,11,11,21.207205695851844,-26.640194786049012,21.42619008850166,-26.578803030266176,21.316691901293105,-26.609512735285385
1,000184,ball,,,758,396,11,11,21.246357276407803,-26.82995633975678,21.465498943512582,-26.768496400905025,21.35592143878738,-26.799240685336844
1,000185,ball,,,758,394,11,11,21.29681832865046,-27.0166825124725,21.515857538191,-26.95519091569318,21.406330724583327,-26.98595142242099
1,000186,ball,,,758,394,11,11,21.356497476048382,-27.200639399132328,21.575196334502063,-27.139155889171395,21.465839291446517,-27.16991265981466
1,000187,ball,,,757,393,11,11,21.42245375278457,-27.382322608832457,21.64061671115098,-27.320886874389167,21.531527325001687,-27.3516199949277
1,000188,ball,,,756,391,11,11,21.491450560472227,-27.562337053673687,21.708938175777494,-27.50098548167341,21.6001862528829,-27.531676709715267
1,000189,ball,,,756,391,11,11,21.56047229493242,-27.74128068306836,21.777207623302942,-27.680043372950394,21.66883169178784,-27.710677631717655
1,000190,ball,,,754,390,11,11,21.627138900602688,-27.919630139025333,21.843106763701993,-27.8585284772853,21.735114442281706,-27.889095066694196
1,000191,ball,,,753,389,10,11,21.6899916664105,-28.097678728709468,21.905231883973208,-28.03672362638714,21.79760327066152,-28.067217099990923
1,000192,ball,,,752,388,10,11,21.748575802451743,-28.275515759996615,21.963172524151364,-28.214706649852054,21.8558655366658,-28.24512731136646
1,000193,ball,,,750,387,10,11,21.803437940591447,-28.45303097464745,22.01750617255788,-28.392355833703622,21.91046329200877,-28.422709719679023
1,000194,ball,,,747,385,10,11,21.855940888992677,-28.629955855500512,22.06961307526064,-28.569391875720186,21.962768061735417,-28.59969041517039
1,000195,ball,,,747,385,10,11,21.908041749404017,-28.80592947399717,22.121454751721576,-28.745444737391118,22.01473915944616,-28.775703910510252
1,000196,ball,,,744,385,10,11,21.962026270540576,-28.980498855206093,22.175311208668685,-28.92005434595291,22.06865946946531,-28.950293675011707
1,000197,ball,,,739,384,10,11,22.02023713370056,-29.153174995172336,22.23351206756445,-29.092726883878875,22.126865151790334,-29.12296829003838
1,000198,ball,,,739,384,10,11,22.084822811670552,-29.323432812327834,22.298188767797345,-29.262935023628355,22.19149617064358,-29.29320154347728
1,000199,ball,,,736,383,10,11,22.157799995306323,-29.49064795450547,22.371337056651328,-29.43005474968296,22.264558754331116,-29.460369243870545
