track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000051,referee,,,253,598,73,155,28.80416042171499,15.706830314097276,29.379214139662444,16.386629374899382,29.091406070583265,16.04654401059037
1,000052,referee,,,265,598,71,153,29.049771780835606,15.623064398945845,29.62570075705682,16.300902457192617,29.33746517957227,15.961801484920757
1,000053,referee,,,278,599,69,150,29.295356466388867,15.53453815208463,29.87269262850282,16.210842746451473,29.583762946206022,15.872511989798543
1,000054,referee,,,295,599,67,146,29.540104013272057,15.442350808785775,30.119383541951375,16.11754844096856,29.829491118080725,15.779774218177812
1,000055,referee,,,301,597,68,145,29.78308844048587,15.347782097592804,30.364789098635185,16.022234418544244,30.073694618772638,15.6848354835858
1,000056,referee,,,312,595,71,143,30.023374947912775,15.252173898891794,30.607850682141308,15.926110870207886,30.315376869707745,15.588971865401657
1,000057,referee,,,323,593,75,141,30.26014383424429,15.15679238355473,30.847564414589097,15.830252654294982,30.553626198632116,15.49335394508039
1,000058,referee,,,334,590,78,139,30.492783554811474,15.062668874676662,31.083093068404246,15.735458741749033,30.78771836671135,15.398896980289988
1,000059,referee,,,348,587,82,137,30.72097024875546,14.970526240922466,31.31385868947932,15.64219779536534,31.017202508484786,15.306196821955362
1,000060,referee,,,358,586,81,140,30.944662325388208,14.880658713483196,31.539569173332616,15.550518322739894,31.24191184700986,15.215424961403434
1,000061,referee,,,372,584,80,145,31.164108913346492,14.792955300161154,31.760242514333363,15.460093691340067,31.461979901129794,15.12636266590629
1,000062,referee,,,386,582,79,150,31.379763563698166,14.706893773862056,31.976150009665016,15.370242580476734,31.67776906251364,15.038408252102583
1,000063,referee,,,405,580,78,157,31.592191898423334,14.621651241122933,32.187736866234395,15.280053992341873,31.889784674911585,14.950694841513151
1,000064,referee,,,413,579,78,154,31.801985250864075,14.536236881700335,32.395542655245706,15.188525360572356,32.098592054963405,14.862225760347334
1,000065,referee,,,425,577,77,151,32.00966260263919,14.449571302981328,32.60011712239968,15.094650590131055,32.30472549035652,14.771958292712709
1,000066,referee,,,437,576,77,148,32.21558079001832,14.360660678199945,32.80192403722363,14.997585744958624,32.50859520629384,14.678973555191622
1,000067,referee,,,453,574,76,143,32.41992342416522,14.268699267933586,33.00132347681645,14.896742329342795,32.710472936751394,14.582574379197561
1,000068,referee,,,460,572,75,144,32.62266297066622,14.17311614388253,33.19853304559536,14.791826498244063,32.91045368252436,14.482328331506775
1,000069,referee,,,470,569,72,145,32.82358875130839,14.073619909732146,33.39363684487635,14.682866120517131,33.10847411009324,14.378103567294938
1,000070,referee,,,481,566,70,146,33.02235031669788,13.970195986290525,33.58661941665971,14.570194836095403,33.304351242327385,14.270059520031984
1,000071,referee,,,496,562,66,148,33.21849368385607,13.86305420894309,33.77738098374298,14.454384537364419,33.49780812761653,14.15858691967056
1,000072,referee,,,503,561,65,147,33.411516350032464,13.752619477468226,33.96577973366724,14.336213753795521,33.6885225946206,14.044287360842757
1,000073,referee,,,514,559,63,144,33.600898487414554,13.63944584366393,34.15163804998643,14.216566137882086,33.87614587744032,13.927879562612922
1,000074,referee,,,525,558,61,142,33.78614056440139,13.52416403860216,34.33476070232487,14.096358328157253,34.06033055276373,13.810137085564302
1,000075,referee,,,541,555,58,138,33.96678203684508,13.407418932345015,34.51493585102037,13.97646193626127,34.2407403936635,13.691818065416921
1,000076,referee,,,547,555,58,137,34.14241637687305,13.289826741326907,34.69193342301442,13.857645156692612,34.41705709176925,13.573614635585034
1,000077,referee,,,557,554,58,135,34.3126963927748,13.171908505700088,34.86549736635699,13.74050068480068,34.588979001026644,13.456083615689552
1,000078,referee,,,567,553,59,133,34.477339656999575,13.054087147222912,35.03534764146163,13.625432256366047,34.75622494364407,13.33963834564895
1,000079,referee,,,583,551,59,130,34.63612906948539,12.936650768726407,35.201176596024645,13.512621830088998,34.918532612131635,13.224513904263596
1,000080,referee,,,588,550,61,130,34.788914696213716,12.819745020466513,35.36265844630077,13.402028464521942,35.0756642521161,13.11076273654447
1,000081,referee,,,600,548,64,130,34.93560733918912,12.703379990478497,35.51945292372216,13.29340576090846,35.22740526694424,12.99826681449514
1,000082,referee,,,611,546,67,129,35.07617576592901,12.587450209246992,35.671215785931686,13.186335239634335,35.373568082175865,12.886764320078138
1,000083,referee,,,629,543,72,128,35.210648297614725,12.471753149009055,35.817619747005956,13.08026251974014,35.514003403059924,12.775876975003303
1,000084,referee,,,633,542,73,128,35.33911019368855,12.356011744135586,35.958363504358815,12.974534894110626,35.64860337465764,12.665140071802496
1,000085,referee,,,642,540,73,128,35.461695681265745,12.239906244231255,36.09318956286416,12.868451612787013,35.777306563619376,12.554043544767714
1,000086,referee,,,650,538,73,127,35.57858090251712,12.123105085358961,36.221889058224626,12.761309100509832,35.90009677891673,12.442069990806786
1,000087,referee,,,666,535,74,126,35.68998670033675,12.005261984129554,36.34432325535267,12.652415954802821,36.01701521380837,12.328700714263135
1,000088,referee,,,667,535,75,126,35.79614948067471,11.886068121675276,36.460410340742165,12.541156266198024,36.12813928278626,12.213473464547791
1,000089,referee,,,674,533,77,126,35.89730952246079,11.765252921106928,36.570130440372736,12.427006244234041,36.2335792575513,12.09599113410041
1,000090,referee,,,681,531,79,126,35.993699619440456,11.642573539536922,36.673528230679004,12.309538666947242,36.33347389603032,11.975918727699248
1,000091,referee,,,688,529,81,125,36.08550425699614,11.517845541054374,36.77068465196512,12.188463785484478,36.42795587893646,11.853019146927966
1,000092,referee,,,700,526,85,125,36.17283535599094,11.390940084570532,36.861703579006594,12.063638874068804,36.51713302928992,11.72715656189411
1,000093,referee,,,702,524,84,125,36.255697665034056,11.261802830700017,36.94668064962045,11.93508858778167,36.60105538727055,11.598316044387714
1,000094,referee,,,707,521,81,128,36.33397388531863,11.130443044651097,37.025687794017855,11.802996924411111,36.67970006567745,11.466594110005934
1,000095,referee,,,712,517,77,131,36.40741337032719,10.996932844423878,37.09875275168292,11.667697862691295,36.752955346549,11.332193671666806
1,000096,referee,,,720,511,72,136,36.4756607530018,10.86134839854111,37.16586829328088,11.529604353756518,36.82063964568354,11.195359152114195
1,000097,referee,,,722,510,72,135,36.53826572699137,10.723760819383704,37.22697927421907,11.389176236118216,36.88249990819868,11.056355904116842
1,000098,referee,,,726,509,70,132,36.59475438535904,10.584158049748396,37.28202122937416,11.24681598728776,36.938266611439815,10.915379049581302
1,000099,referee,,,729,507,69,130,36.644690537128874,10.442408698589697,37.330946528093435,11.102798840022551,36.98769753335642,10.772500466660183
1,000100,referee,,,734,504,68,127,36.68773790665864,10.298188608630904,37.373755286516676,10.957172890881816,37.03062432502628,10.6275821494539
1,000101,referee,,,736,505,67,126,36.723740136037364,10.150959577033223,37.410547137513475,10.809708049154443,37.06701843793876,10.480240043826031
1,000102,referee,,,738,505,65,126,36.752723122311366,10.000012926787191,37.44150271607947,10.659913183879462,37.09698305835153,10.329874396781513
1,000103,referee,,,744,506,61,126,36.77494045655101,9.844492057155717,37.46692204993618,10.507046613425551,37.12079505555447,10.175686265509633
1,000104,referee,,,744,506,62,126,36.79083854505344,9.683494010802615,37.48719237577611,10.350209578133569,37.13887146849604,10.016775009712049
1,000105,referee,,,746,504,67,126,36.80101046562104,9.516215038752723,37.50275483509831,10.1884905463419,37.151729784923965,9.852283190049716
1,000106,referee,,,747,503,71,127,36.806116495570286,9.34204316301769,37.514049125799254,10.021074182523872,37.15992053363955,9.68149730715756
1,000107,referee,,,750,500,80,127,36.80680693095576,9.160750320612586,37.521463672811485,9.84744328255899,37.16396373712659,9.504044794878276
1,000108,referee,,,751,500,80,127,36.80362791884739,8.972582887814761,37.52526998371961,9.667491792873832,37.16426896082606,9.31999577034855
1,000109,referee,,,755,501,78,124,36.79698294203279,8.77828248601329,37.525612443949576,9.481576030093205,37.16111090034282,9.129899036454889
1,000110,referee,,,760,502,75,122,36.7870425998406,8.579125749394239,37.52243724299969,9.290574833697388,37.15454865647129,8.934832048775219
1,000111,referee,,,768,503,71,117,36.773769935085845,8.3768099009038,37.5155367965173,9.095807460234955,37.14446054031016,8.73630266941736
1,000112,referee,,,770,500,68,120,36.756911808733626,8.173350969754505,37.50455139959747,8.89895782949053,37.13054052618102,8.5361604366602
1,000113,referee,,,773,500,69,120,36.73605587455306,7.970910571473642,37.48902937945509,8.701924006920862,37.11235677466132,8.336434744880195
1,000114,referee,,,781,497,72,120,36.710640713010875,7.771630704103396,37.468438630512416,8.50667712499896,37.089362448645666,8.139181744063416
1,000115,referee,,,789,495,75,120,36.68006257185044,7.577438730382068,37.4422678155123,8.315075892460422,37.06099970306093,7.946294140885884
1,000116,referee,,,804,492,80,120,36.64370331148876,7.389959071259011,37.41004478419152,8.128781965922611,37.02672290000159,7.759414755779855
1,000117,referee,,,807,492,79,119,36.60100131726681,7.210409525692293,37.37139695542789,7.949151081931424,36.98606431557265,7.5798302676082745
1,000118,referee,,,816,491,74,117,36.55148454179796,7.039582944670501,37.32606786525698,7.777196605847521,36.93865899910179,7.40844382250006
1,000119,referee,,,826,491,69,115,36.494801722079146,6.877888339919426,37.27393001796069,7.613603056814009,36.88426687091567,7.245802332798352
1,000120,referee,,,843,491,61,111,36.430738945890695,6.725454164449837,37.21498289294155,7.458795466798817,36.82278006183926,7.092182765931707
1,000121,referee,,,846,491,61,111,36.35921904110466,6.582215991344204,37.14933058042504,7.312990071165933,36.754211460417025,6.947661289904719
1,000122,referee,,,858,489,64,110,36.28028776196095,6.448047955088955,37.07715110281991,7.176291756723942,36.6786724854908,6.8122276792423015
1,000123,referee,,,870,488,67,108,36.1941158476694,6.322856439154067,36.99867972697372,7.048758411851352,36.596365775519445,6.685864300561042
1,000124,referee,,,882,487,70,107,36.10094999713468,6.206598379889033,36.914147506282895,6.930402792301836,36.5075299245414,6.568556161998504
1,000125,referee,,,903,484,75,105,36.00113770045348,6.099397961119333,36.82380678926154,6.82130370557583,36.41246469784037,6.460404882352655
1,000126,referee,,,908,484,74,105,35.89503438239292,6.001415414091279,36.72783152186639,6.721487026265899,36.311434657304886,6.3615035382535785
1,000127,referee,,,923,483,72,105,35.78306446931494,5.912833159581942,36.62639445335476,6.630927488421338,36.20473840132043,6.271930722705684
1,000128,referee,,,938,482,70,104,35.665617564188665,5.833770218033454,36.51957504320695,6.549498486843769,36.09261050700604,6.191682603551613
1,000129,referee,,,963,480,66,104,35.5430959520569,5.764103828962968,36.4074241800502,6.476822137394401,35.97527768686439,6.120508818166449
1,000130,referee,,,967,480,68,104,35.41586179303914,5.703487655579754,36.28994102064575,6.412321956543789,35.85292078735408,6.057947927728239
1,000131,referee,,,981,477,73,103,35.284253386237204,5.651225539112176,36.16710945450334,6.355124772700155,35.72570112014284,6.003215246300476
1,000132,referee,,,996,475,78,102,35.14861165122089,5.606310324783247,36.03895285188675,6.30411251373844,35.593801107284584,5.955248186663931
1,000133,referee,,,1020,471,87,101,35.00926449064346,5.567351644558416,35.90553464791646,6.2578696601081765,35.45741662539243,5.912643798837057
1,000134,referee,,,1024,470,86,101,34.86657583939758,5.532743656692071,35.76702901267147,6.2148398472768,35.31681693338883,5.873820998386106
1,000135,referee,,,1037,469,80,99,34.72095746845724,5.500718679905397,35.6237384531199,6.173374786785046,35.17235929367387,5.837071789499858
1,000136,referee,,,1050,468,74,98,34.57289194016227,5.46946813452394,35.47612051343161,6.131836394394196,35.02451379771841,5.800672794465947
1,000137,referee,,,1075,465,63,95,34.42296435688907,5.437225247300489,35.32481289251418,6.088660867519763,34.873891783060856,5.762958647499842
1,000138,referee,,,1077,465,64,96,34.27184317305059,5.402424807819745,35.17060334548451,6.042495289090118,34.721221221918356,5.722470173235148
1,000139,referee,,,1090,464,68,98,34.12026505912193,5.363794092401947,35.0143999383414,5.992269411635372,34.56732429453019,5.678035753520141
1,000140,referee,,,1103,463,73,101,33.969004252791095,5.320470272009344,34.85718437025835,5.937298697804253,34.413078788696694,5.628881590282042
1,000141,referee,,,1126,461,80,105,33.81882160054399,5.271888497688323,34.69993283133882,5.877166174411498,34.25935301258846,5.574516649524842
1,000142,referee,,,1129,460,79,105,33.67039723932451,5.217992265571039,34.54354469980568,5.811927753312708,34.106936627959946,5.514940582439172
1,000143,referee,,,1148,458,71,105,33.524255551183444,5.159101820893667,34.388744084510066,5.7419812570541735,33.956453835967565,5.450512414053817
1,000144,referee,,,1167,456,62,104,33.38071716519336,5.0958684489141515,34.23602229711338,5.668026869124212,33.808310643408134,5.381907920349033
1,000145,referee,,,1188,454,53,103,33.239840403411506,5.0292072455188315,34.08557664239589,5.591007655659527,33.662634936005894,5.310056256071017
1,000146,referee,,,1198,454,56,104,33.101424773590864,4.960154663691173,33.937310033334555,5.511976977877706,33.519278038253645,5.23600241515778
1,000147,referee,,,1209,453,59,105,32.964992937235394,4.889779311883718,33.79082578552648,5.432021102637545,33.37780302320977,5.160823903208347
1,000148,referee,,,1221,452,63,105,32.8298510586382,4.819054292186652,33.645500613905455,5.352142420706379,33.237551349504386,5.085508496172938
1,000149,referee,,,1242,451,70,106,32.69515366815794,4.7488011303624855,33.500567076348354,5.273208260193921,33.09771650340201,5.010900587514022
1,000150,referee,,,1243,451,70,106,32.5599962083514,4.679612216589962,33.355225883652636,5.195881502031084,32.95744641519644,4.937627723422119
1,000151,referee,,,1261,450,65,107,32.42354037413616,4.611824981852102,33.20878811353157,5.120598028931662,32.81597726790532,4.866076434079659
1,000152,referee,,,1279,449,60,107,32.28509354068348,4.545565314299356,33.06076189320937,5.047602212685817,32.67271658503687,4.796431706739175
1,000153,referee,,,1300,448,54,108,32.144214050623425,4.480776444520506,32.910957945570466,4.976970122285557,32.52734870041801,4.7287030688300575
1,000154,referee,,,1306,448,53,109,32.00077590136147,4.417245955981094,32.75954147741275,4.908625376876098,32.37989309755833,4.662746054254155
1,000155,referee,,,1314,447,52,110,31.85498112610899,4.35469047352423,32.607018461200944,4.842403668578315,32.23070376983783,4.598336825266408
1,000156,referee,,,1326,446,51,112,31.70734388796529,4.2927153527891155,32.45419380196354,4.778008063262362,32.08044037258629,4.535129683084115
1,000157,referee,,,1328,447,51,113,31.558634791802152,4.230852303693733,32.302077579332156,4.715027522478141,31.92999348921044,4.472685128489203
1,000158,referee,,,1332,449,53,113,31.409767811125306,4.168580247287528,32.15174091454283,4.652946486430047,31.780355991729152,4.4104850584784465
1,000159,referee,,,1336,450,54,114,31.26172514711397,4.105268445540361,32.00421899213555,4.591089792379531,31.63253695035354,4.347876761664629
1,000160,referee,,,1343,453,57,115,31.11541464158911,4.040233448694725,31.86034786554099,4.528671399265174,31.48740871483659,4.284125740553997
1,000161,referee,,,1343,453,57,115,30.971595655561163,3.9727359155308624,31.72069323764253,4.464798891267731,31.3456342115388,4.218416349600774
1,000162,referee,,,1343,453,58,115,30.830805635806485,3.9020486404251744,31.58548643117218,4.398547255506025,31.207598210339057,4.149922696769929
1,000163,referee,,,1343,453,60,115,30.693348264253416,3.8275304613932217,31.45462952124634,4.329036228731014,31.073403983132604,4.077884289496263
1,000164,referee,,,1343,453,62,115,30.55926348893224,3.7487287094521196,31.32769361581997,4.255546415598935,30.942857479485777,4.001715327143524
1,000165,referee,,,1342,454,62,114,30.42839815182012,3.6654076251181658,31.20402213005481,4.177558337129366,30.815554305348684,3.921038461091621
1,000166,referee,,,1341,456,64,113,30.300439153495827,3.5776269322551575,31.082793954692153,4.094841118102689,30.690927898463354,3.835768432291213
1,000167,referee,,,1340,458,66,112,30.174999403160065,3.4857305416024764,30.96314437808991,4.007458256045041,30.568352953816103,3.7461093027466554
1,000168,referee,,,1339,461,67,111,30.05168259689024,3.390289599288964,30.844260208501836,3.915727231788909,30.447225333266935,3.6525057592800563
1,000169,referee,,,1337,464,70,109,29.930149834597557,3.29201546187161,30.725473159467068,3.820150402799099,30.327042008286742,3.555565009695339
1,000170,referee,,,1335,464,70,109,29.810177149730432,3.191668592564228,30.60634414496531,3.721342892758124,30.207471896552562,3.4559751251700996
1,000171,referee,,,1329,464,71,109,29.691689319186167,3.0899401104368764,30.48671033224729,3.6199269913866647,30.088396223955517,3.354392968470994
1,000172,referee,,,1324,464,71,108,29.574756929659248,2.9873737912720393,30.366693746089105,3.516465466571736,29.96991130591868,3.2513718141662977
1,000173,referee,,,1318,464,72,108,29.459621234627864,2.8843364418314,30.246716155867457,3.4114270587799904,29.852348411980053,3.1473292790483454
1,000174,referee,,,1310,464,73,108,29.346628509330564,2.7809329536371545,30.127410975679947,3.3050924559685657,29.73619687238898,3.0424578203369674
1,000175,referee,,,1308,464,70,108,29.236264176784022,2.6771444845102814,30.00963067434751,3.197667387804552,29.622124988009404,2.9368504725232016
1,000176,referee,,,1304,464,64,108,29.129022221181753,2.5728381066853423,29.89426558200949,3.089267997292281,29.51082412607236,2.8304983433001683
1,000177,referee,,,1299,465,58,109,29.025463450253998,2.467840079187801,29.78225770445859,2.979954021497389,29.403044972550397,2.7233439871307166
1,000178,referee,,,1295,465,53,109,28.9261040524219,2.3620822910148185,29.674443087750127,2.8698486030251327,29.299463030366706,2.6154145542345724
1,000179,referee,,,1289,465,45,109,28.83143836806824,2.25554408658035,29.571533652939948,2.7590539537843712,29.200681023370723,2.5067506001413924
1,000180,referee,,,1283,465,50,108,28.741891024018564,2.148386015297428,29.474052493567065,2.6477711475581014,29.107172667422468,2.397532892005114
1,000181,referee,,,1275,463,57,107,28.657801105022624,2.040886171758692,29.382310146946192,2.5362396297832355,29.019262852499644,2.2880203014636544
1,000182,referee,,,1266,462,63,106,28.57946196880864,1.93348567825683,29.296466313129596,2.4247877853271604,28.937178449661946,2.178597855783504
1,000183,referee,,,1254,461,72,105,28.507082084325297,1.8266430140730636,29.216512084581513,2.3137187170425824,28.861019666196412,2.0696466642597358
1,000184,referee,,,1253,460,69,105,28.440817659143434,1.7208470430003422,29.142349694835147,2.2033466141456417,28.79081621012234,1.961568600384566
1,000185,referee,,,1250,460,65,106,28.380755233190612,1.6165660937981647,29.07381463303946,2.0939771137995873,28.726529528241596,1.8547509420429864
1,000186,referee,,,1248,459,61,107,28.326912987810534,1.5142111124424542,29.010716365815757,1.9858964835146864,28.668073742884992,1.7495424863484461
1,000187,referee,,,1245,458,57,108,28.279233702004444,1.4141007579999147,28.952858066059104,1.879353134036704,28.61532194775924,1.6462268246303473
1,000188,referee,,,1242,457,52,109,28.23758069506352,1.316467201804788,28.90004999253172,1.7745725555137588,28.568110849427153,1.5450327001535353
1,000189,referee,,,1238,456,52,107,28.20173222385376,1.2214109083998392,28.85210715164018,1.6717125568551086,28.526236796963715,1.4460890224848473
1,000190,referee,,,1232,455,53,105,28.171378941147477,1.1290258942853826,28.808847482717148,1.5709776709418672,28.489453686626717,1.3495447605468815
1,000191,referee,,,1227,454,53,103,28.14615663295416,1.039160110523637,28.770099992950474,1.4723729120531857,28.4574933602347,1.2553259901439713
1,000192,referee,,,1221,453,54,101,28.125660446580785,0.9515743356795118,28.735713198306108,1.3758457561741497,28.430077052449704,1.1632864107425163
1,000193,referee,,,1220,452,51,101,28.109480798131518,0.8658479493626642,28.705567723760893,1.2811779871665832,28.40693967148882,1.0731061751686835
1,000194,referee,,,1218,450,48,102,28.097242935706433,0.7813614259389351,28.67959573410868,1.187954388425808,28.387859336242027,0.9842675098788249
1,000195,referee,,,1216,448,44,103,28.08863958891359,0.6972830560563186,28.65779497619176,1.0955378004150635,28.3726807505284,0.8960356229705286
1,000196,referee,,,1213,447,43,104,28.083457970695502,0.6125686529404538,28.640235411668247,1.0030568486672529,28.361332046960793,0.8074524376277961
1,000197,referee,,,1208,445,41,105,28.081584426305252,0.5260135505698411,28.627044607110214,0.9094472334122431,28.35381982536493,0.7173832466561147
1,000198,referee,,,1203,442,40,106,28.08299620203923,0.4363021497330162,28.618382809221945,0.8134924589549074,28.350212589365825,0.6245618577388987
1,000199,referee,,,1194,438,37,107,28.087733499772142,0.3421079048692657,28.61440159156065,0.713916921265665,28.350606106569288,0.5276871351338446
1,000200,referee,,,1191,437,37,108,28.095854987074112,0.24219808672288162,28.61519179885845,0.609487299882154,28.355075138420865,0.42552607714285834
1,000201,referee,,,1185,434,38,110,28.10739612608689,0.1355618179959346,28.620739373357008,0.4991401434034915,28.363630516737317,0.31704162480321835
1,000202,referee,,,1178,432,39,112,28.122316505088428,0.021503671867984197,28.630880593446143,0.3820814662691476,28.376170413432405,0.20148924847912253
1,000203,referee,,,1168,427,40,114,28.140459854950038,-0.10025597904086865,28.645278027855202,0.25789820070201197,28.39244829999789,0.07852283039398279
1,000204,referee,,,1164,427,40,114,28.161537292387145,-0.2295463860752513,28.663428142491927,0.12660914707300036,28.412068335550085,-0.051762597069740304
1,000205,referee,,,1154,425,41,114,28.185131206871784,-0.36574008725121265,28.6846877438732,-0.011313392967070686,28.43450049858508,-0.1888168891246229
