track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000017,player,24,left,701,615,79,123,-38.56046274697155,7.209257435715194,-37.69966398823482,6.524652142106632,-38.13001300194625,6.8672431193441925
1,000018,player,24,left,695,614,78,125,-38.78353769217694,7.302233035549612,-37.93027128504082,6.616472046892129,-38.356867909047914,6.959617482059106
1,000019,player,24,left,691,613,81,125,-39.006938081300056,7.397055171309323,-38.16258804175224,6.71138376537104,-38.58473998589591,7.054460202837876
1,000020,player,24,left,677,608,95,123,-39.23007765455071,7.494270553151972,-38.395991365620716,6.810036977281654,-38.81302425944287,7.15237037354069
1,000021,player,24,left,677,608,95,123,-39.45269074257198,7.594070242005326,-38.630114920934844,6.912648933188592,-39.041404354695715,7.25355298712179
1,000022,player,24,left,674,611,75,127,-39.674894000082205,7.69617591823293,-38.86490006440016,7.018873689567114,-39.26990896426277,7.357696672645925
1,000023,player,24,left,672,610,76,129,-39.89715090893799,7.7998900345201,-39.100558840915,7.127841585700696,-39.4988756251087,7.464018393011936
1,000024,player,24,left,668,608,78,132,-40.120248285916134,7.9041381037660035,-39.337549200343645,7.2382042119855035,-39.72892662116263,7.571307118665841
1,000025,player,24,left,661,605,81,136,-40.345234582852136,8.007489486038908,-39.57652753861478,7.34816900114571,-39.960914382329776,7.677951504221401
1,000026,player,24,left,661,605,81,136,-40.5732514095511,8.108407047559703,-39.81820100292806,7.455770138506438,-40.19576339002735,7.782200093658826
1,000027,player,24,left,655,604,76,136,-40.80540135416188,8.205353884857535,-40.06322355589305,7.55901428807036,-40.434352103786615,7.882287606320746
1,000028,player,24,left,649,604,71,136,-41.042637577057626,8.296924306423552,-40.312121912023706,7.6560576524513495,-40.677420699424474,7.976589003411149
1,000029,player,24,left,643,603,66,136,-41.28556023238586,8.382097259544937,-40.565131754229654,7.745501372730536,-40.925387345782525,8.06389384899403
1,000030,player,24,left,631,601,57,136,-41.534357575327135,8.46024162862867,-40.822176619193364,7.826441027978065,-41.17830814916617,8.143433782566648
1,000031,player,24,left,631,601,57,136,-41.788752981369164,8.531217841519343,-41.0828395010291,7.8986011747428035,-41.43583646680152,8.215000689330637
1,000032,player,24,left,626,601,61,135,-42.047931288356004,8.59544772370716,-41.34631023965529,7.962421196834939,-41.697159747585566,8.27902451717403
1,000033,player,24,left,620,600,65,134,-42.3106365820701,8.653825509871398,-41.61148247797995,8.01896543956192,-41.96109689949373,8.336483956465532
1,000034,player,24,left,614,600,69,133,-42.57525722088324,8.707613285581163,-41.8770238313223,8.069798738506034,-42.22617589273851,8.388791991442208
1,000035,player,24,left,602,599,77,131,-42.83991606750062,8.758402599932921,-42.14143813209286,8.116913834835257,-42.49071002497864,8.437740414971115
1,000036,player,24,left,602,599,77,131,-43.10270175336765,8.807887465845408,-42.40325684123043,8.162457611100832,-42.75300928476833,8.485249502207376
1,000037,player,24,left,597,596,77,131,-43.361789854931416,8.857759849001017,-42.66111532762848,8.2085758565388,-43.011479112272546,8.533238095854111
1,000038,player,24,left,591,594,77,131,-43.615655936213024,8.90953738790245,-42.91391513217536,8.257192698463788,-43.26480804460704,8.583427270431747
1,000039,player,24,left,586,592,77,131,-43.863213821479704,8.964391830206885,-43.16093051896717,8.309799762324957,-43.512090176914825,8.637148974290593
1,000040,player,24,left,575,587,77,131,-44.10394480179031,9.023067503652765,-43.40190253927142,8.367347767728383,-43.75293677469677,8.695251106460478
1,000041,player,24,left,575,587,77,131,-44.337955675506926,9.085799902192786,-43.63708044798155,8.430151331409881,-43.9875260054293,8.758009123769588
1,000042,player,24,left,571,587,76,132,-44.56594227180348,9.152337137863867,-43.86718004403409,8.497913850004428,-44.21656384438032,8.825149201337767
1,000043,player,24,left,566,588,75,134,-44.78910636757397,9.221959893123207,-44.0933095997309,8.56976085160785,-44.44120548487033,8.895874802366926
1,000044,player,24,left,562,588,74,135,-45.00901900352158,9.293588492732546,-44.31685615346767,8.64437470531865,-44.662930133427025,8.968987529666707
1,000045,player,24,left,553,588,71,137,-45.227384484864494,9.365939052533832,-44.5392780542682,8.720185196846614,-44.88331924526245,9.043060512685711
1,000046,player,24,left,553,588,71,137,-45.445845448238195,9.437671916509927,-44.76194099063672,8.79554963918166,-45.103877069597814,9.116602661387997
1,000047,player,24,left,546,588,69,137,-45.6657310779535,9.5075676963991,-44.985905747945885,8.868966995344874,-45.32579863002498,9.188253756161439
1,000048,player,24,left,540,587,68,136,-45.88788693501598,9.574688981797536,-45.21179523620565,8.939273604744667,-45.54981815382118,9.256963182848763
1,000049,player,24,left,534,587,66,136,-46.1125706658904,9.638462565282522,-45.43970230787294,9.005733782980712,-45.77611084765629,9.322076371251034
1,000050,player,24,left,521,586,63,134,-46.33940900980427,9.698754556397464,-45.6691635270635,9.068128559751097,-46.00425829357616,9.383416740106764
1,000051,player,24,left,521,586,63,134,-46.56745270925282,9.755867694338406,-45.89921376649743,9.126748783904512,-46.23330321655223,9.441280926967291
1,000052,player,24,left,513,583,66,134,-46.795300244707526,9.810481782573754,-46.12849496335743,9.182317764423702,-46.46186574238493,9.496370342428943
1,000053,player,24,left,504,581,70,133,-47.021299905487595,9.863552223094953,-46.35543754918827,9.235867819792128,-46.68833515760849,9.549678722585277
1,000054,player,24,left,496,579,73,132,-47.24375618836488,9.916180504809528,-46.578439994151175,9.288584463766032,-46.91106288681284,9.602349471304924
1,000055,player,24,left,479,574,80,130,-47.46115438662015,9.969466146415737,-46.79606572421517,9.341632149414924,-47.128573247702555,9.655514503965264
1,000056,player,24,left,479,574,80,130,-47.672352255873456,10.024379028993543,-47.00721543144089,9.396009582082632,-47.33974543695675,9.71015806619346
1,000057,player,24,left,475,574,76,131,-47.87667874191407,10.08165247007449,-47.211219652905356,9.452438446870593,-47.543909183294794,9.767007632205283
1,000058,player,24,left,471,573,72,132,-48.07401254928869,10.141706777230564,-47.40791836408804,9.511289625362817,-47.74092382362893,9.82645878365492
1,000059,player,24,left,467,573,67,133,-48.26475166613058,10.204644729005295,-47.59764690535931,9.57259695598186,-47.93115602602673,9.888579817721768
1,000060,player,24,left,458,571,59,135,-48.44971485310118,10.270268442133142,-47.781161589210974,9.636099358880422,-48.11539332878765,9.95314127219424
1,000061,player,24,left,458,571,59,135,-48.630016102646756,10.338120667963643,-47.9595414752276,9.701305839180726,-48.294732268528165,10.019669018417382
1,000062,player,24,left,450,571,63,135,-48.8068769985194,10.40762699496398,-48.134017645070514,9.767655722825475,-48.47039918973313,10.08759552515466
1,000063,player,24,left,441,570,67,135,-48.981498257463315,10.478120550563256,-48.305858491155476,9.834557055385423,-48.64362865580974,10.156291387865421
1,000064,player,24,left,432,569,71,136,-49.15491146777678,10.548967750551265,-48.4762168379019,9.901502930431045,-48.815512885659366,10.225186374076829
1,000065,player,24,left,415,567,79,136,-49.3279034677967,10.619638316446025,-48.646036494117396,9.968125922043335,-48.986917212916566,10.29383164202609
1,000066,player,24,left,415,567,79,136,-49.500994402035516,10.689737117060954,-48.816001679522444,10.03419735468901,-49.158443830572836,10.36191529947472
1,000067,player,24,left,407,565,79,136,-49.6744330872409,10.759023717767256,-48.986501526383655,10.099617921426555,-49.33041171687496,10.429267479698677
1,000068,player,24,left,398,563,79,136,-49.8482676292007,10.82740826761136,-49.15767059797588,10.164382539755785,-49.50291220403474,10.495840713914763
1,000069,player,24,left,390,561,79,136,-50.022406996266874,10.894933547655773,-49.3294327235073,10.2285454238173,-49.6758616820904,10.56168349119382
1,000070,player,24,left,373,558,79,136,-50.19667665828659,10.961730339014412,-49.50155400089182,10.29217087800445,-49.849055920003295,10.626893339930051
1,000071,player,24,left,373,558,79,136,-50.370867836742214,11.028004343591808,-49.67370810487947,10.35533901511514,-50.02222734661737,10.691613148471571
1,000072,player,24,left,367,558,75,136,-50.54473743954849,11.094009305770697,-49.84550592896266,10.41814574593842,-50.195059847266315,10.756017729533003
1,000073,player,24,left,362,558,71,136,-50.71799228031463,11.160053466199694,-50.016522306435554,10.480751324570498,-50.36719424066936,10.820341326240344
1,000074,player,24,left,357,558,67,136,-50.890247786784656,11.226500778747438,-50.18629492668973,10.543420273007142,-50.53820709944222,10.884898191130125
1,000075,player,24,left,347,558,59,136,-51.06097202865402,11.293794000674515,-50.354300792426706,10.606576356164373,-50.707570999019566,10.95012162490018
1,000076,player,24,left,347,558,59,136,-51.22947109002134,11.362463197677087,-50.519959077391256,10.67082794490649,-50.87464863797511,11.016580915696613
1,000077,player,24,left,336,557,67,135,-51.394864069633684,11.433127582315734,-50.68259953122865,10.736962728579805,-51.03866454056661,11.084979615068052
1,000078,player,24,left,326,555,75,135,-51.55614873263877,11.506469343857415,-50.84150220135733,10.805897677853254,-51.1987577386742,11.156117429477693
1,000079,player,24,left,315,553,83,134,-51.71227719550105,11.583194687836745,-50.9959311513146,10.878600427805535,-51.35403646459011,11.230831423270715
1,000080,player,24,left,294,549,99,133,-51.86226811643917,11.663970819505348,-51.14519704996303,10.955980048625314,-51.503665528352194,11.309909883788906
1,000081,player,24,left,294,549,99,133,-52.00535788599084,11.749330944202105,-51.28875899124829,11.03874699839922,-51.64699280834242,11.393974783883259
1,000082,player,24,left,290,549,91,134,-52.14108398217098,11.8396129291258,-51.42627581563001,11.12732533153439,-51.78361657400873,11.48340720142654
1,000083,player,24,left,287,549,83,134,-52.26938812441324,11.934873205563301,-51.557695669759475,11.2217544930715,-51.91348183422073,11.578255159911532
1,000084,player,24,left,283,549,75,135,-52.39064340369006,12.034853975019931,-51.68328833905615,11.321667090862658,-52.03691005765159,11.67820610589941
1,000085,player,24,left,276,549,60,137,-52.50564400193002,12.138973722336718,-51.80366023310393,11.426307381295697,-52.15460152057338,11.782591402887938
1,000086,player,24,left,276,549,60,137,-52.615508935387794,12.246359395740733,-51.91970042432921,11.534605411489638,-52.267560200661705,11.890439494468787
1,000087,player,24,left,269,549,63,137,-52.72156491389031,12.355941716764653,-52.03250103008114,11.645307793165491,-52.37699540244896,12.00058895033599
1,000088,player,24,left,261,549,67,137,-52.825236447644095,12.466513432307403,-52.14328147761295,11.757073947726283,-52.48422894544126,12.11176571349906
1,000089,player,24,left,254,549,71,137,-52.92791148896375,12.576850748624674,-52.25327751812767,11.868617066748111,-52.59057250482469,12.222714316370123
1,000090,player,24,left,239,550,78,137,-53.0308112195337,12.68584567183446,-52.363619805099,11.978834126774366,-52.69720180046621,12.33232904429791
1,000091,player,24,left,239,550,78,137,-53.13495871171056,12.792548942515694,-52.47528843936447,12.086839431311759,-52.80511821342779,12.439692211993323
1,000092,player,24,left,234,548,76,137,-53.24112446106968,12.89625702574176,-52.58904330979531,12.192027055687518,-52.91508672918352,12.544148873320264
1,000093,player,24,left,230,547,74,137,-53.34984831717068,12.996500470096336,-52.705420041374225,12.294029961785874,-53.02764488553874,12.645280571160523
1,000094,player,24,left,225,546,72,137,-53.46143373082282,13.093069452977595,-52.824707758343614,12.39271695455872,-53.14308879395491,12.742916609444656
1,000095,player,24,left,216,544,69,137,-53.575997160870685,13.185959110422477,-52.94698081411977,12.488122484008667,-53.261513708611716,12.837071619638005
1,000096,player,24,left,216,544,69,137,-53.693466772782386,13.275347087209841,-53.07209775416534,12.580413195045384,-53.38281287165143,12.927917631081469
1,000097,player,24,left,214,545,68,137,-53.81357892460785,13.361567453149036,-53.199703266181274,12.669866973199177,-53.506676733874315,13.015760555428368
1,000098,player,24,left,211,545,66,137,-53.9358396226043,13.445066765194879,-53.32920909917487,12.756838956742314,-53.63256415593491,13.101001252366387
1,000099,player,24,left,209,545,65,137,-54.05950106677769,13.526402082368516,-53.45978351623727,12.841772744810045,-53.75968539978885,13.18414010533407
1,000100,player,24,left,204,546,62,137,-54.183542588783666,13.606207163754966,-53.59034821772612,12.92518638480747,-53.88699106333994,13.265753151205569
1,000101,player,24,left,204,546,62,137,-54.30666022409404,13.68517339285958,-53.71958089624063,13.007667002052598,-54.013168135244236,13.34647982612178
1,000102,player,24,left,207,545,63,135,-54.42730017094753,13.764038656200851,-53.84594588261807,13.089862716612478,-54.13667203739731,13.427013351887108
1,000103,player,24,left,210,544,63,132,-54.543751952882275,13.843509550816808,-53.967781980516364,13.172408182764409,-54.255817109188875,13.508024587437612
1,000104,player,24,left,214,542,63,130,-54.65425697558017,13.924222337680868,-54.0833990473762,13.25588341102573,-54.36887916033113,13.590121891698493
1,000105,player,24,left,220,540,64,126,-54.75716336997717,14.006660379459092,-54.19121563964744,13.340724649118442,-54.47424169826682,13.67376525759752
1,000106,player,24,left,220,540,64,126,-54.85109806840503,14.091073018580284,-54.28990982117902,13.427132729472872,-54.57055735388084,13.759179901295884
1,000107,player,24,left,236,540,62,124,-54.935067590818235,14.177443767105588,-54.37851312843403,13.515044392934595,-54.65684524550794,13.846326003107619
1,000108,player,24,left,252,541,59,123,-55.008584183468194,14.265407680585396,-54.45652845051863,13.604048578985383,-54.73261298038767,13.934815531642657
1,000109,player,24,left,267,541,57,121,-55.07170623068599,14.354246228767582,-54.52397215235075,13.693387981444081,-54.79789791915148,14.023910458039186
1,000110,player,24,left,298,541,52,118,-55.12501782483204,14.442916097611306,-54.58136405283483,13.781999499344906,-54.85325195399864,14.112557394104858
1,000111,player,24,left,299,541,52,118,-55.16956094540373,14.530047956480935,-54.62968089232802,13.868532494076401,-54.89968433695484,14.199396119263847
1,000112,player,24,left,315,540,52,117,-55.206699896973404,14.614105907786472,-54.67023094735798,13.951509001565398,-54.9385312266082,14.282919442286477
1,000113,player,24,left,331,539,51,116,-55.238001990694755,14.693411428643314,-54.704558415264614,14.02936459546446,-54.971348229391026,14.36150562028274
1,000114,player,24,left,348,538,51,115,-55.26507693664996,14.76629438430427,-54.734294067175824,14.100595832607873,-54.99975544144961,14.433567613908451
1,000115,player,24,left,380,536,50,113,-55.289445944601354,14.831206763957649,-54.76102821538223,14.163863392752656,-55.0253084976266,14.497661542831676
1,000116,player,24,left,381,536,50,113,-55.31243398782388,14.886844193625898,-54.78619712199761,14.218092673731244,-55.04938792032982,14.552597752957373
1,000117,player,24,left,397,534,51,113,-55.33508673421578,14.93227127175472,-54.810986042787604,14.262571018098281,-55.07310911710348,14.597552109490255
1,000118,player,24,left,414,532,52,112,-55.35815212041606,14.966958240942185,-54.836291764849044,14.296954551191815,-55.097294440879544,14.632087748867216
1,000119,player,24,left,431,530,53,111,-55.38205593806529,14.9908714361123,-54.862675198406976,14.321330093661595,-55.122437280912195,14.65623127178447
1,000120,player,24,left,465,527,55,110,-55.406946145578665,15.004455801848003,-54.89038636977377,14.336177785319295,-55.148736712760424,14.670445309431727
1,000121,player,24,left,465,527,55,110,-55.43274257338717,15.008606999697905,-54.919399364622144,14.342337869161831,-55.17613981086322,14.675597962517696
1,000122,player,24,left,481,526,51,108,-55.45918953760254,15.004606093600078,-54.949462060197476,14.340956075020092,-55.20439281096062,14.672902829198858
1,000123,player,24,left,498,526,48,107,-55.48593016713099,14.994010125176338,-54.980175602051915,14.33339818020725,-55.23311799635711,14.66382155846004
1,000124,player,24,left,514,525,44,105,-55.51257502266937,14.978535110069208,-55.011079016228535,14.321169969322895,-55.26189029763778,14.649965309559994
1,000125,player,24,left,547,524,37,102,-55.53876175745527,14.95993456868272,-55.0417286439954,14.305836322892315,-55.29030682409045,14.632993537638724
1,000126,player,24,left,547,524,37,102,-55.56419687028862,14.939897528141422,-55.071762451988086,14.288958615242295,-55.31803988150772,14.61453166788722
1,000127,player,24,left,561,523,39,100,-55.58869324756751,14.919960214349334,-55.10095469362483,14.272032178310141,-55.344883066597255,14.596095652170028
1,000128,player,24,left,574,522,40,99,-55.61218819078796,14.901447281626293,-55.129242798105146,14.256437789477111,-55.37077372211716,14.579038310102648
1,000129,player,24,left,587,521,41,97,-55.634753441135985,14.885438188981665,-55.1567375108,14.243401142361993,-55.39580302321735,14.564512244428988
1,000130,player,24,left,613,518,43,93,-55.656593515088275,14.872763687155807,-55.1837077076026,14.233960783555226,-55.42020756151333,14.553452054077848
1,000131,player,24,left,613,518,43,93,-55.678027981983504,14.864012128425491,-55.21054210119134,14.228933144060663,-55.44434135218946,14.54656001785265
1,000132,player,24,left,626,518,44,91,-55.69947025812439,14.859551508520397,-55.23770264428775,14.228889946715313,-55.468641945447196,14.544305833880482
1,000133,player,24,left,644,517,45,89,-55.72138866002118,14.859550195311046,-55.26566132246685,14.234130401751937,-55.493579369691616,14.546923110015191
1,000134,player,24,left,647,516,44,88,-55.744234756978216,14.86402024080826,-55.29481145158359,14.244691045448791,-55.51957597048695,14.554435962996891
1,000135,player,24,left,662,513,37,87,-55.76841877003777,14.872843770309336,-55.325432063745346,14.26035112222965,-55.54697631165528,14.566674923780702
1,000136,player,24,left,662,513,37,87,-55.79421277031136,14.885803613943837,-55.35759759126449,14.280666059725585,-55.57595362356151,14.583309008963301
1,000137,player,24,left,671,513,35,86,-55.82166831547851,14.902670419221153,-55.391111556174494,14.305069611511403,-55.606435470844986,14.603940364422648
1,000138,player,24,left,679,513,32,85,-55.85057278437266,14.92320971723949,-55.42548525067215,14.332916710555171,-55.63807125090842,14.628129218409596
1,000139,player,24,left,688,513,30,84,-55.88041797556025,14.947221336268601,-55.459933868099505,14.363568521989924,-55.670214555496585,14.655456131377317
1,000140,player,24,left,706,513,26,81,-55.91036016838253,14.974617506260758,-55.493367874356814,14.396508562761895,-55.70189887304499,14.685619071505513
1,000141,player,24,left,706,513,26,81,-55.93926680238854,15.005399957934983,-55.52446223045078,14.431365615320512,-55.731895532609244,14.718433433990826
1,000142,player,24,left,710,513,27,80,-55.96578173068603,15.039706985997128,-55.551734861411724,14.467985443279105,-55.758785553189,14.75389140969623
1,000143,player,24,left,714,513,28,79,-55.988445077632605,15.077739866792168,-55.573671204310806,14.506379146634375,-55.78108183123967,14.792099349753343
1,000144,player,24,left,718,513,29,78,-56.00578827496074,15.119758427692814,-55.58882057278173,14.546717405109117,-55.79732484364359,14.833272672633196
1,000145,player,24,left,726,513,32,76,-56.01650397407614,15.16598725460494,-55.59595145874356,14.589232819855182,-55.80624524141745,14.877640115629553
1,000146,player,24,left,726,513,32,76,-56.01956537395937,15.216525503823625,-55.59415894072386,14.634115206107312,-55.80687721767144,14.925346281855576
1,000147,player,24,left,727,513,32,77,-56.01434272832007,15.271300322561297,-55.58296459859965,14.681449696634623,-55.79866671281951,14.976397383474268
1,000148,player,24,left,728,513,32,78,-56.00063979364228,15.329967071019045,-55.56234808978297,14.731105443261933,-55.781505437293184,15.030555732317428
1,000149,player,24,left,729,512,32,79,-55.97871043997419,15.391890761285783,-55.53275537270355,14.782702885160441,-55.75574328372511,15.087314051091385
1,000150,player,24,left,732,512,32,80,-55.949222545545545,15.456132779494917,-55.49506167650335,14.835600074318348,-55.72215176613929,15.145882029314206
1,000151,player,24,left,732,512,32,80,-55.913164606690934,15.521466989922628,-55.45048331230243,14.888910501830523,-55.68183323306535,15.205203283512745
1,000152,player,24,left,730,513,34,80,-55.871733136907665,15.586489598864906,-55.400466100565254,14.941610284718227,-55.636108785052215,15.264063889226703
1,000153,player,24,left,729,514,35,80,-55.82620431351468,15.649681582241072,-55.34656073527011,14.992601380561055,-55.5863917839233,15.321155209118478
1,000154,player,24,left,727,514,37,80,-55.777801115846046,15.70955040369128,-55.29028858401377,15.04084739697318,-55.53405432573485,15.375212664189766
1,000155,player,24,left,724,516,40,80,-55.72758557870226,15.764753810634367,-55.23302675376823,15.085484022598493,-55.48031590438466,15.425132855046089
1,000156,player,24,left,724,516,40,80,-55.676394403493674,15.814195422053974,-55.17592821160979,15.12588992370198,-55.42617128190037,15.470056812058996
1,000157,player,24,left,726,516,41,79,-55.62477969154322,15.857163349232618,-55.1198451322268,15.161798694226427,-55.37232253274257,15.509495287643439
1,000158,player,24,left,728,517,42,79,-55.57301346604403,15.893355338979458,-55.06530935803484,15.19328838054884,-55.31917153925181,15.543336097325742
1,000159,player,24,left,730,517,44,78,-55.52112013417259,15.922894681240184,-55.0125421968769,15.220764291308999,-55.26684112522965,15.571843484049548
1,000160,player,24,left,734,518,46,76,-55.46892192609283,15.94632053961746,-54.96148020252265,15.244921131883675,-55.21521066852123,15.595634354726549
1,000161,player,24,left,734,518,46,76,-55.41611168075014,15.964497112932746,-54.911836862174376,15.26663688903208,-55.16398333820896,15.615579803956408
1,000162,player,24,left,741,518,44,76,-55.36231371701002,15.978545416311151,-54.86315446816901,15.286893053874895,-55.11274246688957,15.632731117107998
1,000163,player,24,left,749,518,41,76,-55.30716309707564,15.989700301302491,-54.81488922998653,15.306642949003088,-55.061033734662736,15.648182438408712
1,000164,player,24,left,756,518,39,77,-55.25035832236812,15.99919981979608,-54.76647696697761,15.326722036038749,-55.00842435960701,15.662970601349963
1,000165,player,24,left,771,518,34,77,-55.19171434186695,16.008168642865417,-54.71740480459519,15.347762093134591,-54.9545654440494,15.677973918377807
1,000166,player,24,left,771,518,34,77,-55.131206765710914,16.01749711205715,-54.667281153783414,15.370110685345036,-54.89924906394841,15.693811430712303
1,000167,player,24,left,779,517,33,77,-55.0689694566757,16.027827586242427,-54.61585697336086,15.393855654248217,-54.84241768987379,15.710848323356561
1,000168,player,24,left,786,517,32,77,-55.005321817274485,16.039464954178218,-54.56307875922048,15.418774666661376,-54.78420431786033,15.72912593690939
1,000169,player,24,left,794,517,32,77,-54.94073516459401,16.05241459919433,-54.5090762530434,15.444404125187573,-54.72490950897183,15.748415208983625
1,000170,player,24,left,809,516,30,77,-54.87579883195893,16.066414560000325,-54.454145139535875,15.470095311133822,-54.6649757859387,15.768260819855533
1,000171,player,24,left,809,516,30,77,-54.8111680574716,16.080999311826805,-54.39870463729399,15.495090012987758,-54.60494037331548,15.788050897733633
1,000172,player,24,left,816,517,29,77,-54.74748366041074,16.095608018965947,-54.34322439681349,15.518635589802134,-54.54535848691449,15.807128679587127
1,000173,player,24,left,823,517,29,77,-54.68530054135758,16.109667841447177,-54.288153488986644,15.540064899864898,-54.48673208171122,15.824874133538879
1,000174,player,24,left,830,517,29,77,-54.62502524277123,16.122679920585984,-54.233855047244546,15.558873715777125,-54.42944595747967,15.840785664864985
1,000175,player,24,left,843,517,28,77,-54.5668650107841,16.134286012227516,-54.18054974780347,15.57477531355649,-54.37371403410307,15.854540732923741
1,000176,player,24,left,843,517,28,77,-54.510793916175174,16.144310493746453,-54.128274343080875,15.587728415008911,-54.319541682423974,15.866030830802787
1,000177,player,24,left,847,516,28,77,-54.45657922748187,16.15276071667148,-54.0768993311212,15.59792290945859,-54.26674774835787,15.875354526431025
1,000178,player,24,left,850,516,29,76,-54.40381313510275,16.1598035962124,-54.026150181948495,15.605740593646726,-54.21499102976638,15.88278612965985
1,000179,player,24,left,853,515,29,76,-54.351972975769044,16.165720847040113,-53.97565887179249,15.611697759560805,-54.16382615705467,15.888724605952715
1,000180,player,24,left,860,514,30,76,-54.300515308157436,16.170836434979737,-53.9250477235301,15.616359133745618,-54.1127925509425,15.893614271748206
1,000181,player,24,left,860,514,30,76,-54.24893128271655,16.175469720664857,-53.87397550682015,15.620278915431559,-54.06146515769521,15.897891885916048
1,000182,player,24,left,861,515,30,76,-54.19681629891719,16.17987742435012,-53.82220049240648,15.623935137169195,-54.009520803773455,15.90192481113139
1,000183,player,24,left,862,515,30,76,-54.14390577971599,16.184220961522144,-53.7696076891929,15.627686231424258,-53.95676970162687,15.905972965191506
1,000184,player,24,left,863,515,30,76,-54.090057291350774,16.188574566347324,-53.71618627518414,15.631774185413766,-53.903135224105576,15.910194458944066
1,000185,player,24,left,866,515,30,76,-54.035241612438554,16.19292889344811,-53.66201586779772,15.636322774877696,-53.848642573475345,15.914646513152245
1,000186,player,24,left,866,515,30,76,-53.97948859552217,16.19722823315762,-53.60720749022256,15.641368680680683,-53.79336219530001,15.919319624371623
1,000187,player,24,left,867,514,30,76,-53.922831016661036,16.201416417287408,-53.55184773732013,15.646908849715997,-53.737353785483364,15.9241841972112
1,000188,player,24,left,869,513,30,76,-53.865266562234666,16.20546069705289,-53.49595681377448,15.652919460613703,-53.68062630207918,15.929211965248156
1,000189,player,24,left,870,512,30,76,-53.80672596206612,16.209381285248913,-53.439456358328236,15.659385597246452,-53.62310594380008,15.934405598427734
1,000190,player,24,left,873,509,30,76,-53.74707643353241,16.213261139061785,-53.382171755473564,15.666309575656637,-53.56463902761223,15.939807757538132
1,000191,player,24,left,873,509,30,76,-53.686143548092716,16.217223578595494,-53.32385779325503,15.673694119412197,-53.5050157505217,15.945481490510705
1,000192,player,24,left,875,509,29,76,-53.62375234385409,16.221428258014093,-53.264238701591964,15.68153643305699,-53.44401076546958,15.95150525530082
1,000193,player,24,left,877,508,28,76,-53.559795685474086,16.22601075580113,-53.20308243191617,15.68977791427178,-53.381454498959535,15.957917568122202
1,000194,player,24,left,879,507,27,76,-53.49427263194352,16.231065873434076,-53.1402442312659,15.698293256414484,-53.31727412340828,15.964703205963994
1,000195,player,24,left,883,505,26,76,-53.42733292905848,16.236615726498954,-53.07571804311162,15.706867390453068,-53.251541504427934,15.97176572389348
1,000196,player,24,left,883,505,26,76,-53.359294800645806,16.242586363421537,-53.00966121995192,15.715183895036535,-53.18449445051589,15.978909966488072
