track_id,image_id,role,jersey_number,team,bbox_x,bbox_y,bbox_w,bbox_h,pitch_x_bottom_left,pitch_y_bottom_left,pitch_x_bottom_right,pitch_y_bottom_right,pitch_x_bottom_middle,pitch_y_bottom_middle
1,000020,player,28,right,1648,742,63,150,-9.336814445551662,11.223716135304434,-8.766096273829852,10.950375412724469,-9.051265965818951,11.087122996437795
1,000021,player,28,right,1652,738,63,150,-9.352976269504216,11.115114348577086,-8.78828190944212,10.841245806324112,-9.070411061699117,10.978258604287596
1,000022,player,28,right,1657,734,63,150,-9.338686902211073,11.045944490653326,-8.778992647090908,10.770645591423381,-9.05858715195993,10.90837633255366
1,000023,player,28,right,1661,731,63,150,-9.298023260207767,11.011271570349454,-8.742493149432319,10.733768679710082,-9.019965652359076,10.872605431870415
1,000024,player,28,right,1666,727,63,150,-9.23670908600275,11.003942698160834,-8.684671865089488,10.723614046941327,-8.96035368485616,10.863868647299762
1,000025,player,28,right,1670,724,63,150,-9.16172960621093,11.015404570887311,-8.612642780464903,10.731786825323145,-8.886802205817071,10.87369152972218
1,000026,player,28,right,1677,719,63,150,-9.08049613601979,11.036425274466685,-8.533884704879235,10.749204198783794,-8.80675786674897,10.892916321003339
1,000027,player,28,right,1680,717,62,151,-9.000392246590353,11.057971631869322,-8.455791662915008,10.766961984550022,-8.727611174411697,10.912573950113607
1,000028,player,28,right,1685,714,60,152,-8.928043271020762,11.07176901827631,-8.384940450585814,10.776884854305772,-8.655964907024362,10.9244390814233
1,000029,player,28,right,1690,712,58,154,-8.869041786478231,11.070938826148298,-8.326839513259378,10.772164039471395,-8.597371192598015,10.921667718297083
1,000030,player,28,right,1695,709,56,155,-8.827525374314169,11.050160367091083,-8.28552229714925,10.747520011211483,-8.555916982128164,10.898959506633348
1,000031,player,28,right,1701,706,54,157,-8.806269742999202,11.005887786602305,-8.26367390813431,10.699430398820684,-8.534333899013767,10.852780150885161
1,000032,player,28,right,1707,703,52,158,-8.806537279572952,10.93615104017372,-8.262494850775518,10.625937153263392,-8.533854353341225,10.781165481700407
1,000033,player,28,right,1708,703,54,156,-8.8284036200253,10.840502823020747,-8.282052310402275,10.52660676301973,-8.554550469644688,10.683675022502202
1,000034,player,28,right,1709,702,56,154,-8.870820592509553,10.71969656302576,-8.321349174395124,10.402214700633149,-8.595400087787349,10.561073198608202
1,000035,player,28,right,1710,702,58,151,-8.932065935675237,10.575425064614011,-8.37877925356874,10.254492785492143,-8.654739229661363,10.415072340018984
1,000036,player,28,right,1711,701,60,149,-9.00972620091429,10.410144930053894,-8.452089918408774,10.08594788694453,-8.730234876235913,10.248154245412364
1,000037,player,28,right,1712,700,62,146,-9.101107793269888,10.226928567033523,-8.538784215213456,9.899715353026332,-8.81929154135279,10.063422896269106
1,000038,player,28,right,1713,700,65,142,-9.203219161399593,10.02931101021313,-8.636074043587822,9.699393776991084,-8.919018920991117,9.864445265328383
1,000039,player,28,right,1715,698,65,142,-9.313022500527074,9.821176380087412,-8.74111113696232,9.488925220580954,-9.026473264182012,9.655134648391943
1,000040,player,28,right,1718,696,64,142,-9.42747001483379,9.606719198004836,-8.851004361603762,9.27254334422117,-9.13868408555641,9.439705396614926
1,000041,player,28,right,1721,693,64,142,-9.543630084137666,9.390347514549585,-8.962929202909876,9.054670095036704,-9.25277206886415,9.222572813037822
1,000042,player,28,right,1724,691,63,142,-9.658905083781308,9.176353296195648,-9.074342534793635,8.839582481603081,-9.366165390550123,9.008021714331772
1,000043,player,28,right,1727,689,63,141,-9.77092895380374,8.969005680628792,-9.182880843847771,8.631500424448973,-9.476497653458498,8.800296968919355
1,000044,player,28,right,1732,685,62,141,-9.87786070570577,8.77215005933761,-9.286661952506853,8.434192723990298,-9.581905640104775,8.603205995131688
1,000045,player,28,right,1738,688,59,135,-9.978443697710283,8.589051957963656,-9.38436109259743,8.25082697670914,-9.681097065414182,8.419965634380796
1,000046,player,28,right,1742,687,59,136,-10.072005275043436,8.422192926013086,-9.475225944305794,8.083773197680959,-9.773358006832538,8.253001885968635
1,000047,player,28,right,1747,685,59,139,-10.158570987097697,8.27318556819405,-9.559210611938797,7.934532247579943,-9.858677084793019,8.103871623220876
1,000048,player,28,right,1752,684,59,141,-10.238849667277009,8.14269187543387,-9.6369747285345,7.803666407895974,-9.93773762147341,7.973187042390166
1,000049,player,28,right,1757,682,59,143,-10.314095206015535,8.030452442234132,-9.709757438520112,7.690835495778378,-10.011785514546348,7.860648333160324
1,000050,player,28,right,1767,680,59,147,-10.386003181476024,7.935446579270672,-9.779284488746445,7.594968979148427,-10.082531102806707,7.765209804798136
1,000051,player,28,right,1767,679,59,147,-10.456589412028276,7.856119279344392,-9.847646476904082,7.514497564385346,-10.15202753599537,7.685309180994579
1,000052,player,28,right,1772,679,59,146,-10.527947818866764,7.7905405308756395,-9.917059283462489,7.447517050898184,-10.222429875809103,7.619029202674075
1,000053,player,28,right,1776,678,60,145,-10.602096120349664,7.736605349357186,-9.989705659893248,7.391989359885396,-10.295838681698765,7.564298175582061
1,000054,player,28,right,1781,678,60,143,-10.680834269271728,7.692244265839857,-10.067583868298213,7.3459510198154625,-10.374153508607872,7.519099472272924
1,000055,player,28,right,1785,677,61,142,-10.765570563257,7.655441336515147,-10.152328584282296,7.307529923006299,-10.458896393235236,7.481488922440737
1,000056,player,28,right,1790,677,61,141,-10.85724908008969,7.6242735535796236,-10.245124959666004,7.274976415876487,-10.551132562589647,7.449630067151072
1,000057,player,28,right,1796,676,62,139,-10.95635133025407,7.59693419663955,-10.346700671167131,7.24668335885419,-10.65146729158685,7.421815864341915
1,000058,player,28,right,1800,676,62,139,-11.062871966779419,7.571651304992052,-10.457291182649561,7.2210934743272075,-10.76001635933575,7.396381593794247
1,000059,player,28,right,1806,675,62,139,-11.176345247778508,7.546563867751186,-10.576650720924642,7.196563627378271,-10.87642476034696,7.371575088965192
1,000060,player,28,right,1812,675,62,138,-11.29602955367004,7.519705380609024,-10.704226248096026,7.171338529877681,-11.000045940663577,7.345535364369157
1,000061,player,28,right,1818,675,62,137,-11.420975185362154,7.4889585188369985,-10.839209133957123,7.1434901429188145,-11.13000150852227,7.316239652279975
1,000062,player,28,right,1824,675,62,137,-11.55003860985693,7.4522021422928,-10.980535737898784,7.111046704936608,-11.265188577453491,7.281641420609876
1,000063,player,28,right,1835,674,62,136,-11.68204543536164,7.407370957784768,-11.12703159140097,7.072038697289768,-11.404433347151965,7.239723191769556
1,000064,player,28,right,1837,674,61,136,-11.81577531189964,7.352705799429683,-11.277379911330979,7.024730396155189,-11.54646774680219,7.188737465560505
1,000065,player,28,right,1843,673,58,136,-11.949905271779036,7.287041276659834,-11.430051257296075,6.967893085577914,-11.68986587065055,7.127487154141763
1,000066,player,28,right,1850,671,55,136,-12.08301825811149,7.210033235806904,-11.583297026479626,6.901022691330734,-11.833045014371647,7.055548134705061
1,000067,player,28,right,1856,670,52,136,-12.21343431937232,7.1224196116929805,-11.734974133279334,6.824593753749907,-11.974093563737734,6.973526667512813
1,000068,player,28,right,1863,669,50,136,-12.33924086219822,7.026259809268343,-11.882583495520485,6.740303945557414,-12.110805387312931,6.88330134367113
1,000069,player,28,right,1874,666,45,136,-12.458175360556552,6.9248098104821,-12.023162735450754,6.6509582006720205,-12.240567592904076,6.787902691520076
1,000070,player,28,right,1876,666,43,136,-12.567660689396435,6.822544916685896,-12.153349626022308,6.560516770640511,-12.360409939903484,6.691548585258769
1,000071,player,28,right,1881,668,38,136,-12.664922141204661,6.724782320057251,-12.269546073586763,6.473743884608456,-12.467145390843204,6.599279836942294
1,000072,player,28,right,1890,671,29,136,-12.747101724910486,6.637298868572187,-12.368075574677281,6.395867118240526,-12.557506067079103,6.516598767012139
1,000073,player,28,right,1894,679,25,109,-12.81152166855409,6.56570767121111,-12.445511369409884,6.3319912987480285,-12.628439115205323,6.448864439320891
1,000074,player,28,right,1902,704,17,67,-12.85587981242096,6.514924037672901,-12.498924710860793,6.286608066013521,-12.677328600562642,6.4007804114569025
1,000075,player,28,right,1902,704,17,67,-12.878504400652654,6.488565269992803,-12.526194666238355,6.263029277808947,-12.702277832885493,6.375811320791649
1,000263,player,28,right,1893,656,26,116,-20.15673520924825,1.6063634890126308,-19.63378484189967,1.2185844133616186,-19.895045464111597,1.412483778681384
1,000264,player,28,right,1865,653,32,116,-20.142718779752943,1.5969065836331913,-19.613373260241513,1.205799660933117,-19.877831742839685,1.4013640483751533
1,000265,player,28,right,1832,650,39,116,-20.115146298652448,1.578602248789847,-19.57331755437858,1.1810748086234162,-19.844018333168258,1.379851660750226
1,000266,player,28,right,1798,646,46,116,-20.074890572198175,1.552614039461906,-19.51507257913735,1.1460169109719993,-19.794769251065397,1.3493319425991275
1,000267,player,28,right,1765,642,53,116,-20.02309605558495,1.5205775317749388,-19.44058417470974,1.1028629040622433,-19.73162974806141,1.3117412144606575
1,000268,player,28,right,1731,639,60,116,-19.961034509008968,1.4844638988027654,-19.352075329793674,1.0542833955721527,-19.656347261279222,1.2694004105308725
1,000269,player,28,right,1695,635,68,116,-19.889935162522992,1.446478237120147,-19.251789408447806,1.0032070840030096,-19.570657847882977,1.2248765441035494
1,000270,player,28,right,1666,631,69,116,-19.810878516540992,1.4089119989204781,-19.141803683812576,0.9526086184737713,-19.476139883792694,1.180802818927957
1,000271,player,28,right,1634,627,70,117,-19.72477590743561,1.373932849309107,-19.02393458481857,0.9052443431436493,-19.374156499078826,1.1396414101251786
1,000272,player,28,right,1602,623,71,118,-19.632354139114952,1.3434946053542904,-18.89966680054675,0.8635244744668525,-19.26581246788485,1.1035745515224327
1,000273,player,28,right,1570,619,72,119,-19.53420433751264,1.3191718799791803,-18.770167460576868,0.8293293160692164,-19.151985890951536,1.0743299192563125
1,000274,player,28,right,1539,615,73,120,-19.43084674706722,1.3020273722114728,-18.63633810392411,0.803880037169533,-19.033386741936884,1.0530496273315848
1,000275,player,28,right,1484,608,74,121,-19.322789323887243,1.2926224107139261,-18.498888535150353,0.7877671395847508,-18.910623274722987,1.0403096993733831
1,000276,player,28,right,1474,608,74,120,-19.21062232777477,1.2908281815277005,-18.358454390308754,0.7807897503342776,-18.784308262514237,1.0359452806784293
1,000277,player,28,right,1438,609,74,117,-19.094923161316355,1.295921102496577,-18.215550970335954,0.7820897267894816,-18.654988425855855,1.0391653264308178
1,000278,player,28,right,1402,609,74,115,-18.97632286395381,1.3065791818650263,-18.070691205888526,0.7901832407360606,-18.523236712735944,1.048566543559802
1,000279,player,28,right,1366,610,74,112,-18.85532189377158,1.3211265885411192,-17.92425676058335,0.8032403848182816,-18.389495620895,1.0623954712220245
1,000280,player,28,right,1330,610,74,109,-18.732364803914233,1.3375427205684587,-17.776618668132784,0.8191218825163002,-18.25417479542071,1.078571413460442
1,000281,player,28,right,1294,611,74,107,-18.607689272940057,1.3537809754559296,-17.62802711777643,0.8357139192823956,-18.117520190091252,1.0950132799246908
1,000282,player,28,right,1256,611,74,104,-18.48128902765327,1.3679709710997103,-17.478595329056695,0.8511356692428597,-17.979587215789063,1.1098445400353931
1,000283,player,28,right,1231,610,77,103,-18.35291237908203,1.3785891008832258,-17.328301983106176,0.8639096835538891,-17.84024105223015,1.1215637912520215
1,000284,player,28,right,1205,610,80,102,-18.22207807565239,1.3846194757471633,-17.176989892975985,0.8731079123645262,-17.699163696031594,1.1291983194464517
1,000285,player,28,right,1178,609,84,101,-18.088109925358967,1.385718574590578,-17.024365200455165,0.8784981803057612,-17.55587076643572,1.132459736674116
1,000286,player,28,right,1152,608,87,100,-17.950243502310887,1.382039487624779,-16.870059659342136,0.8803449466684486,-17.40979596199693,1.1315565374535441
1,000287,player,28,right,1125,607,90,99,-17.807667160213843,1.3743343517311921,-16.71361985713339,0.8794877594025221,-17.260306210740513,1.1272845309040886
1,000288,player,28,right,1081,606,96,98,-17.6596151351049,1.3636917966589734,-16.55455231422374,0.8770594078152449,-17.106770892483254,1.1207546390865286
1,000289,player,28,right,1078,606,95,98,-17.50546268537347,1.351380947632018,-16.39238009284989,0.8743153103150262,-16.94863786385759,1.1132295401558119
1,000290,player,28,right,1055,604,92,98,-17.344787010425947,1.3386734488410696,-16.22668039252605,0.8724490436884518,-16.78548288676968,1.1059423922552547
1,000291,player,28,right,1031,602,88,98,-17.177423644209377,1.3265869256229559,-16.05714211990103,0.8723382961539095,-16.617066765250893,1.099841471127564
1,000292,player,28,right,1007,600,85,98,-17.003446459364064,1.3159108513623796,-15.883563746525828,0.8745813884132477,-16.44332439706196,1.0956213108954593
1,000293,player,28,right,984,598,82,98,-16.823214798678116,1.3069560271536855,-15.705937214801413,0.8792627898764046,-16.264430369645883,1.0934801540414196
1,000294,player,28,right,955,595,77,98,-16.637299061445017,1.2997221779873311,-15.52441769193423,0.8861409405459016,-16.080746670538282,1.0932976173988918
1,000295,player,28,right,942,594,77,98,-16.446435779333854,1.293924638557689,-15.339327873183045,0.8946947703782242,-15.892802349033222,1.0946712662756153
1,000296,player,28,right,926,593,78,98,-16.25145360477621,1.2890865013110002,-15.151129383075386,0.9042370661212049,-15.701242220019694,1.0970193530758103
1,000297,player,28,right,909,591,78,99,-16.053178336229163,1.2847152955480676,-14.960361640704804,0.914102226938384,-15.506748716840681,1.099763008744676
1,000298,player,28,right,893,590,78,99,-15.852315467759615,1.2804761816944694,-14.767543559780586,0.9238279181359282,-15.309933945037896,1.1025036631413339
1,000299,player,28,right,876,589,78,100,-15.649498993499927,1.2761806749316988,-14.573223623848866,0.9331466843962268,-15.111389153392937,1.1050132161150632
1,000300,player,28,right,843,586,79,101,-15.44512652558161,1.2719703221526624,-14.377803238920725,0.9421671637255338,-14.91151387042703,1.107416488802869
1,000301,player,28,right,843,586,79,101,-15.239432018929275,1.268246509122673,-14.181583580699899,0.9512925186222352,-14.710575694643799,1.1101153700177075
1,000302,player,28,right,826,585,78,101,-15.03243759344215,1.2656469461158963,-13.984687657355,0.961188608486784,-14.508647232555637,1.1137611991734138
1,000303,player,28,right,809,584,77,101,-14.824035443659222,1.2648683194709887,-13.787103246297258,0.9725920547621669,-14.305668519099074,1.1190701720522216
1,000304,player,28,right,793,582,76,101,-14.614055410554998,1.2666309760701517,-13.588721244477263,0.9862637901723484,-14.101499988176027,1.1267825209320235
1,000305,player,28,right,776,581,75,101,-14.40229218622712,1.2715843120503982,-13.389336778567126,1.0028848545655138,-13.895936629056333,1.1375631496197436
1,000306,player,28,right,759,580,74,101,-14.188601940770933,1.280132889051441,-13.188725250131172,1.0228739477331348,-13.688794348807901,1.1518235148915503
1,000307,player,28,right,731,579,73,101,-13.972926492799624,1.2924438565682577,-12.986656619840716,1.0463893055944444,-13.479929154007667,1.1697263034082825
1,000308,player,28,right,727,578,72,102,-13.755353335333222,1.3084047713196807,-12.782957140109321,1.0732871610050614,-13.26929808014532,1.1911435613283472
1,000309,player,28,right,716,578,70,103,-13.536130401018895,1.327625191763678,-12.577533150375109,1.103125635414189,-13.05697850424354,1.215659396165213
1,000310,player,28,right,706,577,68,104,-13.31561125101895,1.3495603154927083,-12.370327852986724,1.135289924935021,-12.843118990548765,1.2426944376939801
1,000311,player,28,right,695,576,67,105,-13.094277216950253,1.3734780606011707,-12.16136686953892,1.1689693903326104,-12.627973303095628,1.2714777953162693
1,000312,player,28,right,684,576,65,107,-12.872670780028235,1.3985658695512369,-11.950714553417356,1.2032713510373858,-12.411845149505393,1.3011573824492386
1,000313,player,28,right,663,574,61,109,-12.651346894189858,1.4239750870163441,-11.738452563840648,1.237273217256176,-12.195053148079026,1.3308481195030828
1,000314,player,28,right,663,574,61,109,-12.430848885812036,1.4488243135159393,-11.524679998519954,1.2700333408852398,-11.977918831464612,1.3596390254078354
1,000315,player,28,right,656,574,61,110,-12.211624490950344,1.4722749549367868,-11.309460309697219,1.300673092076923,-11.76069811849319,1.3866719984152673
1,000316,player,28,right,649,574,61,111,-11.994011426555765,1.4935421763565795,-11.092829856888402,1.3283925290707748,-11.54357834922266,1.4111551210927922
1,000317,player,28,right,642,574,61,112,-11.778234409987071,1.5119007661861192,-10.87481662355142,1.352476218357964,-11.326686144109756,1.4323684789170583
1,000318,player,28,right,636,574,61,113,-11.564369239673772,1.52675207961331,-10.655421547917744,1.3723601276515913,-11.110060092912345,1.449731060858932
1,000319,player,28,right,624,574,61,115,-11.352362566705438,1.5376528532708178,-10.434650208047966,1.3876569176200464,-10.893676454790468,1.4628277867922117
1,000320,player,28,right,623,574,62,116,-11.142026593565474,1.5443842571820743,-10.21251477260364,1.3982208731139867,-10.677447475693164,1.471476491888529
1,000321,player,28,right,621,575,65,116,-10.933067051180506,1.546971500342373,-9.989057926357152,1.4041606945539573,-10.461247327097025,1.4757440913284288
1,000322,player,28,right,618,575,68,116,-10.725118253501591,1.5456857370211181,-9.764379296002877,1.4058360419660978,-10.244942834201636,1.4759458090517634
1,000323,player,28,right,616,575,71,117,-10.517747070180102,1.5411055787692762,-9.538624710777786,1.4039133964093593,-10.0283901058191,1.4727038649352635
1,000324,player,28,right,613,575,74,117,-10.310518210234395,1.534025693794195,-9.312025319768638,1.3992705102029361,-9.811486740894695,1.4668540030151056
1,000325,player,28,right,609,575,79,118,-10.102997583374375,1.5254198062165163,-9.08487403300223,1.392956385655412,-9.594161747701442,1.4594070185137862
1,000326,player,28,right,609,575,80,118,-9.894818265937094,1.516329893326226,-8.857554514433726,1.3860778542217491,-9.376423049102291,1.451436682059874
1,000327,player,28,right,612,575,82,118,-9.68569424675503,1.5077557935136217,-8.630516265352707,1.3796881099159652,-9.158351923907654,1.4439688634906724
1,000328,player,28,right,615,575,84,119,-9.475440409645987,1.500595333676805,-8.404259389366803,1.3747273677671188,-8.940105417630186,1.4379219592522077
1,000329,player,28,right,618,575,87,119,-9.263982042963061,1.4955369710673274,-8.179309010615583,1.3719150454622635,-8.721908333613307,1.4339993421866506
1,000330,player,28,right,621,576,89,119,-9.051367868237689,1.4930095360436102,-7.956195578249763,1.3717000506452617,-8.504049927479794,1.4326394290712188
1,000331,player,28,right,624,576,92,120,-8.837748600713617,1.493181926367261,-7.7354106589004825,1.3742608663213234,-8.286851104649873,1.4340155842912663
1,000332,player,28,right,628,576,95,120,-8.623364670944751,1.4959539668781257,-7.517381138982607,1.3794971700137544,-8.070645392678742,1.4380273696187678
1,000333,player,28,right,634,576,94,121,-8.408516721867718,1.5010417054663576,-7.3024367943381066,1.3871160136930807,-7.855747979882456,1.4443862873545217
1,000334,player,28,right,645,575,91,123,-8.19352694354133,1.508043001560806,-7.090781996602641,1.3966987870317453,-7.642422228523335,1.4526820308659067
1,000335,player,28,right,656,575,88,124,-7.9787192600804016,1.5165093968709975,-6.882491911205872,1.4077746413143828,-7.430867845536703,1.4624551141766242
1,000336,player,28,right,667,575,86,125,-7.764388594014408,1.5260256100933318,-6.677509241922736,1.4199031160054072,-7.221203876895742,1.473277910821235
1,000337,player,28,right,679,574,83,127,-7.550785214012828,1.5362738500283135,-6.47565693401073,1.432739291063341,-7.013467200779957,1.4848193437620734
1,000338,player,28,right,691,574,80,128,-7.338103623208865,1.5470726385122604,-6.276656585366199,1.4460755117832904,-6.807616157198313,1.4968851395357183
1,000339,player,28,right,704,575,79,128,-7.126492943502036,1.558362438640494,-6.080162633574177,1.4598282541577263,-6.603552808312889,1.5094040694458717
1,000340,player,28,right,718,576,79,127,-6.916047938816151,1.5701952609837826,-5.8857714644373145,1.4740285902525252,-6.40112299791751,1.522417955735964
1,000341,player,28,right,732,577,78,126,-6.7068321905876775,1.5826782850676127,-5.693052147825491,1.4887655906315294,-6.200143288407625,1.5360252056924724
1,000342,player,28,right,747,578,77,126,-6.498886778844279,1.5959197463060786,-5.501558368566624,1.5041314266507417,-6.0004112676422805,1.550326288564769
1,000343,player,28,right,761,579,76,125,-6.2922436157105945,1.6099314327308445,-5.310839131329615,1.5201232049169844,-5.801717573034381,1.56532592081009
1,000344,player,28,right,787,582,75,124,-6.086929203822857,1.6246093754344357,-5.120440691562575,1.5366218056741026,-5.603848736548205,1.5809128293899903
1,000345,player,28,right,790,582,75,124,-5.882973223102295,1.6396764875847845,-4.929915871180691,1.5533341283740718,-5.406596139257599,1.5968021927290346
1,000346,player,28,right,804,584,72,125,-5.680403605999589,1.6546410771996716,-4.73882710227023,1.5697521017899418,-5.209755078798701,1.6124943980843092
1,000347,player,28,right,818,586,70,125,-5.479242858266045,1.6688705061117675,-4.546761023780371,1.5852267364974675,-5.013130232445304,1.627348861480308
1,000348,player,28,right,831,588,67,125,-5.279507054809822,1.6815448169251805,-4.353349766113992,1.5989242546488214,-4.816545782583021,1.64053893232451
1,000349,player,28,right,845,590,65,126,-5.081194111714404,1.6918146618605845,-4.158295538263985,1.6099866598826431,-4.619851867888047,1.6512110474893071
1,000350,player,28,right,869,594,60,127,-4.884286706459122,1.6987701055861695,-3.961401309540299,1.617503648507249,-4.422941361950328,1.6584551451149685
1,000351,player,28,right,872,594,61,127,-4.688738642228883,1.7016324811492385,-3.76258958366918,1.6207066137178758,-4.225752447274561,1.6614975026483325
1,000352,player,28,right,883,596,65,127,-4.494480975573011,1.6997378617852126,-3.5619269538528884,1.6189541212510432,-4.028283952741787,1.6596852577507137
1,000353,player,28,right,893,598,69,127,-4.301416150779136,1.6926349581708822,-3.3596272689032434,1.6118306464175018,-3.8305940044706936,1.6525846969045268
1,000354,player,28,right,903,600,72,127,-4.109418392915578,1.6801058474586172,-3.156043143216326,1.599166241885634,-3.6327959786160613,1.640001503275935
1,000355,player,28,right,914,602,76,127,-3.918331469261541,1.662195041509301,-2.951641014721812,1.5810635699038995,-3.4350449089287394,1.6220088073424868
1,000356,player,28,right,924,604,79,127,-3.7279693039408546,1.6391787774010338,-2.7469670109476887,1.557864322010578,-3.237520738174548,1.5989150939588548
1,000357,player,28,right,939,607,84,127,-3.5381163681576315,1.6115332283909074,-2.5426013032365327,1.5301130274221593,-3.040405690959088,1.5712302439057177
1,000358,player,28,right,943,607,85,127,-3.3485297699269925,1.579912646431103,-2.3391110234895733,1.4985313630596964,-2.84386179026649,1.539641779206443
1,000359,player,28,right,950,609,87,127,-3.158941100863099,1.5450576390485418,-2.137000850400171,1.4639219529824883,-2.6480070734718217,1.504920940190118
1,000360,player,28,right,957,610,89,128,-2.969059629754173,1.5077866287469022,-1.9366738457963368,1.4271566694456719,-2.452897622954662,1.4679125660564019
1,000361,player,28,right,964,611,91,128,-2.7785850164858035,1.4689310879147628,-1.738405765245394,1.3891086709486817,-2.2585210798848374,1.4294687330639342
1,000362,player,28,right,971,613,93,129,-2.5872191585254933,1.4292996655695887,-1.5423307495461283,1.3506152292514413,-2.0647954235809145,1.3904122317196694
1,000363,player,28,right,981,615,95,129,-2.3946826386015623,1.3896669459640252,-1.3484437709972115,1.3124655808672445,-1.871578418251233,1.3515248431466909
1,000364,player,28,right,985,615,94,130,-2.200734489754417,1.3507285968614329,-1.1566165104986466,1.275356578939567,-1.6786854361396712,1.313502749154035
1,000365,player,28,right,993,615,91,131,-2.0051872438564415,1.3131091854083872,-0.9666225530354391,1.2399017585214687,-1.485909576675283,1.2769649577684168
1,000366,player,28,right,1001,616,89,132,-1.8079298131616104,1.2773196675778726,-0.7781732006038196,1.2065908507004668,-1.2930510086906704,1.2424117955349137
1,000367,player,28,right,1008,616,87,133,-1.6089397064991968,1.2437656517628957,-0.5909537247094783,1.1758005755380192,-1.0999411993028634,1.210234440236346
1,000368,player,28,right,1016,617,84,134,-1.4082937527972483,1.2126916180701077,-0.4046574543697409,1.1477411492124823,-0.9064653095881288,1.1806603052587972
1,000369,player,28,right,1024,617,82,135,-1.206171081973916,1.1842020464090581,-0.21901301687034705,1.122479896541634,-0.7125772970150456,1.1537754060432714
1,000370,player,28,right,1032,617,80,136,-1.0028410598486008,1.1582341925713333,-0.033792915453695144,1.0999160749333232,-0.5182981641503837,1.1294981784754878
1,000371,player,28,right,1039,619,78,135,-0.7986624218473908,1.1345534861741282,0.15117136028886144,1.0797775182956584,-0.32372307805121375,1.1075755110720942
1,000372,player,28,right,1046,622,77,134,-0.5940569183677846,1.112780530799558,0.33600418675755517,1.0616496725659126,-0.12900076354369938,1.0876107460013882
1,000373,player,28,right,1054,624,75,133,-0.3894817793862108,1.0924131311842051,0.5208088564321208,1.0449973355525541,0.06569179633873407,1.0690855931092476
1,000374,player,28,right,1061,626,73,132,-0.18539951254649242,1.0728734617524407,0.7056930164208712,1.029212891833665,0.26017717718348465,1.0514078015252264
1,000375,player,28,right,1075,630,70,130,0.017750411834355787,1.0535726294158816,0.8907954513411094,1.0136810541776355,0.4543050620644574,1.0339758191171573
1,000376,player,28,right,1075,630,70,130,0.21958819757819034,1.033942864510374,1.0763157030201473,0.9978117768697157,0.647985372636883,1.0162113346524455
1,000377,player,28,right,1079,631,68,130,0.41981463968131716,1.013444108997578,1.2625264512801075,0.9810467494054338,0.8412049174188522,0.9975658133258509
